P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9384023911065232	0.17401881439496514	0.9528432732316228	26734.0	3451.0	4035.0	704.0	268.0	6856.0	670.0	506.0	1357.0	3489.0	346.0	678.0	334.0	508.0	64.0
1	3	2	-18.022845923310577	1.0	0.5126865671641792	26734.0	4035.0	3451.0	704.0	268.0	6856.0	1357.0	678.0	670.0	3489.0	334.0	506.0	346.0	508.0	64.0
2	1	3	-0.8919603513719937	0.8137929399956891	1.0549273021001615	26734.0	3451.0	6856.0	670.0	506.0	4035.0	704.0	268.0	1357.0	3489.0	346.0	678.0	508.0	334.0	64.0
1	2	4	1.7961129111636496	0.03623822914249519	0.9724172517552658	27633.0	2552.0	4272.0	508.0	227.0	7245.0	453.0	334.0	2392.0	2526.0	274.0	952.0	233.0	346.0	53.0
1	4	2	-61.525031356951196	1.0	0.507193303688203	27633.0	4272.0	2552.0	508.0	227.0	7245.0	2392.0	952.0	453.0	2526.0	233.0	334.0	274.0	346.0	53.0
2	1	4	-1.7451659229666403	0.9595220452073913	1.0300710770913066	27633.0	2552.0	7245.0	453.0	334.0	4272.0	508.0	227.0	2392.0	2526.0	274.0	952.0	346.0	233.0	53.0
1	2	5	0.0	0.49999999949999996	nan	27841.0	2344.0	4322.0	480.0	205.0	7215.0	480.0	337.0	2478.0	2423.0	291.0	993.0	209.0	323.0	59.0
1	5	2	-64.48181437397604	1.0	0.5	27841.0	4322.0	2344.0	480.0	205.0	7215.0	2478.0	993.0	480.0	2423.0	209.0	337.0	291.0	323.0	59.0
2	1	5	0.0	0.49999999949999996	nan	27841.0	2344.0	7215.0	480.0	337.0	4322.0	480.0	205.0	2478.0	2423.0	291.0	993.0	323.0	209.0	59.0
1	2	6	0.16249822047024787	0.4354567585655016	0.9975149105367793	27856.0	2329.0	4321.0	477.0	209.0	7228.0	472.0	332.0	2479.0	2420.0	293.0	980.0	220.0	333.0	51.0
1	6	2	-65.06428747628652	1.0	0.5006235969069593	27856.0	4321.0	2329.0	477.0	209.0	7228.0	2479.0	980.0	472.0	2420.0	220.0	332.0	293.0	333.0	51.0
2	1	6	-0.16209339181935037	0.5643838515737071	1.0025037556334502	27856.0	2329.0	7228.0	472.0	332.0	4321.0	477.0	209.0	2479.0	2420.0	293.0	980.0	333.0	220.0	51.0
1	2	7	-1.031420103227097	0.8488280494793813	1.016309887869521	27792.0	2393.0	4342.0	457.0	208.0	7205.0	489.0	338.0	2483.0	2424.0	285.0	978.0	221.0	331.0	54.0
1	7	2	-65.30178528556561	1.0	0.49601990049751243	27792.0	4342.0	2393.0	457.0	208.0	7205.0	2483.0	978.0	489.0	2424.0	221.0	338.0	285.0	331.0	54.0
2	1	7	1.0479724820150946	0.14732567036933442	0.9844509232264335	27792.0	2393.0	7205.0	489.0	338.0	4342.0	457.0	208.0	2483.0	2424.0	285.0	978.0	331.0	221.0	54.0
1	2	8	-0.735174124218876	0.768883341105302	1.0115115115115114	27845.0	2340.0	4286.0	472.0	249.0	7158.0	495.0	379.0	2516.0	2383.0	293.0	983.0	222.0	317.0	62.0
1	8	2	-65.3346047784079	1.0	0.49717097170971714	27845.0	4286.0	2340.0	472.0	249.0	7158.0	2516.0	983.0	495.0	2383.0	222.0	379.0	293.0	317.0	62.0
2	1	8	0.7435407767953401	0.2285771033327113	0.9888727624576681	27845.0	2340.0	7158.0	495.0	379.0	4286.0	472.0	249.0	2516.0	2383.0	293.0	983.0	317.0	222.0	62.0
1	2	9	1.1100508712584538	0.1334885999851918	0.996722027972028	29709.0	476.0	4872.0	99.0	36.0	7866.0	84.0	82.0	4645.0	480.0	67.0	1450.0	40.0	81.0	13.0
1	9	2	-336.41941738272766	1.0	0.5008235423300758	29709.0	4872.0	476.0	99.0	36.0	7866.0	4645.0	1450.0	84.0	480.0	40.0	82.0	67.0	81.0	13.0
2	1	9	-1.1064001887175907	0.8657232820018296	1.0033105274773781	29709.0	476.0	7866.0	84.0	82.0	4872.0	99.0	36.0	4645.0	480.0	67.0	1450.0	81.0	40.0	13.0
1	3	4	0.7509389369106019	0.22634463508490865	0.9811764705882353	28239.0	2530.0	3666.0	532.0	225.0	8011.0	508.0	372.0	1759.0	2523.0	211.0	819.0	181.0	388.0	36.0
1	4	3	-38.39175314955456	1.0	0.5048426150121066	28239.0	3666.0	2530.0	532.0	225.0	8011.0	1759.0	819.0	508.0	2523.0	181.0	372.0	211.0	388.0	36.0
3	1	4	-0.7365324345238278	0.76929670074661	1.0199501246882794	28239.0	2530.0	8011.0	508.0	372.0	3666.0	532.0	225.0	1759.0	2523.0	211.0	819.0	388.0	181.0	36.0
1	3	5	-1.6023409348866176	0.9454598819569475	1.040656763096169	28400.0	2369.0	3763.0	478.0	182.0	7987.0	530.0	374.0	1861.0	2404.0	228.0	838.0	178.0	364.0	44.0
1	5	3	-42.616106018234476	1.0	0.4904200442151805	28400.0	3763.0	2369.0	478.0	182.0	7987.0	1861.0	838.0	530.0	2404.0	178.0	374.0	228.0	364.0	44.0
3	1	5	1.6649417828310984	0.04796216584818325	0.9637630662020906	28400.0	2369.0	7987.0	530.0	374.0	3763.0	478.0	182.0	1861.0	2404.0	228.0	838.0	364.0	178.0	44.0
1	3	6	-1.410485592307799	0.9208017737274514	1.0344036697247707	28397.0	2372.0	3780.0	468.0	175.0	7995.0	513.0	383.0	1866.0	2423.0	204.0	826.0	176.0	376.0	46.0
1	6	3	-43.819085734362304	1.0	0.4918211559432934	28397.0	3780.0	2372.0	468.0	175.0	7995.0	1866.0	826.0	513.0	2423.0	176.0	383.0	204.0	376.0	46.0
3	1	6	1.4573975299677036	0.07250338058397832	0.9688149688149689	28397.0	2372.0	7995.0	513.0	383.0	3780.0	468.0	175.0	1866.0	2423.0	204.0	826.0	376.0	176.0	46.0
1	3	7	-2.216333320593875	0.9866657038359926	1.0586345381526105	28365.0	2404.0	3769.0	472.0	182.0	7974.0	545.0	372.0	1863.0	2412.0	218.0	829.0	177.0	371.0	47.0
1	7	3	-42.23177601296002	1.0	0.4865263935031377	28365.0	3769.0	2404.0	472.0	182.0	7974.0	1863.0	829.0	545.0	2412.0	177.0	372.0	218.0	371.0	47.0
3	1	7	2.339089263236783	0.00966538698590913	0.950136612021858	28365.0	2404.0	7974.0	545.0	372.0	3769.0	472.0	182.0	1863.0	2412.0	218.0	829.0	371.0	177.0	47.0
1	3	8	-1.7918624462612314	0.963422549357562	1.0447185813415574	28390.0	2379.0	3741.0	470.0	212.0	7946.0	528.0	417.0	1883.0	2390.0	220.0	828.0	182.0	367.0	47.0
1	8	3	-43.65347649253657	1.0	0.4895231213872832	28390.0	3741.0	2379.0	470.0	212.0	7946.0	1883.0	828.0	528.0	2390.0	182.0	417.0	220.0	367.0	47.0
3	1	8	1.868562093407468	0.030841819119704406	0.9605710401087696	28390.0	2379.0	7946.0	528.0	417.0	3741.0	470.0	212.0	1883.0	2390.0	220.0	828.0	367.0	182.0	47.0
1	3	9	1.1219005304059786	0.1309524177309751	0.9958773511981448	30302.0	467.0	4279.0	110.0	34.0	8713.0	94.0	84.0	3959.0	478.0	56.0	1289.0	32.0	92.0	11.0
1	9	3	-269.8871963457882	1.0	0.5010370754472387	30302.0	4279.0	467.0	110.0	34.0	8713.0	3959.0	1289.0	94.0	478.0	32.0	84.0	56.0	92.0	11.0
3	1	9	-1.1172561815090845	0.8680575484394005	1.004174276024002	30302.0	467.0	8713.0	94.0	84.0	4279.0	110.0	34.0	3959.0	478.0	56.0	1289.0	92.0	32.0	11.0
1	4	5	0.5002809540281257	0.3084386299020012	0.8529411764705882	29525.0	2380.0	2638.0	529.0	120.0	9648.0	514.0	427.0	601.0	2462.0	149.0	437.0	136.0	403.0	31.0
1	5	4	-2.401348579335004	0.9918326224747629	0.5471698113207547	29525.0	2638.0	2380.0	529.0	120.0	9648.0	601.0	437.0	514.0	2462.0	136.0	427.0	149.0	403.0	31.0
4	1	5	-0.4140256171267247	0.6605722838003383	1.263157894736842	29525.0	2380.0	9648.0	514.0	427.0	2638.0	529.0	120.0	601.0	2462.0	149.0	437.0	403.0	136.0	31.0
1	4	6	0.7075852538686696	0.23960135716673192	0.8278688524590164	29547.0	2358.0	2630.0	533.0	124.0	9644.0	512.0	433.0	613.0	2467.0	132.0	430.0	133.0	410.0	34.0
1	6	4	-2.6955628718806457	0.9964864604399972	0.5580110497237568	29547.0	2630.0	2358.0	533.0	124.0	9644.0	613.0	430.0	512.0	2467.0	133.0	433.0	132.0	410.0	34.0
4	1	6	-0.5604635674207283	0.7124183902123196	1.3559322033898304	29547.0	2358.0	9644.0	512.0	433.0	2630.0	533.0	124.0	613.0	2467.0	132.0	430.0	410.0	133.0	34.0
1	4	7	0.39386258941979024	0.3468412976320472	0.8695652173913043	29516.0	2389.0	2618.0	536.0	133.0	9635.0	524.0	430.0	604.0	2471.0	137.0	427.0	139.0	409.0	32.0
1	7	4	-2.231888006712139	0.9871888593833826	0.5405405405405405	29516.0	2618.0	2389.0	536.0	133.0	9635.0	604.0	427.0	524.0	2471.0	139.0	430.0	137.0	409.0	32.0
4	1	7	-0.3347832010068216	0.6311056155014041	1.2142857142857142	29516.0	2389.0	9635.0	524.0	430.0	2618.0	536.0	133.0	604.0	2471.0	137.0	427.0	409.0	139.0	32.0
1	4	8	-0.32898599934573847	0.6289167964861346	1.1111111111111112	29492.0	2413.0	2639.0	497.0	151.0	9603.0	508.0	478.0	618.0	2453.0	141.0	436.0	139.0	402.0	30.0
1	8	4	-3.6188459928031262	0.9998520043436354	0.47619047619047616	29492.0	2639.0	2413.0	497.0	151.0	9603.0	618.0	436.0	508.0	2453.0	139.0	478.0	141.0	402.0	30.0
4	1	8	0.36188459928031225	0.3587191969079392	0.9166666666666666	29492.0	2413.0	9603.0	508.0	478.0	2639.0	497.0	151.0	618.0	2453.0	141.0	436.0	402.0	139.0	30.0
1	4	9	0.8100249172599838	0.20896286980825873	0.9957789716039908	31414.0	491.0	3167.0	98.0	22.0	10404.0	87.0	98.0	2682.0	489.0	41.0	875.0	28.0	93.0	11.0
1	9	4	-190.2822169272541	1.0	0.501061981077428	31414.0	3167.0	491.0	98.0	22.0	10404.0	2682.0	875.0	87.0	489.0	28.0	98.0	41.0	93.0	11.0
4	1	9	-0.8065912856261266	0.7900490604882208	1.0042751651768365	31414.0	491.0	10404.0	87.0	98.0	3167.0	98.0	22.0	2682.0	489.0	41.0	875.0	93.0	28.0	11.0
1	5	6	0.6226691179460656	0.2667509348994912	0.012175324675324674	30747.0	1416.0	1430.0	1503.0	96.0	10144.0	286.0	256.0	301.0	2738.0	73.0	242.0	88.0	657.0	23.0
1	6	5	-99999.9	1.0	-0.012636899747262004	30747.0	1430.0	1416.0	1503.0	96.0	10144.0	301.0	242.0	286.0	2738.0	88.0	256.0	73.0	657.0	23.0
5	1	6	-49.89655198474473	1.0	0.4968995452666391	30747.0	1416.0	10144.0	286.0	256.0	1430.0	1503.0	96.0	301.0	2738.0	73.0	242.0	657.0	88.0	23.0
1	5	7	-99999.9	1.0	-0.010221465076660987	30692.0	1471.0	1442.0	1492.0	95.0	10129.0	306.0	251.0	294.0	2744.0	74.0	243.0	84.0	659.0	24.0
1	7	5	0.4922050752692519	0.31128719122810056	0.009917355371900827	30692.0	1442.0	1471.0	1492.0	95.0	10129.0	294.0	243.0	306.0	2744.0	84.0	251.0	74.0	659.0	24.0
5	1	7	-48.64626827244427	1.0	0.5025167785234899	30692.0	1471.0	10129.0	306.0	251.0	1442.0	1492.0	95.0	294.0	2744.0	74.0	243.0	659.0	84.0	24.0
1	5	8	-0.39860719518747106	0.6549086206076149	-7.0	29728.0	2435.0	2403.0	501.0	125.0	9673.0	525.0	488.0	546.0	2442.0	124.0	438.0	133.0	405.0	34.0
1	8	5	-0.7473884909765072	0.7725855228758262	0.3181818181818182	29728.0	2403.0	2435.0	501.0	125.0	9673.0	546.0	438.0	525.0	2442.0	133.0	488.0	124.0	405.0	34.0
5	1	8	0.8541582754017246	0.19650860395380065	0.6521739130434783	29728.0	2435.0	9673.0	525.0	488.0	2403.0	501.0	125.0	546.0	2442.0	124.0	438.0	405.0	133.0	34.0
1	5	9	0.43565951113838053	0.33154192582850395	0.9976086090075728	31681.0	482.0	2900.0	98.0	31.0	10506.0	92.0	88.0	2595.0	479.0	38.0	860.0	33.0	104.0	13.0
1	9	5	-181.30696655208934	1.0	0.5006	31681.0	2900.0	482.0	98.0	31.0	10506.0	2595.0	860.0	92.0	479.0	33.0	88.0	38.0	104.0	13.0
5	1	9	-0.4346151815072058	0.6680790799292675	1.0024086712163789	31681.0	482.0	10506.0	92.0	88.0	2900.0	98.0	31.0	2595.0	479.0	38.0	860.0	104.0	33.0	13.0
1	6	7	-99999.9	1.0	-0.012619888944977285	31372.0	805.0	762.0	2185.0	68.0	10364.0	179.0	144.0	154.0	2919.0	39.0	148.0	36.0	811.0	14.0
1	7	6	1.376910145342028	0.08427007394411001	0.012159533073929961	31372.0	762.0	805.0	2185.0	68.0	10364.0	154.0	148.0	179.0	2919.0	36.0	144.0	39.0	811.0	14.0
6	1	7	-110.48327006224446	1.0	0.5030963586821897	31372.0	805.0	10364.0	179.0	144.0	762.0	2185.0	68.0	154.0	2919.0	39.0	148.0	811.0	36.0	14.0
1	6	8	-0.13003283486171663	0.5517298102299585	0.10810810810810813	29739.0	2438.0	2392.0	499.0	124.0	9676.0	532.0	479.0	528.0	2454.0	130.0	453.0	114.0	410.0	32.0
1	8	6	-0.11427127912090243	0.5454886726201459	-0.16	29739.0	2392.0	2438.0	499.0	124.0	9676.0	528.0	453.0	532.0	2454.0	114.0	479.0	130.0	410.0	32.0
6	1	8	0.9427380527474414	0.1729074395027892	0.46774193548387094	29739.0	2438.0	9676.0	532.0	479.0	2392.0	499.0	124.0	528.0	2454.0	130.0	453.0	410.0	114.0	32.0
1	6	9	0.35468805640149464	0.36141171393379334	0.9980031948881789	31693.0	484.0	2888.0	102.0	25.0	10502.0	97.0	88.0	2596.0	484.0	32.0	863.0	23.0	108.0	15.0
1	9	6	-176.91840253306577	1.0	0.5005007009813739	31693.0	2888.0	484.0	102.0	25.0	10502.0	2596.0	863.0	97.0	484.0	23.0	88.0	32.0	108.0	15.0
6	1	9	-0.35397839642470097	0.6383223989120049	1.002008838891121	31693.0	484.0	10502.0	97.0	88.0	2888.0	102.0	25.0	2596.0	484.0	32.0	863.0	108.0	23.0	15.0
1	7	8	-0.5877512963958658	0.7216504239024966	-0.8928571428571429	29685.0	2449.0	2446.0	477.0	135.0	9656.0	530.0	480.0	555.0	2452.0	127.0	446.0	118.0	410.0	34.0
1	8	7	-0.8649924739410859	0.8064785818785174	0.24271844660194178	29685.0	2446.0	2449.0	477.0	135.0	9656.0	555.0	446.0	530.0	2452.0	118.0	480.0	127.0	410.0	34.0
7	1	8	1.8337840447550982	0.03334297048678747	0.5954198473282442	29685.0	2449.0	9656.0	530.0	480.0	2446.0	477.0	135.0	555.0	2452.0	127.0	446.0	410.0	118.0	34.0
1	7	9	-0.07270546703960146	0.5289798198013547	1.0003972983710767	31644.0	490.0	2937.0	94.0	27.0	10486.0	95.0	85.0	2613.0	483.0	38.0	862.0	26.0	106.0	14.0
1	9	7	-183.14507147275546	1.0	0.49990073456422474	31644.0	2937.0	490.0	94.0	27.0	10486.0	2613.0	862.0	95.0	483.0	26.0	85.0	38.0	106.0	14.0
7	1	9	0.07273434133151552	0.4710086914459577	0.9996031746031746	31644.0	490.0	10486.0	95.0	85.0	2937.0	94.0	27.0	2613.0	483.0	38.0	862.0	106.0	26.0	14.0
1	8	9	0.295030840337408	0.38398522799594614	0.9983916365098512	31639.0	492.0	2942.0	94.0	25.0	10473.0	90.0	94.0	2573.0	489.0	38.0	915.0	25.0	98.0	13.0
1	9	8	-182.8453632991091	1.0	0.5004030632809351	31639.0	2942.0	492.0	94.0	25.0	10473.0	2573.0	915.0	90.0	489.0	25.0	94.0	38.0	98.0	13.0
8	1	9	-0.29455555908031994	0.6158332246804368	1.0016161616161616	31639.0	492.0	10473.0	90.0	94.0	2942.0	94.0	25.0	2573.0	489.0	38.0	915.0	98.0	25.0	13.0
2	3	4	-1.0267971473220279	0.8477419834908682	1.024174053182917	30871.0	2719.0	4007.0	401.0	219.0	5379.0	431.0	260.0	1702.0	2771.0	228.0	535.0	178.0	271.0	28.0
2	4	3	-44.52876962219863	1.0	0.49416796267496116	30871.0	4007.0	2719.0	401.0	219.0	5379.0	1702.0	535.0	431.0	2771.0	178.0	260.0	228.0	271.0	28.0
3	2	4	1.051033114607363	0.14662171931081092	0.9774605559729527	30871.0	2719.0	5379.0	431.0	260.0	4007.0	401.0	219.0	1702.0	2771.0	228.0	535.0	271.0	178.0	28.0
2	3	5	-1.8346601810640935	0.9667220303341209	1.0381511371973589	30973.0	2617.0	4083.0	359.0	185.0	5414.0	411.0	245.0	1826.0	2644.0	231.0	553.0	171.0	243.0	45.0
2	5	3	-51.758586261942725	1.0	0.4909784871616933	30973.0	4083.0	2617.0	359.0	185.0	5414.0	1826.0	553.0	411.0	2644.0	171.0	245.0	231.0	243.0	45.0
3	2	5	1.9020823219936571	0.028580130519837654	0.9657669519420672	30973.0	2617.0	5414.0	411.0	245.0	4083.0	359.0	185.0	1826.0	2644.0	231.0	553.0	243.0	171.0	45.0
2	3	6	-1.8584544654026252	0.9684478095419682	1.0387710314557426	30989.0	2601.0	4095.0	363.0	169.0	5403.0	416.0	251.0	1836.0	2647.0	218.0	541.0	167.0	257.0	47.0
2	6	3	-51.65100806675598	1.0	0.49083995852056694	30989.0	4095.0	2601.0	363.0	169.0	5403.0	1836.0	541.0	416.0	2647.0	167.0	251.0	218.0	257.0	47.0
3	2	6	1.927819315167653	0.026938734350922755	0.9652686762778506	30989.0	2601.0	5403.0	416.0	251.0	4095.0	363.0	169.0	1836.0	2647.0	218.0	541.0	257.0	167.0	47.0
2	3	7	-1.4302751527620499	0.9236809203811199	1.028735632183908	30913.0	2677.0	4084.0	359.0	184.0	5426.0	399.0	245.0	1831.0	2643.0	227.0	546.0	170.0	253.0	43.0
2	7	3	-52.63412562164341	1.0	0.4931129476584022	30913.0	4084.0	2677.0	359.0	184.0	5426.0	1831.0	546.0	399.0	2643.0	170.0	245.0	227.0	253.0	43.0
3	2	7	1.4702269726716044	0.07075018387639775	0.9735449735449735	30913.0	2677.0	5426.0	399.0	245.0	4084.0	359.0	184.0	1831.0	2643.0	227.0	546.0	253.0	170.0	43.0
2	3	8	-1.7239673303884995	0.9576431650997792	1.0352517985611511	30948.0	2642.0	4055.0	364.0	208.0	5388.0	413.0	269.0	1852.0	2597.0	252.0	545.0	162.0	266.0	39.0
2	8	3	-52.35231403302214	1.0	0.49162965493679534	30948.0	4055.0	2642.0	364.0	208.0	5388.0	1852.0	545.0	413.0	2597.0	162.0	269.0	252.0	266.0	39.0
3	2	8	1.7826708739528057	0.03731989867064245	0.9681197137280416	30948.0	2642.0	5388.0	413.0	269.0	4055.0	364.0	208.0	1852.0	2597.0	252.0	545.0	266.0	162.0	39.0
2	3	9	0.22424882520934622	0.4112818882602731	0.999253545658124	33070.0	520.0	4505.0	91.0	31.0	5945.0	88.0	37.0	4104.0	538.0	59.0	918.0	34.0	51.0	9.0
2	9	3	-299.9701785217023	1.0	0.5001868227674678	33070.0	4505.0	520.0	91.0	31.0	5945.0	4104.0	918.0	88.0	538.0	34.0	37.0	59.0	51.0	9.0
3	2	9	-0.22408130865664996	0.5886529405777419	1.0007481296758105	33070.0	520.0	5945.0	88.0	37.0	4505.0	91.0	31.0	4104.0	538.0	59.0	918.0	51.0	34.0	9.0
2	4	5	0.5172500255894812	0.3024908067626645	0.9066666666666666	32245.0	2633.0	2811.0	409.0	119.0	6928.0	395.0	293.0	531.0	2692.0	157.0	334.0	139.0	293.0	21.0
2	5	4	-4.5074645087083205	0.9999967166057865	0.5271317829457364	32245.0	2811.0	2633.0	409.0	119.0	6928.0	531.0	334.0	395.0	2692.0	139.0	293.0	157.0	293.0	21.0
4	2	5	-0.46400369942585795	0.6786774344321393	1.1296296296296295	32245.0	2633.0	6928.0	395.0	293.0	2811.0	409.0	119.0	531.0	2692.0	157.0	334.0	293.0	139.0	21.0
2	4	6	0.3228442540889286	0.37340666677956036	0.9379310344827586	32282.0	2596.0	2802.0	418.0	119.0	6909.0	409.0	298.0	545.0	2685.0	150.0	326.0	136.0	307.0	18.0
