P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.022144522144522148	26787.0	3117.0	2985.0	1518.0	338.0	7642.0	641.0	503.0	622.0	3960.0	293.0	487.0	274.0	784.0	49.0
1	3	2	0.5400690419283889	0.29457468754946037	0.020765027322404372	26787.0	2985.0	3117.0	1518.0	338.0	7642.0	622.0	487.0	641.0	3960.0	274.0	503.0	293.0	784.0	49.0
2	1	3	-24.92844998795773	1.0	0.5053581500282008	26787.0	3117.0	7642.0	641.0	503.0	2985.0	1518.0	338.0	622.0	3960.0	293.0	487.0	784.0	274.0	49.0
1	2	4	-99999.9	1.0	-0.04946996466431095	26967.0	2937.0	3023.0	1524.0	294.0	7664.0	633.0	489.0	591.0	4016.0	268.0	479.0	279.0	780.0	56.0
1	4	2	1.2251759290786124	0.11025453812874886	0.043076923076923075	26967.0	3023.0	2937.0	1524.0	294.0	7664.0	591.0	479.0	633.0	4016.0	279.0	489.0	268.0	780.0	56.0
2	1	4	-25.991232209739163	1.0	0.5115131578947368	26967.0	2937.0	7664.0	633.0	489.0	3023.0	1524.0	294.0	591.0	4016.0	268.0	479.0	780.0	279.0	56.0
1	2	5	-99999.9	1.0	-0.04883720930232558	26975.0	2929.0	3028.0	1527.0	286.0	7670.0	625.0	491.0	583.0	4010.0	282.0	474.0	280.0	789.0	51.0
1	5	2	1.2329523634104091	0.1087968364857288	0.04259634888438134	26975.0	3028.0	2929.0	1527.0	286.0	7670.0	583.0	474.0	625.0	4010.0	280.0	491.0	282.0	789.0	51.0
2	1	5	-26.47911980467121	1.0	0.5113759479956662	26975.0	2929.0	7670.0	625.0	491.0	3028.0	1527.0	286.0	583.0	4010.0	282.0	474.0	789.0	280.0	51.0
1	2	6	-99999.9	1.0	-0.015927189988623438	26973.0	2931.0	3010.0	1537.0	294.0	7647.0	644.0	495.0	630.0	3980.0	265.0	467.0	272.0	795.0	60.0
1	6	2	0.39516406509866575	0.3463609566955992	0.01520086862106406	26973.0	3010.0	2931.0	1537.0	294.0	7647.0	630.0	467.0	644.0	3980.0	272.0	495.0	265.0	795.0	60.0
2	1	6	-25.20582215236498	1.0	0.5038888888888889	26973.0	2931.0	7647.0	644.0	495.0	3010.0	1537.0	294.0	630.0	3980.0	265.0	467.0	795.0	272.0	60.0
1	2	7	-99999.9	1.0	-0.03686087990487515	26821.0	3083.0	3039.0	1508.0	294.0	7665.0	636.0	485.0	605.0	4005.0	265.0	487.0	272.0	781.0	54.0
1	7	2	0.8941303826913508	0.18562603608719674	0.033190578158458245	26821.0	3039.0	3083.0	1508.0	294.0	7665.0	605.0	487.0	636.0	4005.0	272.0	485.0	265.0	781.0	54.0
2	1	7	-25.15102237764055	1.0	0.5087323943661972	26821.0	3083.0	7665.0	636.0	485.0	3039.0	1508.0	294.0	605.0	4005.0	265.0	487.0	781.0	272.0	54.0
1	2	8	-99999.9	1.0	-0.06459627329192547	26874.0	3030.0	3025.0	1511.0	305.0	7638.0	654.0	494.0	602.0	3997.0	276.0	483.0	277.0	781.0	53.0
1	8	2	1.5047933600779313	0.0661886340294946	0.054110301768990635	26874.0	3025.0	3030.0	1511.0	305.0	7638.0	602.0	483.0	654.0	3997.0	277.0	494.0	276.0	781.0	53.0
2	1	8	-24.80015210743823	1.0	0.514722536806342	26874.0	3030.0	7638.0	654.0	494.0	3025.0	1511.0	305.0	602.0	3997.0	276.0	483.0	781.0	277.0	53.0
1	2	9	0.5466986740372012	0.2922928572258743	0.9376947040498442	26438.0	3466.0	3816.0	722.0	303.0	7524.0	702.0	560.0	1003.0	3542.0	330.0	645.0	312.0	581.0	56.0
1	9	2	-7.68111637022269	0.999999999999992	0.5171821305841924	26438.0	3816.0	3466.0	722.0	303.0	7524.0	1003.0	645.0	702.0	3542.0	312.0	560.0	330.0	581.0	56.0
2	1	9	-0.5103731807456929	0.6951049858298062	1.0766283524904214	26438.0	3466.0	7524.0	702.0	560.0	3816.0	722.0	303.0	1003.0	3542.0	330.0	645.0	581.0	312.0	56.0
1	3	4	-99999.9	1.0	-0.014303482587064676	27468.0	2304.0	2522.0	2159.0	292.0	7837.0	528.0	386.0	505.0	4154.0	216.0	392.0	246.0	933.0	58.0
1	4	3	0.7203101265223211	0.2356669661859483	0.013714967203339295	27468.0	2522.0	2304.0	2159.0	292.0	7837.0	505.0	392.0	528.0	4154.0	246.0	386.0	216.0	933.0	58.0
3	1	4	-51.079383319909105	1.0	0.5035007610350076	27468.0	2304.0	7837.0	528.0	386.0	2522.0	2159.0	292.0	505.0	4154.0	216.0	392.0	933.0	246.0	58.0
