P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3607419810010505	0.3591462319670484	0.9903129657228018	26555.0	3554.0	4862.0	662.0	350.0	5445.0	649.0	408.0	1978.0	3541.0	420.0	715.0	379.0	398.0	84.0
1	3	2	-36.5181882305679	1.0	0.5024574669187146	26555.0	4862.0	3554.0	662.0	350.0	5445.0	1978.0	715.0	649.0	3541.0	379.0	408.0	420.0	398.0	84.0
2	1	3	-0.3572132784028461	0.6395338634066214	1.009976976208749	26555.0	3554.0	5445.0	649.0	408.0	4862.0	662.0	350.0	1978.0	3541.0	420.0	715.0	398.0	379.0	84.0
1	2	4	1.150296972989788	0.12501084525802064	0.9766327142001199	26706.0	3403.0	4917.0	607.0	350.0	5566.0	568.0	368.0	2198.0	3316.0	425.0	766.0	370.0	371.0	69.0
1	4	2	-46.926217539147544	1.0	0.5060540204905308	26706.0	4917.0	3403.0	607.0	350.0	5566.0	2198.0	766.0	568.0	3316.0	370.0	368.0	425.0	371.0	69.0
2	1	4	-1.1227745300777623	0.8692333170085103	1.0251288659793814	26706.0	3403.0	5566.0	568.0	368.0	4917.0	607.0	350.0	2198.0	3316.0	425.0	766.0	371.0	370.0	69.0
1	2	5	-0.3192485748419036	0.6252309185643438	1.0067526089625538	26791.0	3318.0	4943.0	584.0	347.0	5559.0	595.0	348.0	2235.0	3278.0	426.0	800.0	350.0	348.0	78.0
1	5	2	-47.91630882399852	1.0	0.49832877544819204	26791.0	4943.0	3318.0	584.0	347.0	5559.0	2235.0	800.0	595.0	3278.0	350.0	348.0	426.0	348.0	78.0
2	1	5	0.3213898762585261	0.373957545839094	0.99338146811071	26791.0	3318.0	5559.0	595.0	348.0	4943.0	584.0	347.0	2235.0	3278.0	426.0	800.0	348.0	350.0	78.0
1	2	6	-0.563372487701468	0.7134093994615391	1.0053745381256298	28004.0	2105.0	5246.0	393.0	235.0	5860.0	409.0	233.0	3402.0	2229.0	308.0	1034.0	237.0	246.0	59.0
1	6	2	-105.94923846835707	1.0	0.49866711096301236	28004.0	5246.0	2105.0	393.0	235.0	5860.0	3402.0	1034.0	409.0	2229.0	237.0	233.0	308.0	246.0	59.0
2	1	6	0.5663841682237613	0.28556629281835777	0.9947107438016529	28004.0	2105.0	5860.0	409.0	233.0	5246.0	393.0	235.0	3402.0	2229.0	308.0	1034.0	246.0	237.0	59.0
1	2	7	-1.2240593220608182	0.8895350079248514	1.011957635804578	27937.0	2172.0	5263.0	386.0	225.0	5839.0	421.0	242.0	3383.0	2233.0	323.0	1026.0	240.0	249.0	61.0
1	7	2	-104.81445109189362	1.0	0.49706326564859876	27937.0	5263.0	2172.0	386.0	225.0	5839.0	3383.0	1026.0	421.0	2233.0	240.0	242.0	323.0	249.0	61.0
2	1	7	1.2385232235706525	0.10776112628692291	0.9884564643799473	27937.0	2172.0	5839.0	421.0	242.0	5263.0	386.0	225.0	3383.0	2233.0	323.0	1026.0	249.0	240.0	61.0
1	2	8	0.035832058211000224	0.4857080766014683	0.9996844430419691	28107.0	2002.0	5244.0	390.0	240.0	5851.0	389.0	262.0	3557.0	2069.0	313.0	1074.0	220.0	225.0	57.0
1	8	2	-113.48012835423742	1.0	0.5000789265982636	28107.0	5244.0	2002.0	390.0	240.0	5851.0	3557.0	1074.0	389.0	2069.0	220.0	262.0	313.0	225.0	57.0
2	1	8	-0.035820747586564936	0.5142874139976039	1.0003158559696779	28107.0	2002.0	5851.0	389.0	262.0	5244.0	390.0	240.0	3557.0	2069.0	313.0	1074.0	225.0	220.0	57.0
1	2	9	-0.34242772162096075	0.6339854188079526	1.0003458412588622	29982.0	127.0	5845.0	16.0	13.0	6470.0	18.0	14.0	5803.0	114.0	22.0	1551.0	8.0	13.0	4.0
1	9	2	-990.8146125102497	1.0	0.499913584514345	29982.0	5845.0	127.0	16.0	13.0	6470.0	5803.0	1551.0	18.0	114.0	8.0	14.0	22.0	13.0	4.0
2	1	9	0.3425461063129646	0.3659700427498329	0.9996545171877699	29982.0	127.0	6470.0	18.0	14.0	5845.0	16.0	13.0	5803.0	114.0	22.0	1551.0	13.0	8.0	4.0
1	3	4	0.8626713390898127	0.19415905497014352	0.9065420560747663	28012.0	3405.0	3611.0	678.0	277.0	7025.0	648.0	465.0	939.0	3351.0	279.0	566.0	255.0	452.0	37.0
1	4	3	-7.505240650081374	0.9999999999999691	0.5271739130434783	28012.0	3611.0	3405.0	678.0	277.0	7025.0	939.0	566.0	648.0	3351.0	255.0	465.0	279.0	452.0	37.0
3	1	4	-0.7737361494929249	0.7804566459483142	1.12987012987013	28012.0	3405.0	7025.0	648.0	465.0	3611.0	678.0	277.0	939.0	3351.0	279.0	566.0	452.0	255.0	37.0
1	3	5	-0.5870565718621908	0.7214171866141386	1.0748299319727892	28054.0	3363.0	3680.0	641.0	245.0	7032.0	663.0	443.0	979.0	3304.0	286.0	583.0	256.0	434.0	37.0
1	5	3	-9.019323694973671	1.0	0.4831804281345566	28054.0	3680.0	3363.0	641.0	245.0	7032.0	979.0	583.0	663.0	3304.0	256.0	443.0	286.0	434.0	37.0
3	1	5	0.6279275990171536	0.26502562819662034	0.9388888888888889	28054.0	3363.0	7032.0	663.0	443.0	3680.0	641.0	245.0	979.0	3304.0	286.0	583.0	434.0	256.0	37.0
1	3	6	-0.7388861909898965	0.770012014656675	1.0135384615384615	29277.0	2140.0	3973.0	426.0	167.0	7400.0	448.0	290.0	2095.0	2259.0	215.0	801.0	168.0	300.0	41.0
1	6	3	-56.05459330736997	1.0	0.4966827503015681	29277.0	3973.0	2140.0	426.0	167.0	7400.0	2095.0	801.0	448.0	2259.0	168.0	290.0	215.0	300.0	41.0
3	1	6	0.7487559518895793	0.22700208854080917	0.986989946777055	29277.0	2140.0	7400.0	448.0	290.0	3973.0	426.0	167.0	2095.0	2259.0	215.0	801.0	300.0	168.0	41.0
1	3	7	-1.7019454055020893	0.9556172284477524	1.0333547145606157	29241.0	2176.0	3959.0	424.0	183.0	7358.0	476.0	304.0	2087.0	2254.0	228.0	803.0	164.0	301.0	42.0
