P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.3185543044431056	0.010209583041295822	0.7015873015873015	22296.0	4258.0	4262.0	1093.0	511.0	7453.0	999.0	773.0	1220.0	4331.0	501.0	852.0	524.0	810.0	117.0
1	3	2	-3.132514858130581	0.9991333546700607	0.6350574712643678	22296.0	4262.0	4258.0	1093.0	511.0	7453.0	1220.0	852.0	999.0	4331.0	524.0	773.0	501.0	810.0	117.0
2	1	3	-1.3323818853587082	0.9086325690745208	3.8484848484848495	22296.0	4258.0	7453.0	999.0	773.0	4262.0	1093.0	511.0	1220.0	4331.0	501.0	852.0	810.0	524.0	117.0
1	2	4	0.15538969170296327	0.438257042678312	0.9527027027027027	22334.0	4220.0	4275.0	1068.0	523.0	7371.0	1061.0	793.0	1202.0	4305.0	545.0	856.0	508.0	827.0	112.0
1	4	2	-2.974602669742489	0.9985330896571034	0.5127272727272727	22334.0	4275.0	4220.0	1068.0	523.0	7371.0	1202.0	856.0	1061.0	4305.0	508.0	793.0	545.0	827.0	112.0
2	1	4	-0.14767530984536947	0.5587005103694612	1.0551181102362204	22334.0	4220.0	7371.0	1061.0	793.0	4275.0	1068.0	523.0	1202.0	4305.0	545.0	856.0	827.0	508.0	112.0
1	2	5	1.541967179848356	0.06154080196104195	0.7974276527331189	22366.0	4188.0	4287.0	1044.0	535.0	7418.0	981.0	826.0	1229.0	4304.0	519.0	860.0	536.0	784.0	123.0
1	5	2	-4.527998861459453	0.9999970199188464	0.5727482678983834	22366.0	4287.0	4188.0	1044.0	535.0	7418.0	1229.0	860.0	981.0	4304.0	536.0	826.0	519.0	784.0	123.0
2	1	5	-1.150257775290104	0.8749810850968398	1.5163934426229508	22366.0	4188.0	7418.0	981.0	826.0	4287.0	1044.0	535.0	1229.0	4304.0	519.0	860.0	784.0	536.0	123.0
1	2	6	0.7528024030415272	0.22578426363421467	0.8632478632478633	22399.0	4155.0	4303.0	1053.0	510.0	7378.0	1021.0	826.0	1223.0	4291.0	538.0	853.0	539.0	799.0	112.0
