P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.47112604055384827	0.31877537924659705	0.0016381933068102034	30799.0	690.0	653.0	4373.0	84.0	6625.0	107.0	78.0	114.0	5068.0	53.0	80.0	62.0	1198.0	16.0
1	3	2	-99999.9	1.0	-0.0016462841015992473	30799.0	653.0	690.0	4373.0	84.0	6625.0	114.0	80.0	107.0	5068.0	62.0	78.0	53.0	1198.0	16.0
2	1	3	-286.6465438169763	1.0	0.49958944281524925	30799.0	690.0	6625.0	107.0	78.0	653.0	4373.0	84.0	114.0	5068.0	53.0	80.0	1198.0	62.0	16.0
1	2	4	-99999.9	1.0	-0.00670690811535882	28720.0	2769.0	2821.0	1983.0	306.0	5989.0	482.0	339.0	472.0	4515.0	248.0	315.0	264.0	736.0	41.0
1	4	2	0.3247918643540846	0.37266936977218446	0.006574621959237344	28720.0	2821.0	2769.0	1983.0	306.0	5989.0	472.0	315.0	482.0	4515.0	264.0	339.0	248.0	736.0	41.0
2	1	4	-48.75125883954796	1.0	0.501660026560425	28720.0	2769.0	5989.0	482.0	339.0	2821.0	1983.0	306.0	472.0	4515.0	248.0	315.0	736.0	264.0	41.0
1	2	5	-99999.9	1.0	-0.004032258064516129	28686.0	2803.0	2834.0	1979.0	297.0	6003.0	485.0	322.0	479.0	4502.0	254.0	313.0	245.0	754.0	44.0
1	5	2	0.1936182181369225	0.42323743597900676	0.00398406374501992	28686.0	2834.0	2803.0	1979.0	297.0	6003.0	479.0	313.0	485.0	4502.0	245.0	322.0	254.0	754.0	44.0
2	1	5	-48.21093631609428	1.0	0.5010020040080161	28686.0	2803.0	6003.0	485.0	322.0	2834.0	1979.0	297.0	479.0	4502.0	254.0	313.0	754.0	245.0	44.0
1	2	6	-99999.9	1.0	-0.005988023952095808	28741.0	2748.0	2800.0	2014.0	296.0	5999.0	502.0	309.0	493.0	4484.0	258.0	318.0	257.0	735.0	46.0
1	6	2	0.28613230973915316	0.38738845932610055	0.0058823529411764705	28741.0	2800.0	2748.0	2014.0	296.0	5999.0	493.0	318.0	502.0	4484.0	257.0	309.0	258.0	735.0	46.0
2	1	6	-48.070228036177845	1.0	0.5014836795252225	28741.0	2748.0	5999.0	502.0	309.0	2800.0	2014.0	296.0	493.0	4484.0	258.0	318.0	735.0	257.0	46.0
1	2	7	-99999.9	1.0	-0.03118355776045358	28692.0	2797.0	2838.0	1978.0	294.0	5967.0	523.0	320.0	479.0	4510.0	246.0	322.0	257.0	729.0	48.0
1	7	2	1.4083378581335797	0.07951557811554577	0.028515878159429683	28692.0	2838.0	2797.0	1978.0	294.0	5967.0	479.0	322.0	523.0	4510.0	257.0	320.0	246.0	729.0	48.0
2	1	7	-46.57117235419003	1.0	0.507447528774543	28692.0	2797.0	5967.0	523.0	320.0	2838.0	1978.0	294.0	479.0	4510.0	246.0	322.0	729.0	257.0	48.0
1	2	8	-0.07878188703147605	0.5313970115958135	1.0275229357798166	27415.0	4074.0	4048.0	704.0	358.0	5607.0	707.0	496.0	819.0	4029.0	387.0	498.0	343.0	462.0	53.0
