P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.169795044429428	0.12104178959159917	0.024208566108007448	27591.0	3133.0	3101.0	2121.0	381.0	5570.0	549.0	334.0	588.0	4832.0	296.0	344.0	311.0	797.0	52.0
1	3	2	-99999.9	1.0	-0.02610441767068273	27591.0	3101.0	3133.0	2121.0	381.0	5570.0	588.0	344.0	549.0	4832.0	311.0	334.0	296.0	797.0	52.0
2	1	3	-45.98194366949525	1.0	0.49371980676328503	27591.0	3133.0	5570.0	549.0	334.0	3101.0	2121.0	381.0	588.0	4832.0	296.0	344.0	797.0	311.0	52.0
1	2	4	1.0850919734668794	0.13894050083304277	0.022263450834879406	27569.0	3155.0	3087.0	2125.0	391.0	5575.0	544.0	334.0	580.0	4836.0	300.0	346.0	313.0	793.0	52.0
1	4	2	-99999.9	1.0	-0.02385685884691849	27569.0	3087.0	3155.0	2125.0	391.0	5575.0	580.0	346.0	544.0	4836.0	313.0	334.0	300.0	793.0	52.0
2	1	4	-46.56853052795357	1.0	0.4942418426103647	27569.0	3155.0	5575.0	544.0	334.0	3087.0	2125.0	391.0	580.0	4836.0	300.0	346.0	793.0	313.0	52.0
1	2	5	1.1799871089979452	0.11900273308194165	0.023824068417837508	27580.0	3144.0	3095.0	2137.0	371.0	5570.0	539.0	344.0	578.0	4862.0	276.0	337.0	311.0	798.0	58.0
1	5	2	-99999.9	1.0	-0.025657894736842105	27580.0	3095.0	3144.0	2137.0	371.0	5570.0	578.0	337.0	539.0	4862.0	311.0	344.0	276.0	798.0	58.0
2	1	5	-47.16922828019996	1.0	0.4938232499208109	27580.0	3144.0	5570.0	539.0	344.0	3095.0	2137.0	371.0	578.0	4862.0	276.0	337.0	798.0	311.0	58.0
1	2	6	0.9341012763728103	0.17512581070777755	0.018641010222489474	27640.0	3084.0	3070.0	2177.0	356.0	5556.0	545.0	352.0	576.0	4854.0	286.0	351.0	318.0	776.0	59.0
1	6	2	-99999.9	1.0	-0.01974522292993631	27640.0	3070.0	3084.0	2177.0	356.0	5556.0	576.0	351.0	545.0	4854.0	318.0	352.0	286.0	776.0	59.0
2	1	6	-48.24181107977005	1.0	0.4952056913083823	27640.0	3084.0	5556.0	545.0	352.0	3070.0	2177.0	356.0	576.0	4854.0	286.0	351.0	776.0	318.0	59.0
1	2	7	0.3024441109438055	0.3811568347470571	0.006365372374283897	27509.0	3215.0	3134.0	2106.0	363.0	5527.0	545.0	381.0	555.0	4834.0	327.0	371.0	304.0	767.0	62.0
1	7	2	-99999.9	1.0	-0.006489292667099285	27509.0	3134.0	3215.0	2106.0	363.0	5527.0	555.0	371.0	545.0	4834.0	304.0	381.0	327.0	767.0	62.0
2	1	7	-46.90908160738412	1.0	0.49839331619537275	27509.0	3215.0	5527.0	545.0	381.0	3134.0	2106.0	363.0	555.0	4834.0	327.0	371.0	767.0	304.0	62.0
1	2	8	-99999.9	1.0	-0.018384766907419567	27547.0	3177.0	3083.0	2144.0	376.0	5467.0	593.0	393.0	565.0	4838.0	313.0	362.0	311.0	771.0	60.0
1	8	2	0.8296844047622888	0.2033585679718286	0.017423771001866834	27547.0	3083.0	3177.0	2144.0	376.0	5467.0	565.0	362.0	593.0	4838.0	311.0	393.0	313.0	771.0	60.0
2	1	8	-45.958589706653946	1.0	0.5044728434504793	27547.0	3177.0	5467.0	593.0	393.0	3083.0	2144.0	376.0	565.0	4838.0	313.0	362.0	771.0	311.0	60.0
1	2	9	0.5278304758105391	0.2988084853062152	0.9726224783861671	26813.0	3911.0	4541.0	675.0	387.0	5385.0	656.0	412.0	1331.0	3958.0	427.0	612.0	365.0	472.0	55.0
1	9	2	-18.224041691142812	1.0	0.507137490608565	26813.0	4541.0	3911.0	675.0	387.0	5385.0	1331.0	612.0	656.0	3958.0	365.0	412.0	427.0	472.0	55.0
2	1	9	-0.5129730253803165	0.6960149134452812	1.0298273155416013	26813.0	3911.0	5385.0	656.0	412.0	4541.0	675.0	387.0	1331.0	3958.0	427.0	612.0	472.0	365.0	55.0
