P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.07394091853819583	0.5294713702147964	1.006741573033708	25210.0	4146.0	4478.0	816.0	457.0	5947.0	819.0	525.0	1267.0	4130.0	489.0	674.0	430.0	546.0	66.0
1	3	2	-11.11578475357525	1.0	0.49833147942157957	25210.0	4478.0	4146.0	816.0	457.0	5947.0	1267.0	674.0	819.0	4130.0	430.0	525.0	489.0	546.0	66.0
2	1	3	0.0744360586176927	0.47033164044092446	0.9933920704845814	25210.0	4146.0	5947.0	819.0	525.0	4478.0	816.0	457.0	1267.0	4130.0	489.0	674.0	546.0	430.0	66.0
1	2	4	1.8209656929868907	0.034305980009930015	0.9592356687898089	25922.0	3434.0	4725.0	673.0	353.0	6250.0	609.0	432.0	2115.0	3373.0	398.0	831.0	360.0	458.0	67.0
1	4	2	-41.028633270110895	1.0	0.510854816824966	25922.0	4725.0	3434.0	673.0	353.0	6250.0	2115.0	831.0	609.0	3373.0	360.0	432.0	398.0	458.0	67.0
2	1	4	-1.7435806967377798	0.9593839245461097	1.04644412191582	25922.0	3434.0	6250.0	609.0	432.0	4725.0	673.0	353.0	2115.0	3373.0	398.0	831.0	458.0	360.0	67.0
1	2	5	0.3600689478668392	0.35939784961114696	0.9958301743745261	27006.0	2350.0	5021.0	474.0	256.0	6505.0	463.0	323.0	3090.0	2458.0	338.0	1094.0	258.0	299.0	65.0
1	5	2	-85.63094251087752	1.0	0.5010490177379363	27006.0	5021.0	2350.0	474.0	256.0	6505.0	3090.0	1094.0	463.0	2458.0	258.0	323.0	338.0	299.0	65.0
2	1	5	-0.35856123624653646	0.6400382618045787	1.0042226487523993	27006.0	2350.0	6505.0	463.0	323.0	5021.0	474.0	256.0	3090.0	2458.0	338.0	1094.0	299.0	258.0	65.0
1	2	6	-0.13191129672349053	0.5524728064102133	1.00152149106124	26971.0	2385.0	5018.0	457.0	276.0	6503.0	461.0	327.0	3094.0	2423.0	369.0	1100.0	247.0	306.0	63.0
1	6	2	-86.96252236496092	1.0	0.4996204933586338	26971.0	5018.0	2385.0	457.0	276.0	6503.0	3094.0	1100.0	461.0	2423.0	247.0	327.0	369.0	306.0	63.0
2	1	6	0.13211169368015366	0.4474479405332308	0.998485422188565	26971.0	2385.0	6503.0	461.0	327.0	5018.0	457.0	276.0	3094.0	2423.0	369.0	1100.0	306.0	247.0	63.0
1	2	7	-0.49118161431527985	0.6883509959379421	1.005753739930955	26925.0	2431.0	5025.0	456.0	270.0	6501.0	471.0	319.0	3093.0	2426.0	367.0	1096.0	252.0	303.0	65.0
1	7	2	-86.34972779662615	1.0	0.4985738733599544	26925.0	5025.0	2431.0	456.0	270.0	6501.0	3093.0	1096.0	471.0	2426.0	252.0	319.0	367.0	303.0	65.0
2	1	7	0.4939915777839026	0.3106560655597729	0.994343891402715	26925.0	2431.0	6501.0	471.0	319.0	5025.0	456.0	270.0	3093.0	2426.0	367.0	1096.0	303.0	252.0	65.0
1	2	8	-0.1950558385016163	0.5773253618428044	1.0022002200220022	27072.0	2284.0	4983.0	469.0	299.0	6461.0	475.0	355.0	3208.0	2337.0	341.0	1109.0	250.0	286.0	71.0
1	8	2	-89.04299027598763	1.0	0.49945175438596495	27072.0	4983.0	2284.0	469.0	299.0	6461.0	3208.0	1109.0	475.0	2337.0	250.0	355.0	341.0	286.0	71.0
2	1	8	0.19548406207681202	0.4225070281768649	0.9978142076502732	27072.0	2284.0	6461.0	475.0	355.0	4983.0	469.0	299.0	3208.0	2337.0	341.0	1109.0	286.0	250.0	71.0
1	2	9	0.842069993427458	0.19987433907779284	0.9928147453920649	27429.0	1927.0	5130.0	387.0	234.0	6689.0	364.0	238.0	3542.0	2009.0	335.0	1204.0	212.0	242.0	58.0
1	9	2	-115.51003605494036	1.0	0.5018158850465814	27429.0	5130.0	1927.0	387.0	234.0	6689.0	3542.0	1204.0	364.0	2009.0	212.0	238.0	335.0	242.0	58.0
