P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.09461177895806623	0.46231153648751144	0.0016675931072818234	27986.0	2838.0	2708.0	2298.0	319.0	6044.0	502.0	331.0	505.0	4712.0	256.0	339.0	258.0	853.0	51.0
1	3	2	-99999.9	1.0	-0.001675977653631285	27986.0	2708.0	2838.0	2298.0	319.0	6044.0	505.0	339.0	502.0	4712.0	258.0	331.0	256.0	853.0	51.0
2	1	3	-56.54630655726994	1.0	0.4995820562830872	27986.0	2838.0	6044.0	502.0	331.0	2708.0	2298.0	319.0	505.0	4712.0	256.0	339.0	853.0	258.0	51.0
1	2	4	-99999.9	1.0	-0.0016797312430011197	28175.0	2649.0	2715.0	2285.0	325.0	6047.0	496.0	334.0	493.0	4726.0	254.0	314.0	265.0	866.0	56.0
1	4	2	0.09546895515625066	0.4619711140920846	0.0016713091922005568	28175.0	2715.0	2649.0	2285.0	325.0	6047.0	493.0	314.0	496.0	4726.0	265.0	334.0	254.0	866.0	56.0
2	1	4	-56.93132025817654	1.0	0.5004188774085451	28175.0	2649.0	6047.0	496.0	334.0	2715.0	2285.0	325.0	493.0	4726.0	254.0	314.0	866.0	265.0	56.0
1	2	5	-99999.9	1.0	-0.003365114974761638	28187.0	2637.0	2723.0	2287.0	315.0	6041.0	498.0	338.0	492.0	4724.0	257.0	314.0	259.0	871.0	57.0
1	5	2	0.19099743297274122	0.4242638200168296	0.0033314825097168236	28187.0	2723.0	2637.0	2287.0	315.0	6041.0	492.0	314.0	498.0	4724.0	259.0	338.0	257.0	871.0	57.0
2	1	5	-56.94906793137304	1.0	0.5008370535714286	28187.0	2637.0	6041.0	498.0	338.0	2723.0	2287.0	315.0	492.0	4724.0	257.0	314.0	871.0	259.0	57.0
1	2	6	-99999.9	1.0	-0.014029180695847361	28134.0	2690.0	2700.0	2320.0	305.0	6044.0	513.0	320.0	488.0	4734.0	251.0	327.0	265.0	850.0	59.0
1	6	2	0.7952341080040769	0.21323860632192804	0.013462574044157245	28134.0	2700.0	2690.0	2320.0	305.0	6044.0	488.0	327.0	513.0	4734.0	265.0	320.0	251.0	850.0	59.0
2	1	6	-57.479521326534815	1.0	0.5034350096180269	28134.0	2690.0	6044.0	513.0	320.0	2700.0	2320.0	305.0	488.0	4734.0	251.0	327.0	850.0	265.0	59.0
1	2	7	-99999.9	1.0	-0.019119351100811123	28077.0	2747.0	2726.0	2285.0	314.0	6034.0	526.0	317.0	493.0	4719.0	261.0	330.0	257.0	854.0	60.0
1	7	2	1.0425705622522647	0.14857364030427145	0.01808219178082192	28077.0	2726.0	2747.0	2285.0	314.0	6034.0	493.0	330.0	526.0	4719.0	257.0	317.0	261.0	854.0	60.0
