P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.10963542479874187	0.4563492068670053	0.03149606299212599	27415.0	3528.0	3540.0	808.0	291.0	3701.0	685.0	311.0	689.0	7076.0	546.0	288.0	510.0	569.0	43.0
1	3	2	-99999.9	1.0	-0.034782608695652174	27415.0	3540.0	3528.0	808.0	291.0	3701.0	689.0	288.0	685.0	7076.0	510.0	311.0	546.0	569.0	43.0
2	1	3	-3.26165388776256	0.9994461177406535	0.49173553719008267	27415.0	3528.0	3701.0	685.0	311.0	3540.0	808.0	291.0	689.0	7076.0	546.0	288.0	569.0	510.0	43.0
1	2	4	1.1477798584647483	0.12552978324679187	0.9793866264454499	25972.0	4971.0	3571.0	671.0	397.0	3674.0	630.0	393.0	2578.0	4899.0	834.0	515.0	423.0	393.0	79.0
1	4	2	-53.38576073395796	1.0	0.5053177691309987	25972.0	3571.0	4971.0	671.0	397.0	3674.0	2578.0	515.0	630.0	4899.0	423.0	393.0	834.0	393.0	79.0
2	1	4	-1.1236222741746793	0.8694132980980074	1.0219721329046088	25972.0	4971.0	3674.0	630.0	393.0	3571.0	671.0	397.0	2578.0	4899.0	834.0	515.0	393.0	423.0	79.0
1	2	5	2.0059564070902214	0.022430380680228956	0.987043035631652	28059.0	2884.0	3993.0	422.0	224.0	4091.0	366.0	240.0	4632.0	3051.0	628.0	884.0	232.0	226.0	68.0
1	5	2	-150.80493703303281	1.0	0.5033034450212365	28059.0	3993.0	2884.0	422.0	224.0	4091.0	4632.0	884.0	366.0	3051.0	232.0	240.0	628.0	226.0	68.0
2	1	5	-1.979624114826496	0.976127178641025	1.013480982185845	28059.0	2884.0	4091.0	366.0	240.0	3993.0	422.0	224.0	4632.0	3051.0	628.0	884.0	226.0	232.0	68.0
1	2	6	2.0884182144367696	0.018379999253297363	0.9867246509498742	28062.0	2881.0	3987.0	419.0	233.0	4093.0	361.0	243.0	4672.0	3039.0	600.0	892.0	223.0	230.0	65.0
1	6	2	-153.13866665516528	1.0	0.5033862680990191	28062.0	3987.0	2881.0	419.0	233.0	4093.0	4672.0	892.0	361.0	3039.0	223.0	243.0	600.0	230.0	65.0
