P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.16875684181912556	0.43299395257111906	0.9952267303102625	26687.0	3104.0	4354.0	638.0	246.0	6825.0	632.0	460.0	1883.0	3162.0	385.0	828.0	302.0	422.0	72.0
1	3	2	-35.01704467746846	1.0	0.5012019230769231	26687.0	4354.0	3104.0	638.0	246.0	6825.0	1883.0	828.0	632.0	3162.0	302.0	460.0	385.0	422.0	72.0
2	1	3	-0.16794745648665974	0.5666876937001957	1.0048426150121066	26687.0	3104.0	6825.0	632.0	460.0	4354.0	638.0	246.0	1883.0	3162.0	385.0	828.0	422.0	302.0	72.0
1	2	4	-1.3908468012489799	0.9178639998302764	1.020321361058601	27437.0	2354.0	4560.0	446.0	232.0	7106.0	489.0	322.0	2648.0	2468.0	314.0	977.0	245.0	338.0	64.0
1	4	2	-71.22429433372683	1.0	0.49506993808759464	27437.0	4560.0	2354.0	446.0	232.0	7106.0	2648.0	977.0	489.0	2468.0	245.0	322.0	314.0	338.0	64.0
2	1	4	1.4185477796897887	0.07801550040114957	0.9808463251670378	27437.0	2354.0	7106.0	489.0	322.0	4560.0	446.0	232.0	2648.0	2468.0	314.0	977.0	338.0	245.0	64.0
1	2	5	-0.1293773099836352	0.5514704847701007	1.001850994909764	27387.0	2404.0	4557.0	475.0	206.0	7088.0	479.0	350.0	2644.0	2484.0	302.0	1002.0	230.0	327.0	65.0
1	5	2	-70.15484633862599	1.0	0.49953853253345637	27387.0	4557.0	2404.0	475.0	206.0	7088.0	2644.0	1002.0	479.0	2484.0	230.0	350.0	302.0	327.0	65.0
2	1	5	0.12961634427459803	0.44843495077693085	0.9981592268752876	27387.0	2404.0	7088.0	479.0	350.0	4557.0	475.0	206.0	2644.0	2484.0	302.0	1002.0	327.0	230.0	65.0
1	2	6	-1.1859816215767869	0.8821851582969087	1.0177033492822967	27409.0	2382.0	4555.0	459.0	224.0	7096.0	496.0	325.0	2623.0	2483.0	324.0	1007.0	231.0	330.0	56.0
1	6	2	-69.36389808357197	1.0	0.4956886506641809	27409.0	4555.0	2382.0	459.0	224.0	7096.0	2623.0	1007.0	496.0	2483.0	231.0	325.0	324.0	330.0	56.0
2	1	6	1.2066122374669335	0.11379082141585206	0.9831894593366651	27409.0	2382.0	7096.0	496.0	325.0	4555.0	459.0	224.0	2623.0	2483.0	324.0	1007.0	330.0	231.0	56.0
1	2	7	-1.8770671125437508	0.9697456156095838	1.028780487804878	27348.0	2443.0	4575.0	449.0	214.0	7081.0	508.0	328.0	2617.0	2482.0	331.0	1002.0	236.0	331.0	55.0
1	7	2	-68.97426271177714	1.0	0.49310264203881227	27348.0	4575.0	2443.0	449.0	214.0	7081.0	2617.0	1002.0	508.0	2482.0	236.0	328.0	331.0	331.0	55.0
2	1	7	1.9295787102867954	0.026829461487636985	0.9735069600359227	27348.0	2443.0	7081.0	508.0	328.0	4575.0	449.0	214.0	2617.0	2482.0	331.0	1002.0	331.0	236.0	55.0
1	2	8	-1.592439758073036	0.9443570336421043	1.0224014336917562	27495.0	2296.0	4526.0	456.0	256.0	7043.0	506.0	368.0	2788.0	2326.0	316.0	1029.0	222.0	321.0	52.0
1	8	2	-74.27139031652648	1.0	0.49458170784568706	27495.0	4526.0	2296.0	456.0	256.0	7043.0	2788.0	1029.0	506.0	2326.0	222.0	368.0	316.0	321.0	52.0
2	1	8	1.6273310761727957	0.05183339192054226	0.979009235936188	27495.0	2296.0	7043.0	506.0	368.0	4526.0	456.0	256.0	2788.0	2326.0	316.0	1029.0	321.0	222.0	52.0
1	2	9	0.8020213582474013	0.21127024222967905	0.9956577266922094	28679.0	1112.0	4914.0	234.0	90.0	7547.0	217.0	153.0	4115.0	1127.0	188.0	1314.0	114.0	160.0	36.0
1	9	2	-183.09675831518607	1.0	0.5010926854351458	28679.0	4914.0	1112.0	234.0	90.0	7547.0	4115.0	1314.0	217.0	1127.0	114.0	153.0	188.0	160.0	36.0
2	1	9	-0.7985235739759273	0.7877167010473874	1.004399585921325	28679.0	1112.0	7547.0	217.0	153.0	4914.0	234.0	90.0	4115.0	1127.0	188.0	1314.0	160.0	114.0	36.0
1	3	4	-1.3294580570143515	0.9081514871793668	1.0513126491646778	28643.0	2398.0	3354.0	474.0	160.0	8610.0	517.0	409.0	1398.0	2499.0	199.0	723.0	186.0	400.0	30.0
1	4	3	-28.567889411192116	1.0	0.4880886426592798	28643.0	3354.0	2398.0	474.0	160.0	8610.0	1398.0	723.0	517.0	2499.0	186.0	409.0	199.0	400.0	30.0
3	1	4	1.394346475234121	0.08160655711689624	0.9555325749741469	28643.0	2398.0	8610.0	517.0	409.0	3354.0	474.0	160.0	1398.0	2499.0	199.0	723.0	400.0	186.0	30.0
1	3	5	-0.8110214446186724	0.7913233795440996	1.0302325581395348	28634.0	2407.0	3310.0	485.0	193.0	8613.0	511.0	412.0	1397.0	2502.0	197.0	724.0	180.0	406.0	29.0
