P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2920759319026653	0.09816549321542634	0.8963414634146342	24332.0	4386.0	4590.0	887.0	485.0	5883.0	836.0	592.0	1277.0	4340.0	538.0	720.0	470.0	573.0	91.0
1	3	2	-9.880580655726261	1.0	0.5306859205776173	24332.0	4590.0	4386.0	887.0	485.0	5883.0	1277.0	720.0	836.0	4340.0	470.0	592.0	538.0	573.0	91.0
2	1	3	-1.1426521846758264	0.8734084301056619	1.1504424778761062	24332.0	4386.0	5883.0	836.0	592.0	4590.0	887.0	485.0	1277.0	4340.0	538.0	720.0	573.0	470.0	91.0
1	2	4	1.0247397597114598	0.15274301789779032	0.911062906724512	24361.0	4357.0	4568.0	894.0	500.0	5870.0	853.0	588.0	1273.0	4346.0	536.0	717.0	477.0	571.0	89.0
1	4	2	-9.472594364162056	1.0	0.5256570713391739	24361.0	4568.0	4357.0	894.0	500.0	5870.0	1273.0	717.0	853.0	4346.0	477.0	588.0	536.0	571.0	89.0
2	1	4	-0.9247056403110557	0.8224404974195152	1.121301775147929	24361.0	4357.0	5870.0	853.0	588.0	4568.0	894.0	500.0	1273.0	4346.0	536.0	717.0	571.0	477.0	89.0
1	2	5	1.0192445585282779	0.154043455936404	0.9138655462184874	24468.0	4250.0	4562.0	901.0	499.0	5853.0	860.0	598.0	1295.0	4343.0	517.0	719.0	482.0	557.0	96.0
1	5	2	-9.79469161122295	1.0	0.5247285886610373	24468.0	4562.0	4250.0	901.0	499.0	5853.0	1295.0	719.0	860.0	4343.0	482.0	598.0	517.0	557.0	96.0
2	1	5	-0.9231778300233137	0.8220427502311287	1.1161473087818696	24468.0	4250.0	5853.0	860.0	598.0	4562.0	901.0	499.0	1295.0	4343.0	517.0	719.0	557.0	482.0	96.0
1	2	6	0.1695359945615342	0.43268753123097403	0.9835294117647059	24527.0	4191.0	4596.0	870.0	496.0	5845.0	863.0	603.0	1281.0	4341.0	533.0	723.0	488.0	557.0	86.0
1	6	2	-9.954184823541418	1.0	0.5042219541616406	24527.0	4596.0	4191.0	870.0	496.0	5845.0	1281.0	723.0	863.0	4341.0	488.0	603.0	533.0	557.0	86.0
2	1	6	-0.1666968750353841	0.5661957202662316	1.0173267326732673	24527.0	4191.0	5845.0	863.0	603.0	4596.0	870.0	496.0	1281.0	4341.0	533.0	723.0	557.0	488.0	86.0
1	2	7	-0.7297771549312096	0.7672368638081439	1.0935672514619883	24444.0	4274.0	4617.0	861.0	484.0	5830.0	893.0	588.0	1267.0	4347.0	541.0	722.0	482.0	556.0	94.0
1	7	2	-9.259047653189747	1.0	0.47948717948717945	24444.0	4617.0	4274.0	861.0	484.0	5830.0	1267.0	722.0	893.0	4347.0	482.0	588.0	541.0	556.0	94.0
2	1	7	0.7922179810215804	0.21411673130934972	0.9269406392694064	24444.0	4274.0	5830.0	893.0	588.0	4617.0	861.0	484.0	1267.0	4347.0	541.0	722.0	556.0	482.0	94.0
1	2	8	-1.2943674815768063	0.9022306731614795	1.1130952380952381	24571.0	4147.0	4610.0	838.0	514.0	5787.0	895.0	629.0	1456.0	4146.0	553.0	750.0	476.0	550.0	78.0
1	8	2	-14.033668484464293	1.0	0.47582697201017815	24571.0	4610.0	4147.0	838.0	514.0	5787.0	1456.0	750.0	895.0	4146.0	476.0	629.0	553.0	550.0	78.0
2	1	8	1.4258807551060007	0.07695143170381624	0.9155555555555556	24571.0	4147.0	5787.0	895.0	629.0	4610.0	838.0	514.0	1456.0	4146.0	553.0	750.0	550.0	476.0	78.0
1	2	9	0.8584221386414991	0.19532965980375305	0.9857752489331437	25729.0	2989.0	4985.0	634.0	343.0	6311.0	604.0	396.0	2683.0	3045.0	427.0	1023.0	331.0	431.0	69.0
1	9	2	-58.6302320692144	1.0	0.5036337209302326	25729.0	4985.0	2989.0	634.0	343.0	6311.0	2683.0	1023.0	604.0	3045.0	331.0	396.0	427.0	431.0	69.0
2	1	9	-0.8460350947938584	0.8012334644611093	1.0148588410104011	25729.0	2989.0	6311.0	604.0	396.0	4985.0	634.0	343.0	2683.0	3045.0	427.0	1023.0	431.0	331.0	69.0
1	2	10	0.7577435555777446	0.2243021923208841	0.9935916108360034	26861.0	1857.0	5282.0	435.0	245.0	6635.0	413.0	263.0	3824.0	2011.0	320.0	1302.0	211.0	283.0	58.0
1	10	2	-116.72695044786269	1.0	0.5016176470588235	26861.0	5282.0	1857.0	435.0	245.0	6635.0	3824.0	1302.0	413.0	2011.0	211.0	263.0	320.0	283.0	58.0
2	1	10	-0.7528563206839568	0.7742319384979555	1.0065340065340065	26861.0	1857.0	6635.0	413.0	263.0	5282.0	435.0	245.0	3824.0	2011.0	320.0	1302.0	283.0	211.0	58.0
1	2	11	0.55259295580893	0.29027105506917794	0.9953797285590529	26683.0	2035.0	5283.0	429.0	250.0	6621.0	413.0	277.0	3860.0	1972.0	323.0	1293.0	217.0	286.0	58.0
1	11	2	-118.4966519612777	1.0	0.5011631288165165	26683.0	5283.0	2035.0	429.0	250.0	6621.0	3860.0	1293.0	413.0	1972.0	217.0	277.0	323.0	286.0	58.0
2	1	11	-0.5500279754512442	0.7088499341712111	1.0046852122986822	26683.0	2035.0	6621.0	413.0	277.0	5283.0	429.0	250.0	3860.0	1972.0	323.0	1293.0	286.0	217.0	58.0
1	2	12	0.6578596645453424	0.2553140917505541	0.9951807228915662	26996.0	1722.0	5360.0	385.0	217.0	6709.0	367.0	235.0	4084.0	1789.0	282.0	1365.0	191.0	251.0	47.0
1	12	2	-135.19016106406804	1.0	0.5012135922330097	26996.0	5360.0	1722.0	385.0	217.0	6709.0	4084.0	1365.0	367.0	1789.0	191.0	235.0	282.0	251.0	47.0
2	1	12	-0.6546739034579557	0.7436611978909546	1.0048899755501222	26996.0	1722.0	6709.0	367.0	235.0	5360.0	385.0	217.0	4084.0	1789.0	282.0	1365.0	251.0	191.0	47.0
1	2	13	1.2287237010632632	0.10958777589895108	0.9908822740681148	26981.0	1737.0	5335.0	403.0	224.0	6700.0	369.0	242.0	4064.0	1795.0	296.0	1369.0	192.0	246.0	47.0
1	13	2	-132.3046314586062	1.0	0.502311038607939	26981.0	5335.0	1737.0	403.0	224.0	6700.0	4064.0	1369.0	369.0	1795.0	192.0	242.0	296.0	246.0	47.0
2	1	13	-1.2174174477923156	0.8882772194191619	1.0093741384063966	26981.0	1737.0	6700.0	369.0	242.0	5335.0	403.0	224.0	4064.0	1795.0	296.0	1369.0	246.0	192.0	47.0
