P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7020175904297271	0.24133402773245738	0.9645293315143247	25648.0	3255.0	3782.0	723.0	281.0	8433.0	697.0	588.0	1404.0	3144.0	336.0	788.0	274.0	589.0	58.0
1	3	2	-18.387460733947805	1.0	0.5093659942363113	25648.0	3782.0	3255.0	723.0	281.0	8433.0	1404.0	788.0	697.0	3144.0	274.0	588.0	336.0	589.0	58.0
2	1	3	-0.6762008190702179	0.7505434904496637	1.0396946564885496	25648.0	3255.0	8433.0	697.0	588.0	3782.0	723.0	281.0	1404.0	3144.0	336.0	788.0	589.0	274.0	58.0
1	2	4	0.29509977821574573	0.3839588973066529	0.9844192634560905	25755.0	3148.0	3783.0	711.0	292.0	8405.0	700.0	613.0	1395.0	3138.0	351.0	778.0	281.0	592.0	58.0
1	4	2	-18.34984075450639	1.0	0.5039883973894126	25755.0	3783.0	3148.0	711.0	292.0	8405.0	1395.0	778.0	700.0	3138.0	281.0	613.0	351.0	592.0	58.0
2	1	4	-0.2904291342439857	0.6142559540092078	1.0163447251114412	25755.0	3148.0	8405.0	700.0	613.0	3783.0	711.0	292.0	1395.0	3138.0	351.0	778.0	592.0	281.0	58.0
1	2	5	0.026528131422281824	0.48941799867541447	0.9985052316890882	25773.0	3130.0	3765.0	712.0	309.0	8435.0	711.0	572.0	1379.0	3175.0	330.0	789.0	267.0	586.0	67.0
1	5	2	-17.694263658662695	1.0	0.5003745318352061	25773.0	3765.0	3130.0	712.0	309.0	8435.0	1379.0	789.0	711.0	3175.0	267.0	572.0	330.0	586.0	67.0
2	1	5	-0.02648841865069159	0.5105661637382966	1.0015015015015014	25773.0	3130.0	8435.0	711.0	572.0	3765.0	712.0	309.0	1379.0	3175.0	330.0	789.0	586.0	267.0	67.0
1	2	6	-0.1841862926171148	0.5730663314392743	1.0105900151285931	25789.0	3114.0	3796.0	711.0	279.0	8425.0	718.0	575.0	1386.0	3163.0	335.0	785.0	265.0	579.0	80.0
1	6	2	-17.76082107379328	1.0	0.4973938942665674	25789.0	3796.0	3114.0	711.0	279.0	8425.0	1386.0	785.0	718.0	3163.0	265.0	575.0	335.0	579.0	80.0
2	1	6	0.18611638849783305	0.42617675907154484	0.9897360703812317	25789.0	3114.0	8425.0	718.0	575.0	3796.0	711.0	279.0	1386.0	3163.0	335.0	785.0	579.0	265.0	80.0
1	2	7	-0.1582581881750933	0.5628733329915057	1.0092449922958397	25736.0	3167.0	3803.0	709.0	274.0	8416.0	715.0	587.0	1370.0	3162.0	352.0	792.0	267.0	579.0	71.0
1	7	2	-17.434777063956066	1.0	0.4977203647416414	25736.0	3803.0	3167.0	709.0	274.0	8416.0	1370.0	792.0	715.0	3162.0	267.0	587.0	352.0	579.0	71.0
2	1	7	0.15970788150188805	0.4365555873817042	0.9910044977511244	25736.0	3167.0	8416.0	715.0	587.0	3803.0	709.0	274.0	1370.0	3162.0	352.0	792.0	579.0	267.0	71.0
1	2	8	-1.8728995955814964	0.9694589377092542	1.103448275862069	25906.0	2997.0	3817.0	683.0	286.0	8351.0	758.0	609.0	1558.0	2981.0	345.0	828.0	263.0	547.0	71.0
1	8	2	-21.85049528178412	1.0	0.4776119402985075	25906.0	3817.0	2997.0	683.0	286.0	8351.0	1558.0	828.0	758.0	2981.0	263.0	609.0	345.0	547.0	71.0
2	1	8	2.0484839326672613	0.02025623544887012	0.9210526315789473	25906.0	2997.0	8351.0	758.0	609.0	3817.0	683.0	286.0	1558.0	2981.0	345.0	828.0	547.0	263.0	71.0
1	2	9	0.8756853594983103	0.19060051527397726	0.9691235059760955	25977.0	2926.0	3867.0	661.0	258.0	8554.0	630.0	534.0	1603.0	2952.0	329.0	831.0	262.0	552.0	64.0
1	9	2	-26.609535762819664	1.0	0.5080939947780679	25977.0	3867.0	2926.0	661.0	258.0	8554.0	1603.0	831.0	630.0	2952.0	262.0	534.0	329.0	552.0	64.0
2	1	9	-0.8477858259480046	0.8017214181203755	1.0340285400658618	25977.0	2926.0	8554.0	630.0	534.0	3867.0	661.0	258.0	1603.0	2952.0	329.0	831.0	552.0	262.0	64.0
1	3	4	-99999.9	1.0	-0.01122244488977956	28251.0	1179.0	1287.0	2847.0	125.0	10054.0	324.0	247.0	296.0	3698.0	121.0	228.0	97.0	1206.0	40.0
1	4	3	1.1300066973325658	0.12923675337127682	0.010856921287320668	28251.0	1287.0	1179.0	2847.0	125.0	10054.0	296.0	228.0	324.0	3698.0	97.0	247.0	121.0	1206.0	40.0
3	1	4	-101.82167490607361	1.0	0.5027591643673631	28251.0	1179.0	10054.0	324.0	247.0	1287.0	2847.0	125.0	296.0	3698.0	121.0	228.0	1206.0	97.0	40.0
1	3	5	-99999.9	1.0	-0.06553398058252427	26998.0	2432.0	2540.0	1483.0	236.0	9569.0	605.0	451.0	551.0	3380.0	184.0	483.0	168.0	865.0	55.0
1	5	3	1.6288477701865491	0.051672615433209446	0.05476673427991886	26998.0	2540.0	2432.0	1483.0	236.0	9569.0	551.0	483.0	605.0	3380.0	168.0	451.0	184.0	865.0	55.0
3	1	5	-26.483858189329457	1.0	0.5149171270718232	26998.0	2432.0	9569.0	605.0	451.0	2540.0	1483.0	236.0	551.0	3380.0	184.0	483.0	865.0	168.0	55.0
1	3	6	-99999.9	1.0	-0.07934508816120905	27015.0	2415.0	2570.0	1469.0	220.0	9546.0	612.0	467.0	549.0	3369.0	197.0	501.0	165.0	857.0	48.0
1	6	3	1.9035339869910068	0.028485385436451516	0.06408952187182095	27015.0	2570.0	2415.0	1469.0	220.0	9546.0	549.0	501.0	612.0	3369.0	165.0	467.0	197.0	857.0	48.0
3	1	6	-25.89410518811578	1.0	0.517726505346089	27015.0	2415.0	9546.0	612.0	467.0	2570.0	1469.0	220.0	549.0	3369.0	197.0	501.0	857.0	165.0	48.0
1	3	7	-99999.9	1.0	-0.07682926829268293	26993.0	2437.0	2546.0	1495.0	218.0	9529.0	612.0	484.0	549.0	3366.0	200.0	500.0	166.0	857.0	48.0
1	7	3	1.9020854715895703	0.02857992467337067	0.0624380574826561	26993.0	2546.0	2437.0	1495.0	218.0	9529.0	549.0	500.0	612.0	3366.0	166.0	484.0	200.0	857.0	48.0
3	1	7	-26.65938843513638	1.0	0.5172225259704757	26993.0	2437.0	9529.0	612.0	484.0	2546.0	1495.0	218.0	549.0	3366.0	200.0	500.0	857.0	166.0	48.0
1	3	8	-0.9525958640839512	0.8296025719979874	2.766666666666666	26402.0	3028.0	3321.0	708.0	230.0	9222.0	761.0	642.0	844.0	3014.0	257.0	671.0	227.0	615.0	58.0
1	8	3	-2.444396934253159	0.9927452704444146	0.3789954337899544	26402.0	3321.0	3028.0	708.0	230.0	9222.0	844.0	671.0	761.0	3014.0	227.0	642.0	257.0	615.0	58.0
3	1	8	1.5608799700652687	0.05927604864391456	0.7195767195767195	26402.0	3028.0	9222.0	761.0	642.0	3321.0	708.0	230.0	844.0	3014.0	257.0	671.0	615.0	227.0	58.0
1	3	9	-0.027048020339841664	0.5107893332114337	1.0042372881355932	26499.0	2931.0	3345.0	680.0	234.0	9398.0	681.0	546.0	918.0	2949.0	248.0	672.0	214.0	637.0	48.0
1	9	3	-6.43742884088202	0.9999999999389544	0.49894736842105264	26499.0	3345.0	2931.0	680.0	234.0	9398.0	918.0	672.0	681.0	2949.0	214.0	546.0	248.0	637.0	48.0
3	1	9	0.027162147007942266	0.4891651534221957	0.99581589958159	26499.0	2931.0	9398.0	681.0	546.0	3345.0	680.0	234.0	918.0	2949.0	248.0	672.0	637.0	214.0	48.0
1	4	5	-99999.9	1.0	-0.039239001189060645	27090.0	2448.0	2448.0	1474.0	229.0	9516.0	600.0	462.0	567.0	3375.0	177.0	520.0	178.0	872.0	44.0
1	5	4	0.9823259389753397	0.16296965279792164	0.03510638297872341	27090.0	2448.0	2448.0	1474.0	229.0	9516.0	567.0	520.0	600.0	3375.0	178.0	462.0	177.0	872.0	44.0
4	1	5	-26.016753656498363	1.0	0.5092644581695677	27090.0	2448.0	9516.0	600.0	462.0	2448.0	1474.0	229.0	567.0	3375.0	177.0	520.0	872.0	178.0	44.0
1	4	6	-99999.9	1.0	-0.0425273390036452	27087.0	2451.0	2498.0	1452.0	201.0	9511.0	594.0	473.0	559.0	3365.0	195.0	526.0	187.0	851.0	50.0
1	6	4	1.0494071707172523	0.14699540781531706	0.03771551724137931	27087.0	2498.0	2451.0	1452.0	201.0	9511.0	559.0	526.0	594.0	3365.0	187.0	473.0	195.0	851.0	50.0
4	1	6	-25.725467213582878	1.0	0.509994288977727	27087.0	2451.0	9511.0	594.0	473.0	2498.0	1452.0	201.0	559.0	3365.0	195.0	526.0	851.0	187.0	50.0
1	4	7	-99999.9	1.0	-0.04332129963898917	27056.0	2482.0	2483.0	1468.0	200.0	9487.0	601.0	490.0	565.0	3355.0	199.0	526.0	188.0	850.0	50.0
1	7	4	1.0736574188025787	0.14148816257439156	0.038338658146964855	27056.0	2483.0	2482.0	1468.0	200.0	9487.0	565.0	526.0	601.0	3355.0	188.0	490.0	199.0	850.0	50.0
4	1	7	-25.85724950282877	1.0	0.5101694915254238	27056.0	2482.0	9487.0	601.0	490.0	2483.0	1468.0	200.0	565.0	3355.0	199.0	526.0	850.0	188.0	50.0
1	4	8	-1.1805477642386912	0.8811087252989129	2.6666666666666665	26498.0	3040.0	3225.0	693.0	233.0	9169.0	758.0	651.0	862.0	2999.0	258.0	706.0	245.0	609.0	54.0
1	8	4	-3.0694241870205956	0.9989275720864628	0.380952380952381	26498.0	3225.0	3040.0	693.0	233.0	9169.0	862.0	706.0	758.0	2999.0	245.0	651.0	258.0	609.0	54.0
4	1	8	1.9183901168878736	0.02753071437475829	0.7222222222222222	26498.0	3040.0	9169.0	758.0	651.0	3225.0	693.0	233.0	862.0	2999.0	258.0	706.0	609.0	245.0	54.0
1	4	9	0.9119056510256485	0.18090916853833305	0.8904109589041096	26625.0	2913.0	3219.0	702.0	230.0	9347.0	670.0	561.0	930.0	2939.0	250.0	711.0	235.0	621.0	47.0
1	9	4	-6.497327763557747	0.9999999999589193	0.5327868852459017	26625.0	3219.0	2913.0	702.0	230.0	9347.0	930.0	711.0	670.0	2939.0	235.0	561.0	250.0	621.0	47.0
4	1	9	-0.7996711093609534	0.7880493721082382	1.163265306122449	26625.0	2913.0	9347.0	670.0	561.0	3219.0	702.0	230.0	930.0	2939.0	250.0	711.0	621.0	235.0	47.0
1	5	6	0.12261577794279895	0.4512056391303757	0.003669724770642202	27269.0	2269.0	2316.0	1618.0	217.0	9635.0	532.0	436.0	536.0	3441.0	176.0	425.0	173.0	919.0	38.0
1	6	5	-99999.9	1.0	-0.0037105751391465678	27269.0	2316.0	2269.0	1618.0	217.0	9635.0	536.0	425.0	532.0	3441.0	173.0	436.0	176.0	919.0	38.0
5	1	6	-33.16756793352703	1.0	0.49907749077490776	27269.0	2269.0	9635.0	532.0	436.0	2316.0	1618.0	217.0	536.0	3441.0	176.0	425.0	919.0	173.0	38.0
1	5	7	-99999.9	1.0	-0.005639097744360902	27222.0	2316.0	2317.0	1621.0	213.0	9605.0	551.0	447.0	545.0	3424.0	184.0	428.0	169.0	920.0	38.0
1	7	5	0.18172736349223786	0.42789835559855594	0.0055452865064695	27222.0	2317.0	2316.0	1621.0	213.0	9605.0	545.0	428.0	551.0	3424.0	169.0	447.0	184.0	920.0	38.0
5	1	7	-32.408046489449	1.0	0.5013979496738118	27222.0	2316.0	9605.0	551.0	447.0	2317.0	1621.0	213.0	545.0	3424.0	184.0	428.0	920.0	169.0	38.0
1	5	8	-1.2891860054996012	0.9013332171227333	2.0476190476190474	26477.0	3061.0	3246.0	682.0	223.0	9203.0	748.0	652.0	877.0	3026.0	250.0	657.0	228.0	612.0	58.0
1	8	5	-3.8089586526124566	0.9999301994627675	0.3981481481481482	26477.0	3246.0	3061.0	682.0	223.0	9203.0	877.0	657.0	748.0	3026.0	228.0	652.0	250.0	612.0	58.0
5	1	8	1.948769543197072	0.025661407517496126	0.7471264367816092	26477.0	3061.0	9203.0	748.0	652.0	3246.0	682.0	223.0	877.0	3026.0	250.0	657.0	612.0	228.0	58.0
1	5	9	1.590415352307446	0.055870608560101065	0.8439306358381503	26630.0	2908.0	3214.0	695.0	242.0	9402.0	641.0	560.0	933.0	2973.0	247.0	653.0	230.0	624.0	48.0
1	9	5	-7.009608404614305	0.9999999999987973	0.5509433962264151	26630.0	3214.0	2908.0	695.0	242.0	9402.0	933.0	653.0	641.0	2973.0	230.0	560.0	247.0	624.0	48.0
5	1	9	-1.2962974446889461	0.9025634176620678	1.2934782608695652	26630.0	2908.0	9402.0	641.0	560.0	3214.0	695.0	242.0	933.0	2973.0	247.0	653.0	624.0	230.0	48.0
1	6	7	-99999.9	1.0	-0.00154320987654321	28918.0	667.0	621.0	3409.0	74.0	10290.0	164.0	142.0	159.0	3922.0	65.0	129.0	58.0	1365.0	17.0
1	7	6	0.2783716432968834	0.39036360713480966	0.0015360983102918587	28918.0	621.0	667.0	3409.0	74.0	10290.0	159.0	129.0	164.0	3922.0	58.0	142.0	65.0	1365.0	17.0
6	1	7	-180.66319649967767	1.0	0.5003849114703618	28918.0	667.0	10290.0	164.0	142.0	621.0	3409.0	74.0	159.0	3922.0	65.0	129.0	1365.0	58.0	17.0
1	6	8	-1.201828767049029	0.8852849962362191	1.8333333333333333	26544.0	3041.0	3179.0	700.0	225.0	9192.0	760.0	644.0	892.0	3007.0	247.0	653.0	235.0	622.0	59.0
1	8	6	-3.845852054556894	0.9999399109834686	0.4074074074074074	26544.0	3179.0	3041.0	700.0	225.0	9192.0	892.0	653.0	760.0	3007.0	235.0	644.0	247.0	622.0	59.0
6	1	8	1.748114570253133	0.04022205380167798	0.7619047619047619	26544.0	3041.0	9192.0	760.0	644.0	3179.0	700.0	225.0	892.0	3007.0	247.0	653.0	622.0	235.0	59.0
1	6	9	0.800851893299201	0.21160863658958196	0.9130434782608695	26634.0	2951.0	3210.0	680.0	214.0	9382.0	652.0	562.0	946.0	2955.0	245.0	660.0	237.0	622.0	50.0
1	9	6	-7.608092986342416	0.999999999999986	0.525	26634.0	3210.0	2951.0	680.0	214.0	9382.0	946.0	660.0	652.0	2955.0	237.0	562.0	245.0	622.0	50.0
6	1	9	-0.7245802844135628	0.7656452905115783	1.1176470588235294	26634.0	2951.0	9382.0	652.0	562.0	3210.0	680.0	214.0	946.0	2955.0	245.0	660.0	622.0	237.0	50.0
1	7	8	-1.314186713000206	0.905608243759302	1.9436619718309858	26485.0	3054.0	3238.0	698.0	214.0	9172.0	765.0	641.0	903.0	2990.0	251.0	662.0	247.0	615.0	65.0
1	8	7	-4.021019047239441	0.9999710125640047	0.40233236151603496	26485.0	3238.0	3054.0	698.0	214.0	9172.0	903.0	662.0	765.0	2990.0	247.0	641.0	251.0	615.0	65.0
7	1	8	1.9522338852539283	0.025455152587355645	0.7536764705882353	26485.0	3054.0	9172.0	765.0	641.0	3238.0	698.0	214.0	903.0	2990.0	251.0	662.0	615.0	247.0	65.0
