P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.4367759514450149	0.6688630471973023	1.075221238938053	27192.0	4038.0	4182.0	695.0	351.0	5632.0	712.0	456.0	955.0	4006.0	366.0	519.0	383.0	453.0	60.0
1	3	2	-6.680102786806113	0.999999999987996	0.4831013916500994	27192.0	4182.0	4038.0	695.0	351.0	5632.0	955.0	519.0	712.0	4006.0	383.0	456.0	366.0	453.0	60.0
2	1	3	0.4673322937271765	0.320131093771736	0.9386281588447652	27192.0	4038.0	5632.0	712.0	456.0	4182.0	695.0	351.0	955.0	4006.0	366.0	519.0	453.0	383.0	60.0
1	2	4	0.5508822389874999	0.2908571743528374	0.9842931937172775	27794.0	3436.0	4389.0	551.0	288.0	5892.0	533.0	375.0	1661.0	3333.0	333.0	682.0	277.0	402.0	54.0
1	4	2	-33.97107140422908	1.0	0.5040214477211796	27794.0	4389.0	3436.0	551.0	288.0	5892.0	1661.0	682.0	533.0	3333.0	277.0	375.0	333.0	402.0	54.0
2	1	4	-0.5420915649611037	0.7061223085807231	1.0164835164835164	27794.0	3436.0	5892.0	533.0	375.0	4389.0	551.0	288.0	1661.0	3333.0	333.0	682.0	402.0	277.0	54.0
1	2	5	-1.4232199703138602	0.9226637513073161	1.0460093896713616	27877.0	3353.0	4398.0	540.0	290.0	5852.0	589.0	359.0	1703.0	3254.0	370.0	697.0	277.0	384.0	57.0
1	5	2	-33.77969031581673	1.0	0.48924022837066317	27877.0	4398.0	3353.0	540.0	290.0	5852.0	1703.0	697.0	589.0	3254.0	277.0	359.0	370.0	384.0	57.0
2	1	5	1.4858212077872706	0.06866324319899153	0.9595709570957096	27877.0	3353.0	5852.0	589.0	359.0	4398.0	540.0	290.0	1703.0	3254.0	370.0	697.0	384.0	277.0	57.0
1	2	6	-1.036223812461171	0.8499511064852494	1.0147338403041826	28886.0	2344.0	4580.0	425.0	223.0	6089.0	456.0	255.0	2591.0	2437.0	299.0	883.0	205.0	264.0	63.0
1	6	2	-72.4019605738998	1.0	0.49639618693327137	28886.0	4580.0	2344.0	425.0	223.0	6089.0	2591.0	883.0	456.0	2437.0	205.0	255.0	299.0	264.0	63.0
2	1	6	1.0512696851479606	0.146567401794525	0.9858898497951752	28886.0	2344.0	6089.0	456.0	255.0	4580.0	425.0	223.0	2591.0	2437.0	299.0	883.0	264.0	205.0	63.0
1	2	7	-0.9490717990607581	0.8287079620557956	1.0134615384615384	28790.0	2440.0	4609.0	415.0	204.0	6077.0	443.0	280.0	2551.0	2487.0	289.0	876.0	206.0	285.0	48.0
