P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-1.5189713373153029	0.935615120372027	1.0080347099469709	54793.0	8367.0	1983.0	512.0	178.0	2050.0	562.0	198.0	6835.0	20421.0	2940.0	285.0	407.0	407.0	62.0
1	3	2	-192.08911531689319	1.0	0.49801524293426486	54793.0	1983.0	8367.0	512.0	178.0	2050.0	6835.0	285.0	562.0	20421.0	407.0	198.0	2940.0	407.0	62.0
2	1	3	1.5310785534584186	0.0628750103864123	0.9921544013808253	54793.0	8367.0	2050.0	562.0	198.0	1983.0	512.0	178.0	6835.0	20421.0	2940.0	285.0	407.0	407.0	62.0
1	2	4	-0.12471085789600232	0.549623808455721	1.0006310143555766	54681.0	8479.0	1978.0	512.0	183.0	2104.0	516.0	190.0	6859.0	20403.0	2934.0	263.0	412.0	416.0	70.0
1	4	2	-197.88495376648132	1.0	0.49984239558707644	54681.0	1978.0	8479.0	512.0	183.0	2104.0	6859.0	263.0	516.0	20403.0	412.0	190.0	2934.0	416.0	70.0
2	1	4	0.12478950261168636	0.4503450600951624	0.9993701779247363	54681.0	8479.0	2104.0	516.0	190.0	1978.0	512.0	183.0	6859.0	20403.0	2934.0	263.0	416.0	412.0	70.0
1	2	5	-0.5535942603931063	0.710071751225752	1.0028544243577546	54652.0	8508.0	1974.0	518.0	181.0	2067.0	536.0	207.0	6860.0	20447.0	2889.0	262.0	417.0	423.0	59.0
1	5	2	-195.04971107850398	1.0	0.49928943628612027	54652.0	1974.0	8508.0	518.0	181.0	2067.0	6860.0	262.0	536.0	20447.0	417.0	207.0	2889.0	423.0	59.0
2	1	5	0.5551699556314168	0.28938917907661255	0.9971698113207547	54652.0	8508.0	2067.0	536.0	207.0	1974.0	518.0	181.0	6860.0	20447.0	2889.0	262.0	423.0	417.0	59.0
1	2	6	0.5033304022253536	0.3073659942064091	0.9988700564971752	50833.0	12327.0	1952.0	452.0	269.0	2093.0	437.0	280.0	13697.0	12398.0	4101.0	505.0	295.0	258.0	103.0
1	6	2	-444.4407451649871	1.0	0.5002829654782117	50833.0	1952.0	12327.0	452.0	269.0	2093.0	13697.0	505.0	437.0	12398.0	295.0	280.0	4101.0	258.0	103.0
2	1	6	-0.5027610239422933	0.6924338531049608	1.0011337868480725	50833.0	12327.0	2093.0	437.0	280.0	1952.0	452.0	269.0	13697.0	12398.0	4101.0	505.0	258.0	295.0	103.0
1	2	7	-0.8000512035627864	0.7881594943345529	1.0015575269181283	51877.0	11283.0	2014.0	401.0	258.0	2121.0	424.0	265.0	15214.0	11211.0	3771.0	569.0	258.0	231.0	103.0
1	7	2	-515.2677599293717	1.0	0.4996115258588657	51877.0	2014.0	11283.0	401.0	258.0	2121.0	15214.0	569.0	424.0	11211.0	258.0	265.0	3771.0	231.0	103.0
2	1	7	0.8012953670301254	0.21148027646485734	0.9984497169048261	51877.0	11283.0	2121.0	424.0	265.0	2014.0	401.0	258.0	15214.0	11211.0	3771.0	569.0	231.0	258.0	103.0
1	2	8	-0.07105770178845768	0.5283241530354956	1.0001321178491214	52287.0	10873.0	2036.0	395.0	242.0	2166.0	397.0	247.0	15537.0	10878.0	3781.0	576.0	258.0	223.0	104.0
1	8	2	-537.977860240411	1.0	0.4999669770820949	52287.0	2036.0	10873.0	395.0	242.0	2166.0	15537.0	576.0	397.0	10878.0	258.0	247.0	3781.0	223.0	104.0
2	1	8	0.07106708853902419	0.4716721116377083	0.9998679344955098	52287.0	10873.0	2166.0	397.0	247.0	2036.0	395.0	242.0	15537.0	10878.0	3781.0	576.0	223.0	258.0	104.0
1	2	9	0.20708687187770675	0.41797103730827967	0.9997466173415092	55629.0	7531.0	2237.0	294.0	142.0	2334.0	289.0	187.0	20017.0	7406.0	2773.0	748.0	172.0	164.0	77.0
1	9	2	-816.8748748088103	1.0	0.5000633697498161	55629.0	2237.0	7531.0	294.0	142.0	2334.0	20017.0	748.0	289.0	7406.0	172.0	187.0	2773.0	164.0	77.0
2	1	9	-0.20703438635665097	0.5820084681226546	1.000253575413328	55629.0	7531.0	2334.0	289.0	187.0	2237.0	294.0	142.0	20017.0	7406.0	2773.0	748.0	164.0	172.0	77.0
1	2	10	0.245437596528714	0.4030588635386778	0.9997761060361813	57665.0	5495.0	2333.0	210.0	130.0	2464.0	205.0	141.0	22532.0	5592.0	2072.0	859.0	117.0	114.0	71.0
1	10	2	-1095.7316059428008	1.0	0.5000559922954602	57665.0	2333.0	5495.0	210.0	130.0	2464.0	22532.0	859.0	205.0	5592.0	117.0	141.0	2072.0	114.0	71.0
2	1	10	-0.24538263222618148	0.5969198593668921	1.000224044450419	57665.0	5495.0	2464.0	205.0	141.0	2333.0	210.0	130.0	22532.0	5592.0	2072.0	859.0	114.0	117.0	71.0
1	2	11	0.19517393095896368	0.422628414467495	0.9998208768080247	57649.0	5511.0	2325.0	212.0	136.0	2452.0	208.0	150.0	22535.0	5584.0	2077.0	863.0	114.0	114.0	70.0
1	11	2	-1089.2169151992514	1.0	0.5000447928331467	57649.0	2325.0	5511.0	212.0	136.0	2452.0	22535.0	863.0	208.0	5584.0	114.0	150.0	2077.0	114.0	70.0
2	1	11	-0.19513896451815949	0.5773578990969871	1.0001792194990815	57649.0	5511.0	2452.0	208.0	150.0	2325.0	212.0	136.0	22535.0	5584.0	2077.0	863.0	114.0	114.0	70.0
1	2	12	0.0	0.49999999949999996	nan	58173.0	4987.0	2367.0	182.0	124.0	2518.0	182.0	110.0	23207.0	5045.0	1944.0	888.0	101.0	110.0	62.0
1	12	2	-1206.6721779857908	1.0	0.5	58173.0	2367.0	4987.0	182.0	124.0	2518.0	23207.0	888.0	182.0	5045.0	101.0	110.0	1944.0	110.0	62.0
2	1	12	0.0	0.49999999949999996	nan	58173.0	4987.0	2518.0	182.0	110.0	2367.0	182.0	124.0	23207.0	5045.0	1944.0	888.0	110.0	101.0	62.0
1	2	13	0.9169178637431462	0.17959281837220742	0.9995075944093027	60547.0	2613.0	2498.0	107.0	68.0	2662.0	94.0	54.0	26482.0	2626.0	1088.0	1023.0	60.0	53.0	25.0
1	13	2	-1860.2852812481233	1.0	0.5001231923886056	60547.0	2498.0	2613.0	107.0	68.0	2662.0	26482.0	1023.0	94.0	2626.0	60.0	54.0	1088.0	53.0	25.0
2	1	13	-0.9164661458324039	0.8202887950001173	1.0004931340565966	60547.0	2613.0	2662.0	94.0	54.0	2498.0	107.0	68.0	26482.0	2626.0	1088.0	1023.0	53.0	60.0	25.0
1	2	14	0.9044511094804311	0.18287809625669493	0.9995547144606479	60845.0	2315.0	2531.0	94.0	48.0	2674.0	82.0	54.0	27019.0	2241.0	936.0	1028.0	55.0	47.0	31.0
1	14	2	-2029.362176896729	1.0	0.5001113957892391	60845.0	2531.0	2315.0	94.0	48.0	2674.0	27019.0	1028.0	82.0	2241.0	55.0	54.0	936.0	47.0	31.0
2	1	14	-0.9040481910665852	0.8170151034765649	1.0004458811726675	60845.0	2315.0	2674.0	82.0	54.0	2531.0	94.0	48.0	27019.0	2241.0	936.0	1028.0	47.0	55.0	31.0
1	3	4	0.45198722181360745	0.32563911832791936	0.009995654063450673	51713.0	5063.0	4946.0	3574.0	537.0	7433.0	1296.0	441.0	1319.0	18981.0	1090.0	474.0	1054.0	1970.0	109.0
1	4	3	-99999.9	1.0	-0.010304659498207887	51713.0	4946.0	5063.0	3574.0	537.0	7433.0	1319.0	474.0	1296.0	18981.0	1054.0	441.0	1090.0	1970.0	109.0
3	1	4	-44.31439935607339	1.0	0.49746304875358477	51713.0	5063.0	7433.0	1296.0	441.0	4946.0	3574.0	537.0	1319.0	18981.0	1090.0	474.0	1970.0	1054.0	109.0
1	3	5	-99999.9	1.0	-0.009308510638297872	51687.0	5089.0	4939.0	3585.0	533.0	7411.0	1308.0	451.0	1287.0	19037.0	1066.0	491.0	1055.0	1945.0	116.0
1	5	3	0.41408088565062917	0.3394074785195108	0.00905562742561449	51687.0	4939.0	5089.0	3585.0	533.0	7411.0	1287.0	491.0	1308.0	19037.0	1055.0	451.0	1066.0	1945.0	116.0
3	1	5	-44.898198886975344	1.0	0.5022950819672132	51687.0	5089.0	7411.0	1308.0	451.0	4939.0	3585.0	533.0	1287.0	19037.0	1066.0	491.0	1945.0	1055.0	116.0
1	3	6	-1.5171868884770212	0.9353902224205458	1.012816505157862	46041.0	10735.0	6744.0	1400.0	913.0	6789.0	1482.0	899.0	7962.0	10727.0	2701.0	1544.0	921.0	863.0	279.0
1	6	3	-121.41195563641705	1.0	0.4968563103818433	46041.0	6744.0	10735.0	1400.0	913.0	6789.0	7962.0	1544.0	1482.0	10727.0	921.0	899.0	2701.0	863.0	279.0
3	1	6	1.5363858583620702	0.06222190553574092	0.9876580373269115	46041.0	10735.0	6789.0	1482.0	899.0	6744.0	1400.0	913.0	7962.0	10727.0	2701.0	1544.0	863.0	921.0	279.0
1	3	7	-1.0154747210227764	0.8450601888617699	1.006690684508492	46977.0	9799.0	6914.0	1276.0	867.0	7005.0	1328.0	837.0	9152.0	9734.0	2504.0	1747.0	831.0	751.0	278.0
1	7	3	-153.8053635149114	1.0	0.498343949044586	46977.0	6914.0	9799.0	1276.0	867.0	7005.0	9152.0	1747.0	1328.0	9734.0	831.0	837.0	2504.0	751.0	278.0
3	1	7	1.0222237861420482	0.15333751601545653	0.9934409687184662	46977.0	9799.0	7005.0	1328.0	837.0	6914.0	1276.0	867.0	9152.0	9734.0	2504.0	1747.0	751.0	831.0	278.0
1	3	8	-0.6810897846164922	0.7520927270994512	1.0043167242229896	47353.0	9423.0	6970.0	1297.0	790.0	7034.0	1332.0	804.0	9475.0	9427.0	2488.0	1770.0	774.0	788.0	275.0
1	8	3	-159.1414931026765	1.0	0.4989277617793027	47353.0	6970.0	9423.0	1297.0	790.0	7034.0	9475.0	1770.0	1332.0	9427.0	774.0	804.0	2488.0	788.0	275.0
3	1	8	0.6840172244373907	0.246982076984396	0.9957384634116644	47353.0	9423.0	7034.0	1332.0	804.0	6970.0	1297.0	790.0	9475.0	9427.0	2488.0	1770.0	788.0	774.0	275.0
1	3	9	0.6898849721402714	0.2451331952850221	0.9976210008203446	50245.0	6531.0	7621.0	900.0	536.0	7738.0	871.0	561.0	13032.0	6426.0	1932.0	2329.0	570.0	502.0	206.0
1	9	3	-288.6098097243366	1.0	0.5005968797596015	50245.0	7621.0	6531.0	900.0	536.0	7738.0	13032.0	2329.0	871.0	6426.0	570.0	561.0	1932.0	502.0	206.0
3	1	9	-0.6882398225479625	0.7543491829500378	1.002396100140461	50245.0	6531.0	7738.0	871.0	561.0	7621.0	900.0	536.0	13032.0	6426.0	1932.0	2329.0	502.0	570.0	206.0
1	3	10	-0.33266691963232153	0.6303070706301743	1.0008289582757668	51981.0	4795.0	8017.0	644.0	396.0	8087.0	656.0	427.0	15144.0	4829.0	1417.0	2624.0	429.0	371.0	183.0
1	10	3	-401.9725278890543	1.0	0.49979301780046914	51981.0	8017.0	4795.0	644.0	396.0	8087.0	15144.0	2624.0	656.0	4829.0	429.0	427.0	1417.0	371.0	183.0
3	1	10	0.3329424582184334	0.3695889273879682	0.9991730981256891	51981.0	4795.0	8087.0	656.0	427.0	8017.0	644.0	396.0	15144.0	4829.0	1417.0	2624.0	371.0	429.0	183.0
1	3	11	-0.6082657064403756	0.7284944199287318	1.001521017699115	51964.0	4812.0	8010.0	642.0	405.0	8075.0	664.0	431.0	15150.0	4824.0	1416.0	2625.0	418.0	378.0	186.0
1	11	3	-401.1235849562249	1.0	0.4996206111609299	51964.0	8010.0	4812.0	642.0	405.0	8075.0	15150.0	2625.0	664.0	4824.0	418.0	431.0	1416.0	378.0	186.0
3	1	11	0.6091894842632175	0.27119937366640134	0.9984858912594632	51964.0	4812.0	8075.0	664.0	431.0	8010.0	642.0	405.0	15150.0	4824.0	1416.0	2625.0	378.0	418.0	186.0
1	3	12	0.6760590704171358	0.24950150410443916	0.9984796404019037	52445.0	4331.0	8095.0	591.0	371.0	8208.0	568.0	394.0	15673.0	4377.0	1340.0	2732.0	383.0	320.0	172.0
1	12	3	-443.3183869578802	1.0	0.5003809586908272	52445.0	8095.0	4331.0	591.0	371.0	8208.0	15673.0	2732.0	568.0	4377.0	383.0	394.0	1340.0	320.0	172.0
3	1	12	-0.6750296524350374	0.7501716036413917	1.0015273258516502	52445.0	4331.0	8208.0	568.0	394.0	8095.0	591.0	371.0	15673.0	4377.0	1340.0	2732.0	320.0	383.0	172.0
1	3	13	-0.07929450089146356	0.5316008770005431	1.000110883184565	54499.0	2277.0	8546.0	317.0	194.0	8652.0	319.0	199.0	18358.0	2261.0	771.0	3157.0	200.0	162.0	88.0
1	13	3	-715.2760452914455	1.0	0.4999722838137472	54499.0	8546.0	2277.0	317.0	194.0	8652.0	18358.0	3157.0	319.0	2261.0	200.0	199.0	771.0	162.0	88.0
3	1	13	0.07930329234341671	0.46839562673051516	0.999889153688411	54499.0	2277.0	8652.0	319.0	199.0	8546.0	317.0	194.0	18358.0	2261.0	771.0	3157.0	162.0	200.0	88.0
1	3	14	0.042368698337471644	0.4831023270245336	0.9999459225611075	54760.0	2016.0	8616.0	279.0	162.0	8719.0	278.0	173.0	18769.0	1932.0	689.0	3233.0	168.0	137.0	69.0
1	14	3	-783.3972322598496	1.0	0.5000135204564505	54760.0	8616.0	2016.0	279.0	162.0	8719.0	18769.0	3233.0	278.0	1932.0	168.0	173.0	689.0	137.0	69.0
