P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9534641255045064	0.1701774737331554	0.9615674453654861	52565.0	7303.0	8821.0	1511.0	780.0	12396.0	1460.0	938.0	2736.0	7435.0	809.0	1346.0	758.0	1020.0	122.0
1	3	2	-22.901834387118047	1.0	0.5101959216313475	52565.0	8821.0	7303.0	1511.0	780.0	12396.0	2736.0	1346.0	1460.0	7435.0	758.0	938.0	809.0	1020.0	122.0
2	1	3	-0.9153554496418654	0.8199974943214339	1.0434412265758093	52565.0	7303.0	12396.0	1460.0	938.0	8821.0	1511.0	780.0	2736.0	7435.0	809.0	1346.0	1020.0	758.0	122.0
1	2	4	0.7842840683222186	0.21643665965009506	0.9671875	52414.0	7454.0	8854.0	1502.0	756.0	12336.0	1460.0	998.0	2698.0	7441.0	841.0	1289.0	766.0	1044.0	147.0
1	4	2	-22.333422516985078	1.0	0.5086277732128184	52414.0	8854.0	7454.0	1502.0	756.0	12336.0	2698.0	1289.0	1460.0	7441.0	766.0	998.0	841.0	1044.0	147.0
2	1	4	-0.7576766928217878	0.7756777894989482	1.0363951473136914	52414.0	7454.0	12336.0	1460.0	998.0	8854.0	1502.0	756.0	2698.0	7441.0	841.0	1289.0	1044.0	766.0	147.0
1	2	5	0.8731827219068093	0.19128170657246757	0.9635376260667183	52488.0	7380.0	8822.0	1525.0	765.0	12329.0	1478.0	987.0	2720.0	7427.0	833.0	1342.0	733.0	1014.0	157.0
1	5	2	-22.20113516337527	1.0	0.5096430036930653	52488.0	8822.0	7380.0	1525.0	765.0	12329.0	2720.0	1342.0	1478.0	7427.0	733.0	987.0	833.0	1014.0	157.0
2	1	5	-0.8401395754256337	0.7995849831083457	1.0409407665505226	52488.0	7380.0	12329.0	1478.0	987.0	8822.0	1525.0	765.0	2720.0	7427.0	833.0	1342.0	1014.0	733.0	157.0
1	2	6	0.260111981223667	0.39738875722421063	0.988562091503268	52527.0	7341.0	8886.0	1472.0	754.0	12334.0	1458.0	1002.0	2668.0	7504.0	808.0	1320.0	752.0	1029.0	145.0
1	6	2	-22.220994967393356	1.0	0.5029093931837075	52527.0	8886.0	7341.0	1472.0	754.0	12334.0	2668.0	1320.0	1458.0	7504.0	752.0	1002.0	808.0	1029.0	145.0
2	1	6	-0.2571024211103354	0.6014500877590798	1.011844331641286	52527.0	7341.0	12334.0	1458.0	1002.0	8886.0	1472.0	754.0	2668.0	7504.0	808.0	1320.0	1029.0	752.0	145.0
1	2	7	0.20274657382528094	0.4196665860780395	0.991345397324941	52471.0	7397.0	8891.0	1490.0	731.0	12334.0	1479.0	981.0	2739.0	7408.0	833.0	1325.0	758.0	1029.0	134.0
1	7	2	-23.020951882525296	1.0	0.502192108409725	52471.0	8891.0	7397.0	1490.0	731.0	12334.0	2739.0	1325.0	1479.0	7408.0	758.0	981.0	833.0	1029.0	134.0
2	1	7	-0.20097656405379039	0.5796415247802635	1.0088852988691437	52471.0	7397.0	12334.0	1479.0	981.0	8891.0	1490.0	731.0	2739.0	7408.0	833.0	1325.0	1029.0	758.0	134.0
