P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.06504961411245866	59135.0	4899.0	4818.0	1987.0	340.0	5999.0	1021.0	303.0	962.0	17522.0	782.0	272.0	818.0	1083.0	59.0
1	3	2	1.359967651919952	0.08692014191655495	0.0544280442804428	59135.0	4818.0	4899.0	1987.0	340.0	5999.0	962.0	272.0	1021.0	17522.0	818.0	303.0	782.0	1083.0	59.0
2	1	3	-22.26658901279107	1.0	0.5148166750376695	59135.0	4899.0	5999.0	1021.0	303.0	4818.0	1987.0	340.0	962.0	17522.0	782.0	272.0	1083.0	818.0	59.0
1	2	4	-99999.9	1.0	-0.05850487540628386	59119.0	4915.0	4819.0	1991.0	335.0	6009.0	1014.0	300.0	960.0	17531.0	775.0	273.0	817.0	1083.0	59.0
1	4	2	1.2448782759828607	0.10658831706694893	0.04976958525345622	59119.0	4819.0	4915.0	1991.0	335.0	6009.0	960.0	273.0	1014.0	17531.0	817.0	300.0	775.0	1083.0	59.0
2	1	4	-22.523075474726923	1.0	0.5134462151394422	59119.0	4915.0	6009.0	1014.0	300.0	4819.0	1991.0	335.0	960.0	17531.0	775.0	273.0	1083.0	817.0	59.0
1	2	5	-99999.9	1.0	-0.05894962486602357	59115.0	4919.0	4824.0	1988.0	333.0	6010.0	1000.0	313.0	945.0	17503.0	818.0	288.0	796.0	1080.0	68.0
1	5	2	1.2774863555496598	0.10071536594308073	0.05009107468123862	59115.0	4824.0	4919.0	1988.0	333.0	6010.0	945.0	288.0	1000.0	17503.0	796.0	313.0	818.0	1080.0	68.0
2	1	5	-22.94830035060115	1.0	0.5135401280157558	59115.0	4919.0	6010.0	1000.0	313.0	4824.0	1988.0	333.0	945.0	17503.0	818.0	288.0	1080.0	796.0	68.0
1	2	6	-99999.9	1.0	-0.06465517241379311	59224.0	4810.0	4827.0	1988.0	330.0	6031.0	1000.0	292.0	940.0	17586.0	740.0	287.0	792.0	1082.0	71.0
1	6	2	1.3979754924709817	0.08106026835732605	0.05415162454873646	59224.0	4827.0	4810.0	1988.0	330.0	6031.0	940.0	287.0	1000.0	17586.0	792.0	292.0	740.0	1082.0	71.0
2	1	6	-23.01999644268885	1.0	0.5147347740667977	59224.0	4810.0	6031.0	1000.0	292.0	4827.0	1988.0	330.0	940.0	17586.0	740.0	287.0	1082.0	792.0	71.0
1	2	7	-0.9045736497070616	0.8171543773636815	1.0072030920590302	53543.0	10491.0	5534.0	999.0	612.0	5681.0	1040.0	602.0	6773.0	10405.0	2088.0	901.0	620.0	580.0	131.0
1	7	2	-127.39044520508693	1.0	0.4982184757104371	53543.0	5534.0	10491.0	999.0	612.0	5681.0	6773.0	901.0	1040.0	10405.0	620.0	602.0	2088.0	580.0	131.0
2	1	7	0.9110427792444745	0.18113639189776265	0.9929492691315563	53543.0	10491.0	5681.0	1040.0	602.0	5534.0	999.0	612.0	6773.0	10405.0	2088.0	901.0	580.0	620.0	131.0
1	2	8	-1.4824642188137203	0.9308915566166113	1.0080760713820502	55146.0	8888.0	5802.0	836.0	507.0	5905.0	898.0	520.0	8637.0	8753.0	1876.0	1042.0	538.0	512.0	140.0
1	8	2	-186.52747372525545	1.0	0.498005148005148	55146.0	5802.0	8888.0	836.0	507.0	5905.0	8637.0	1042.0	898.0	8753.0	538.0	520.0	1876.0	512.0	140.0
2	1	8	1.4943407896324892	0.06754331580221917	0.9921149688414092	55146.0	8888.0	5905.0	898.0	520.0	5802.0	836.0	507.0	8637.0	8753.0	1876.0	1042.0	512.0	538.0	140.0
1	2	9	-0.2191179597114112	0.5867208813727222	1.0011475200816013	55192.0	8842.0	5832.0	838.0	475.0	5988.0	847.0	488.0	8699.0	8666.0	1901.0	1073.0	539.0	490.0	130.0
