P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.17644540119656704	0.4299720254490009	0.9963913392141138	53078.0	6222.0	8882.0	1310.0	611.0	13616.0	1301.0	906.0	3786.0	6236.0	744.0	1648.0	631.0	889.0	140.0
1	3	2	-48.54209037363344	1.0	0.5009070751864544	53078.0	8882.0	6222.0	1310.0	611.0	13616.0	3786.0	1648.0	1301.0	6236.0	631.0	906.0	744.0	889.0	140.0
2	1	3	-0.1758063635262374	0.5697769595932116	1.0036481556546413	53078.0	6222.0	13616.0	1301.0	906.0	8882.0	1310.0	611.0	3786.0	6236.0	744.0	1648.0	889.0	631.0	140.0
1	2	4	0.40170638109912377	0.3439501124502883	0.9958246346555324	54467.0	4833.0	9285.0	1017.0	501.0	14097.0	999.0	727.0	5292.0	4829.0	645.0	1956.0	499.0	715.0	138.0
1	4	2	-95.4052655110421	1.0	0.5010504201680671	54467.0	9285.0	4833.0	1017.0	501.0	14097.0	5292.0	1956.0	999.0	4829.0	499.0	727.0	645.0	715.0	138.0
2	1	4	-0.4000220776144314	0.6554298228475053	1.0042283298097252	54467.0	4833.0	14097.0	999.0	727.0	9285.0	1017.0	501.0	5292.0	4829.0	645.0	1956.0	715.0	499.0	138.0
1	2	5	1.8287585189990936	0.03371783854811272	0.9810885608856088	54478.0	4822.0	9253.0	1064.0	486.0	14107.0	982.0	734.0	5236.0	4857.0	673.0	1995.0	503.0	688.0	122.0
1	5	2	-93.04366513736862	1.0	0.5048658912888678	54478.0	9253.0	4822.0	1064.0	486.0	14107.0	5236.0	1995.0	982.0	4857.0	503.0	734.0	673.0	688.0	122.0
2	1	5	-1.7935074144955852	0.963554138018117	1.0200488997555013	54478.0	4822.0	14107.0	982.0	734.0	9253.0	1064.0	486.0	5236.0	4857.0	673.0	1995.0	688.0	503.0	122.0
1	2	6	0.5503795698366492	0.29102950204401545	0.9941561477325853	54614.0	4686.0	9287.0	1050.0	466.0	14080.0	1025.0	718.0	5278.0	4863.0	625.0	1979.0	511.0	690.0	128.0
1	6	2	-93.08019285077403	1.0	0.50147388279684	54614.0	9287.0	4686.0	1050.0	466.0	14080.0	5278.0	1979.0	1025.0	4863.0	511.0	718.0	625.0	690.0	128.0
2	1	6	-0.5471443266563255	0.7078602350825606	1.005948132286462	54614.0	4686.0	14080.0	1025.0	718.0	9287.0	1050.0	466.0	5278.0	4863.0	625.0	1979.0	690.0	511.0	128.0
1	2	7	-0.04401110208447113	0.5175522873258731	1.0004706989879972	54580.0	4720.0	9288.0	1031.0	484.0	14057.0	1033.0	733.0	5284.0	4833.0	649.0	1992.0	508.0	687.0	121.0
1	7	2	-93.58960858263168	1.0	0.4998824082784572	54580.0	9288.0	4720.0	1031.0	484.0	14057.0	5284.0	1992.0	1033.0	4833.0	508.0	733.0	649.0	687.0	121.0
2	1	7	0.04403180831927916	0.48243946007023886	0.999529964747356	54580.0	4720.0	14057.0	1033.0	733.0	9288.0	1031.0	484.0	5284.0	4833.0	649.0	1992.0	687.0	508.0	121.0
1	2	8	1.6188656739196612	0.052738077819752816	0.984737747205503	54746.0	4554.0	9321.0	1011.0	471.0	14169.0	940.0	714.0	5521.0	4620.0	625.0	2064.0	464.0	657.0	123.0
1	8	2	-102.83217168137558	1.0	0.5039049609503905	54746.0	9321.0	4554.0	1011.0	471.0	14169.0	5521.0	2064.0	940.0	4620.0	464.0	714.0	625.0	657.0	123.0
2	1	8	-1.5937751996021992	0.944506801404096	1.0159945933768866	54746.0	4554.0	14169.0	940.0	714.0	9321.0	1011.0	471.0	5521.0	4620.0	625.0	2064.0	657.0	464.0	123.0
1	2	9	1.0241460242116593	0.15288317335439616	0.9958338757974222	56934.0	2366.0	10067.0	506.0	230.0	15029.0	474.0	320.0	8123.0	2312.0	331.0	2683.0	217.0	334.0	74.0
1	9	2	-243.77875832563177	1.0	0.5010480807022142	56934.0	10067.0	2366.0	506.0	230.0	15029.0	8123.0	2683.0	474.0	2312.0	217.0	320.0	331.0	334.0	74.0
