P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9745052119468718	0.16490287619152855	0.9072	46936.0	9137.0	9740.0	1973.0	1133.0	11202.0	1915.0	1318.0	2482.0	9019.0	1178.0	1435.0	1091.0	1216.0	225.0
1	3	2	-8.552123325533803	1.0	0.5269516728624535	46936.0	9740.0	9137.0	1973.0	1133.0	11202.0	2482.0	1435.0	1915.0	9019.0	1091.0	1318.0	1178.0	1216.0	225.0
2	1	3	-0.874820375451425	0.8091642138646877	1.1286031042128604	46936.0	9137.0	11202.0	1915.0	1318.0	9740.0	1973.0	1133.0	2482.0	9019.0	1178.0	1435.0	1216.0	1091.0	225.0
1	2	4	1.3640536282336073	0.08627540489837138	0.8738170347003155	47082.0	8991.0	9720.0	1990.0	1136.0	11219.0	1910.0	1306.0	2464.0	9076.0	1139.0	1439.0	1086.0	1230.0	212.0
1	4	2	-8.082017747284146	0.9999999999999997	0.538910505836576	47082.0	9720.0	8991.0	1990.0	1136.0	11219.0	2464.0	1439.0	1910.0	9076.0	1086.0	1306.0	1139.0	1230.0	212.0
2	1	4	-1.1670783750590796	0.878410580094671	1.2030456852791878	47082.0	8991.0	11219.0	1910.0	1306.0	9720.0	1990.0	1136.0	2464.0	9076.0	1139.0	1439.0	1230.0	1086.0	212.0
1	2	5	0.7989829428029057	0.212150091092423	0.9090909090909091	46996.0	9077.0	9706.0	2002.0	1138.0	11171.0	1954.0	1310.0	2434.0	9069.0	1176.0	1443.0	1095.0	1202.0	227.0
1	5	2	-7.190846485226135	0.9999999999996758	0.5263157894736842	46996.0	9706.0	9077.0	2002.0	1138.0	11171.0	2434.0	1443.0	1954.0	9069.0	1095.0	1310.0	1176.0	1202.0	227.0
2	1	5	-0.719084648522615	0.7639556866947312	1.125	46996.0	9077.0	11171.0	1954.0	1310.0	9706.0	2002.0	1138.0	2434.0	9069.0	1176.0	1443.0	1202.0	1095.0	227.0
1	2	6	1.148074731489135	0.12546891347161226	0.8831615120274914	46975.0	9098.0	9711.0	2006.0	1129.0	11182.0	1938.0	1315.0	2452.0	9045.0	1182.0	1435.0	1099.0	1210.0	223.0
1	6	2	-7.530019562414036	0.9999999999999745	0.5354166666666667	46975.0	9711.0	9098.0	2006.0	1129.0	11182.0	2452.0	1435.0	1938.0	9045.0	1099.0	1315.0	1182.0	1210.0	223.0
