P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.0176161148293152	0.021815560058610406	0.8214285714285714	47236.0	8395.0	9131.0	1988.0	1044.0	12788.0	1873.0	1298.0	2402.0	8543.0	1115.0	1547.0	1022.0	1393.0	225.0
1	3	2	-7.2634180133855475	0.9999999999998099	0.5609756097560975	47236.0	9131.0	8395.0	1988.0	1044.0	12788.0	2402.0	1547.0	1873.0	8543.0	1022.0	1298.0	1115.0	1393.0	225.0
2	1	3	-1.5790039159533777	0.9428324145420106	1.3846153846153846	47236.0	8395.0	12788.0	1873.0	1298.0	9131.0	1988.0	1044.0	2402.0	8543.0	1115.0	1547.0	1393.0	1022.0	225.0
1	2	4	1.2882843092296665	0.09882357490889293	0.868421052631579	47297.0	8334.0	9146.0	1970.0	1047.0	12775.0	1895.0	1289.0	2390.0	8568.0	1102.0	1552.0	1016.0	1394.0	225.0
1	4	2	-7.214392131686129	0.9999999999997271	0.540983606557377	47297.0	9146.0	8334.0	1970.0	1047.0	12775.0	2390.0	1552.0	1895.0	8568.0	1016.0	1289.0	1102.0	1394.0	225.0
2	1	4	-1.0930897169221412	0.8628227525208361	1.2173913043478262	47297.0	8334.0	12775.0	1895.0	1289.0	9146.0	1970.0	1047.0	2390.0	8568.0	1102.0	1552.0	1394.0	1016.0	225.0
1	2	5	2.998956244370951	0.0013546002921747125	0.774798927613941	47145.0	8486.0	9088.0	2008.0	1067.0	12777.0	1840.0	1342.0	2418.0	8616.0	1026.0	1555.0	1057.0	1373.0	202.0
1	5	2	-7.318881310667197	0.9999999999998741	0.5850202429149798	47145.0	9088.0	8486.0	2008.0	1067.0	12777.0	2418.0	1555.0	1840.0	8616.0	1057.0	1342.0	1026.0	1373.0	202.0
2	1	5	-2.1272873013703975	0.9833019495986342	1.6942148760330578	47145.0	8486.0	12777.0	1840.0	1342.0	9088.0	2008.0	1067.0	2418.0	8616.0	1026.0	1555.0	1373.0	1057.0	202.0
1	2	6	0.6915445196373039	0.2446116383238155	0.9270462633451957	47269.0	8362.0	9210.0	1912.0	1041.0	12705.0	1871.0	1383.0	2392.0	8660.0	1008.0	1521.0	1067.0	1373.0	226.0
1	6	2	-8.096130961607452	0.9999999999999998	0.5204795204795205	47269.0	9210.0	8362.0	1912.0	1041.0	12705.0	2392.0	1521.0	1871.0	8660.0	1067.0	1383.0	1008.0	1373.0	226.0
2	1	6	-0.6371235497618155	0.7379778743161802	1.0933940774487472	47269.0	8362.0	12705.0	1871.0	1383.0	9210.0	1912.0	1041.0	2392.0	8660.0	1008.0	1521.0	1373.0	1067.0	226.0
1	2	7	0.760746697794482	0.22340412165673107	0.9142857142857143	47093.0	8538.0	9215.0	1930.0	1018.0	12716.0	1885.0	1358.0	2365.0	8619.0	1076.0	1519.0	1056.0	1386.0	226.0
1	7	2	-7.353884745346682	0.999999999999903	0.5245901639344263	47093.0	9215.0	8538.0	1930.0	1018.0	12716.0	2365.0	1519.0	1885.0	8619.0	1056.0	1358.0	1076.0	1386.0	226.0
2	1	7	-0.6894266948762494	0.7547226735814723	1.1153846153846154	47093.0	8538.0	12716.0	1885.0	1358.0	9215.0	1930.0	1018.0	2365.0	8619.0	1076.0	1519.0	1386.0	1056.0	226.0
1	2	8	1.6586996106783656	0.04858815101831415	0.9473684210526315	47940.0	7691.0	9426.0	1773.0	964.0	13055.0	1678.0	1226.0	3388.0	7714.0	958.0	1814.0	946.0	1222.0	205.0
1	8	2	-28.197893381532236	1.0	0.5142857142857143	47940.0	9426.0	7691.0	1773.0	964.0	13055.0	3388.0	1814.0	1678.0	7714.0	946.0	1226.0	958.0	1222.0	205.0
2	1	8	-1.5665496323073453	0.9413899907648253	1.0625	47940.0	7691.0	13055.0	1678.0	1226.0	9426.0	1773.0	964.0	3388.0	7714.0	958.0	1814.0	1222.0	946.0	205.0
1	2	9	1.1763349601512008	0.11973058686052429	0.9876015391192817	50222.0	5409.0	10239.0	1259.0	665.0	13971.0	1201.0	787.0	5821.0	5394.0	845.0	2504.0	668.0	833.0	182.0
1	9	2	-92.52482910706532	1.0	0.5031583532999346	50222.0	10239.0	5409.0	1259.0	665.0	13971.0	5821.0	2504.0	1201.0	5394.0	668.0	787.0	845.0	833.0	182.0
