P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.20344713821264648	0.41939280695083014	0.9908592321755028	56344.0	6535.0	7706.0	1224.0	546.0	13361.0	1214.0	892.0	2298.0	6558.0	581.0	1159.0	575.0	913.0	94.0
1	3	2	-21.850222644038368	1.0	0.5023169601482854	56344.0	7706.0	6535.0	1224.0	546.0	13361.0	2298.0	1159.0	1214.0	6558.0	575.0	892.0	581.0	913.0	94.0
2	1	3	-0.20157031959444865	0.5798736487855924	1.0093984962406015	56344.0	6535.0	13361.0	1214.0	892.0	7706.0	1224.0	546.0	2298.0	6558.0	581.0	1159.0	913.0	575.0	94.0
1	2	4	0.06657286503248558	0.4734608045875004	0.9988212180746562	57456.0	5423.0	8019.0	1018.0	439.0	13732.0	1015.0	720.0	3557.0	5322.0	558.0	1414.0	469.0	750.0	108.0
1	4	2	-56.34283477249269	1.0	0.5002952174768746	57456.0	8019.0	5423.0	1018.0	439.0	13732.0	3557.0	1414.0	1015.0	5322.0	469.0	720.0	558.0	750.0	108.0
2	1	4	-0.06649429752851334	0.5265079208167975	1.0011829652996846	57456.0	5423.0	13732.0	1015.0	720.0	8019.0	1018.0	439.0	3557.0	5322.0	558.0	1414.0	750.0	469.0	108.0
1	2	5	1.1440294260324135	0.12630577222744677	0.9803316621673737	57380.0	5499.0	7983.0	1038.0	455.0	13746.0	987.0	734.0	3529.0	5370.0	538.0	1442.0	469.0	725.0	105.0
1	5	2	-55.877986279347894	1.0	0.505066560699384	57380.0	7983.0	5499.0	1038.0	455.0	13746.0	3529.0	1442.0	987.0	5370.0	469.0	734.0	538.0	725.0	105.0
2	1	5	-1.1210768293653588	0.8688723697724449	1.0209016393442623	57380.0	5499.0	13746.0	987.0	734.0	7983.0	1038.0	455.0	3529.0	5370.0	538.0	1442.0	725.0	469.0	105.0
1	2	6	-0.13196927821791846	0.5524957371668888	1.0024	57497.0	5382.0	8005.0	1028.0	443.0	13704.0	1034.0	729.0	3540.0	5353.0	544.0	1446.0	464.0	728.0	103.0
1	6	2	-55.25113781390252	1.0	0.4994021522518932	57497.0	8005.0	5382.0	1028.0	443.0	13704.0	3540.0	1446.0	1034.0	5353.0	464.0	729.0	544.0	728.0	103.0
2	1	6	0.13228524616257428	0.44737930563388995	0.9976171564733916	57497.0	5382.0	13704.0	1034.0	729.0	8005.0	1028.0	443.0	3540.0	5353.0	544.0	1446.0	728.0	464.0	103.0
1	2	7	-0.6437164378083999	0.7401203965593932	1.0108899737138566	57560.0	5319.0	8091.0	989.0	396.0	13757.0	1018.0	692.0	3710.0	5172.0	555.0	1475.0	453.0	720.0	93.0
