P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0190469091633305	0.15409036568208745	0.008502289077828644	64744.0	1782.0	1719.0	3347.0	125.0	4862.0	315.0	73.0	341.0	20734.0	298.0	76.0	262.0	1307.0	15.0
1	3	2	-99999.9	1.0	-0.0087248322147651	64744.0	1719.0	1782.0	3347.0	125.0	4862.0	341.0	76.0	315.0	20734.0	262.0	73.0	298.0	1307.0	15.0
2	1	3	-117.81750034403744	1.0	0.4978469691950977	64744.0	1782.0	4862.0	315.0	73.0	1719.0	3347.0	125.0	341.0	20734.0	298.0	76.0	1307.0	262.0	15.0
1	2	4	1.793877248823605	0.03641633061640781	0.014910858995137765	64814.0	1712.0	1712.0	3349.0	130.0	4858.0	310.0	82.0	356.0	20714.0	303.0	83.0	260.0	1298.0	19.0
1	4	2	-99999.9	1.0	-0.015609093993892093	64814.0	1712.0	1712.0	3349.0	130.0	4858.0	356.0	83.0	310.0	20714.0	260.0	82.0	303.0	1298.0	19.0
2	1	4	-116.71901316802278	1.0	0.49618700265251986	64814.0	1712.0	4858.0	310.0	82.0	1712.0	3349.0	130.0	356.0	20714.0	303.0	83.0	1298.0	260.0	19.0
1	2	5	0.6114976027681652	0.2704350505147862	0.9753340184994861	61347.0	5179.0	4146.0	801.0	244.0	4252.0	777.0	221.0	1726.0	18607.0	1040.0	231.0	662.0	722.0	45.0
1	5	2	-23.5681367733563	1.0	0.5064034151547493	61347.0	4146.0	5179.0	801.0	244.0	4252.0	1726.0	231.0	777.0	18607.0	662.0	221.0	1040.0	722.0	45.0
2	1	5	-0.5960329637097501	0.7244234437150685	1.0266370699223086	61347.0	5179.0	4252.0	777.0	221.0	4146.0	801.0	244.0	1726.0	18607.0	1040.0	231.0	722.0	662.0	45.0
1	2	6	0.40483095078511505	0.3428009354368615	0.9832460732984293	61473.0	5053.0	4173.0	802.0	216.0	4258.0	786.0	206.0	1725.0	18693.0	955.0	216.0	695.0	716.0	33.0
1	6	2	-23.35368547341626	1.0	0.5042964554242749	61473.0	4173.0	5053.0	802.0	216.0	4258.0	1725.0	216.0	786.0	18693.0	695.0	206.0	955.0	716.0	33.0
2	1	6	-0.39793287281646555	0.6546601160110819	1.017640573318633	61473.0	5053.0	4258.0	786.0	206.0	4173.0	802.0	216.0	1725.0	18693.0	955.0	216.0	716.0	695.0	33.0
1	2	7	0.2541559258872062	0.399687606184739	0.9896373056994818	61390.0	5136.0	4175.0	787.0	229.0	4260.0	777.0	213.0	1732.0	18678.0	963.0	210.0	697.0	722.0	31.0
1	7	2	-24.017734996341133	1.0	0.5026315789473684	61390.0	4175.0	5136.0	787.0	229.0	4260.0	1732.0	210.0	777.0	18678.0	697.0	213.0	963.0	722.0	31.0
