P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6076127212790556	0.2717221301498065	0.020434227330779056	52022.0	7284.0	7154.0	2933.0	827.0	13006.0	1399.0	1000.0	1431.0	8874.0	742.0	957.0	726.0	1494.0	151.0
1	3	2	-99999.9	1.0	-0.0217687074829932	52022.0	7154.0	7284.0	2933.0	827.0	13006.0	1431.0	957.0	1399.0	8874.0	726.0	1000.0	742.0	1494.0	151.0
2	1	3	-28.5198221050356	1.0	0.49472990777338605	52022.0	7284.0	13006.0	1399.0	1000.0	7154.0	2933.0	827.0	1431.0	8874.0	742.0	957.0	1494.0	726.0	151.0
1	2	4	0.32181973426801735	0.3737947003720541	0.011003236245954692	52024.0	7282.0	7153.0	2930.0	831.0	12994.0	1402.0	1009.0	1419.0	8868.0	760.0	956.0	727.0	1491.0	154.0
1	4	2	-99999.9	1.0	-0.011378848728246318	52024.0	7153.0	7282.0	2930.0	831.0	12994.0	1419.0	956.0	1402.0	8868.0	727.0	1009.0	760.0	1491.0	154.0
2	1	4	-28.604095204645546	1.0	0.49720302731161564	52024.0	7282.0	12994.0	1402.0	1009.0	7153.0	2930.0	831.0	1419.0	8868.0	760.0	956.0	1491.0	727.0	154.0
1	2	5	0.7218188223865221	0.23520286839214988	0.8207547169811321	51120.0	8186.0	8390.0	1681.0	843.0	12615.0	1643.0	1147.0	1817.0	8352.0	878.0	1184.0	841.0	1155.0	148.0
1	5	2	-2.583351574857038	0.9951076911126104	0.5612903225806452	51120.0	8390.0	8186.0	1681.0	843.0	12615.0	1817.0	1184.0	1643.0	8352.0	841.0	1147.0	878.0	1155.0	148.0
2	1	5	-0.5641802289917649	0.7136842926706988	1.3877551020408163	51120.0	8186.0	12615.0	1643.0	1147.0	8390.0	1681.0	843.0	1817.0	8352.0	878.0	1184.0	1155.0	841.0	148.0
1	2	6	0.021259591602799246	0.4915192465997873	0.9997445068983137	54024.0	5282.0	9273.0	1107.0	534.0	13522.0	1106.0	777.0	5019.0	5348.0	680.0	1904.0	532.0	777.0	115.0
1	6	2	-83.16752235015403	1.0	0.5000638977635783	54024.0	9273.0	5282.0	1107.0	534.0	13522.0	5019.0	1904.0	1106.0	5348.0	532.0	777.0	680.0	777.0	115.0
2	1	6	-0.021254158535688895	0.5084785864018523	1.0002556890820762	54024.0	5282.0	13522.0	1106.0	777.0	9273.0	1107.0	534.0	5019.0	5348.0	680.0	1904.0	777.0	532.0	115.0
1	2	7	1.4201457196340652	0.0777826814671152	0.986524064171123	54472.0	4834.0	9425.0	1028.0	461.0	13765.0	965.0	675.0	5577.0	4796.0	674.0	2013.0	509.0	701.0	105.0
1	7	2	-102.54353775579936	1.0	0.5034384892478987	54472.0	9425.0	4834.0	1028.0	461.0	13765.0	5577.0	2013.0	965.0	4796.0	509.0	675.0	674.0	701.0	105.0
2	1	7	-1.4007465044699396	0.9193550001758812	1.014043691484619	54472.0	4834.0	13765.0	965.0	675.0	9425.0	1028.0	461.0	5577.0	4796.0	674.0	2013.0	701.0	509.0	105.0
1	2	8	0.7850251704867809	0.21621934248274954	0.9948802642444261	55521.0	3785.0	9729.0	799.0	386.0	14088.0	768.0	549.0	6792.0	3763.0	492.0	2306.0	387.0	522.0	113.0
1	8	2	-151.7630918299125	1.0	0.5012898393941916	55521.0	9729.0	3785.0	799.0	386.0	14088.0	6792.0	2306.0	768.0	3763.0	387.0	549.0	492.0	522.0	113.0
2	1	8	-0.7809853663225894	0.782594512953699	1.00519959745052	55521.0	3785.0	14088.0	768.0	549.0	9729.0	799.0	386.0	6792.0	3763.0	492.0	2306.0	522.0	387.0	113.0
1	2	9	1.6908129135434375	0.0454362430647568	0.9950931192148991	57711.0	1595.0	10389.0	362.0	163.0	14884.0	318.0	203.0	9241.0	1567.0	239.0	2915.0	154.0	213.0	46.0
1	9	2	-341.1983604398218	1.0	0.501235816200427	57711.0	10389.0	1595.0	362.0	163.0	14884.0	9241.0	2915.0	318.0	1567.0	154.0	203.0	239.0	213.0	46.0
2	1	9	-1.6824753848876142	0.9537616775807176	1.0049801924165251	57711.0	1595.0	14884.0	318.0	203.0	10389.0	362.0	163.0	9241.0	1567.0	239.0	2915.0	213.0	154.0	46.0
1	3	4	-99999.9	1.0	-0.0009371192952862899	58915.0	261.0	262.0	10739.0	43.0	15302.0	58.0	34.0	48.0	10920.0	31.0	19.0	19.0	3344.0	5.0
1	4	3	0.9711963100490979	0.16572526411275224	0.000934492103541725	58915.0	262.0	261.0	10739.0	43.0	15302.0	48.0	19.0	58.0	10920.0	19.0	34.0	31.0	3344.0	5.0
3	1	4	-1037.3347787634436	1.0	0.500233950963878	58915.0	261.0	15302.0	58.0	34.0	262.0	10739.0	43.0	48.0	10920.0	31.0	19.0	3344.0	19.0	5.0
1	3	5	0.4873265962185557	0.3130134568171199	0.8531073446327684	50980.0	8196.0	8530.0	1668.0	846.0	12603.0	1642.0	1149.0	1793.0	8335.0	871.0	1220.0	859.0	1176.0	132.0
1	5	3	-2.3429163279738225	0.990433182533726	0.5471014492753623	50980.0	8530.0	8196.0	1668.0	846.0	12603.0	1793.0	1220.0	1642.0	8335.0	859.0	1149.0	871.0	1176.0	132.0
3	1	5	-0.4034160564723142	0.6566788638245451	1.2626262626262625	50980.0	8196.0	12603.0	1642.0	1149.0	8530.0	1668.0	846.0	1793.0	8335.0	871.0	1220.0	1176.0	859.0	132.0
1	3	6	0.4217590523864077	0.33660048785079244	0.9948638931689779	53976.0	5200.0	9321.0	1140.0	583.0	13501.0	1120.0	773.0	4994.0	5316.0	689.0	1950.0	550.0	785.0	102.0
1	6	3	-81.2729693948612	1.0	0.5012939958592132	53976.0	9321.0	5200.0	1140.0	583.0	13501.0	4994.0	1950.0	1120.0	5316.0	550.0	773.0	689.0	785.0	102.0
3	1	6	-0.4195816695656209	0.6626044186531717	1.0052164840897235	53976.0	5200.0	13501.0	1120.0	773.0	9321.0	1140.0	583.0	4994.0	5316.0	689.0	1950.0	785.0	550.0	102.0
1	3	7	0.9344080993226734	0.17504669472586531	0.9909110582125081	54361.0	4815.0	9536.0	1040.0	468.0	13732.0	998.0	664.0	5577.0	4771.0	651.0	2046.0	501.0	718.0	122.0
1	7	3	-100.93832253873732	1.0	0.502303641948223	54361.0	9536.0	4815.0	1040.0	468.0	13732.0	5577.0	2046.0	998.0	4771.0	501.0	664.0	651.0	718.0	122.0
3	1	7	-0.9258374200976128	0.8227347807356339	1.0093437152391547	54361.0	4815.0	13732.0	998.0	664.0	9536.0	1040.0	468.0	5577.0	4771.0	651.0	2046.0	718.0	501.0	122.0
1	3	8	1.6746495289912708	0.04700148523326764	0.9889146260754468	55443.0	3733.0	9807.0	842.0	395.0	14087.0	775.0	532.0	6752.0	3747.0	500.0	2347.0	396.0	535.0	109.0
1	8	3	-147.71908531848376	1.0	0.5028182047615042	55443.0	9807.0	3733.0	842.0	395.0	14087.0	6752.0	2347.0	775.0	3747.0	396.0	532.0	500.0	535.0	109.0
3	1	8	-1.6558773157668412	0.9511266839654122	1.0114667123053227	55443.0	3733.0	14087.0	775.0	532.0	9807.0	842.0	395.0	6752.0	3747.0	500.0	2347.0	535.0	396.0	109.0
1	3	9	2.431029648950585	0.007527991319795202	0.9930772666368914	57581.0	1595.0	10519.0	358.0	167.0	14897.0	296.0	201.0	9190.0	1564.0	245.0	2953.0	179.0	212.0	43.0
1	9	3	-346.3040945085741	1.0	0.5017488435067133	57581.0	10519.0	1595.0	358.0	167.0	14897.0	9190.0	2953.0	296.0	1564.0	179.0	201.0	245.0	212.0	43.0
3	1	9	-2.4140829614944423	0.9921125685843308	1.0070695553021665	57581.0	1595.0	14897.0	296.0	201.0	10519.0	358.0	167.0	9190.0	1564.0	245.0	2953.0	212.0	179.0	43.0
1	4	5	0.8302943608951221	0.20318613539076047	0.7902439024390244	50979.0	8198.0	8531.0	1675.0	837.0	12590.0	1632.0	1147.0	1794.0	8330.0	873.0	1232.0	874.0	1172.0	136.0
1	5	4	-2.297791370849292	0.9892131959354652	0.5765124555160143	50979.0	8531.0	8198.0	1675.0	837.0	12590.0	1794.0	1232.0	1632.0	8330.0	874.0	1147.0	873.0	1172.0	136.0
4	1	5	-0.6099075860896268	0.7290385379212561	1.5657894736842106	50979.0	8198.0	12590.0	1632.0	1147.0	8531.0	1675.0	837.0	1794.0	8330.0	873.0	1232.0	1172.0	874.0	136.0
1	4	6	0.6556130626510258	0.25603649586427224	0.9920918367346939	53982.0	5195.0	9315.0	1142.0	586.0	13481.0	1111.0	777.0	5000.0	5313.0	684.0	1964.0	562.0	783.0	105.0
1	6	4	-81.59210308734345	1.0	0.5020007744933523	53982.0	9315.0	5195.0	1142.0	586.0	13481.0	5000.0	1964.0	1111.0	5313.0	562.0	777.0	684.0	783.0	105.0
4	1	6	-0.6503870392665616	0.7422789388365785	1.0081003396916646	53982.0	5195.0	13481.0	1111.0	777.0	9315.0	1142.0	586.0	5000.0	5313.0	684.0	1964.0	783.0	562.0	105.0
1	4	7	1.1159941335232495	0.13221237151748255	0.9892171662712961	54367.0	4810.0	9530.0	1039.0	474.0	13715.0	989.0	665.0	5576.0	4769.0	652.0	2064.0	512.0	716.0	122.0
1	7	4	-101.26530767589995	1.0	0.5027400263042525	54367.0	9530.0	4810.0	1039.0	474.0	13715.0	5576.0	2064.0	989.0	4769.0	512.0	665.0	652.0	716.0	122.0
4	1	7	-1.103829383866358	0.8651663767060495	1.0111433028749721	54367.0	4810.0	13715.0	989.0	665.0	9530.0	1039.0	474.0	5576.0	4769.0	652.0	2064.0	716.0	512.0	122.0
1	4	8	1.6541437660859226	0.04904913608419936	0.9890818858560794	55440.0	3737.0	9810.0	837.0	396.0	14062.0	771.0	536.0	6750.0	3747.0	500.0	2374.0	400.0	532.0	108.0
1	8	4	-148.1962437706979	1.0	0.5027749747729566	55440.0	9810.0	3737.0	837.0	396.0	14062.0	6750.0	2374.0	771.0	3747.0	400.0	536.0	500.0	532.0	108.0
