P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6561451250836818	0.2558653126856989	0.9706744868035191	46132.0	8475.0	9885.0	1933.0	1102.0	12102.0	1893.0	1325.0	3217.0	8381.0	1193.0	1766.0	1109.0	1255.0	232.0
1	3	2	-21.062258515186137	1.0	0.5076687116564418	46132.0	9885.0	8475.0	1933.0	1102.0	12102.0	3217.0	1766.0	1893.0	8381.0	1109.0	1325.0	1193.0	1255.0	232.0
2	1	3	-0.6363220095222413	0.7377167779781235	1.0321543408360128	46132.0	8475.0	12102.0	1893.0	1325.0	9885.0	1933.0	1102.0	3217.0	8381.0	1193.0	1766.0	1255.0	1109.0	232.0
1	2	4	-0.06519072068483818	0.5259889950487104	1.0028591851322373	46197.0	8410.0	9887.0	1875.0	1158.0	12123.0	1879.0	1318.0	3282.0	8325.0	1184.0	1750.0	1129.0	1263.0	220.0
1	4	2	-22.930836000892768	1.0	0.49928825622775797	46197.0	9887.0	8410.0	1875.0	1158.0	12123.0	3282.0	1750.0	1879.0	8325.0	1129.0	1318.0	1184.0	1263.0	220.0
2	1	4	0.06537658161337656	0.47393701501405716	0.997165131112686	46197.0	8410.0	12123.0	1879.0	1318.0	9887.0	1875.0	1158.0	3282.0	8325.0	1184.0	1750.0	1263.0	1129.0	220.0
1	2	5	-0.906628804659975	0.8176984646812919	1.0425373134328357	46249.0	8358.0	9866.0	1865.0	1189.0	12079.0	1922.0	1319.0	3319.0	8278.0	1194.0	1739.0	1120.0	1278.0	225.0
1	5	2	-23.12698740308087	1.0	0.49000350754121363	46249.0	9866.0	8358.0	1865.0	1189.0	12079.0	3319.0	1739.0	1922.0	8278.0	1120.0	1319.0	1194.0	1278.0	225.0
2	1	5	0.9436208174485351	0.17268171282412548	0.9622766379880874	46249.0	8358.0	12079.0	1922.0	1319.0	9866.0	1865.0	1189.0	3319.0	8278.0	1194.0	1739.0	1278.0	1120.0	225.0
1	2	6	-0.7665609412248902	0.778328763146723	1.0353200883002207	46201.0	8406.0	9877.0	1868.0	1175.0	12081.0	1916.0	1323.0	3323.0	8271.0	1197.0	1733.0	1126.0	1275.0	228.0
1	6	2	-23.236378530879428	1.0	0.4916142557651991	46201.0	9877.0	8406.0	1868.0	1175.0	12081.0	3323.0	1733.0	1916.0	8271.0	1126.0	1323.0	1197.0	1275.0	228.0
2	1	6	0.7927122739745667	0.21397267724938684	0.9680638722554891	46201.0	8406.0	12081.0	1916.0	1323.0	9877.0	1868.0	1175.0	3323.0	8271.0	1197.0	1733.0	1275.0	1126.0	228.0
1	2	7	-0.8347052469237399	0.7980582077975895	1.0394052044609665	46095.0	8512.0	9890.0	1911.0	1119.0	12068.0	1964.0	1288.0	3362.0	8257.0	1172.0	1735.0	1112.0	1274.0	241.0
1	7	2	-22.852024778987715	1.0	0.4906984906984907	46095.0	9890.0	8512.0	1911.0	1119.0	12068.0	3362.0	1735.0	1964.0	8257.0	1112.0	1288.0	1172.0	1274.0	241.0
2	1	7	0.8663500095038243	0.1931490834438212	0.9647606382978723	46095.0	8512.0	12068.0	1964.0	1288.0	9890.0	1911.0	1119.0	3362.0	8257.0	1172.0	1735.0	1274.0	1112.0	241.0
1	2	8	-1.1823918633261363	0.8814748124532497	1.0570342205323193	46179.0	8428.0	9909.0	1862.0	1149.0	12051.0	1937.0	1332.0	3327.0	8301.0	1163.0	1754.0	1112.0	1262.0	234.0
1	8	2	-23.09605439697051	1.0	0.4868651488616463	46179.0	9909.0	8428.0	1862.0	1149.0	12051.0	3327.0	1754.0	1937.0	8301.0	1112.0	1332.0	1163.0	1262.0	234.0
2	1	8	1.2461899854480503	0.10634739580481556	0.9512987012987013	46179.0	8428.0	12051.0	1937.0	1332.0	9909.0	1862.0	1149.0	3327.0	8301.0	1163.0	1754.0	1262.0	1112.0	234.0
1	2	9	-0.4462630255053555	0.6722963419802404	1.0206185567010309	46076.0	8531.0	9880.0	1914.0	1126.0	12050.0	1942.0	1328.0	3328.0	8277.0	1186.0	1761.0	1104.0	1258.0	239.0
1	9	2	-22.53628278802054	1.0	0.495	46076.0	9880.0	8531.0	1914.0	1126.0	12050.0	3328.0	1761.0	1942.0	8277.0	1104.0	1328.0	1186.0	1258.0	239.0
2	1	9	0.4552784401620293	0.3244544900753751	0.9805825242718447	46076.0	8531.0	12050.0	1942.0	1328.0	9880.0	1914.0	1126.0	3328.0	8277.0	1186.0	1761.0	1258.0	1104.0	239.0
1	2	10	-0.4797982029309911	0.6843145451194947	1.0220102714600148	46147.0	8460.0	9901.0	1897.0	1122.0	12066.0	1927.0	1327.0	3320.0	8298.0	1173.0	1763.0	1117.0	1237.0	245.0
1	10	2	-22.758428092360152	1.0	0.4946732954545454	46147.0	9901.0	8460.0	1897.0	1122.0	12066.0	3320.0	1763.0	1927.0	8298.0	1117.0	1327.0	1173.0	1237.0	245.0
2	1	10	0.4901312582704956	0.3120205139825102	0.9793530626290433	46147.0	8460.0	12066.0	1927.0	1327.0	9901.0	1897.0	1122.0	3320.0	8298.0	1173.0	1763.0	1237.0	1117.0	245.0
1	2	11	1.2490622199292036	0.10582122725523557	0.9870602507076426	48809.0	5798.0	10827.0	1361.0	732.0	13130.0	1297.0	893.0	6179.0	5659.0	953.0	2564.0	748.0	849.0	201.0
1	11	2	-94.03096524404539	1.0	0.503298969072165	48809.0	10827.0	5798.0	1361.0	732.0	13130.0	6179.0	2564.0	1297.0	5659.0	748.0	893.0	953.0	849.0	201.0
2	1	11	-1.2326877868944908	0.891153797166626	1.0134623474968447	48809.0	5798.0	13130.0	1297.0	893.0	10827.0	1361.0	732.0	6179.0	5659.0	953.0	2564.0	849.0	748.0	201.0
1	2	12	1.3286078879027943	0.09198874971284776	0.9862654009291052	48827.0	5780.0	10820.0	1361.0	739.0	13134.0	1293.0	893.0	6176.0	5664.0	951.0	2564.0	754.0	844.0	200.0
1	12	2	-94.07716147429345	1.0	0.5035058775005156	48827.0	10820.0	5780.0	1361.0	739.0	13134.0	6176.0	2564.0	1293.0	5664.0	754.0	893.0	951.0	844.0	200.0
2	1	12	-1.3101058734900581	0.9049199219441851	1.014324836738993	48827.0	5780.0	13134.0	1293.0	893.0	10820.0	1361.0	739.0	6176.0	5664.0	951.0	2564.0	844.0	754.0	200.0
1	2	13	1.5932888639836515	0.05554770351759508	0.9852691218130312	48990.0	5617.0	10902.0	1254.0	764.0	13218.0	1176.0	926.0	6393.0	5472.0	926.0	2625.0	702.0	838.0	197.0
1	13	2	-104.97322400015373	1.0	0.503765932792584	48990.0	10902.0	5617.0	1254.0	764.0	13218.0	6393.0	2625.0	1176.0	5472.0	702.0	926.0	926.0	838.0	197.0
2	1	13	-1.5694674088579617	0.941730457149572	1.015411973918198	48990.0	5617.0	13218.0	1176.0	926.0	10902.0	1254.0	764.0	6393.0	5472.0	926.0	2625.0	838.0	702.0	197.0
1	2	14	1.1002576066193284	0.13560999307469146	0.9924471299093656	50023.0	4584.0	11267.0	1065.0	588.0	13544.0	1015.0	761.0	7585.0	4450.0	756.0	2904.0	586.0	689.0	183.0
1	14	2	-143.47359190316035	1.0	0.5019098548510312	50023.0	11267.0	4584.0	1065.0	588.0	13544.0	7585.0	2904.0	1015.0	4450.0	586.0	761.0	756.0	689.0	183.0
2	1	14	-1.0918842610590596	0.8625579698696989	1.007727975270479	50023.0	4584.0	13544.0	1015.0	761.0	11267.0	1065.0	588.0	7585.0	4450.0	756.0	2904.0	689.0	586.0	183.0
1	3	4	-0.15611996151538987	0.5620307796827644	1.3142857142857143	47444.0	8573.0	8640.0	1907.0	963.0	13721.0	1918.0	1446.0	1964.0	8447.0	972.0	1470.0	968.0	1401.0	166.0
1	4	3	-0.8089852551252061	0.7907382441273606	0.44660194174757284	47444.0	8640.0	8573.0	1907.0	963.0	13721.0	1964.0	1470.0	1918.0	8447.0	968.0	1446.0	972.0	1401.0	166.0
3	1	4	0.193452995790809	0.4233021270748709	0.8382352941176471	47444.0	8573.0	13721.0	1918.0	1446.0	8640.0	1907.0	963.0	1964.0	8447.0	972.0	1470.0	1401.0	968.0	166.0
1	3	5	-0.6074196957350297	0.7282138401498615	-2.2399999999999998	47453.0	8564.0	8662.0	1874.0	974.0	13671.0	1955.0	1459.0	2011.0	8387.0	985.0	1455.0	978.0	1405.0	167.0
