P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.5625989250630714	0.28685397924924294	0.0074716078900179325	56441.0	5731.0	5648.0	4303.0	715.0	11869.0	982.0	700.0	1007.0	9150.0	507.0	658.0	537.0	1644.0	108.0
1	3	2	-99999.9	1.0	-0.007642922653622745	56441.0	5648.0	5731.0	4303.0	715.0	11869.0	1007.0	658.0	982.0	9150.0	537.0	700.0	507.0	1644.0	108.0
2	1	3	-74.17304228031526	1.0	0.49811092640169263	56441.0	5731.0	11869.0	982.0	700.0	5648.0	4303.0	715.0	1007.0	9150.0	507.0	658.0	1644.0	537.0	108.0
1	2	4	-99999.9	1.0	-0.0027405602923264312	56445.0	5727.0	5686.0	4296.0	684.0	11869.0	1003.0	679.0	994.0	9169.0	501.0	636.0	540.0	1650.0	121.0
1	4	2	0.20166397041766176	0.4200897417042304	0.0027182120205376022	56445.0	5686.0	5727.0	4296.0	684.0	11869.0	994.0	636.0	1003.0	9169.0	540.0	679.0	501.0	1650.0	121.0
2	1	4	-73.78660606504017	1.0	0.5006823351023502	56445.0	5727.0	11869.0	1003.0	679.0	5686.0	4296.0	684.0	994.0	9169.0	501.0	636.0	1650.0	540.0	121.0
1	2	5	-99999.9	1.0	-0.0003076923076923077	56378.0	5794.0	5711.0	4271.0	684.0	11856.0	1020.0	675.0	1019.0	9132.0	513.0	638.0	538.0	1656.0	115.0
1	5	2	0.02214865892548853	0.4911646423363414	0.0003074085459575776	56378.0	5711.0	5794.0	4271.0	684.0	11856.0	1019.0	638.0	1020.0	9132.0	538.0	675.0	513.0	1656.0	115.0
2	1	5	-72.00529016676612	1.0	0.500076887590343	56378.0	5794.0	11856.0	1020.0	675.0	5711.0	4271.0	684.0	1019.0	9132.0	513.0	638.0	1656.0	538.0	115.0
1	2	6	-99999.9	1.0	-0.019460138104205903	56497.0	5675.0	5671.0	4304.0	691.0	11837.0	1056.0	658.0	994.0	9158.0	512.0	671.0	534.0	1637.0	105.0
1	6	2	1.3812884854226435	0.08359519669983828	0.018386714116251486	56497.0	5671.0	5675.0	4304.0	691.0	11837.0	994.0	671.0	1056.0	9158.0	534.0	658.0	512.0	1637.0	105.0
2	1	6	-72.36169355891539	1.0	0.5047270509301617	56497.0	5675.0	11837.0	1056.0	658.0	5671.0	4304.0	691.0	994.0	9158.0	512.0	671.0	1637.0	534.0	105.0
1	2	7	-99999.9	1.0	-0.025721455457967377	56434.0	5738.0	5678.0	4313.0	675.0	11845.0	1043.0	663.0	961.0	9163.0	540.0	659.0	546.0	1641.0	101.0
1	7	2	1.8520797584388744	0.032007124665569986	0.023878858474082703	56434.0	5678.0	5738.0	4313.0	675.0	11845.0	961.0	659.0	1043.0	9163.0	546.0	663.0	540.0	1641.0	101.0
2	1	7	-73.85732695237955	1.0	0.506191482935669	56434.0	5738.0	11845.0	1043.0	663.0	5678.0	4313.0	675.0	961.0	9163.0	540.0	659.0	1641.0	546.0	101.0
1	2	8	-0.7274335782134478	0.7665198737904615	1.1936936936936937	53944.0	8228.0	8474.0	1442.0	750.0	11098.0	1485.0	968.0	1750.0	8145.0	769.0	1062.0	779.0	989.0	117.0
1	8	2	-5.210454467203302	0.9999999056292612	0.46247818499127397	53944.0	8474.0	8228.0	1442.0	750.0	11098.0	1750.0	1062.0	1485.0	8145.0	779.0	968.0	769.0	989.0	117.0
2	1	8	0.8454699701499695	0.1989241982490172	0.8774928774928775	53944.0	8228.0	11098.0	1485.0	968.0	8474.0	1442.0	750.0	1750.0	8145.0	769.0	1062.0	989.0	779.0	117.0
1	2	9	-0.2164746793466818	0.5856910834358916	1.0065671641791045	55119.0	7053.0	8740.0	1277.0	649.0	11508.0	1288.0	755.0	2974.0	6930.0	760.0	1328.0	686.0	815.0	118.0
1	9	2	-33.39613916830152	1.0	0.4983742240614839	55119.0	8740.0	7053.0	1277.0	649.0	11508.0	2974.0	1328.0	1288.0	6930.0	686.0	755.0	760.0	815.0	118.0
