P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.2384678922387597	0.012595238474684911	0.9339250493096647	45551.0	7832.0	9910.0	1975.0	1090.0	13179.0	1841.0	1359.0	3735.0	7728.0	1133.0	2070.0	1022.0	1358.0	217.0
1	3	2	-29.40077231597175	1.0	0.518336070060208	45551.0	9910.0	7832.0	1975.0	1090.0	13179.0	3735.0	2070.0	1841.0	7728.0	1022.0	1359.0	1133.0	1358.0	217.0
2	1	3	-2.080096879799481	0.9812417406035718	1.082410824108241	45551.0	7832.0	13179.0	1841.0	1359.0	9910.0	1975.0	1090.0	3735.0	7728.0	1133.0	2070.0	1358.0	1022.0	217.0
1	2	4	1.9086364094704993	0.028154439234928552	0.9419256240448294	45422.0	7961.0	9901.0	1943.0	1131.0	13150.0	1829.0	1400.0	3678.0	7771.0	1147.0	2020.0	1077.0	1343.0	227.0
1	4	2	-29.048106758169478	1.0	0.5159040178571429	45422.0	9901.0	7961.0	1943.0	1131.0	13150.0	3678.0	2020.0	1829.0	7771.0	1077.0	1400.0	1147.0	1343.0	227.0
2	1	4	-1.7909595297086625	0.9633501557910567	1.0703269586674893	45422.0	7961.0	13150.0	1829.0	1400.0	9901.0	1943.0	1131.0	3678.0	7771.0	1147.0	2020.0	1343.0	1077.0	227.0
1	2	5	2.8715066391259305	0.0020426665184042347	0.9140271493212669	45428.0	7955.0	9880.0	2007.0	1088.0	13139.0	1836.0	1404.0	3654.0	7757.0	1185.0	2057.0	1064.0	1307.0	239.0
1	5	2	-27.65714289263397	1.0	0.5246753246753246	45428.0	9880.0	7955.0	2007.0	1088.0	13139.0	3654.0	2057.0	1836.0	7757.0	1064.0	1404.0	1185.0	1307.0	239.0
2	1	5	-2.601414430495274	0.9953579546546203	1.1158536585365855	45428.0	7955.0	13139.0	1836.0	1404.0	9880.0	2007.0	1088.0	3654.0	7757.0	1185.0	2057.0	1307.0	1064.0	239.0
1	2	6	2.0954779420271747	0.018064200691457977	0.9359104781281791	45521.0	7862.0	9922.0	1985.0	1068.0	13106.0	1859.0	1414.0	3699.0	7761.0	1136.0	2033.0	1088.0	1329.0	217.0
1	6	2	-28.505152322496627	1.0	0.517726505346089	45521.0	9922.0	7862.0	1985.0	1068.0	13106.0	3699.0	2033.0	1859.0	7761.0	1088.0	1414.0	1136.0	1329.0	217.0
2	1	6	-1.951983256866618	0.9745299726002172	1.079345088161209	45521.0	7862.0	13106.0	1859.0	1414.0	9922.0	1985.0	1068.0	3699.0	7761.0	1136.0	2033.0	1329.0	1088.0	217.0
1	2	7	1.7855965105507432	0.03708225661438891	0.9443298969072165	45492.0	7891.0	9909.0	1984.0	1082.0	13108.0	1876.0	1395.0	3708.0	7735.0	1153.0	2042.0	1080.0	1315.0	230.0
