P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.7100744692732996	0.7611710905930797	1.0936863543788187	47354.0	8945.0	9568.0	1893.0	1103.0	11383.0	1939.0	1279.0	2476.0	8924.0	1141.0	1445.0	1089.0	1248.0	213.0
1	3	2	-8.999422077963803	1.0	0.4794642857142857	47354.0	9568.0	8945.0	1893.0	1103.0	11383.0	2476.0	1445.0	1939.0	8924.0	1089.0	1279.0	1141.0	1248.0	213.0
2	1	3	0.7709002152445688	0.2203829744069019	0.9268680445151033	47354.0	8945.0	11383.0	1939.0	1279.0	9568.0	1893.0	1103.0	2476.0	8924.0	1141.0	1445.0	1248.0	1089.0	213.0
1	2	4	-0.8887289130222629	0.8129256391932772	1.0416988416988417	47853.0	8446.0	9739.0	1743.0	1082.0	11617.0	1797.0	1187.0	3146.0	8300.0	1095.0	1585.0	1043.0	1149.0	218.0
1	4	2	-23.090493795745	1.0	0.4901889534883721	47853.0	9739.0	8446.0	1743.0	1082.0	11617.0	3146.0	1585.0	1797.0	8300.0	1043.0	1187.0	1095.0	1149.0	218.0
2	1	4	0.9243044217718569	0.1776639006786237	0.9629375428963624	47853.0	8446.0	11617.0	1797.0	1187.0	9739.0	1743.0	1082.0	3146.0	8300.0	1095.0	1585.0	1149.0	1043.0	218.0
1	2	5	-0.27945666695187577	0.6100527408103464	1.0134281200631912	47830.0	8469.0	9701.0	1817.0	1046.0	11599.0	1834.0	1168.0	3117.0	8329.0	1095.0	1611.0	1035.0	1131.0	218.0
1	5	2	-21.370215708084622	1.0	0.49670925280681383	47830.0	9701.0	8469.0	1817.0	1046.0	11599.0	3117.0	1611.0	1834.0	8329.0	1035.0	1168.0	1095.0	1131.0	218.0
2	1	5	0.2831595222427424	0.38852734354442053	0.9870918754745635	47830.0	8469.0	11599.0	1834.0	1168.0	9701.0	1817.0	1046.0	3117.0	8329.0	1095.0	1611.0	1131.0	1035.0	218.0
1	2	6	-0.18178328637666802	0.5721235888792802	1.0083650190114068	47822.0	8477.0	9688.0	1810.0	1066.0	11604.0	1821.0	1176.0	3147.0	8297.0	1097.0	1608.0	1037.0	1125.0	225.0
1	6	2	-22.094932171418154	1.0	0.49793466015771687	47822.0	9688.0	8477.0	1810.0	1066.0	11604.0	3147.0	1608.0	1821.0	8297.0	1037.0	1176.0	1097.0	1125.0	225.0
2	1	6	0.18329129252308085	0.4272847447230743	0.9918397626112759	47822.0	8477.0	11604.0	1821.0	1176.0	9688.0	1810.0	1066.0	3147.0	8297.0	1097.0	1608.0	1125.0	1037.0	225.0
1	2	7	-1.1697479076513282	0.8789487233224391	1.059349593495935	47807.0	8492.0	9716.0	1798.0	1050.0	11565.0	1871.0	1165.0	3174.0	8265.0	1102.0	1611.0	1020.0	1138.0	226.0
1	7	2	-22.048946862030586	1.0	0.4863755132512131	47807.0	9716.0	8492.0	1798.0	1050.0	11565.0	3174.0	1611.0	1871.0	8265.0	1020.0	1165.0	1102.0	1138.0	226.0
2	1	7	1.2352825179802207	0.10836275675525786	0.9496204278812974	47807.0	8492.0	11565.0	1871.0	1165.0	9716.0	1798.0	1050.0	3174.0	8265.0	1102.0	1611.0	1138.0	1020.0	226.0
1	2	8	-1.231192888974037	0.890874567146275	1.0608486789431546	47851.0	8448.0	9756.0	1754.0	1054.0	11601.0	1830.0	1170.0	3155.0	8296.0	1090.0	1617.0	1024.0	1143.0	211.0
1	8	2	-22.69606891385034	1.0	0.4860601614086574	47851.0	9756.0	8448.0	1754.0	1054.0	11601.0	3155.0	1617.0	1830.0	8296.0	1024.0	1170.0	1090.0	1143.0	211.0
2	1	8	1.301812254681227	0.09649035449699239	0.9485443466486121	47851.0	8448.0	11601.0	1830.0	1170.0	9756.0	1754.0	1054.0	3155.0	8296.0	1090.0	1617.0	1143.0	1024.0	211.0
1	2	9	-0.36141023426544866	0.6411035382612666	1.0172009382329945	47758.0	8541.0	9710.0	1810.0	1044.0	11589.0	1832.0	1180.0	3133.0	8294.0	1114.0	1612.0	1023.0	1139.0	221.0
1	9	2	-21.73389726969026	1.0	0.4958079268292683	47758.0	9710.0	8541.0	1810.0	1044.0	11589.0	3133.0	1612.0	1832.0	8294.0	1023.0	1180.0	1114.0	1139.0	221.0
2	1	9	0.3675217063283541	0.3566150126522484	0.9836431226765799	47758.0	8541.0	11589.0	1832.0	1180.0	9710.0	1810.0	1044.0	3133.0	8294.0	1114.0	1612.0	1139.0	1023.0	221.0
1	2	10	-0.29745014523536084	0.616938499642476	1.013677811550152	47819.0	8480.0	9736.0	1797.0	1031.0	11615.0	1815.0	1171.0	3149.0	8295.0	1097.0	1628.0	1046.0	1113.0	208.0
1	10	2	-22.341810908789377	1.0	0.4966492926284438	47819.0	9736.0	8480.0	1797.0	1031.0	11615.0	3149.0	1628.0	1815.0	8295.0	1046.0	1171.0	1097.0	1113.0	208.0
2	1	10	0.30146371541095035	0.38153052573916013	0.9868613138686131	47819.0	8480.0	11615.0	1815.0	1171.0	9736.0	1797.0	1031.0	3149.0	8295.0	1097.0	1628.0	1113.0	1046.0	208.0
1	2	11	0.15953061711686323	0.4366254103065189	0.9967272727272727	49076.0	7223.0	10079.0	1601.0	884.0	11968.0	1592.0	1041.0	4333.0	7187.0	1021.0	1926.0	891.0	979.0	199.0
1	11	2	-48.426405107030135	1.0	0.5008222181618857	49076.0	10079.0	7223.0	1601.0	884.0	11968.0	4333.0	1926.0	1592.0	7187.0	891.0	1041.0	1021.0	979.0	199.0
2	1	11	-0.15900680261337846	0.5631682521116534	1.003305178112376	49076.0	7223.0	11968.0	1592.0	1041.0	10079.0	1601.0	884.0	4333.0	7187.0	1021.0	1926.0	979.0	891.0	199.0
1	2	12	0.017845853937049908	0.49288087509992473	0.9996396396396396	49112.0	7187.0	10082.0	1571.0	911.0	12010.0	1570.0	1021.0	4344.0	7155.0	1042.0	1913.0	901.0	976.0	205.0
1	12	2	-49.48655296744142	1.0	0.5000901388137732	49112.0	10082.0	7187.0	1571.0	911.0	12010.0	4344.0	1913.0	1570.0	7155.0	901.0	1021.0	1042.0	976.0	205.0
2	1	12	-0.01783942068040353	0.5071165588002324	1.0003607503607503	49112.0	7187.0	12010.0	1570.0	1021.0	10082.0	1571.0	911.0	4344.0	7155.0	1042.0	1913.0	976.0	901.0	205.0
1	2	13	1.2501308635731523	0.10562594205220088	0.9888721237268955	50876.0	5423.0	10711.0	1155.0	698.0	12755.0	1096.0	750.0	6339.0	5340.0	862.0	2441.0	647.0	736.0	171.0
1	13	2	-109.84200672480033	1.0	0.5028291934401073	50876.0	10711.0	5423.0	1155.0	698.0	12755.0	6339.0	2441.0	1096.0	5340.0	647.0	750.0	862.0	736.0	171.0
2	1	13	-1.2360630167391229	0.8917823617576053	1.0115121951219512	50876.0	5423.0	12755.0	1096.0	750.0	10711.0	1155.0	698.0	6339.0	5340.0	862.0	2441.0	736.0	647.0	171.0
1	2	14	1.212295527025754	0.11269970389261008	0.9931581828133552	52425.0	3874.0	11210.0	881.0	473.0	13188.0	831.0	582.0	8089.0	3795.0	657.0	2831.0	458.0	568.0	138.0
1	14	2	-174.76452317603318	1.0	0.5017281902391816	52425.0	11210.0	3874.0	881.0	473.0	13188.0	8089.0	2831.0	831.0	3795.0	458.0	582.0	657.0	568.0	138.0
2	1	14	-1.203944083604524	0.8856943389904608	1.0069851913942443	52425.0	3874.0	13188.0	831.0	582.0	11210.0	881.0	473.0	8089.0	3795.0	657.0	2831.0	568.0	458.0	138.0
1	3	4	-0.34515351002582173	0.6350104503323273	1.0276679841897234	48390.0	8532.0	9202.0	1790.0	949.0	12242.0	1811.0	1251.0	2591.0	8332.0	1029.0	1515.0	997.0	1177.0	192.0
1	4	3	-13.165141025270737	1.0	0.49335863377609107	48390.0	9202.0	8532.0	1790.0	949.0	12242.0	2591.0	1515.0	1811.0	8332.0	997.0	1251.0	1029.0	1177.0	192.0
3	1	4	0.3544461045265168	0.36150235813893095	0.9744525547445255	48390.0	8532.0	12242.0	1811.0	1251.0	9202.0	1790.0	949.0	2591.0	8332.0	1029.0	1515.0	1177.0	997.0	192.0
1	3	5	-0.42581806092048324	0.6648797497055514	1.0362622036262203	48336.0	8586.0	9195.0	1785.0	961.0	12264.0	1811.0	1229.0	2554.0	8361.0	1037.0	1509.0	1026.0	1171.0	175.0
1	5	3	-12.594388032609697	1.0	0.49140211640211645	48336.0	9195.0	8586.0	1785.0	961.0	12264.0	2554.0	1509.0	1811.0	8361.0	1026.0	1229.0	1037.0	1171.0	175.0
3	1	5	0.4407188275206617	0.3297083125309612	0.9672955974842767	48336.0	8586.0	12264.0	1811.0	1229.0	9195.0	1785.0	961.0	2554.0	8361.0	1037.0	1509.0	1171.0	1026.0	175.0
1	3	6	-0.3305982200561162	0.6295259364281602	1.0260078023407022	48316.0	8606.0	9194.0	1773.0	974.0	12270.0	1793.0	1241.0	2582.0	8338.0	1032.0	1507.0	1024.0	1168.0	182.0
1	6	3	-13.372698001269987	1.0	0.49374217772215273	48316.0	9194.0	8606.0	1773.0	974.0	12270.0	2582.0	1507.0	1793.0	8338.0	1024.0	1241.0	1032.0	1168.0	182.0
3	1	6	0.33897840307401517	0.36731306702593924	0.9758745476477684	48316.0	8606.0	12270.0	1793.0	1241.0	9194.0	1773.0	974.0	2582.0	8338.0	1032.0	1507.0	1168.0	1024.0	182.0
1	3	7	-0.8659953320860566	0.8067536805202454	1.0758426966292134	48326.0	8596.0	9197.0	1777.0	967.0	12244.0	1831.0	1229.0	2597.0	8337.0	1018.0	1509.0	988.0	1201.0	183.0
1	7	3	-13.150299487232662	1.0	0.48297604035308955	48326.0	9197.0	8596.0	1777.0	967.0	12244.0	2597.0	1509.0	1831.0	8337.0	988.0	1229.0	1018.0	1201.0	183.0
3	1	7	0.9270446113714967	0.17695166728256295	0.9382151029748285	48326.0	8596.0	12244.0	1831.0	1229.0	9197.0	1777.0	967.0	2597.0	8337.0	1018.0	1509.0	1201.0	988.0	183.0
1	3	8	-1.1753655687989846	0.8800756924940746	1.105865522174535	48377.0	8545.0	9230.0	1750.0	961.0	12257.0	1824.0	1223.0	2597.0	8330.0	1025.0	1519.0	996.0	1185.0	181.0
1	8	3	-13.45317076719917	1.0	0.4771604938271605	48377.0	9230.0	8545.0	1750.0	961.0	12257.0	2597.0	1519.0	1824.0	8330.0	996.0	1223.0	1025.0	1185.0	181.0
3	1	8	1.2878843942726261	0.09889317270843101	0.9196525515743756	48377.0	8545.0	12257.0	1824.0	1223.0	9230.0	1750.0	961.0	2597.0	8330.0	1025.0	1519.0	1185.0	996.0	181.0
1	3	9	-1.0352176242670041	0.8497163319514361	1.0958702064896755	48274.0	8648.0	9194.0	1762.0	985.0	12248.0	1827.0	1229.0	2570.0	8331.0	1051.0	1516.0	991.0	1192.0	182.0
1	9	3	-12.868551390888337	1.0	0.47904577691811734	48274.0	9194.0	8648.0	1762.0	985.0	12248.0	2570.0	1516.0	1827.0	8331.0	991.0	1229.0	1051.0	1192.0	182.0
