P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.5091936576921401	0.6946917622451554	1.0097323600973236	49446.0	6812.0	9969.0	1483.0	839.0	12720.0	1511.0	1025.0	4416.0	6746.0	977.0	2002.0	840.0	1015.0	199.0
1	3	2	-53.33803564325187	1.0	0.49760191846522783	49446.0	9969.0	6812.0	1483.0	839.0	12720.0	4416.0	2002.0	1511.0	6746.0	840.0	1025.0	977.0	1015.0	199.0
2	1	3	0.5141015483686908	0.30359048851396897	0.9905437352245863	49446.0	6812.0	12720.0	1511.0	1025.0	9969.0	1483.0	839.0	4416.0	6746.0	977.0	2002.0	1015.0	840.0	199.0
1	2	4	1.2547335752114472	0.10478781517566094	0.9791601866251944	49722.0	6536.0	9990.0	1488.0	813.0	12871.0	1421.0	964.0	4569.0	6607.0	963.0	2018.0	854.0	983.0	201.0
1	4	2	-57.699017092932365	1.0	0.5053780703162626	49722.0	9990.0	6536.0	1488.0	813.0	12871.0	4569.0	2018.0	1421.0	6607.0	854.0	964.0	963.0	983.0	201.0
2	1	4	-1.2280286357136179	0.8902818232760343	1.022229595222296	49722.0	6536.0	12871.0	1421.0	964.0	9990.0	1488.0	813.0	4569.0	6607.0	963.0	2018.0	983.0	854.0	201.0
1	2	5	0.8497272009646385	0.19773833929709794	0.9855844562832967	49695.0	6563.0	9948.0	1509.0	834.0	12822.0	1463.0	971.0	4608.0	6531.0	1000.0	2024.0	862.0	958.0	212.0
1	5	2	-57.245752082378566	1.0	0.5036835361947469	49695.0	9948.0	6563.0	1509.0	834.0	12822.0	4608.0	2024.0	1463.0	6531.0	862.0	971.0	1000.0	958.0	212.0
2	1	5	-0.8372987585975882	0.7987877219516228	1.0150671470684574	49695.0	6563.0	12822.0	1463.0	971.0	9948.0	1509.0	834.0	4608.0	6531.0	1000.0	2024.0	958.0	862.0	212.0
1	2	6	-0.7918457489587336	0.785774750151796	1.013961038961039	49730.0	6528.0	10066.0	1432.0	793.0	12796.0	1475.0	985.0	4598.0	6570.0	971.0	2024.0	868.0	974.0	190.0
1	6	2	-58.30194514426398	1.0	0.4965813324852918	49730.0	10066.0	6528.0	1432.0	793.0	12796.0	4598.0	2024.0	1475.0	6570.0	868.0	985.0	971.0	974.0	190.0
2	1	6	0.8027485242405862	0.2110599906809998	0.9866001869741352	49730.0	6528.0	12796.0	1475.0	985.0	10066.0	1432.0	793.0	4598.0	6570.0	971.0	2024.0	974.0	868.0	190.0
1	2	7	0.0	0.49999999949999996	nan	49654.0	6604.0	10034.0	1465.0	792.0	12847.0	1465.0	944.0	4620.0	6516.0	1003.0	2017.0	881.0	965.0	193.0
1	7	2	-58.285180045134595	1.0	0.5	49654.0	10034.0	6604.0	1465.0	792.0	12847.0	4620.0	2017.0	1465.0	6516.0	881.0	944.0	1003.0	965.0	193.0
2	1	7	0.0	0.49999999949999996	nan	49654.0	6604.0	12847.0	1465.0	944.0	10034.0	1465.0	792.0	4620.0	6516.0	1003.0	2017.0	965.0	881.0	193.0
1	2	8	-0.018423828970898937	0.5073496665771211	1.0003225806451612	49672.0	6586.0	10016.0	1472.0	803.0	12807.0	1473.0	976.0	4574.0	6569.0	996.0	2016.0	871.0	975.0	194.0
1	8	2	-57.15071746773085	1.0	0.4999193938416895	49672.0	10016.0	6586.0	1472.0	803.0	12807.0	4574.0	2016.0	1473.0	6569.0	871.0	976.0	996.0	975.0	194.0
2	1	8	0.01842977022500113	0.4926479635984645	0.999677731227844	49672.0	6586.0	12807.0	1473.0	976.0	10016.0	1472.0	803.0	4574.0	6569.0	996.0	2016.0	975.0	871.0	194.0
1	2	9	0.7265186170522169	0.23376038007537647	0.9928205128205129	50804.0	5454.0	10408.0	1186.0	697.0	13305.0	1151.0	800.0	5991.0	5330.0	818.0	2408.0	680.0	805.0	163.0
1	9	2	-99.74062728388303	1.0	0.5018144116122344	50804.0	10408.0	5454.0	1186.0	697.0	13305.0	5991.0	2408.0	1151.0	5330.0	680.0	800.0	818.0	805.0	163.0
2	1	9	-0.7212648667222938	0.7646267850796961	1.0073375262054507	50804.0	5454.0	13305.0	1151.0	800.0	10408.0	1186.0	697.0	5991.0	5330.0	818.0	2408.0	805.0	680.0	163.0
