P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.018853368662770695	0.4924790009731168	0.9979550102249489	54173.0	7100.0	7612.0	1410.0	637.0	14149.0	1409.0	1065.0	1897.0	6951.0	635.0	1180.0	621.0	1062.0	99.0
1	3	2	-9.181590538768111	1.0	0.5005128205128204	54173.0	7612.0	7100.0	1410.0	637.0	14149.0	1897.0	1180.0	1409.0	6951.0	621.0	1065.0	635.0	1062.0	99.0
2	1	3	-0.018814734710592883	0.5075055889833999	1.0020576131687242	54173.0	7100.0	14149.0	1409.0	1065.0	7612.0	1410.0	637.0	1897.0	6951.0	635.0	1180.0	1062.0	621.0	99.0
1	2	4	-0.610778751614298	0.7293270206008793	1.0119439868204283	55712.0	5561.0	8077.0	1099.0	483.0	14663.0	1128.0	832.0	3585.0	5322.0	576.0	1575.0	483.0	797.0	107.0
1	4	2	-52.358481948729384	1.0	0.49706655876997774	55712.0	8077.0	5561.0	1099.0	483.0	14663.0	3585.0	1575.0	1128.0	5322.0	483.0	832.0	576.0	797.0	107.0
2	1	4	0.6179877804286303	0.26829164280447015	0.988469184890656	55712.0	5561.0	14663.0	1128.0	832.0	8077.0	1099.0	483.0	3585.0	5322.0	576.0	1575.0	797.0	483.0	107.0
1	2	5	0.14296369205988152	0.44315940461190784	0.9984427718660783	57005.0	4268.0	8398.0	885.0	376.0	15082.0	879.0	662.0	4726.0	4254.0	503.0	1825.0	394.0	657.0	86.0
1	5	2	-91.52059020033526	1.0	0.5003902185223725	57005.0	8398.0	4268.0	885.0	376.0	15082.0	4726.0	1825.0	879.0	4254.0	394.0	662.0	503.0	657.0	86.0
2	1	5	-0.14274071775461528	0.5567525447214099	1.0015645371577575	57005.0	4268.0	15082.0	879.0	662.0	8398.0	885.0	376.0	4726.0	4254.0	503.0	1825.0	657.0	394.0	86.0
1	2	6	-0.8035079025701696	0.7891594437185512	1.0089121887287025	57111.0	4162.0	8412.0	870.0	377.0	15081.0	904.0	638.0	4753.0	4235.0	495.0	1821.0	399.0	652.0	90.0
1	6	2	-91.76532899058732	1.0	0.49780134505949303	57111.0	8412.0	4162.0	870.0	377.0	15081.0	4753.0	1821.0	904.0	4235.0	399.0	638.0	495.0	652.0	90.0
