P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.021653543307086614	52482.0	6087.0	6056.0	2926.0	637.0	16173.0	1369.0	1089.0	1336.0	7816.0	586.0	1053.0	553.0	1721.0	116.0
1	3	2	0.6408700659491249	0.2608034926037677	0.020332717190388167	52482.0	6056.0	6087.0	2926.0	637.0	16173.0	1336.0	1053.0	1369.0	7816.0	553.0	1089.0	586.0	1721.0	116.0
2	1	3	-30.237414929781405	1.0	0.5052430886558628	52482.0	6087.0	16173.0	1369.0	1089.0	6056.0	2926.0	637.0	1336.0	7816.0	586.0	1053.0	1721.0	553.0	116.0
1	2	4	-99999.9	1.0	-0.03195105370496261	52376.0	6193.0	6086.0	2897.0	636.0	16197.0	1379.0	1055.0	1332.0	7827.0	579.0	1051.0	578.0	1693.0	121.0
1	4	2	0.9156200188264638	0.17993309061555152	0.02915632754342432	52376.0	6086.0	6193.0	2897.0	636.0	16197.0	1332.0	1051.0	1379.0	7827.0	578.0	1055.0	579.0	1693.0	121.0
2	1	4	-29.572578480395165	1.0	0.5076224456698021	52376.0	6193.0	16197.0	1379.0	1055.0	6086.0	2897.0	636.0	1332.0	7827.0	579.0	1051.0	1693.0	578.0	121.0
1	2	5	-99999.9	1.0	-0.004021447721179626	52288.0	6281.0	6110.0	2878.0	631.0	16184.0	1380.0	1067.0	1374.0	7797.0	567.0	1046.0	569.0	1701.0	127.0
1	5	2	0.11455713865714481	0.4543980301392191	0.003973509933774834	52288.0	6110.0	6281.0	2878.0	631.0	16184.0	1374.0	1046.0	1380.0	7797.0	569.0	1067.0	567.0	1701.0	127.0
2	1	5	-28.601098951400008	1.0	0.5009993337774817	52288.0	6281.0	16184.0	1380.0	1067.0	6110.0	2878.0	631.0	1374.0	7797.0	567.0	1046.0	1701.0	569.0	127.0
1	2	6	-99999.9	1.0	-0.02664890073284477	52428.0	6141.0	6042.0	2937.0	640.0	16160.0	1396.0	1075.0	1356.0	7840.0	542.0	1073.0	572.0	1681.0	117.0
