P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.061619001120837555	0.4754330528660433	0.9988399071925754	55030.0	6478.0	9265.0	1188.0	635.0	11403.0	1185.0	781.0	3768.0	6470.0	768.0	1470.0	690.0	757.0	112.0
1	3	2	-52.992340963922466	1.0	0.5002905287623475	55030.0	9265.0	6478.0	1188.0	635.0	11403.0	3768.0	1470.0	1185.0	6470.0	690.0	781.0	768.0	757.0	112.0
2	1	3	-0.06154743433672509	0.5245384502024574	1.0011641443538999	55030.0	6478.0	11403.0	1185.0	781.0	9265.0	1188.0	635.0	3768.0	6470.0	768.0	1470.0	757.0	690.0	112.0
1	2	4	0.5090040357377413	0.3053746913933024	0.9922928709055877	55358.0	6150.0	9363.0	1132.0	593.0	11567.0	1108.0	694.0	4198.0	6032.0	776.0	1548.0	666.0	691.0	124.0
1	4	2	-65.02526556549678	1.0	0.5019493177387915	55358.0	9363.0	6150.0	1132.0	593.0	11567.0	4198.0	1548.0	1108.0	6032.0	666.0	694.0	776.0	691.0	124.0
2	1	4	-0.5050506063339532	0.693238357965547	1.0078895463510849	55358.0	6150.0	11567.0	1108.0	694.0	9363.0	1132.0	593.0	4198.0	6032.0	776.0	1548.0	691.0	666.0	124.0
1	2	5	0.2892300658550951	0.38620272956035984	0.9965644820295984	56148.0	5360.0	9513.0	1020.0	555.0	11738.0	1007.0	624.0	4778.0	5532.0	696.0	1669.0	589.0	650.0	121.0
1	5	2	-83.60973749872677	1.0	0.5008633284632753	56148.0	9513.0	5360.0	1020.0	555.0	11738.0	4778.0	1669.0	1007.0	5532.0	589.0	624.0	696.0	650.0	121.0
2	1	5	-0.288232985278029	0.6134157327554108	1.0034712950600801	56148.0	5360.0	11738.0	1007.0	624.0	9513.0	1020.0	555.0	4778.0	5532.0	696.0	1669.0	650.0	589.0	121.0
1	2	6	0.5826372569356852	0.2800687181377589	0.9944616747895436	56701.0	4807.0	9678.0	938.0	472.0	11891.0	913.0	565.0	5402.0	4940.0	664.0	1801.0	544.0	570.0	114.0
1	6	2	-104.03570859843589	1.0	0.5013961800513794	56701.0	9678.0	4807.0	938.0	472.0	11891.0	5402.0	1801.0	913.0	4940.0	544.0	565.0	664.0	570.0	114.0
2	1	6	-0.5793924515395186	0.7188378419258519	1.0056318990763686	56701.0	4807.0	11891.0	913.0	565.0	9678.0	938.0	472.0	5402.0	4940.0	664.0	1801.0	570.0	544.0	114.0
1	2	7	0.684305692531981	0.24689100886123305	0.993627774115579	56643.0	4865.0	9695.0	918.0	475.0	11895.0	889.0	585.0	5411.0	4917.0	678.0	1795.0	551.0	572.0	111.0
1	7	2	-106.0201888464203	1.0	0.5016084303937881	56643.0	9695.0	4865.0	918.0	475.0	11895.0	5411.0	1795.0	889.0	4917.0	551.0	585.0	678.0	572.0	111.0
2	1	7	-0.6799171774759378	0.7517216149966754	1.0064964157706093	56643.0	4865.0	11895.0	889.0	585.0	9695.0	918.0	475.0	5411.0	4917.0	678.0	1795.0	572.0	551.0	111.0
1	2	8	1.176713422711761	0.1196550158139853	0.991765127103473	57437.0	4071.0	9875.0	793.0	420.0	12126.0	747.0	496.0	6287.0	4111.0	608.0	2012.0	439.0	470.0	108.0
1	8	2	-140.54051183431326	1.0	0.502084466195396	57437.0	9875.0	4071.0	793.0	420.0	12126.0	6287.0	2012.0	747.0	4111.0	439.0	496.0	608.0	470.0	108.0
2	1	8	-1.166942878046645	0.8783832208830754	1.0084434654919237	57437.0	4071.0	12126.0	747.0	496.0	9875.0	793.0	420.0	6287.0	4111.0	608.0	2012.0	470.0	439.0	108.0
1	2	9	1.2574865473230652	0.10428882237028791	0.9961371883413321	59580.0	1928.0	10528.0	362.0	198.0	12839.0	329.0	201.0	8839.0	1849.0	318.0	2578.0	191.0	215.0	45.0
1	9	2	-323.0216200502308	1.0	0.5009713310178372	59580.0	10528.0	1928.0	362.0	198.0	12839.0	8839.0	2578.0	329.0	1849.0	191.0	201.0	318.0	215.0	45.0
2	1	9	-1.2526102775155845	0.8948261450240698	1.0039081004263382	59580.0	1928.0	12839.0	329.0	201.0	10528.0	362.0	198.0	8839.0	1849.0	318.0	2578.0	215.0	191.0	45.0
1	3	4	0.43297728727846735	0.33251566929916276	0.9647266313932981	57984.0	6311.0	6737.0	1115.0	449.0	14682.0	1095.0	864.0	1642.0	6235.0	468.0	989.0	476.0	876.0	77.0
1	4	3	-11.408951519787687	1.0	0.5093109869646182	57984.0	6737.0	6311.0	1115.0	449.0	14682.0	1642.0	989.0	1095.0	6235.0	476.0	864.0	468.0	876.0	77.0
3	1	4	-0.417146307853295	0.6617142607235205	1.039447731755424	57984.0	6311.0	14682.0	1095.0	864.0	6737.0	1115.0	449.0	1642.0	6235.0	468.0	989.0	876.0	476.0	77.0
1	3	5	-0.022367431754109483	0.5089226140825978	1.0008467400508043	58739.0	5556.0	6922.0	998.0	381.0	14875.0	999.0	767.0	2181.0	5717.0	447.0	1129.0	412.0	805.0	72.0
1	5	3	-26.460671765112608	1.0	0.4997885835095138	58739.0	6922.0	5556.0	998.0	381.0	14875.0	2181.0	1129.0	999.0	5717.0	412.0	767.0	447.0	805.0	72.0
3	1	5	0.022386355131228018	0.4910698384457446	0.9991554054054054	58739.0	5556.0	14875.0	999.0	767.0	6922.0	998.0	381.0	2181.0	5717.0	447.0	1129.0	805.0	412.0	72.0
1	3	6	0.233980890585741	0.4074999540827522	0.9947589098532494	59347.0	4948.0	7032.0	923.0	346.0	15017.0	913.0	711.0	2811.0	5112.0	422.0	1266.0	372.0	707.0	73.0
1	6	3	-44.17559214258818	1.0	0.5013206550449023	59347.0	7032.0	4948.0	923.0	346.0	15017.0	2811.0	1266.0	913.0	5112.0	372.0	711.0	422.0	707.0	73.0
3	1	6	-0.23274811455525768	0.592021451109376	1.005324813631523	59347.0	4948.0	15017.0	913.0	711.0	7032.0	923.0	346.0	2811.0	5112.0	422.0	1266.0	707.0	372.0	73.0
1	3	7	0.496614230003703	0.3097305585762754	0.989252814738997	59304.0	4991.0	7034.0	914.0	353.0	15012.0	893.0	736.0	2826.0	5093.0	426.0	1263.0	371.0	710.0	74.0
1	7	3	-45.215543227003806	1.0	0.5027308192457737	59304.0	7034.0	4991.0	914.0	353.0	15012.0	2826.0	1263.0	893.0	5093.0	371.0	736.0	426.0	710.0	74.0
3	1	7	-0.4912190417832799	0.688364230463506	1.0111052353252248	59304.0	4991.0	15012.0	893.0	736.0	7034.0	914.0	353.0	2826.0	5093.0	426.0	1263.0	710.0	371.0	74.0
1	3	8	1.914046791466373	0.02780702165896498	0.9757615460203078	60105.0	4190.0	7207.0	801.0	293.0	15289.0	727.0	625.0	3706.0	4256.0	383.0	1430.0	314.0	604.0	70.0
1	8	3	-75.13926931364601	1.0	0.506288239292998	60105.0	7207.0	4190.0	801.0	293.0	15289.0	3706.0	1430.0	727.0	4256.0	314.0	625.0	383.0	604.0	70.0
