P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.11354506348772724	0.4547991714764945	0.9950698438783895	53208.0	6909.0	8258.0	1406.0	671.0	13836.0	1400.0	1026.0	2611.0	6865.0	713.0	1330.0	637.0	1018.0	112.0
1	3	2	-22.80363358378484	1.0	0.5012417218543046	53208.0	8258.0	6909.0	1406.0	671.0	13836.0	2611.0	1330.0	1400.0	6865.0	637.0	1026.0	713.0	1018.0	112.0
2	1	3	-0.11298249504765592	0.5449778315879598	1.005004170141785	53208.0	6909.0	13836.0	1400.0	1026.0	8258.0	1406.0	671.0	2611.0	6865.0	713.0	1330.0	1018.0	637.0	112.0
1	2	4	-0.34851560826563377	0.6362734375264014	1.004476776720761	55031.0	5086.0	8825.0	1041.0	469.0	14475.0	1057.0	730.0	4647.0	4917.0	625.0	1833.0	428.0	705.0	131.0
1	4	2	-78.54670521286704	1.0	0.4988882712618121	55031.0	8825.0	5086.0	1041.0	469.0	14475.0	4647.0	1833.0	1057.0	4917.0	428.0	730.0	625.0	705.0	131.0
2	1	4	0.350068881171553	0.36314356729570085	0.9955825510767532	55031.0	5086.0	14475.0	1057.0	730.0	8825.0	1041.0	469.0	4647.0	4917.0	625.0	1833.0	705.0	428.0	131.0
1	2	5	1.2031941455151898	0.11445066514190416	0.9866800703694396	55428.0	4689.0	8872.0	1009.0	454.0	14593.0	956.0	713.0	4882.0	4699.0	608.0	1869.0	414.0	707.0	107.0
1	5	2	-87.92397972793091	1.0	0.50339787152199	55428.0	8872.0	4689.0	1009.0	454.0	14593.0	4882.0	1869.0	956.0	4699.0	414.0	713.0	608.0	707.0	107.0
2	1	5	-1.1869513310189328	0.8823765277534956	1.0138743455497383	55428.0	4689.0	14593.0	956.0	713.0	8872.0	1009.0	454.0	4882.0	4699.0	608.0	1869.0	707.0	414.0	107.0
1	2	6	-0.022578461440053158	0.5090067817823077	1.0002566735112937	55524.0	4593.0	8920.0	980.0	435.0	14581.0	981.0	700.0	4878.0	4742.0	569.0	1855.0	421.0	722.0	99.0
1	6	2	-88.01084269333079	1.0	0.4999358563181527	55524.0	8920.0	4593.0	980.0	435.0	14581.0	4878.0	1855.0	981.0	4742.0	421.0	700.0	569.0	722.0	99.0
2	1	6	0.022584255245914085	0.49099090740481444	0.9997435239805078	55524.0	4593.0	14581.0	981.0	700.0	8920.0	980.0	435.0	4878.0	4742.0	569.0	1855.0	722.0	421.0	99.0
1	2	7	-0.06792625793400157	0.5270779013870134	1.00076472087688	55470.0	4647.0	8933.0	973.0	429.0	14582.0	976.0	704.0	4902.0	4704.0	583.0	1864.0	424.0	709.0	100.0
1	7	2	-88.96075580756249	1.0	0.4998090388287714	55470.0	8933.0	4647.0	973.0	429.0	14582.0	4902.0	1864.0	976.0	4704.0	424.0	704.0	583.0	709.0	100.0
2	1	7	0.06797816286874482	0.4729014392971953	0.9992370295015259	55470.0	4647.0	14582.0	976.0	704.0	8933.0	973.0	429.0	4902.0	4704.0	583.0	1864.0	709.0	424.0	100.0
1	2	8	1.0031337848353659	0.15789816900229048	0.9891250617894216	55501.0	4616.0	8891.0	994.0	450.0	14605.0	950.0	707.0	4952.0	4648.0	589.0	1889.0	396.0	694.0	118.0
1	8	2	-90.2364436449633	1.0	0.5027638190954774	55501.0	8891.0	4616.0	994.0	450.0	14605.0	4952.0	1889.0	950.0	4648.0	396.0	707.0	589.0	694.0	118.0
2	1	8	-0.9921048276807544	0.8394267972769272	1.0112416964741953	55501.0	4616.0	14605.0	950.0	707.0	8891.0	994.0	450.0	4952.0	4648.0	589.0	1889.0	694.0	396.0	118.0
1	2	9	1.4782474970129205	0.06967080829812022	0.9964999435474766	59092.0	1025.0	10004.0	236.0	95.0	15914.0	205.0	143.0	9031.0	1025.0	133.0	2854.0	76.0	140.0	27.0
1	9	2	-419.3931205235043	1.0	0.5008796322569661	59092.0	10004.0	1025.0	236.0	95.0	15914.0	9031.0	2854.0	205.0	1025.0	76.0	143.0	133.0	140.0	27.0
2	1	9	-1.4730553746010238	0.9296319102992575	1.0035371976266545	59092.0	1025.0	15914.0	205.0	143.0	10004.0	236.0	95.0	9031.0	1025.0	133.0	2854.0	140.0	76.0	27.0
1	3	4	0.4864063050269494	0.3133395664527163	0.9909015715467329	56319.0	5147.0	7537.0	1043.0	406.0	15993.0	1021.0	763.0	3417.0	4983.0	502.0	1545.0	398.0	806.0	120.0
