P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.003762935089369708	59696.0	4925.0	4875.0	2030.0	351.0	6131.0	963.0	300.0	959.0	16780.0	741.0	304.0	793.0	1088.0	64.0
1	3	2	0.09140671588053793	0.46358465079556477	0.0037209302325581397	59696.0	4875.0	4925.0	2030.0	351.0	6131.0	959.0	304.0	963.0	16780.0	793.0	300.0	741.0	1088.0	64.0
2	1	3	-24.38274146113343	1.0	0.5009354536950421	59696.0	4925.0	6131.0	963.0	300.0	4875.0	2030.0	351.0	959.0	16780.0	741.0	304.0	1088.0	793.0	64.0
1	2	4	-99999.9	1.0	-0.013748854262144821	59604.0	5017.0	4873.0	2051.0	332.0	6147.0	945.0	302.0	930.0	16814.0	736.0	290.0	796.0	1104.0	59.0
1	4	2	0.34867281820503426	0.3636675419562063	0.013204225352112676	59604.0	4873.0	5017.0	2051.0	332.0	6147.0	930.0	290.0	945.0	16814.0	796.0	302.0	736.0	1104.0	59.0
2	1	4	-25.70880912898469	1.0	0.5033677593174674	59604.0	5017.0	6147.0	945.0	302.0	4873.0	2051.0	332.0	930.0	16814.0	736.0	290.0	1104.0	796.0	59.0
1	2	5	-99999.9	1.0	-0.022408963585434174	59662.0	4959.0	4881.0	2030.0	345.0	6129.0	935.0	330.0	911.0	16810.0	759.0	287.0	805.0	1100.0	57.0
1	5	2	0.564374303081365	0.28624967804464263	0.02099737532808399	59662.0	4881.0	4959.0	2030.0	345.0	6129.0	911.0	287.0	935.0	16810.0	805.0	330.0	759.0	1100.0	57.0
2	1	5	-25.749577578087216	1.0	0.505420054200542	59662.0	4959.0	6129.0	935.0	330.0	4881.0	2030.0	345.0	911.0	16810.0	759.0	287.0	1100.0	805.0	57.0
1	2	6	-99999.9	1.0	-0.05405405405405406	59696.0	4925.0	4877.0	2035.0	344.0	6137.0	943.0	314.0	887.0	16879.0	714.0	291.0	797.0	1099.0	62.0
1	6	2	1.3384603437615485	0.09037327408800966	0.046511627906976744	59696.0	4877.0	4925.0	2035.0	344.0	6137.0	887.0	291.0	943.0	16879.0	797.0	314.0	714.0	1099.0	62.0
2	1	6	-26.099976703350205	1.0	0.5125000000000001	59696.0	4925.0	6137.0	943.0	314.0	4877.0	2035.0	344.0	887.0	16879.0	714.0	291.0	1099.0	797.0	62.0
1	2	7	-0.24085680331508894	0.5951668980279152	1.0022231204527081	54009.0	10612.0	5602.0	1035.0	619.0	5734.0	1046.0	614.0	6005.0	10563.0	1912.0	847.0	657.0	610.0	135.0
1	7	2	-108.82348295236388	1.0	0.49944606707624134	54009.0	5602.0	10612.0	1035.0	619.0	5734.0	6005.0	847.0	1046.0	10563.0	657.0	614.0	1912.0	610.0	135.0
2	1	7	0.24139106926315626	0.4046260678685799	0.9977916081108211	54009.0	10612.0	5734.0	1046.0	614.0	5602.0	1035.0	619.0	6005.0	10563.0	1912.0	847.0	610.0	657.0	135.0
1	2	8	-1.452675521356973	0.9268430241853689	1.0118786549707601	54606.0	10015.0	5714.0	956.0	586.0	5781.0	1021.0	592.0	6558.0	10022.0	1900.0	875.0	657.0	596.0	121.0
1	8	2	-125.19828108679636	1.0	0.49708232336834546	54606.0	5714.0	10015.0	956.0	586.0	5781.0	6558.0	875.0	1021.0	10022.0	657.0	592.0	1900.0	596.0	121.0
2	1	8	1.4697287828502372	0.07081765010410779	0.988530086465502	54606.0	10015.0	5781.0	1021.0	592.0	5714.0	956.0	586.0	6558.0	10022.0	1900.0	875.0	596.0	657.0	121.0
1	2	9	-0.6915039103189692	0.7553756062545139	1.004234813084112	55682.0	8939.0	5899.0	861.0	496.0	6000.0	890.0	504.0	7767.0	8920.0	1793.0	1032.0	579.0	502.0	136.0
1	9	2	-164.6733105056148	1.0	0.49894797939490676	55682.0	5899.0	8939.0	861.0	496.0	6000.0	7767.0	1032.0	890.0	8920.0	579.0	504.0	1793.0	502.0	136.0
2	1	9	0.6944199512378657	0.24370937410232185	0.9958183129055516	55682.0	8939.0	6000.0	890.0	504.0	5899.0	861.0	496.0	7767.0	8920.0	1793.0	1032.0	502.0	579.0	136.0
1	3	4	-99999.9	1.0	-0.004584151931892599	59903.0	4668.0	4574.0	2429.0	303.0	6203.0	895.0	296.0	888.0	16962.0	686.0	276.0	698.0	1167.0	52.0
1	4	3	0.16614472852495904	0.4340215245109378	0.004521963824289405	59903.0	4574.0	4668.0	2429.0	303.0	6203.0	888.0	276.0	895.0	16962.0	698.0	296.0	686.0	1167.0	52.0
3	1	4	-36.40943050818357	1.0	0.5011382113821138	59903.0	4668.0	6203.0	895.0	296.0	4574.0	2429.0	303.0	888.0	16962.0	686.0	276.0	1167.0	698.0	52.0
1	3	5	-99999.9	1.0	-0.024294156270518712	59988.0	4583.0	4555.0	2445.0	306.0	6185.0	885.0	324.0	848.0	16968.0	720.0	294.0	697.0	1150.0	52.0
1	5	3	0.898552896863924	0.18444539910961066	0.022643818849449205	59988.0	4555.0	4583.0	2445.0	306.0	6185.0	848.0	294.0	885.0	16968.0	697.0	324.0	720.0	1150.0	52.0
3	1	5	-37.88493294885748	1.0	0.5058599936648717	59988.0	4583.0	6185.0	885.0	324.0	4555.0	2445.0	306.0	848.0	16968.0	720.0	294.0	1150.0	697.0	52.0
1	3	6	-99999.9	1.0	-0.03549899531145345	59995.0	4576.0	4578.0	2429.0	299.0	6195.0	883.0	316.0	830.0	17032.0	674.0	290.0	704.0	1140.0	59.0
1	6	3	1.3001857203335438	0.09676872961931782	0.03208232445520582	59995.0	4578.0	4576.0	2429.0	299.0	6195.0	830.0	290.0	883.0	17032.0	704.0	316.0	674.0	1140.0	59.0
3	1	6	-37.92617214406898	1.0	0.5084260731319555	59995.0	4576.0	6195.0	883.0	316.0	4578.0	2429.0	299.0	830.0	17032.0	674.0	290.0	1140.0	704.0	59.0
1	3	7	-0.2865252170221547	0.6127619924423602	1.0026204394275349	53959.0	10612.0	5652.0	1020.0	634.0	5730.0	1033.0	631.0	6007.0	10607.0	1922.0	849.0	626.0	604.0	114.0
1	7	3	-109.91548132996054	1.0	0.4993474550747917	53959.0	5652.0	10612.0	1020.0	634.0	5730.0	6007.0	849.0	1033.0	10607.0	626.0	631.0	1922.0	604.0	114.0
3	1	7	0.287274076656511	0.38695130169316094	0.9974	53959.0	10612.0	5730.0	1033.0	631.0	5652.0	1020.0	634.0	6007.0	10607.0	1922.0	849.0	604.0	626.0	114.0
1	3	8	0.31141310854718085	0.3777433638263934	0.9974847287100251	54620.0	9951.0	5700.0	1020.0	586.0	5790.0	1006.0	598.0	6558.0	10078.0	1900.0	866.0	616.0	590.0	121.0
1	8	3	-123.1861282238781	1.0	0.5006311992786294	54620.0	5700.0	9951.0	1020.0	586.0	5790.0	6558.0	866.0	1006.0	10078.0	616.0	598.0	1900.0	590.0	121.0
3	1	8	-0.3106278449449365	0.6219581528753646	1.0025343953656771	54620.0	9951.0	5790.0	1006.0	598.0	5700.0	1020.0	586.0	6558.0	10078.0	1900.0	866.0	590.0	616.0	121.0
1	3	9	0.19199999739895307	0.42387112237809865	0.9988450988884077	55685.0	8886.0	5896.0	873.0	537.0	6016.0	865.0	513.0	7784.0	8971.0	1781.0	999.0	553.0	513.0	128.0
1	9	3	-165.8639977530238	1.0	0.5002892263195952	55685.0	5896.0	8886.0	873.0	537.0	6016.0	7784.0	999.0	865.0	8971.0	553.0	513.0	1781.0	513.0	128.0
3	1	9	-0.19177800000349254	0.5760419292598065	1.0011589164131538	55685.0	8886.0	6016.0	865.0	513.0	5896.0	873.0	537.0	7784.0	8971.0	1781.0	999.0	513.0	553.0	128.0
1	4	5	-99999.9	1.0	-0.009364820846905538	60659.0	3818.0	3884.0	3227.0	289.0	6357.0	748.0	262.0	725.0	17238.0	592.0	245.0	564.0	1344.0	48.0
1	5	4	0.6019161319197358	0.2736149340583196	0.009108910891089108	60659.0	3884.0	3818.0	3227.0	289.0	6357.0	725.0	245.0	748.0	17238.0	564.0	262.0	592.0	1344.0	48.0
4	1	5	-64.87609091430537	1.0	0.502308773338687	60659.0	3818.0	6357.0	748.0	262.0	3884.0	3227.0	289.0	725.0	17238.0	592.0	245.0	1344.0	564.0	48.0
1	4	6	-99999.9	1.0	-0.02019785655399835	60665.0	3812.0	3908.0	3227.0	265.0	6369.0	752.0	246.0	703.0	17299.0	553.0	243.0	568.0	1331.0	59.0
1	6	4	1.296095069271217	0.09747143480301046	0.019043917605907502	60665.0	3908.0	3812.0	3227.0	265.0	6369.0	703.0	243.0	752.0	17299.0	568.0	246.0	553.0	1331.0	59.0
