P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7272653451091166	0.23353164225377776	0.9697377269670477	45598.0	8671.0	10422.0	1995.0	1203.0	11076.0	1950.0	1273.0	3392.0	8778.0	1303.0	1730.0	1148.0	1243.0	218.0
1	3	2	-22.577548602609735	1.0	0.5079253258189503	45598.0	10422.0	8671.0	1995.0	1203.0	11076.0	3392.0	1730.0	1950.0	8778.0	1148.0	1273.0	1303.0	1243.0	218.0
2	1	3	-0.7045698246306767	0.7594610778106269	1.0332840236686391	45598.0	8671.0	11076.0	1950.0	1273.0	10422.0	1995.0	1203.0	3392.0	8778.0	1303.0	1730.0	1243.0	1148.0	218.0
1	2	4	1.007880711330239	0.1567558792248147	0.9590218109715797	45537.0	8732.0	10410.0	2001.0	1209.0	11027.0	1939.0	1333.0	3390.0	8798.0	1285.0	1728.0	1145.0	1211.0	255.0
1	4	2	-22.579779161898326	1.0	0.5109154929577464	45537.0	10410.0	8732.0	2001.0	1209.0	11027.0	3390.0	1728.0	1939.0	8798.0	1145.0	1333.0	1285.0	1211.0	255.0
2	1	4	-0.9648148229067552	0.8326812188491444	1.0467219291635268	45537.0	8732.0	11027.0	1939.0	1333.0	10410.0	2001.0	1209.0	3390.0	8798.0	1285.0	1728.0	1211.0	1145.0	255.0
1	2	5	0.35150988494636926	0.36260299381976546	0.9850034083162917	45555.0	8714.0	10384.0	1999.0	1237.0	10964.0	1977.0	1358.0	3422.0	8752.0	1299.0	1717.0	1160.0	1202.0	260.0
1	5	2	-22.736298467213093	1.0	0.5038354253835424	45555.0	10384.0	8714.0	1999.0	1237.0	10964.0	3422.0	1717.0	1977.0	8752.0	1160.0	1358.0	1299.0	1202.0	260.0
2	1	5	-0.34615817735549037	0.6353880122910742	1.0157030692362599	45555.0	8714.0	10964.0	1977.0	1358.0	10384.0	1999.0	1237.0	3422.0	8752.0	1299.0	1717.0	1202.0	1160.0	260.0
1	2	6	0.5295143654703607	0.29822432394093834	0.9771626297577855	45522.0	8747.0	10383.0	2003.0	1234.0	10994.0	1970.0	1335.0	3382.0	8789.0	1302.0	1705.0	1153.0	1214.0	267.0
1	6	2	-22.127282120715957	1.0	0.505911859548549	45522.0	10383.0	8747.0	2003.0	1234.0	10994.0	3382.0	1705.0	1970.0	8789.0	1153.0	1335.0	1302.0	1214.0	267.0
2	1	6	-0.5171390297334472	0.6974704556358475	1.0245170876671619	45522.0	8747.0	10994.0	1970.0	1335.0	10383.0	2003.0	1234.0	3382.0	8789.0	1302.0	1705.0	1214.0	1153.0	267.0
1	2	7	-0.0946644845130091	0.5377093960075157	1.0042735042735043	45438.0	8831.0	10392.0	1997.0	1231.0	10954.0	2003.0	1342.0	3413.0	8738.0	1322.0	1714.0	1155.0	1228.0	242.0
1	7	2	-22.340818345069774	1.0	0.4989384288747346	45438.0	10392.0	8831.0	1997.0	1231.0	10954.0	3413.0	1714.0	2003.0	8738.0	1155.0	1342.0	1322.0	1228.0	242.0
2	1	7	0.09506731210668147	0.46213062077028233	0.9957805907172996	45438.0	8831.0	10954.0	2003.0	1342.0	10392.0	1997.0	1231.0	3413.0	8738.0	1322.0	1714.0	1228.0	1155.0	242.0
1	2	8	-0.9052218161872855	0.8173260840422333	1.0423666910153397	45464.0	8805.0	10438.0	1938.0	1244.0	10956.0	1996.0	1347.0	3423.0	8726.0	1324.0	1732.0	1129.0	1216.0	262.0
1	8	2	-23.17679994893307	1.0	0.4900412087912088	45464.0	10438.0	8805.0	1938.0	1244.0	10956.0	3423.0	1732.0	1996.0	8726.0	1129.0	1347.0	1324.0	1216.0	262.0
2	1	8	0.9420142936496979	0.17309264797956714	0.9624108878807518	45464.0	8805.0	10956.0	1996.0	1347.0	10438.0	1938.0	1244.0	3423.0	8726.0	1324.0	1732.0	1216.0	1129.0	262.0
1	2	9	0.3991600400857604	0.34488769208921544	0.9826388888888888	45380.0	8889.0	10403.0	2008.0	1209.0	10958.0	1983.0	1358.0	3398.0	8733.0	1342.0	1738.0	1145.0	1202.0	254.0
1	9	2	-22.193298228768263	1.0	0.5044563279857397	45380.0	10403.0	8889.0	2008.0	1209.0	10958.0	3398.0	1738.0	1983.0	8733.0	1145.0	1358.0	1342.0	1202.0	254.0
2	1	9	-0.3921077425577434	0.6525106440939374	1.0183150183150182	45380.0	8889.0	10958.0	1983.0	1358.0	10403.0	2008.0	1209.0	3398.0	8733.0	1342.0	1738.0	1202.0	1145.0	254.0
1	2	10	-0.2688350610136397	0.6059716322407811	1.011963406052076	45486.0	8783.0	10436.0	1967.0	1217.0	10976.0	1984.0	1339.0	3422.0	8745.0	1306.0	1743.0	1144.0	1201.0	251.0
1	10	2	-23.009118457343874	1.0	0.497061873487729	45486.0	10436.0	8783.0	1967.0	1217.0	10976.0	3422.0	1743.0	1984.0	8745.0	1144.0	1339.0	1306.0	1201.0	251.0
2	1	10	0.2720132223747189	0.39280598927533894	0.9884510869565217	45486.0	8783.0	10976.0	1984.0	1339.0	10436.0	1967.0	1217.0	3422.0	8745.0	1306.0	1743.0	1201.0	1144.0	251.0
1	2	11	-1.218894234957882	0.8885577642115055	1.045086705202312	45740.0	8529.0	10551.0	1917.0	1152.0	11076.0	1995.0	1228.0	3803.0	8411.0	1259.0	1835.0	1095.0	1165.0	244.0
1	11	2	-29.472237527314963	1.0	0.4894423389279914	45740.0	10551.0	8529.0	1917.0	1152.0	11076.0	3803.0	1835.0	1995.0	8411.0	1095.0	1228.0	1259.0	1165.0	244.0
2	1	11	1.271479273855401	0.10177916691237354	0.960285132382892	45740.0	8529.0	11076.0	1995.0	1228.0	10551.0	1917.0	1152.0	3803.0	8411.0	1259.0	1835.0	1165.0	1095.0	244.0
1	2	12	-1.5393070890293403	0.9381353098039265	1.058684054534677	45743.0	8526.0	10499.0	1899.0	1222.0	11093.0	1998.0	1208.0	3784.0	8425.0	1264.0	1837.0	1075.0	1180.0	247.0
1	12	2	-29.30902891737689	1.0	0.48651593571234	45743.0	10499.0	8526.0	1899.0	1222.0	11093.0	3784.0	1837.0	1998.0	8425.0	1075.0	1208.0	1264.0	1180.0	247.0
2	1	12	1.624632621959858	0.05212042305077447	0.9501008064516129	45743.0	8526.0	11093.0	1998.0	1208.0	10499.0	1899.0	1222.0	3784.0	8425.0	1264.0	1837.0	1180.0	1075.0	247.0
1	2	13	-1.021291726743555	0.8464418595242005	1.036592338479131	45765.0	8504.0	10516.0	1860.0	1244.0	11151.0	1924.0	1224.0	3737.0	8438.0	1298.0	1823.0	1084.0	1187.0	245.0
1	13	2	-29.952571423400745	1.0	0.4913279132791328	45765.0	10516.0	8504.0	1860.0	1244.0	11151.0	3737.0	1823.0	1924.0	8438.0	1084.0	1224.0	1298.0	1187.0	245.0
2	1	13	1.0573439443450927	0.14517735314126679	0.9670273055126224	45765.0	8504.0	11151.0	1924.0	1224.0	10516.0	1860.0	1244.0	3737.0	8438.0	1298.0	1823.0	1187.0	1084.0	245.0
1	2	14	0.4760649815453769	0.31701405353001966	0.9957664491091903	48512.0	5757.0	11553.0	1288.0	779.0	12163.0	1264.0	872.0	6909.0	5585.0	979.0	2648.0	720.0	755.0	216.0
1	14	2	-111.49838588610652	1.0	0.5010651517841292	48512.0	11553.0	5757.0	1288.0	779.0	12163.0	6909.0	2648.0	1264.0	5585.0	720.0	872.0	979.0	755.0	216.0
2	1	14	-0.4740409674520041	0.6822646406693801	1.0042880114346973	48512.0	5757.0	12163.0	1264.0	872.0	11553.0	1288.0	779.0	6909.0	5585.0	979.0	2648.0	755.0	720.0	216.0
1	3	4	0.4684661288934804	0.3197256593204807	0.01427815970386039	48558.0	7462.0	7389.0	3535.0	945.0	13329.0	1671.0	1198.0	1698.0	9334.0	844.0	1118.0	877.0	1872.0	170.0
1	4	3	-99999.9	1.0	-0.014917127071823202	48558.0	7389.0	7462.0	3535.0	945.0	13329.0	1698.0	1118.0	1671.0	9334.0	877.0	1198.0	844.0	1872.0	170.0
3	1	4	-31.873047362123163	1.0	0.4963523372061605	48558.0	7462.0	13329.0	1671.0	1198.0	7389.0	3535.0	945.0	1698.0	9334.0	844.0	1118.0	1872.0	877.0	170.0
1	3	5	-99999.9	1.0	-0.006434316353887399	48617.0	7403.0	7322.0	3569.0	978.0	13289.0	1692.0	1217.0	1680.0	9317.0	879.0	1134.0	880.0	1847.0	176.0
1	5	3	0.20729851866997687	0.4178883956375131	0.00631246712256707	48617.0	7322.0	7403.0	3569.0	978.0	13289.0	1680.0	1134.0	1692.0	9317.0	880.0	1217.0	879.0	1847.0	176.0
3	1	5	-32.424943295295925	1.0	0.5015932023366967	48617.0	7403.0	13289.0	1692.0	1217.0	7322.0	3569.0	978.0	1680.0	9317.0	879.0	1134.0	1847.0	880.0	176.0
1	3	6	-99999.9	1.0	-0.013941018766756033	48609.0	7411.0	7296.0	3580.0	993.0	13301.0	1689.0	1208.0	1663.0	9343.0	870.0	1117.0	880.0	1863.0	177.0
1	6	3	0.45205750057427146	0.3256138040027916	0.013381369016984043	48609.0	7296.0	7411.0	3580.0	993.0	13301.0	1663.0	1117.0	1689.0	9343.0	880.0	1208.0	870.0	1863.0	177.0
3	1	6	-32.87848975330569	1.0	0.5034138655462185	48609.0	7411.0	13301.0	1689.0	1208.0	7296.0	3580.0	993.0	1663.0	9343.0	870.0	1117.0	1863.0	880.0	177.0
1	3	7	-99999.9	1.0	-0.0170261066969353	48500.0	7520.0	7330.0	3511.0	1028.0	13277.0	1719.0	1202.0	1689.0	9309.0	878.0	1115.0	868.0	1873.0	181.0
1	7	3	0.5180205393946664	0.3022219584370369	0.016198704103671704	48500.0	7330.0	7520.0	3511.0	1028.0	13277.0	1689.0	1115.0	1719.0	9309.0	868.0	1202.0	878.0	1873.0	181.0
3	1	7	-30.94309355317457	1.0	0.5041505257332596	48500.0	7520.0	13277.0	1719.0	1202.0	7330.0	3511.0	1028.0	1689.0	9309.0	878.0	1115.0	1873.0	868.0	181.0
1	3	8	0.566881157088014	0.2853974287454173	0.017837837837837836	48550.0	7470.0	7352.0	3525.0	992.0	13266.0	1708.0	1224.0	1741.0	9259.0	876.0	1104.0	884.0	1884.0	165.0
1	8	3	-99999.9	1.0	-0.018846373500856654	48550.0	7352.0	7470.0	3525.0	992.0	13266.0	1741.0	1104.0	1708.0	9259.0	884.0	1224.0	876.0	1884.0	165.0
3	1	8	-30.64593891651563	1.0	0.4954179394612608	48550.0	7470.0	13266.0	1708.0	1224.0	7352.0	3525.0	992.0	1741.0	9259.0	876.0	1104.0	1884.0	884.0	165.0
1	3	9	-99999.9	1.0	-0.00550357732526142	48451.0	7569.0	7332.0	3526.0	1011.0	13285.0	1699.0	1214.0	1689.0	9281.0	906.0	1120.0	881.0	1877.0	159.0
1	9	3	0.1722636828871162	0.4316151194892327	0.005414185165132648	48451.0	7332.0	7569.0	3526.0	1011.0	13285.0	1689.0	1120.0	1699.0	9281.0	881.0	1214.0	906.0	1877.0	159.0
