P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.05906070144521547	0.523548189569907	1.001181567546278	53308.0	7076.0	9794.0	1287.0	751.0	10656.0	1290.0	833.0	3832.0	7058.0	849.0	1526.0	797.0	806.0	137.0
1	3	2	-50.10316172602651	1.0	0.4997051307253784	53308.0	9794.0	7076.0	1287.0	751.0	10656.0	3832.0	1526.0	1290.0	7058.0	797.0	833.0	849.0	806.0	137.0
2	1	3	0.059130403295858926	0.4764240519193037	0.9988226059654631	53308.0	7076.0	10656.0	1290.0	833.0	9794.0	1287.0	751.0	3832.0	7058.0	849.0	1526.0	806.0	797.0	137.0
1	2	4	0.3825438741510579	0.35102905201532586	0.9953952417498081	54415.0	5969.0	10063.0	1121.0	648.0	10984.0	1103.0	692.0	4994.0	5916.0	829.0	1770.0	667.0	687.0	142.0
1	4	2	-82.31069025483615	1.0	0.5011591962905718	54415.0	10063.0	5969.0	1121.0	648.0	10984.0	4994.0	1770.0	1103.0	5916.0	667.0	692.0	829.0	687.0	142.0
2	1	4	-0.38077420318351257	0.6483145420499696	1.004669260700389	54415.0	5969.0	10984.0	1103.0	692.0	10063.0	1121.0	648.0	4994.0	5916.0	829.0	1770.0	687.0	667.0	142.0
1	2	5	1.1389361590909224	0.12736494553776667	0.9861039629439012	54475.0	5909.0	10052.0	1166.0	614.0	10987.0	1112.0	680.0	4944.0	5984.0	811.0	1794.0	660.0	679.0	133.0
1	5	2	-79.68334831565768	1.0	0.5035479632063076	54475.0	10052.0	5909.0	1166.0	614.0	10987.0	4944.0	1794.0	1112.0	5984.0	660.0	680.0	811.0	679.0	133.0
2	1	5	-1.1228864324231485	0.8692570843567154	1.014500537056928	54475.0	5909.0	10987.0	1112.0	680.0	10052.0	1166.0	614.0	4944.0	5984.0	811.0	1794.0	679.0	660.0	133.0
1	2	6	0.6456874966636021	0.25924081844514746	0.9927272727272727	54774.0	5610.0	10110.0	1102.0	620.0	11042.0	1072.0	665.0	5167.0	5799.0	773.0	1814.0	651.0	667.0	134.0
1	6	2	-87.49065579791814	1.0	0.5018382352941176	54774.0	10110.0	5610.0	1102.0	620.0	11042.0	5167.0	1814.0	1072.0	5799.0	651.0	665.0	773.0	667.0	134.0
2	1	6	-0.6409571853327333	0.7392248100753197	1.0074349442379182	54774.0	5610.0	11042.0	1072.0	665.0	10110.0	1102.0	620.0	5167.0	5799.0	773.0	1814.0	667.0	651.0	134.0
1	2	7	0.06821906558592733	0.4728055556260833	0.9993709373034179	55058.0	5326.0	10323.0	969.0	540.0	11214.0	966.0	599.0	5732.0	5238.0	769.0	1890.0	634.0	615.0	127.0
1	7	2	-108.30913646192215	1.0	0.500157414209256	55058.0	10323.0	5326.0	969.0	540.0	11214.0	5732.0	1890.0	966.0	5238.0	634.0	599.0	769.0	615.0	127.0
2	1	7	-0.06817612450393871	0.5271773531561635	1.0006302521008403	55058.0	5326.0	11214.0	966.0	599.0	10323.0	969.0	540.0	5732.0	5238.0	769.0	1890.0	615.0	634.0	127.0
1	2	8	1.3200185566564475	0.09341447760854948	0.9915993537964459	56181.0	4203.0	10550.0	808.0	474.0	11514.0	756.0	509.0	6894.0	4207.0	638.0	2182.0	501.0	470.0	113.0
1	8	2	-154.4929410732913	1.0	0.5021269633507853	56181.0	10550.0	4203.0	808.0	474.0	11514.0	6894.0	2182.0	756.0	4207.0	501.0	509.0	638.0	470.0	113.0
2	1	8	-1.3088356037489641	0.9047049108374752	1.0086178322837256	56181.0	4203.0	11514.0	756.0	509.0	10550.0	808.0	474.0	6894.0	4207.0	638.0	2182.0	470.0	501.0	113.0
1	2	9	1.750809084964428	0.03998935851502472	0.9953820319059614	58643.0	1741.0	11315.0	339.0	178.0	12302.0	295.0	182.0	9779.0	1674.0	286.0	2838.0	185.0	185.0	58.0
1	9	2	-375.62813095600507	1.0	0.5011625449165081	58643.0	11315.0	1741.0	339.0	178.0	12302.0	9779.0	2838.0	295.0	1674.0	185.0	182.0	286.0	185.0	58.0
2	1	9	-1.7426863941442643	0.959305835394346	1.0046828437633035	58643.0	1741.0	12302.0	295.0	182.0	11315.0	339.0	178.0	9779.0	1674.0	286.0	2838.0	185.0	185.0	58.0
