P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.48186330419845713	0.6850484638432535	1.0723860589812333	53937.0	8038.0	8458.0	1449.0	785.0	11226.0	1476.0	932.0	1876.0	8036.0	812.0	1047.0	807.0	1007.0	114.0
1	3	2	-7.620578921953393	0.9999999999999873	0.48367593712212814	53937.0	8458.0	8038.0	1449.0	785.0	11226.0	1876.0	1047.0	1476.0	8036.0	807.0	932.0	812.0	1007.0	114.0
2	1	3	0.5143890772318529	0.30348998807481187	0.9405286343612334	53937.0	8038.0	11226.0	1476.0	932.0	8458.0	1449.0	785.0	1876.0	8036.0	812.0	1047.0	1007.0	807.0	114.0
1	2	4	-0.7141369836609278	0.7624288300030874	1.017578125	55248.0	6727.0	8864.0	1230.0	598.0	11597.0	1266.0	771.0	3350.0	6635.0	739.0	1376.0	673.0	798.0	128.0
1	4	2	-42.054733482254555	1.0	0.49571836346336823	55248.0	8864.0	6727.0	1230.0	598.0	11597.0	3350.0	1376.0	1266.0	6635.0	673.0	771.0	739.0	798.0	128.0
2	1	4	0.726473323109965	0.23377425851436495	0.9833024118738405	55248.0	6727.0	11597.0	1266.0	771.0	8864.0	1230.0	598.0	3350.0	6635.0	739.0	1376.0	798.0	673.0	128.0
1	2	5	-0.3881850024949768	0.6510603805946982	1.0085316569375842	55583.0	6392.0	8866.0	1178.0	648.0	11671.0	1197.0	766.0	3443.0	6558.0	723.0	1398.0	649.0	816.0	112.0
1	5	2	-46.275738455321985	1.0	0.49789403679893596	55583.0	8866.0	6392.0	1178.0	648.0	11671.0	3443.0	1398.0	1197.0	6558.0	649.0	766.0	723.0	816.0	112.0
2	1	5	0.39146884712872765	0.3477254084110697	0.9916812609457093	55583.0	6392.0	11671.0	1197.0	766.0	8866.0	1178.0	648.0	3443.0	6558.0	723.0	1398.0	816.0	649.0	112.0
1	2	6	-0.14195104578264037	0.5564406874316132	1.0013872832369943	57232.0	4743.0	9356.0	889.0	447.0	12169.0	895.0	570.0	5226.0	4902.0	596.0	1781.0	494.0	597.0	103.0
1	6	2	-102.60694759321683	1.0	0.49965389940009225	57232.0	9356.0	4743.0	889.0	447.0	12169.0	5226.0	1781.0	895.0	4902.0	494.0	570.0	596.0	597.0	103.0
2	1	6	0.14214769927483523	0.443481646886124	0.9986184664978126	57232.0	4743.0	12169.0	895.0	570.0	9356.0	889.0	447.0	5226.0	4902.0	596.0	1781.0	597.0	494.0	103.0
1	2	7	-0.5612566193550433	0.7126887272493632	1.0055839925546766	57139.0	4836.0	9362.0	897.0	433.0	12146.0	921.0	567.0	5243.0	4863.0	618.0	1776.0	491.0	603.0	105.0
1	7	2	-101.63421948820886	1.0	0.49861559760036916	57139.0	9362.0	4836.0	897.0	433.0	12146.0	5243.0	1776.0	921.0	4863.0	491.0	567.0	618.0	603.0	105.0
2	1	7	0.564373268791536	0.2862500299190117	0.994508009153318	57139.0	4836.0	12146.0	921.0	567.0	9362.0	897.0	433.0	5243.0	4863.0	618.0	1776.0	603.0	491.0	105.0
1	2	8	0.8553118740548286	0.19618921301436076	0.9940615439985604	58018.0	3957.0	9550.0	765.0	377.0	12435.0	732.0	467.0	6256.0	3946.0	522.0	2000.0	383.0	475.0	117.0
1	8	2	-142.31871213439607	1.0	0.5014979573309123	58018.0	9550.0	3957.0	765.0	377.0	12435.0	6256.0	2000.0	732.0	3946.0	383.0	467.0	522.0	475.0	117.0
2	1	8	-0.850202299137412	0.8023937346221417	1.0060461707585195	58018.0	3957.0	12435.0	732.0	467.0	9550.0	765.0	377.0	6256.0	3946.0	522.0	2000.0	475.0	383.0	117.0
1	2	9	1.0972480959753	0.1362665202471256	0.9962857496595271	59886.0	2089.0	10104.0	390.0	198.0	13068.0	360.0	206.0	8407.0	2025.0	292.0	2491.0	198.0	233.0	53.0
1	9	2	-293.22126618113214	1.0	0.500933764940239	59886.0	10104.0	2089.0	390.0	198.0	13068.0	8407.0	2491.0	360.0	2025.0	198.0	206.0	292.0	233.0	53.0
2	1	9	-1.0931574481712414	0.8628376195833286	1.0037561036684612	59886.0	2089.0	13068.0	360.0	206.0	10104.0	390.0	198.0	8407.0	2025.0	292.0	2491.0	233.0	198.0	53.0
1	3	4	0.06137934978288817	0.4755284793014848	0.9982404692082112	55655.0	6740.0	8457.0	1198.0	617.0	12168.0	1195.0	786.0	2897.0	6741.0	681.0	1258.0	638.0	850.0	119.0
1	4	3	-34.76117176037509	1.0	0.5004410467509556	55655.0	8457.0	6740.0	1198.0	617.0	12168.0	2897.0	1258.0	1195.0	6741.0	638.0	786.0	681.0	850.0	119.0
3	1	4	-0.06127116056470447	0.5244284405223947	1.0017688679245282	55655.0	6740.0	12168.0	1195.0	786.0	8457.0	1198.0	617.0	2897.0	6741.0	681.0	1258.0	850.0	638.0	119.0
1	3	5	0.33505283859053797	0.36879268162831214	0.9913185024416712	55885.0	6510.0	8564.0	1158.0	550.0	12244.0	1142.0	763.0	2969.0	6652.0	698.0	1299.0	610.0	844.0	112.0
1	5	3	-37.92379316796683	1.0	0.5021990104452997	55885.0	8564.0	6510.0	1158.0	550.0	12244.0	2969.0	1299.0	1142.0	6652.0	610.0	763.0	698.0	844.0	112.0
3	1	5	-0.33211860464557436	0.6301000808988666	1.0089136490250696	55885.0	6510.0	12244.0	1142.0	763.0	8564.0	1158.0	550.0	2969.0	6652.0	698.0	1299.0	844.0	610.0	112.0
1	3	6	-0.11833241730714825	0.5470979078722785	1.0012758356723654	57627.0	4768.0	8961.0	889.0	422.0	12658.0	894.0	597.0	4818.0	4939.0	562.0	1700.0	458.0	607.0	100.0
1	6	3	-92.98561351995768	1.0	0.4996816503247167	57627.0	8961.0	4768.0	889.0	422.0	12658.0	4818.0	1700.0	894.0	4939.0	458.0	597.0	562.0	607.0	100.0
3	1	6	0.11848319765539894	0.4528423597975457	0.9987290289781393	57627.0	4768.0	12658.0	894.0	597.0	8961.0	889.0	422.0	4818.0	4939.0	562.0	1700.0	607.0	458.0	100.0
1	3	7	-0.5887775154448709	0.7219947783827096	1.0064234326824255	57547.0	4848.0	8954.0	883.0	435.0	12644.0	908.0	597.0	4825.0	4911.0	583.0	1696.0	456.0	611.0	102.0
1	7	3	-92.8384386353472	1.0	0.49840946685328924	57547.0	8954.0	4848.0	883.0	435.0	12644.0	4825.0	1696.0	908.0	4911.0	456.0	597.0	583.0	611.0	102.0
3	1	7	0.592535349983069	0.27674603296593814	0.9936980085707083	57547.0	4848.0	12644.0	908.0	597.0	8954.0	883.0	435.0	4825.0	4911.0	583.0	1696.0	611.0	456.0	102.0
1	3	8	1.9938743557735397	0.023082824380634914	0.9854294478527608	58422.0	3973.0	9146.0	774.0	352.0	12946.0	698.0	505.0	5838.0	3988.0	493.0	1907.0	375.0	485.0	98.0
1	8	3	-132.854996547858	1.0	0.5037240297922384	58422.0	9146.0	3973.0	774.0	352.0	12946.0	5838.0	1907.0	698.0	3988.0	375.0	505.0	493.0	485.0	98.0
3	1	8	-1.9643929450656041	0.9752577989410864	1.0152365677626303	58422.0	3973.0	12946.0	698.0	505.0	9146.0	774.0	352.0	5838.0	3988.0	493.0	1907.0	485.0	375.0	98.0
1	3	9	2.6388260218845803	0.00415972361927941	0.9906892538471486	60340.0	2055.0	9650.0	411.0	211.0	13576.0	339.0	234.0	8000.0	2049.0	270.0	2390.0	195.0	238.0	42.0
1	9	3	-278.1395927789176	1.0	0.5023606557377049	60340.0	9650.0	2055.0	411.0	211.0	13576.0	8000.0	2390.0	339.0	2049.0	195.0	234.0	270.0	238.0	42.0
3	1	9	-2.6140256728993707	0.9955258480142224	1.0095782892111214	60340.0	2055.0	13576.0	339.0	234.0	9650.0	411.0	211.0	8000.0	2049.0	270.0	2390.0	238.0	195.0	42.0
1	4	5	-0.17710440821824494	0.5702868038580835	1.0681818181818181	57566.0	6546.0	6883.0	1204.0	468.0	14232.0	1213.0	878.0	1354.0	6706.0	514.0	926.0	485.0	931.0	94.0
1	5	4	-2.9517401369707557	0.9984199877081171	0.4845360824742268	57566.0	6883.0	6546.0	1204.0	468.0	14232.0	1354.0	926.0	1213.0	6706.0	485.0	878.0	514.0	931.0	94.0
4	1	5	0.1884089449130265	0.4252780599033047	0.9433962264150944	57566.0	6546.0	14232.0	1213.0	878.0	6883.0	1204.0	468.0	1354.0	6706.0	514.0	926.0	931.0	485.0	94.0
1	4	6	0.070580439425411	0.47186577016103737	0.9986406887177164	59306.0	4806.0	7282.0	906.0	367.0	14758.0	903.0	662.0	3107.0	5025.0	442.0	1311.0	363.0	686.0	76.0
1	6	4	-51.782515725112	1.0	0.5003405221339386	59306.0	7282.0	4806.0	906.0	367.0	14758.0	3107.0	1311.0	903.0	5025.0	363.0	662.0	442.0	686.0	76.0
4	1	6	-0.07048436804688277	0.5280959981348965	1.0013648771610555	59306.0	4806.0	14758.0	903.0	662.0	7282.0	906.0	367.0	3107.0	5025.0	442.0	1311.0	686.0	363.0	76.0
1	4	7	0.14021306819051596	0.4442457976319044	0.997289972899729	59255.0	4857.0	7246.0	921.0	388.0	14750.0	915.0	658.0	3123.0	4978.0	473.0	1292.0	382.0	688.0	74.0
1	7	4	-51.458196025918475	1.0	0.5006802721088436	59255.0	7246.0	4857.0	921.0	388.0	14750.0	3123.0	1292.0	915.0	4978.0	382.0	658.0	473.0	688.0	74.0
4	1	7	-0.1398320544182591	0.5556036830230484	1.0027322404371584	59255.0	4857.0	14750.0	915.0	658.0	7246.0	921.0	388.0	3123.0	4978.0	473.0	1292.0	688.0	382.0	74.0
