P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1150041643262067	0.13242436698700477	0.9566495224099927	51273.0	6282.0	7624.0	1490.0	604.0	16995.0	1431.0	1104.0	2733.0	6273.0	665.0	1591.0	592.0	1180.0	163.0
1	3	2	-23.49068095351659	1.0	0.5115913555992141	51273.0	7624.0	6282.0	1490.0	604.0	16995.0	2733.0	1591.0	1431.0	6273.0	592.0	1104.0	665.0	1180.0	163.0
2	1	3	-1.064477861948906	0.856443827737031	1.0498310810810811	51273.0	6282.0	16995.0	1431.0	1104.0	7624.0	1490.0	604.0	2733.0	6273.0	665.0	1591.0	1180.0	592.0	163.0
1	2	4	0.7748444576462873	0.21921572300370484	0.9702467343976778	51350.0	6205.0	7621.0	1462.0	635.0	16975.0	1421.0	1134.0	2758.0	6266.0	647.0	1584.0	591.0	1197.0	154.0
1	4	2	-24.49264431974602	1.0	0.507785795670338	51350.0	7621.0	6205.0	1462.0	635.0	16975.0	2758.0	1584.0	1421.0	6266.0	591.0	1134.0	647.0	1197.0	154.0
2	1	4	-0.7510833336646134	0.7736988151836282	1.0326693227091635	51350.0	6205.0	16975.0	1421.0	1134.0	7621.0	1462.0	635.0	2758.0	6266.0	647.0	1584.0	1197.0	591.0	154.0
1	2	5	1.16125051253967	0.1227700779398403	0.9551699204627621	51395.0	6160.0	7595.0	1520.0	603.0	16919.0	1458.0	1153.0	2779.0	6199.0	693.0	1600.0	590.0	1181.0	155.0
1	5	2	-23.580877343345925	1.0	0.5120155038759691	51395.0	7595.0	6160.0	1520.0	603.0	16919.0	2779.0	1600.0	1458.0	6199.0	590.0	1153.0	693.0	1181.0	155.0
2	1	5	-1.106748217477248	0.8657985527868524	1.051796157059315	51395.0	6160.0	16919.0	1458.0	1153.0	7595.0	1520.0	603.0	2779.0	6199.0	693.0	1600.0	1181.0	590.0	155.0
1	2	6	0.2601019666086977	0.3973926195835047	0.9893211289092296	51527.0	6028.0	7654.0	1471.0	593.0	16927.0	1457.0	1146.0	2754.0	6256.0	661.0	1597.0	606.0	1166.0	157.0
1	6	2	-23.836487368497178	1.0	0.5027131782945736	51527.0	7654.0	6028.0	1471.0	593.0	16927.0	2754.0	1597.0	1457.0	6256.0	606.0	1146.0	661.0	1166.0	157.0
2	1	6	-0.25729438948262084	0.6015241803526965	1.0110323089046493	51527.0	6028.0	16927.0	1457.0	1146.0	7654.0	1471.0	593.0	2754.0	6256.0	661.0	1597.0	1166.0	606.0	157.0
1	2	7	0.33629403213779624	0.3683246423809712	0.986322188449848	51442.0	6113.0	7666.0	1461.0	591.0	16919.0	1443.0	1168.0	2741.0	6261.0	669.0	1602.0	601.0	1167.0	156.0
1	7	2	-23.914242285354224	1.0	0.5034910783553143	51442.0	7666.0	6113.0	1461.0	591.0	16919.0	2741.0	1602.0	1443.0	6261.0	601.0	1168.0	669.0	1167.0	156.0
2	1	7	-0.33163047853342	0.6299157808404763	1.0142630744849446	51442.0	6113.0	16919.0	1443.0	1168.0	7666.0	1461.0	591.0	2741.0	6261.0	669.0	1602.0	1167.0	601.0	156.0
1	2	8	0.15057912349955815	0.4401538485873391	0.9952153110047847	51620.0	5935.0	7709.0	1422.0	587.0	17031.0	1414.0	1085.0	3078.0	5930.0	663.0	1724.0	552.0	1100.0	150.0
1	8	2	-31.169878564409142	1.0	0.5012048192771085	51620.0	7709.0	5935.0	1422.0	587.0	17031.0	3078.0	1724.0	1414.0	5930.0	552.0	1085.0	663.0	1100.0	150.0
2	1	8	-0.14985518540581028	0.559560582753669	1.0048543689320388	51620.0	5935.0	17031.0	1414.0	1085.0	7709.0	1422.0	587.0	3078.0	5930.0	663.0	1724.0	1100.0	552.0	150.0
1	2	9	0.8796395831394479	0.18952725757601974	0.9743732590529248	51503.0	6052.0	7725.0	1425.0	568.0	17072.0	1379.0	1079.0	3128.0	5920.0	623.0	1725.0	550.0	1126.0	125.0
1	9	2	-32.56578717579303	1.0	0.5066628041714949	51503.0	7725.0	6052.0	1425.0	568.0	17072.0	3128.0	1725.0	1379.0	5920.0	550.0	1079.0	623.0	1126.0	125.0
2	1	9	-0.8565044082827216	0.8041406267046651	1.027761013880507	51503.0	6052.0	17072.0	1379.0	1079.0	7725.0	1425.0	568.0	3128.0	5920.0	623.0	1725.0	1126.0	550.0	125.0
1	3	4	0.6407038964881461	0.2608574808489921	0.004433696090286174	56407.0	2490.0	2564.0	5521.0	291.0	20224.0	581.0	514.0	603.0	7483.0	210.0	490.0	214.0	2338.0	70.0
