P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.6980031438500591	0.044753555343153506	0.9184430027803522	53252.0	7065.0	8225.0	1497.0	716.0	13277.0	1409.0	1044.0	2400.0	7242.0	733.0	1286.0	653.0	1067.0	134.0
1	3	2	-17.42382771473412	1.0	0.5232312565997889	53252.0	8225.0	7065.0	1497.0	716.0	13277.0	2400.0	1286.0	1409.0	7242.0	653.0	1044.0	733.0	1067.0	134.0
2	1	3	-1.5472218354153413	0.9390951030523096	1.1079754601226994	53252.0	7065.0	13277.0	1409.0	1044.0	8225.0	1497.0	716.0	2400.0	7242.0	733.0	1286.0	1067.0	653.0	134.0
1	2	4	0.9901475336544381	0.161051012410509	0.950381679389313	53094.0	7223.0	8272.0	1474.0	692.0	13257.0	1422.0	1051.0	2418.0	7239.0	718.0	1273.0	690.0	1039.0	138.0
1	4	2	-17.974985995572826	1.0	0.5134020618556702	53094.0	8272.0	7223.0	1474.0	692.0	13257.0	2418.0	1273.0	1422.0	7239.0	690.0	1051.0	718.0	1039.0	138.0
2	1	4	-0.9384530841062143	0.8259942060973662	1.0582959641255605	53094.0	7223.0	13257.0	1422.0	1051.0	8272.0	1474.0	692.0	2418.0	7239.0	718.0	1273.0	1039.0	690.0	138.0
1	2	5	1.8066494915233586	0.03540842026638824	0.9136029411764706	53198.0	7119.0	8229.0	1518.0	691.0	13289.0	1424.0	1017.0	2418.0	7198.0	759.0	1295.0	682.0	1020.0	143.0
1	5	2	-17.297707897564077	1.0	0.5248152059134108	53198.0	8229.0	7119.0	1518.0	691.0	13289.0	2418.0	1295.0	1424.0	7198.0	682.0	1017.0	759.0	1020.0	143.0
2	1	5	-1.6357993384014315	0.9490592159359132	1.1166253101736971	53198.0	7119.0	13289.0	1424.0	1017.0	8229.0	1518.0	691.0	2418.0	7198.0	759.0	1295.0	1020.0	682.0	143.0
1	2	6	2.1073168822928237	0.017544998823885383	0.9035398230088496	53176.0	7141.0	8225.0	1521.0	692.0	13293.0	1412.0	1025.0	2433.0	7185.0	757.0	1294.0	681.0	1020.0	145.0
1	6	2	-17.631862354596826	1.0	0.5281945162959132	53176.0	8225.0	7141.0	1521.0	692.0	13293.0	2433.0	1294.0	1412.0	7185.0	681.0	1025.0	757.0	1020.0	145.0
2	1	6	-1.8823437773271843	0.9701053871351537	1.1357409713574098	53176.0	7141.0	13293.0	1412.0	1025.0	8225.0	1521.0	692.0	2433.0	7185.0	757.0	1294.0	1020.0	681.0	145.0
1	2	7	0.354931561131014	0.36132049582464654	0.9814271749755621	53112.0	7205.0	8264.0	1469.0	705.0	13291.0	1450.0	989.0	2454.0	7151.0	770.0	1240.0	706.0	1038.0	156.0
1	7	2	-18.40039935337108	1.0	0.5047762694821519	53112.0	8264.0	7205.0	1469.0	705.0	13291.0	2454.0	1240.0	1450.0	7151.0	706.0	989.0	770.0	1038.0	156.0
2	1	7	-0.3482147287988534	0.6361604708830124	1.0196687370600415	53112.0	7205.0	13291.0	1450.0	989.0	8264.0	1469.0	705.0	2454.0	7151.0	770.0	1240.0	1038.0	706.0	156.0
