P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1458038104243458	0.12593822483980033	0.9568020631850419	48385.0	8357.0	10158.0	1817.0	1001.0	10808.0	1750.0	1071.0	3234.0	8400.0	1139.0	1530.0	1008.0	1153.0	189.0
1	3	2	-24.232895513004433	1.0	0.5115477421578766	48385.0	10158.0	8357.0	1817.0	1001.0	10808.0	3234.0	1530.0	1750.0	8400.0	1008.0	1071.0	1139.0	1153.0	189.0
2	1	3	-1.09407277585667	0.8630384267851658	1.0496296296296297	48385.0	8357.0	10808.0	1750.0	1071.0	10158.0	1817.0	1001.0	3234.0	8400.0	1139.0	1530.0	1153.0	1008.0	189.0
1	2	4	1.1045113044527213	0.1346857468159105	0.9604694255713403	48334.0	8408.0	10113.0	1777.0	1086.0	10762.0	1713.0	1154.0	3268.0	8406.0	1099.0	1521.0	1061.0	1109.0	189.0
1	4	2	-25.731661795922065	1.0	0.510505581089954	48334.0	10113.0	8408.0	1777.0	1086.0	10762.0	3268.0	1521.0	1713.0	8406.0	1061.0	1154.0	1099.0	1109.0	189.0
2	1	4	-1.0590523182887508	0.855211991780709	1.0448493342676946	48334.0	8408.0	10762.0	1713.0	1154.0	10113.0	1777.0	1086.0	3268.0	8406.0	1099.0	1521.0	1109.0	1061.0	189.0
1	2	5	0.47751132794640744	0.31649903886334263	0.9826302729528535	48356.0	8386.0	10111.0	1763.0	1102.0	10740.0	1735.0	1154.0	3319.0	8370.0	1084.0	1523.0	1066.0	1101.0	190.0
1	5	2	-26.53598665302156	1.0	0.5044585987261148	48356.0	10111.0	8386.0	1763.0	1102.0	10740.0	3319.0	1523.0	1735.0	8370.0	1066.0	1154.0	1084.0	1101.0	190.0
2	1	5	-0.46907047113927397	0.6804903522063821	1.0183246073298429	48356.0	8386.0	10740.0	1735.0	1154.0	10111.0	1763.0	1102.0	3319.0	8370.0	1084.0	1523.0	1101.0	1066.0	190.0
1	2	6	0.7373853806094308	0.23044394279775593	0.9728020240354206	48321.0	8421.0	10101.0	1768.0	1107.0	10765.0	1725.0	1139.0	3263.0	8389.0	1121.0	1536.0	1064.0	1094.0	186.0
1	6	2	-25.637003349095345	1.0	0.5070886910649521	48321.0	10101.0	8421.0	1768.0	1107.0	10765.0	3263.0	1536.0	1725.0	8389.0	1064.0	1139.0	1121.0	1094.0	186.0
2	1	6	-0.7167692743895313	0.7632418327636832	1.0296143250688705	48321.0	8421.0	10765.0	1725.0	1139.0	10101.0	1768.0	1107.0	3263.0	8389.0	1121.0	1536.0	1094.0	1064.0	186.0
1	2	7	0.77720019690478	0.21852026865755259	0.9706445437141034	48205.0	8537.0	10082.0	1826.0	1068.0	10760.0	1780.0	1089.0	3301.0	8353.0	1119.0	1526.0	1056.0	1111.0	187.0
1	7	2	-24.921093270316405	1.0	0.5076769025367156	48205.0	10082.0	8537.0	1826.0	1068.0	10760.0	3301.0	1526.0	1780.0	8353.0	1056.0	1089.0	1119.0	1111.0	187.0
2	1	7	-0.7536951284908289	0.7744839136706549	1.0321903428971309	48205.0	8537.0	10760.0	1780.0	1089.0	10082.0	1826.0	1068.0	3301.0	8353.0	1119.0	1526.0	1111.0	1056.0	187.0
1	2	8	0.27064296483324923	0.39333288631515373	0.9893969516235918	48281.0	8461.0	10126.0	1774.0	1076.0	10718.0	1758.0	1153.0	3251.0	8361.0	1161.0	1546.0	1046.0	1094.0	194.0
1	8	2	-24.98372869116926	1.0	0.5026936026936026	48281.0	10126.0	8461.0	1774.0	1076.0	10718.0	3251.0	1546.0	1758.0	8361.0	1046.0	1153.0	1161.0	1094.0	194.0
2	1	8	-0.2677425713722097	0.6055511990396281	1.0109514031485285	48281.0	8461.0	10718.0	1758.0	1153.0	10126.0	1774.0	1076.0	3251.0	8361.0	1161.0	1546.0	1094.0	1046.0	194.0
1	2	9	0.966308770955659	0.16694484589335312	0.9628422425032594	48118.0	8624.0	10069.0	1833.0	1074.0	10734.0	1776.0	1119.0	3253.0	8383.0	1137.0	1533.0	1044.0	1101.0	202.0
1	9	2	-24.072955346614624	1.0	0.5098377632033138	48118.0	10069.0	8624.0	1833.0	1074.0	10734.0	3253.0	1533.0	1776.0	8383.0	1044.0	1119.0	1137.0	1101.0	202.0
2	1	9	-0.929017234094134	0.8235599406158882	1.041819515774028	48118.0	8624.0	10734.0	1776.0	1119.0	10069.0	1833.0	1074.0	3253.0	8383.0	1137.0	1533.0	1101.0	1044.0	202.0
1	2	10	0.5063086179022939	0.3063200022268482	0.9803149606299213	48206.0	8536.0	10101.0	1805.0	1070.0	10730.0	1775.0	1124.0	3269.0	8373.0	1131.0	1530.0	1074.0	1088.0	188.0
1	10	2	-24.707860553631814	1.0	0.5050709939148073	48206.0	10101.0	8536.0	1805.0	1070.0	10730.0	3269.0	1530.0	1775.0	8373.0	1074.0	1124.0	1131.0	1088.0	188.0
2	1	10	-0.49614177818538036	0.690102806856283	1.0209205020920502	48206.0	8536.0	10730.0	1775.0	1124.0	10101.0	1805.0	1070.0	3269.0	8373.0	1131.0	1530.0	1088.0	1074.0	188.0
1	2	11	-0.05109915929066578	0.5203768146588421	1.0016510731975785	48581.0	8161.0	10215.0	1719.0	1042.0	10819.0	1722.0	1088.0	3542.0	8100.0	1131.0	1638.0	1027.0	1022.0	193.0
