P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.006828528072837632	54370.0	5967.0	5968.0	5094.0	819.0	10833.0	1113.0	687.0	1086.0	10193.0	639.0	656.0	633.0	1823.0	119.0
1	3	2	0.5776477475226813	0.28175094246457844	0.006691449814126395	54370.0	5968.0	5967.0	5094.0	819.0	10833.0	1086.0	656.0	1113.0	10193.0	633.0	687.0	639.0	1823.0	119.0
2	1	3	-85.17095121806666	1.0	0.5016898235073226	54370.0	5967.0	10833.0	1113.0	687.0	5968.0	5094.0	819.0	1086.0	10193.0	639.0	656.0	1823.0	633.0	119.0
1	2	4	-99999.9	1.0	-0.01152073732718894	54313.0	6024.0	6018.0	5075.0	788.0	10846.0	1124.0	663.0	1079.0	10222.0	617.0	633.0	649.0	1811.0	138.0
1	4	2	0.9638875144287826	0.167551157806635	0.011135857461024499	54313.0	6018.0	6024.0	5075.0	788.0	10846.0	1079.0	633.0	1124.0	10222.0	649.0	663.0	617.0	1811.0	138.0
2	1	4	-84.6293237668473	1.0	0.5028312570781427	54313.0	6024.0	10846.0	1124.0	663.0	6018.0	5075.0	788.0	1079.0	10222.0	617.0	633.0	1811.0	649.0	138.0
1	2	5	-99999.9	1.0	-0.007175807278318811	54230.0	6107.0	6039.0	5063.0	779.0	10840.0	1133.0	660.0	1105.0	10196.0	617.0	634.0	643.0	1826.0	128.0
1	5	2	0.5938959927470762	0.27629079394023637	0.007024586051179127	54230.0	6039.0	6107.0	5063.0	779.0	10840.0	1105.0	634.0	1133.0	10196.0	643.0	660.0	617.0	1826.0	128.0
2	1	5	-83.35754469628583	1.0	0.5017748478701826	54230.0	6107.0	10840.0	1133.0	660.0	6039.0	5063.0	779.0	1105.0	10196.0	617.0	634.0	1826.0	643.0	128.0
1	2	6	-99999.9	1.0	-0.02382802382802383	54312.0	6025.0	5980.0	5127.0	774.0	10817.0	1174.0	642.0	1082.0	10214.0	622.0	649.0	634.0	1817.0	131.0
1	6	2	1.9569634432366596	0.02517581428435922	0.02223833695914914	54312.0	5980.0	6025.0	5127.0	774.0	10817.0	1082.0	649.0	1174.0	10214.0	634.0	642.0	622.0	1817.0	131.0
2	1	6	-84.0856140338535	1.0	0.5057514378594649	54312.0	6025.0	10817.0	1174.0	642.0	5980.0	5127.0	774.0	1082.0	10214.0	622.0	649.0	1817.0	634.0	131.0
1	2	7	-99999.9	1.0	-0.03609062170706006	54286.0	6051.0	5962.0	5120.0	799.0	10793.0	1187.0	653.0	1050.0	10198.0	670.0	658.0	641.0	1815.0	117.0
1	7	2	2.9386695983715123	0.0016481895791367052	0.032564772997385305	54286.0	5962.0	6051.0	5120.0	799.0	10793.0	1050.0	658.0	1187.0	10198.0	641.0	653.0	670.0	1815.0	117.0
2	1	7	-84.36341263062162	1.0	0.5085592902661502	54286.0	6051.0	10793.0	1187.0	653.0	5962.0	5120.0	799.0	1050.0	10198.0	670.0	658.0	1815.0	641.0	117.0
1	2	8	-1.6552581821989083	0.9510639481124319	1.0404040404040404	52851.0	7486.0	9754.0	1311.0	816.0	10422.0	1399.0	812.0	3665.0	7343.0	910.0	1434.0	808.0	842.0	147.0
1	8	2	-44.27815637382078	1.0	0.49047619047619045	52851.0	9754.0	7486.0	1311.0	816.0	10422.0	3665.0	1434.0	1399.0	7343.0	808.0	812.0	910.0	842.0	147.0
2	1	8	1.719540053352264	0.04275800598151802	0.963963963963964	52851.0	7486.0	10422.0	1399.0	812.0	9754.0	1311.0	816.0	3665.0	7343.0	910.0	1434.0	842.0	808.0	147.0
1	2	9	-0.5922323853704969	0.7231525522094747	1.0099667774086378	53503.0	6834.0	9913.0	1255.0	713.0	10650.0	1285.0	698.0	4325.0	6648.0	945.0	1608.0	725.0	752.0	146.0
1	9	2	-60.60511410291421	1.0	0.49754500818330605	53503.0	9913.0	6834.0	1255.0	713.0	10650.0	4325.0	1608.0	1285.0	6648.0	725.0	698.0	945.0	752.0	146.0
2	1	9	0.5980767839103374	0.27489430286466243	0.9903225806451613	53503.0	6834.0	10650.0	1285.0	698.0	9913.0	1255.0	713.0	4325.0	6648.0	945.0	1608.0	752.0	725.0	146.0
1	3	4	-99999.9	1.0	-0.007225184930328574	55800.0	4538.0	4531.0	6692.0	657.0	11228.0	837.0	510.0	795.0	10692.0	452.0	535.0	466.0	2158.0	109.0
1	4	3	1.0431267030180371	0.1484448333584516	0.007071897625862941	55800.0	4531.0	4538.0	6692.0	657.0	11228.0	795.0	535.0	837.0	10692.0	466.0	510.0	452.0	2158.0	109.0
3	1	4	-145.4168296707288	1.0	0.5017869298842751	55800.0	4538.0	11228.0	837.0	510.0	4531.0	6692.0	657.0	795.0	10692.0	452.0	535.0	2158.0	466.0	109.0
1	3	5	-99999.9	1.0	-0.0034153005464480873	55741.0	4597.0	4528.0	6700.0	652.0	11241.0	824.0	510.0	804.0	10682.0	453.0	534.0	466.0	2162.0	106.0
1	5	3	0.49648561221122095	0.30977591842113394	0.0033806626098715348	55741.0	4528.0	4597.0	6700.0	652.0	11241.0	804.0	534.0	824.0	10682.0	466.0	510.0	453.0	2162.0	106.0
3	1	5	-145.8674728676563	1.0	0.5008494733265376	55741.0	4597.0	11241.0	824.0	510.0	4528.0	6700.0	652.0	804.0	10682.0	453.0	534.0	2162.0	466.0	106.0
1	3	6	-99999.9	1.0	-0.011377348732977074	55792.0	4546.0	4500.0	6733.0	647.0	11220.0	866.0	489.0	800.0	10691.0	448.0	528.0	465.0	2161.0	114.0
1	6	3	1.625185781036659	0.05206148157739032	0.011001833638939824	55792.0	4500.0	4546.0	6733.0	647.0	11220.0	800.0	528.0	866.0	10691.0	465.0	489.0	448.0	2161.0	114.0
3	1	6	-144.4691663233646	1.0	0.5027966101694915	55792.0	4546.0	11220.0	866.0	489.0	4500.0	6733.0	647.0	800.0	10691.0	448.0	528.0	2161.0	465.0	114.0
1	3	7	-99999.9	1.0	-0.014767199444058373	55730.0	4608.0	4518.0	6719.0	643.0	11192.0	878.0	505.0	793.0	10672.0	474.0	516.0	476.0	2168.0	108.0
1	7	3	2.09262181248741	0.018191400673588154	0.014140741973049407	55730.0	4518.0	4608.0	6719.0	643.0	11192.0	793.0	516.0	878.0	10672.0	476.0	505.0	474.0	2168.0	108.0
3	1	7	-143.80004713810544	1.0	0.5036117956998385	55730.0	4608.0	11192.0	878.0	505.0	4518.0	6719.0	643.0	793.0	10672.0	474.0	516.0	2168.0	476.0	108.0
1	3	8	0.48233049568158054	0.3147856015995999	0.9892749892749892	52921.0	7417.0	9684.0	1370.0	826.0	10404.0	1345.0	826.0	3651.0	7389.0	899.0	1466.0	816.0	848.0	138.0
1	8	3	-44.00783442598738	1.0	0.5027250926531502	52921.0	9684.0	7417.0	1370.0	826.0	10404.0	3651.0	1466.0	1345.0	7389.0	816.0	826.0	899.0	848.0	138.0
3	1	8	-0.4771014139851194	0.6833550351455093	1.011081560283688	52921.0	7417.0	10404.0	1345.0	826.0	9684.0	1370.0	826.0	3651.0	7389.0	899.0	1466.0	848.0	816.0	138.0
1	3	9	0.7037119359927408	0.2408060236782621	0.9887242268041238	53540.0	6798.0	9876.0	1268.0	736.0	10650.0	1233.0	692.0	4302.0	6697.0	940.0	1631.0	728.0	784.0	125.0
1	9	3	-61.00177182291365	1.0	0.5028674422415206	53540.0	9876.0	6798.0	1268.0	736.0	10650.0	4302.0	1631.0	1233.0	6697.0	728.0	692.0	940.0	784.0	125.0
3	1	9	-0.6956865473450556	0.7566874926136684	1.0116705568522841	53540.0	6798.0	10650.0	1233.0	692.0	9876.0	1268.0	736.0	4302.0	6697.0	940.0	1631.0	784.0	728.0	125.0
1	4	5	0.9600033159054999	0.16852676719397808	0.0017082661098984534	59236.0	1095.0	1033.0	10686.0	168.0	12278.0	167.0	113.0	185.0	11698.0	112.0	116.0	107.0	2971.0	35.0
1	5	4	-99999.9	1.0	-0.0017170657254602692	59236.0	1033.0	1095.0	10686.0	168.0	12278.0	185.0	116.0	167.0	11698.0	107.0	113.0	112.0	2971.0	35.0
4	1	5	-560.0552677957605	1.0	0.4995718363463368	59236.0	1095.0	12278.0	167.0	113.0	1033.0	10686.0	168.0	185.0	11698.0	112.0	116.0	2971.0	107.0	35.0
1	4	6	-99999.9	1.0	-0.006268699244906683	56708.0	3623.0	3584.0	7754.0	549.0	11477.0	691.0	390.0	647.0	10977.0	371.0	424.0	354.0	2353.0	98.0
1	6	4	1.2063127117731673	0.11384853457793431	0.006152985596420081	56708.0	3584.0	3623.0	7754.0	549.0	11477.0	647.0	424.0	691.0	10977.0	354.0	390.0	371.0	2353.0	98.0
4	1	6	-193.64060643758802	1.0	0.5015525758645025	56708.0	3623.0	11477.0	691.0	390.0	3584.0	7754.0	549.0	647.0	10977.0	371.0	424.0	2353.0	354.0	98.0
1	4	7	-99999.9	1.0	-0.009027081243731193	56658.0	3673.0	3590.0	7743.0	554.0	11446.0	701.0	411.0	638.0	10957.0	400.0	417.0	368.0	2358.0	86.0
1	7	4	1.7284983114583365	0.041949424995092466	0.008789062500000002	56658.0	3590.0	3673.0	7743.0	554.0	11446.0	638.0	417.0	701.0	10957.0	368.0	411.0	400.0	2358.0	86.0
4	1	7	-193.20770014745415	1.0	0.5022266204849084	56658.0	3673.0	11446.0	701.0	411.0	3590.0	7743.0	554.0	638.0	10957.0	400.0	417.0	2358.0	368.0	86.0
1	4	8	1.417429501549413	0.07817874709967465	0.9695071010860484	52957.0	7374.0	9648.0	1402.0	837.0	10404.0	1329.0	825.0	3650.0	7436.0	909.0	1467.0	785.0	833.0	144.0
1	8	4	-43.649061910727156	1.0	0.5079886189538192	52957.0	9648.0	7374.0	1402.0	837.0	10404.0	3650.0	1467.0	1329.0	7436.0	785.0	825.0	909.0	833.0	144.0
4	1	8	-1.3728485650508748	0.9151002257758309	1.0335632183908046	52957.0	7374.0	10404.0	1329.0	825.0	9648.0	1402.0	837.0	3650.0	7436.0	909.0	1467.0	833.0	785.0	144.0
1	4	9	1.3125451289434136	0.09466820180758173	0.9794563843236409	53539.0	6792.0	9877.0	1283.0	727.0	10636.0	1218.0	704.0	4317.0	6749.0	929.0	1630.0	691.0	764.0	144.0
1	9	4	-61.26556801868184	1.0	0.505299201043535	53539.0	9877.0	6792.0	1283.0	727.0	10636.0	4317.0	1630.0	1218.0	6749.0	691.0	704.0	929.0	764.0	144.0
4	1	9	-1.2850151407597021	0.9006064349073251	1.0218928932300437	53539.0	6792.0	10636.0	1218.0	704.0	9877.0	1283.0	727.0	4317.0	6749.0	929.0	1630.0	764.0	691.0	144.0
1	5	6	-99999.9	1.0	-0.008159175493844834	56645.0	3624.0	3647.0	7743.0	559.0	11487.0	700.0	392.0	643.0	10970.0	359.0	418.0	352.0	2367.0	94.0
1	6	5	1.561019746662779	0.05925955743835076	0.007964230822970519	56645.0	3647.0	3624.0	7743.0	559.0	11487.0	643.0	418.0	700.0	10970.0	352.0	392.0	359.0	2367.0	94.0
5	1	6	-192.88179080256046	1.0	0.5020151311602913	56645.0	3624.0	11487.0	700.0	392.0	3647.0	7743.0	559.0	643.0	10970.0	359.0	418.0	2367.0	352.0	94.0
1	5	7	-99999.9	1.0	-0.01110310021629416	56580.0	3689.0	3668.0	7719.0	562.0	11460.0	707.0	412.0	630.0	10945.0	397.0	411.0	374.0	2365.0	81.0
1	7	5	2.1158334286038567	0.017179427818989068	0.010745185598660341	56580.0	3668.0	3689.0	7719.0	562.0	11460.0	630.0	411.0	707.0	10945.0	374.0	412.0	397.0	2365.0	81.0
