P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.4337093980849306	0.667750225694631	1.0216825672159584	49770.0	8011.0	9328.0	1613.0	914.0	12151.0	1638.0	1106.0	2816.0	7998.0	926.0	1463.0	924.0	1163.0	179.0
1	3	2	-20.870096235846844	1.0	0.49475010499790006	49770.0	9328.0	8011.0	1613.0	914.0	12151.0	2816.0	1463.0	1638.0	7998.0	924.0	1106.0	926.0	1163.0	179.0
2	1	3	0.44291375712748	0.32891408724442694	0.9796416938110749	49770.0	8011.0	12151.0	1638.0	1106.0	9328.0	1613.0	914.0	2816.0	7998.0	926.0	1463.0	1163.0	924.0	179.0
1	2	4	-0.2651192131934863	0.6045411257514621	1.009375	50030.0	7751.0	9411.0	1578.0	866.0	12190.0	1593.0	1112.0	3208.0	7594.0	938.0	1593.0	857.0	1098.0	181.0
1	4	2	-28.80962116702537	1.0	0.49768875192604006	50030.0	9411.0	7751.0	1578.0	866.0	12190.0	3208.0	1593.0	1593.0	7594.0	857.0	1112.0	938.0	1098.0	181.0
2	1	4	0.2675816207463671	0.3945107515292723	0.9908814589665653	50030.0	7751.0	12190.0	1593.0	1112.0	9411.0	1578.0	866.0	3208.0	7594.0	938.0	1593.0	1098.0	857.0	181.0
1	2	5	0.2820837702809572	0.38893970429236724	0.9963589076723017	52030.0	5751.0	9949.0	1243.0	663.0	12870.0	1229.0	796.0	5060.0	5861.0	819.0	2024.0	672.0	867.0	166.0
1	5	2	-76.90812508302982	1.0	0.5009152719665273	52030.0	9949.0	5751.0	1243.0	663.0	12870.0	5060.0	2024.0	1229.0	5861.0	672.0	796.0	819.0	867.0	166.0
2	1	5	-0.2810529238220866	0.6106650308616872	1.0036813042334998	52030.0	5751.0	12870.0	1229.0	796.0	9949.0	1243.0	663.0	5060.0	5861.0	819.0	2024.0	867.0	672.0	166.0
1	2	6	-0.9597585791734354	0.8314116392508766	1.0075241848799714	53382.0	4399.0	10425.0	929.0	501.0	13288.0	971.0	636.0	6595.0	4476.0	669.0	2403.0	520.0	687.0	119.0
1	6	2	-129.47600260944478	1.0	0.49813994685562446	53382.0	10425.0	4399.0	929.0	501.0	13288.0	6595.0	2403.0	971.0	4476.0	520.0	636.0	669.0	687.0	119.0
2	1	6	0.9669260507817719	0.16679049821388725	0.9926419060967063	53382.0	4399.0	13288.0	971.0	636.0	10425.0	929.0	501.0	6595.0	4476.0	669.0	2403.0	687.0	520.0	119.0
1	2	7	-0.13786286900249858	0.5548256297171067	1.0010617589807114	53337.0	4444.0	10419.0	943.0	493.0	13287.0	949.0	659.0	6606.0	4441.0	693.0	2403.0	526.0	681.0	119.0
1	7	2	-130.11957119352644	1.0	0.49973498233215546	53337.0	10419.0	4444.0	943.0	493.0	13287.0	6606.0	2403.0	949.0	4441.0	526.0	659.0	693.0	681.0	119.0
2	1	7	0.13800909088936705	0.44511658862760783	0.9989416122772976	53337.0	4444.0	13287.0	949.0	659.0	10419.0	943.0	493.0	6606.0	4441.0	693.0	2403.0	681.0	526.0	119.0
1	2	8	0.4037506726189923	0.34319808419167774	0.9976080131559276	54083.0	3698.0	10617.0	795.0	443.0	13596.0	779.0	520.0	7452.0	3714.0	574.0	2645.0	421.0	541.0	122.0
1	8	2	-167.9855142265399	1.0	0.5006001500375092	54083.0	10617.0	3698.0	795.0	443.0	13596.0	7452.0	2645.0	779.0	3714.0	421.0	520.0	574.0	541.0	122.0
2	1	8	-0.4027825906825463	0.656445867175859	1.0024092757114893	54083.0	3698.0	13596.0	779.0	520.0	10617.0	795.0	443.0	7452.0	3714.0	574.0	2645.0	541.0	421.0	122.0
1	2	9	-0.3105511586760607	0.621929000069857	1.0004574565416287	57192.0	589.0	11670.0	127.0	58.0	14684.0	132.0	79.0	11067.0	565.0	108.0	3594.0	54.0	62.0	19.0
1	9	2	-679.4859351832205	1.0	0.49988571428571427	57192.0	11670.0	589.0	127.0	58.0	14684.0	11067.0	3594.0	132.0	565.0	54.0	79.0	108.0	62.0	19.0
2	1	9	0.3106931573768728	0.3780170187079688	0.9995431703974418	57192.0	589.0	14684.0	132.0	79.0	11670.0	127.0	58.0	11067.0	565.0	108.0	3594.0	62.0	54.0	19.0
1	3	4	1.0452409464461483	0.14795583832338588	0.8968692449355433	51266.0	7832.0	8175.0	1619.0	744.0	13698.0	1563.0	1169.0	2050.0	7695.0	815.0	1243.0	786.0	1207.0	138.0
1	4	3	-8.044622284255158	0.9999999999999996	0.5305010893246187	51266.0	8175.0	7832.0	1619.0	744.0	13698.0	2050.0	1243.0	1563.0	7695.0	786.0	1169.0	815.0	1207.0	138.0
3	1	4	-0.9250489690313958	0.8225298016902509	1.1493333333333333	51266.0	7832.0	13698.0	1563.0	1169.0	8175.0	1619.0	744.0	2050.0	7695.0	815.0	1243.0	1207.0	786.0	138.0
1	3	5	0.1636081903798046	0.43501979308615657	0.996996996996997	53200.0	5898.0	8779.0	1203.0	556.0	14368.0	1195.0	867.0	3851.0	5973.0	736.0	1735.0	594.0	924.0	121.0
1	5	3	-54.15431101571518	1.0	0.5007541478129713	53200.0	8779.0	5898.0	1203.0	556.0	14368.0	3851.0	1735.0	1195.0	5973.0	594.0	867.0	736.0	924.0	121.0
3	1	5	-0.16311539462564856	0.5647862161622451	1.003030303030303	53200.0	5898.0	14368.0	1195.0	867.0	8779.0	1203.0	556.0	3851.0	5973.0	736.0	1735.0	924.0	594.0	121.0
1	3	6	-0.7036234659462907	0.7591664222167642	1.0070278848333711	54643.0	4455.0	9164.0	948.0	426.0	14755.0	979.0	696.0	5421.0	4541.0	598.0	2110.0	447.0	716.0	101.0
1	6	3	-101.52605687670207	1.0	0.49826135726303983	54643.0	9164.0	4455.0	948.0	426.0	14755.0	5421.0	2110.0	979.0	4541.0	447.0	696.0	598.0	716.0	101.0
3	1	6	0.7085339403822057	0.23930680216226685	0.9931172291296625	54643.0	4455.0	14755.0	979.0	696.0	9164.0	948.0	426.0	5421.0	4541.0	598.0	2110.0	716.0	447.0	101.0
1	3	7	-0.13704894830323547	0.5545039761387872	1.0013428827215756	54615.0	4483.0	9141.0	954.0	443.0	14762.0	960.0	708.0	5434.0	4501.0	625.0	2100.0	455.0	712.0	107.0
1	7	3	-102.32988139975033	1.0	0.49966495421040874	54615.0	9141.0	4483.0	954.0	443.0	14762.0	5434.0	2100.0	960.0	4501.0	455.0	708.0	625.0	712.0	107.0
3	1	7	0.137232742154335	0.44542338716707186	0.9986625055728935	54615.0	4483.0	14762.0	960.0	708.0	9141.0	954.0	443.0	5434.0	4501.0	625.0	2100.0	712.0	455.0	107.0
1	3	8	0.7802469012033176	0.21762271645183007	0.9943952269029108	55340.0	3758.0	9360.0	809.0	369.0	15094.0	778.0	558.0	6278.0	3767.0	515.0	2321.0	369.0	583.0	101.0
