P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.26638433215867263	0.3949716765529421	0.9910011248593926	47446.0	8303.0	10336.0	1828.0	1121.0	10736.0	1812.0	1147.0	3574.0	8376.0	1168.0	1687.0	1074.0	1170.0	222.0
1	3	2	-29.06919024681571	1.0	0.5022805017103763	47446.0	10336.0	8303.0	1828.0	1121.0	10736.0	3574.0	1687.0	1812.0	8376.0	1074.0	1147.0	1168.0	1170.0	222.0
2	1	3	-0.2639654051924191	0.6040966514331538	1.0092485549132948	47446.0	8303.0	10736.0	1812.0	1147.0	10336.0	1828.0	1121.0	3574.0	8376.0	1168.0	1687.0	1170.0	1074.0	222.0
1	2	4	-0.29789185173136884	0.617107078356706	1.0107015457788346	47303.0	8446.0	10331.0	1797.0	1157.0	10701.0	1815.0	1179.0	3515.0	8377.0	1226.0	1667.0	1106.0	1172.0	208.0
1	4	2	-28.43212229302739	1.0	0.497366881217086	47303.0	10331.0	8446.0	1797.0	1157.0	10701.0	3515.0	1667.0	1815.0	8377.0	1106.0	1179.0	1226.0	1172.0	208.0
2	1	4	0.301046000749701	0.38168977689668193	0.9896313364055299	47303.0	8446.0	10701.0	1815.0	1179.0	10331.0	1797.0	1157.0	3515.0	8377.0	1226.0	1667.0	1172.0	1106.0	208.0
1	2	5	0.886132521243679	0.1877730258315916	0.9698349459305634	47249.0	8500.0	10267.0	1869.0	1149.0	10723.0	1816.0	1156.0	3520.0	8391.0	1207.0	1693.0	1100.0	1138.0	222.0
1	5	2	-27.6038640108173	1.0	0.5078986587183308	47249.0	10267.0	8500.0	1869.0	1149.0	10723.0	3520.0	1693.0	1816.0	8391.0	1100.0	1156.0	1207.0	1138.0	222.0
2	1	5	-0.8585708876603956	0.804711391089724	1.0331664580725908	47249.0	8500.0	10723.0	1816.0	1156.0	10267.0	1869.0	1149.0	3520.0	8391.0	1207.0	1693.0	1138.0	1100.0	222.0
1	2	6	0.18183453286033172	0.4278563018866778	0.9935785172212492	47325.0	8424.0	10329.0	1847.0	1109.0	10703.0	1836.0	1156.0	3538.0	8370.0	1210.0	1649.0	1118.0	1159.0	227.0
1	6	2	-27.952926824255833	1.0	0.501620984379605	47325.0	10329.0	8424.0	1847.0	1109.0	10703.0	3538.0	1649.0	1836.0	8370.0	1118.0	1156.0	1210.0	1159.0	227.0
