P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0005966587112171837	53453.0	1607.0	1585.0	8762.0	287.0	18892.0	377.0	300.0	372.0	10031.0	164.0	292.0	180.0	3640.0	58.0
1	3	2	0.18273752879855504	0.4275019950604575	0.0005955926146515783	53453.0	1585.0	1607.0	8762.0	287.0	18892.0	372.0	292.0	377.0	10031.0	180.0	300.0	164.0	3640.0	58.0
2	1	3	-306.4508357951783	1.0	0.5001490312965723	53453.0	1607.0	18892.0	377.0	300.0	1585.0	8762.0	287.0	372.0	10031.0	164.0	292.0	3640.0	180.0	58.0
1	2	4	-99999.9	1.0	-0.017480281389895547	50758.0	4302.0	4188.0	5840.0	606.0	17661.0	1067.0	841.0	985.0	9119.0	463.0	802.0	465.0	2776.0	127.0
1	4	2	1.8241273529205366	0.034066354064189674	0.016609276888798864	50758.0	4188.0	4302.0	5840.0	606.0	17661.0	985.0	802.0	1067.0	9119.0	465.0	841.0	463.0	2776.0	127.0
2	1	4	-106.17755921328937	1.0	0.5042584129621936	50758.0	4302.0	17661.0	1067.0	841.0	4188.0	5840.0	606.0	985.0	9119.0	463.0	802.0	2776.0	465.0	127.0
1	2	5	-99999.9	1.0	-0.018092805449127287	50765.0	4295.0	4171.0	5850.0	613.0	17670.0	1067.0	832.0	982.0	9144.0	441.0	800.0	472.0	2765.0	133.0
1	5	2	1.892683707073869	0.0291999069449147	0.017161316373914798	50765.0	4171.0	4295.0	5850.0	613.0	17670.0	982.0	800.0	1067.0	9144.0	472.0	832.0	441.0	2765.0	133.0
2	1	5	-106.50242554040375	1.0	0.5044036887369184	50765.0	4295.0	17670.0	1067.0	832.0	4171.0	5850.0	613.0	982.0	9144.0	441.0	800.0	2765.0	472.0	133.0
1	2	6	-99999.9	1.0	-0.023610216784717752	50832.0	4228.0	4190.0	5841.0	603.0	17656.0	1072.0	841.0	962.0	9178.0	427.0	796.0	478.0	2774.0	122.0
1	6	2	2.463262636982505	0.006883958213589114	0.0220485067147725	50832.0	4190.0	4228.0	5841.0	603.0	17656.0	962.0	796.0	1072.0	9178.0	478.0	841.0	427.0	2774.0	122.0
2	1	6	-106.7936319615415	1.0	0.505700663349917	50832.0	4228.0	17656.0	1072.0	841.0	4190.0	5841.0	603.0	962.0	9178.0	427.0	796.0	2774.0	478.0	122.0
1	2	7	-0.1638990621252271	0.5650947022445497	1.0175438596491229	47647.0	7413.0	8026.0	1824.0	784.0	16288.0	1834.0	1447.0	2414.0	7318.0	835.0	1628.0	866.0	1486.0	190.0
1	7	2	-9.670044665388465	1.0	0.49572649572649574	47647.0	8026.0	7413.0	1824.0	784.0	16288.0	2414.0	1628.0	1834.0	7318.0	866.0	1447.0	835.0	1486.0	190.0
2	1	7	0.16672490802393788	0.4337932505484656	0.9833333333333333	47647.0	7413.0	16288.0	1834.0	1447.0	8026.0	1824.0	784.0	2414.0	7318.0	835.0	1628.0	1486.0	866.0	190.0
1	2	8	-0.36772165425618714	0.643459543037953	1.0080906148867315	49100.0	5960.0	8523.0	1457.0	654.0	16953.0	1477.0	1139.0	3969.0	5856.0	742.0	2133.0	677.0	1188.0	172.0
1	8	2	-46.185839774577396	1.0	0.4980015987210232	49100.0	8523.0	5960.0	1457.0	654.0	16953.0	3969.0	2133.0	1477.0	5856.0	677.0	1139.0	742.0	1188.0	172.0
2	1	8	0.3706728713850489	0.355440659197093	0.9921011058451816	49100.0	5960.0	16953.0	1477.0	1139.0	8523.0	1457.0	654.0	3969.0	5856.0	742.0	2133.0	1188.0	677.0	172.0
1	2	9	1.197969231527725	0.11546456232113145	0.9779334500875657	49223.0	5837.0	8567.0	1444.0	623.0	17074.0	1381.0	1114.0	4173.0	5675.0	719.0	2217.0	655.0	1146.0	152.0
1	9	2	-51.89298464824062	1.0	0.5057054881362071	49223.0	8567.0	5837.0	1444.0	623.0	17074.0	4173.0	2217.0	1381.0	5675.0	655.0	1114.0	719.0	1146.0	152.0
2	1	9	-1.170937690844972	0.8791880276019775	1.0236309077269317	49223.0	5837.0	17074.0	1381.0	1114.0	8567.0	1444.0	623.0	4173.0	5675.0	719.0	2217.0	1146.0	655.0	152.0
1	3	4	-99999.9	1.0	-0.017337328767123288	50720.0	4318.0	4226.0	5827.0	603.0	17645.0	1074.0	837.0	993.0	9117.0	478.0	810.0	460.0	2773.0	119.0
1	4	3	1.7952476869257519	0.03630707146879919	0.01648016276703967	50720.0	4226.0	4318.0	5827.0	603.0	17645.0	993.0	810.0	1074.0	9117.0	460.0	837.0	478.0	2773.0	119.0
3	1	4	-105.34336118466787	1.0	0.5042244706373213	50720.0	4318.0	17645.0	1074.0	837.0	4226.0	5827.0	603.0	993.0	9117.0	478.0	810.0	2773.0	460.0	119.0
1	3	5	-99999.9	1.0	-0.01622198505869797	50728.0	4310.0	4208.0	5830.0	618.0	17643.0	1069.0	844.0	993.0	9147.0	448.0	816.0	467.0	2758.0	121.0
1	5	3	1.6857374627690342	0.04592316332478219	0.01546916344392428	50728.0	4208.0	4310.0	5830.0	618.0	17643.0	993.0	816.0	1069.0	9147.0	467.0	844.0	448.0	2758.0	121.0
3	1	5	-105.60257974004433	1.0	0.5039591581579496	50728.0	4310.0	17643.0	1069.0	844.0	4208.0	5830.0	618.0	993.0	9147.0	448.0	816.0	2758.0	467.0	121.0
1	3	6	-99999.9	1.0	-0.023075264179426354	50785.0	4253.0	4237.0	5822.0	597.0	17634.0	1078.0	844.0	971.0	9180.0	437.0	809.0	470.0	2771.0	112.0
1	6	3	2.386890395400152	0.008495768468606002	0.021581282775312623	50785.0	4237.0	4253.0	5822.0	597.0	17634.0	971.0	809.0	1078.0	9180.0	470.0	844.0	437.0	2771.0	112.0
3	1	6	-105.82624332503104	1.0	0.5055758207399687	50785.0	4253.0	17634.0	1078.0	844.0	4237.0	5822.0	597.0	971.0	9180.0	437.0	809.0	2771.0	470.0	112.0
1	3	7	-0.4339317058620068	0.6678309488534226	1.0483005366726297	47646.0	7392.0	8027.0	1832.0	797.0	16248.0	1859.0	1449.0	2445.0	7305.0	838.0	1637.0	854.0	1480.0	191.0
1	7	3	-9.85185687753374	1.0	0.4887406171809841	47646.0	8027.0	7392.0	1832.0	797.0	16248.0	2445.0	1637.0	1859.0	7305.0	854.0	1449.0	838.0	1480.0	191.0
3	1	7	0.4539251462344883	0.3249413752549113	0.9578125	47646.0	7392.0	16248.0	1859.0	1449.0	8027.0	1832.0	797.0	2445.0	7305.0	838.0	1637.0	1480.0	854.0	191.0
1	3	8	-0.6024981676177824	0.7265787576131775	1.0135135135135136	49076.0	5962.0	8547.0	1463.0	646.0	16945.0	1496.0	1115.0	3971.0	5854.0	763.0	2139.0	660.0	1198.0	165.0
