P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.028561966033582	0.021251394789624012	0.8731808731808732	45043.0	8757.0	9602.0	2107.0	1143.0	12573.0	1985.0	1469.0	2825.0	8757.0	1205.0	1730.0	1149.0	1382.0	273.0
1	3	2	-11.938585996820564	1.0	0.5391527599486522	45043.0	9602.0	8757.0	2107.0	1143.0	12573.0	2825.0	1730.0	1985.0	8757.0	1149.0	1469.0	1205.0	1382.0	273.0
2	1	3	-1.733937490014418	0.9585354505714577	1.2046979865771812	45043.0	8757.0	12573.0	1985.0	1469.0	9602.0	2107.0	1143.0	2825.0	8757.0	1205.0	1730.0	1382.0	1149.0	273.0
1	2	4	1.5840956854408321	0.05658597751922101	0.8933333333333333	45125.0	8675.0	9605.0	2088.0	1159.0	12561.0	1992.0	1474.0	2796.0	8793.0	1198.0	1717.0	1150.0	1396.0	271.0
1	4	2	-11.682705680126105	1.0	0.5317460317460317	45125.0	9605.0	8675.0	2088.0	1159.0	12561.0	2796.0	1717.0	1992.0	8793.0	1150.0	1474.0	1198.0	1396.0	271.0
2	1	4	-1.3949499319553593	0.9184844752648786	1.1568627450980393	45125.0	8675.0	12561.0	1992.0	1474.0	9605.0	2088.0	1159.0	2796.0	8793.0	1198.0	1717.0	1396.0	1150.0	271.0
1	2	5	1.5806664757911386	0.05697716425855737	0.8899082568807339	45033.0	8767.0	9582.0	2104.0	1166.0	12555.0	2008.0	1464.0	2784.0	8811.0	1192.0	1704.0	1150.0	1409.0	271.0
1	5	2	-11.196387536853912	1.0	0.532967032967033	45033.0	9582.0	8767.0	2104.0	1166.0	12555.0	2784.0	1704.0	2008.0	8811.0	1150.0	1464.0	1192.0	1409.0	271.0
2	1	5	-1.3851201076520288	0.9169920703682093	1.1643835616438356	45033.0	8767.0	12555.0	2008.0	1464.0	9582.0	2104.0	1166.0	2784.0	8811.0	1192.0	1704.0	1409.0	1150.0	271.0
1	2	6	0.23532470075055442	0.40697841026705905	0.9795640326975477	45150.0	8650.0	9665.0	2081.0	1106.0	12454.0	2066.0	1507.0	2785.0	8835.0	1167.0	1724.0	1168.0	1374.0	268.0
1	6	2	-11.044572621892625	1.0	0.505270555165144	45150.0	9665.0	8650.0	2081.0	1106.0	12454.0	2785.0	1724.0	2066.0	8835.0	1168.0	1507.0	1167.0	1374.0	268.0
2	1	6	-0.23041528418413118	0.591115412141065	1.0217706821480406	45150.0	8650.0	12454.0	2066.0	1507.0	9665.0	2081.0	1106.0	2785.0	8835.0	1167.0	1724.0	1374.0	1168.0	268.0
1	2	7	0.571183893319119	0.28393746095577554	0.9534883720930233	45023.0	8777.0	9640.0	2099.0	1113.0	12453.0	2063.0	1511.0	2801.0	8810.0	1176.0	1701.0	1154.0	1395.0	284.0
1	7	2	-11.138085919722844	1.0	0.5125000000000001	45023.0	9640.0	8777.0	2099.0	1113.0	12453.0	2801.0	1701.0	2063.0	8810.0	1154.0	1511.0	1176.0	1395.0	284.0
2	1	7	-0.543321264376723	0.7065457108646764	1.054054054054054	45023.0	8777.0	12453.0	2063.0	1511.0	9640.0	2099.0	1113.0	2801.0	8810.0	1176.0	1701.0	1395.0	1154.0	284.0
1	2	8	0.8510461874889507	0.19737180192475523	0.9330808080808081	45108.0	8692.0	9620.0	2100.0	1132.0	12443.0	2047.0	1537.0	2786.0	8790.0	1211.0	1698.0	1162.0	1405.0	269.0
1	8	2	-11.015428011649382	1.0	0.5185964912280702	45108.0	9620.0	8692.0	2100.0	1132.0	12443.0	2786.0	1698.0	2047.0	8790.0	1162.0	1537.0	1211.0	1405.0	269.0
2	1	8	-0.7900103986703925	0.7852392143408504	1.0837282780410742	45108.0	8692.0	12443.0	2047.0	1537.0	9620.0	2100.0	1132.0	2786.0	8790.0	1211.0	1698.0	1405.0	1162.0	269.0
1	2	9	1.1475143597035997	0.12558460700683205	0.9135200974421437	45070.0	8730.0	9607.0	2122.0	1123.0	12480.0	2051.0	1496.0	2801.0	8778.0	1208.0	1704.0	1166.0	1390.0	274.0
1	9	2	-10.974116200545653	1.0	0.5248425472358292	45070.0	9607.0	8730.0	2122.0	1123.0	12480.0	2801.0	1704.0	2051.0	8778.0	1166.0	1496.0	1208.0	1390.0	274.0
