P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1336450161898164	0.1284717940850859	0.939748201438849	47731.0	8490.0	9645.0	1887.0	1053.0	11777.0	1820.0	1278.0	2865.0	8429.0	1087.0	1522.0	1023.0	1198.0	195.0
1	3	2	-16.547833221397614	1.0	0.5165595650024716	47731.0	9645.0	8490.0	1887.0	1053.0	11777.0	2865.0	1522.0	1820.0	8429.0	1023.0	1278.0	1087.0	1198.0	195.0
2	1	3	-1.0609615558216654	0.8556462815124802	1.0735455543358947	47731.0	8490.0	11777.0	1820.0	1278.0	9645.0	1887.0	1053.0	2865.0	8429.0	1087.0	1522.0	1198.0	1023.0	195.0
1	2	4	0.48315060393916454	0.31449441039698667	0.9718992248062015	47579.0	8642.0	9649.0	1867.0	1069.0	11747.0	1838.0	1290.0	2841.0	8413.0	1127.0	1530.0	1040.0	1180.0	188.0
1	4	2	-16.227196146094784	1.0	0.5073343449671218	47579.0	9649.0	8642.0	1867.0	1069.0	11747.0	2841.0	1530.0	1838.0	8413.0	1040.0	1290.0	1127.0	1180.0	188.0
2	1	4	-0.46918114480233936	0.6805299039334185	1.0306878306878307	47579.0	8642.0	11747.0	1838.0	1290.0	9649.0	1867.0	1069.0	2841.0	8413.0	1127.0	1530.0	1180.0	1040.0	188.0
1	2	5	1.5621672897427106	0.059124303306975934	0.9510337323177367	48407.0	7814.0	9813.0	1785.0	987.0	12001.0	1695.0	1179.0	3443.0	7936.0	1002.0	1703.0	973.0	1083.0	179.0
1	5	2	-28.778592959926893	1.0	0.5132119788608338	48407.0	9813.0	7814.0	1785.0	987.0	12001.0	3443.0	1703.0	1695.0	7936.0	973.0	1179.0	1002.0	1083.0	179.0
2	1	5	-1.48173533546534	0.9307945996349397	1.0573979591836735	48407.0	7814.0	12001.0	1695.0	1179.0	9813.0	1785.0	987.0	3443.0	7936.0	1002.0	1703.0	1083.0	973.0	179.0
1	2	6	1.1737874756511955	0.12024014196373412	0.9622641509433962	48245.0	7976.0	9813.0	1775.0	997.0	12012.0	1707.0	1156.0	3441.0	7913.0	1027.0	1710.0	958.0	1073.0	197.0
1	6	2	-28.75779315345429	1.0	0.51	48245.0	9813.0	7976.0	1775.0	997.0	12012.0	3441.0	1710.0	1707.0	7913.0	958.0	1156.0	1027.0	1073.0	197.0
