P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.05785189425482204	0.5230667683843735	1.0022321428571428	53019.0	5999.0	7444.0	1340.0	548.0	16908.0	1343.0	1046.0	2690.0	5904.0	533.0	1498.0	537.0	1070.0	121.0
1	3	2	-26.033352414669476	1.0	0.4994438264738598	53019.0	7444.0	5999.0	1340.0	548.0	16908.0	2690.0	1498.0	1343.0	5904.0	537.0	1046.0	533.0	1070.0	121.0
2	1	3	0.05798074034447643	0.4768819155806143	0.9977827050997783	53019.0	5999.0	16908.0	1343.0	1046.0	7444.0	1340.0	548.0	2690.0	5904.0	533.0	1498.0	1070.0	537.0	121.0
1	2	4	-0.1194251435210315	0.5475307721878766	1.0031746031746032	53388.0	5630.0	7569.0	1255.0	508.0	16990.0	1261.0	1046.0	3157.0	5387.0	583.0	1618.0	502.0	969.0	137.0
1	4	2	-37.857770496166346	1.0	0.4992101105845182	53388.0	7569.0	5630.0	1255.0	508.0	16990.0	3157.0	1618.0	1261.0	5387.0	502.0	1046.0	583.0	969.0	137.0
2	1	4	0.11980307119040184	0.4523195315194215	0.9968553459119497	53388.0	5630.0	16990.0	1261.0	1046.0	7569.0	1255.0	508.0	3157.0	5387.0	583.0	1618.0	969.0	502.0	137.0
1	2	5	-0.022612716295439747	0.5090204440515127	1.0002888503755054	54786.0	4232.0	7951.0	977.0	404.0	17506.0	978.0	813.0	4441.0	4196.0	490.0	1954.0	381.0	783.0	108.0
1	5	2	-78.33044924740648	1.0	0.4999278186805255	54786.0	7951.0	4232.0	977.0	404.0	17506.0	4441.0	1954.0	978.0	4196.0	381.0	813.0	490.0	783.0	108.0
2	1	5	0.02261924610089612	0.49097695159013677	0.9997113997113997	54786.0	4232.0	17506.0	978.0	813.0	7951.0	977.0	404.0	4441.0	4196.0	490.0	1954.0	783.0	381.0	108.0
1	2	6	-1.0300827063321902	0.84851438744865	1.0136660724896018	54889.0	4129.0	7982.0	960.0	390.0	17524.0	1006.0	767.0	4418.0	4228.0	481.0	1941.0	392.0	793.0	100.0
1	6	2	-77.43534779340675	1.0	0.49665211062590975	54889.0	7982.0	4129.0	960.0	390.0	17524.0	4418.0	1941.0	1006.0	4228.0	392.0	767.0	481.0	793.0	100.0
2	1	6	1.0439701050693768	0.1482496367932149	0.9868721461187214	54889.0	4129.0	17524.0	1006.0	767.0	7982.0	960.0	390.0	4418.0	4228.0	481.0	1941.0	793.0	392.0	100.0
1	2	7	-0.9861576930981681	0.8379721273363826	1.0129831808793155	54840.0	4178.0	7989.0	960.0	383.0	17516.0	1004.0	777.0	4437.0	4202.0	488.0	1942.0	389.0	783.0	112.0
1	7	2	-77.92887042959852	1.0	0.49681620839363244	54840.0	7989.0	4178.0	960.0	383.0	17516.0	4437.0	1942.0	1004.0	4202.0	389.0	777.0	488.0	783.0	112.0
2	1	7	0.9987970576470523	0.15894651527381343	0.9875035501278046	54840.0	4178.0	17516.0	1004.0	777.0	7989.0	960.0	383.0	4437.0	4202.0	488.0	1942.0	783.0	389.0	112.0
1	2	8	0.9083433989656012	0.1818483839242877	0.9905402041324372	55130.0	3888.0	8031.0	902.0	399.0	17714.0	864.0	719.0	4843.0	3856.0	428.0	2059.0	343.0	712.0	112.0
1	8	2	-94.20477198219561	1.0	0.5023989898989899	55130.0	8031.0	3888.0	902.0	399.0	17714.0	4843.0	2059.0	864.0	3856.0	343.0	719.0	428.0	712.0	112.0
2	1	8	-0.8996685939490914	0.81585170858133	1.0097361004355623	55130.0	3888.0	17714.0	864.0	719.0	8031.0	902.0	399.0	4843.0	3856.0	428.0	2059.0	712.0	343.0	112.0
1	2	9	1.638855745793687	0.05062164093707633	0.99633923123856	58286.0	732.0	9074.0	183.0	75.0	19003.0	153.0	141.0	8318.0	708.0	101.0	3021.0	68.0	105.0	32.0
1	9	2	-444.4030497343892	1.0	0.500920245398773	58286.0	9074.0	732.0	183.0	75.0	19003.0	8318.0	3021.0	153.0	708.0	68.0	141.0	101.0	105.0	32.0
2	1	9	-1.632834230499895	0.9487480774997401	1.0037014188772362	58286.0	732.0	19003.0	153.0	141.0	9074.0	183.0	75.0	8318.0	708.0	101.0	3021.0	105.0	68.0	32.0
