P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0009140767824497258	59991.0	882.0	835.0	10020.0	150.0	13766.0	165.0	87.0	156.0	10742.0	80.0	108.0	77.0	2921.0	20.0
1	3	2	0.5024690104000283	0.30766882020894415	0.0009115770282588879	59991.0	835.0	882.0	10020.0	150.0	13766.0	156.0	108.0	165.0	10742.0	77.0	87.0	80.0	2921.0	20.0
2	1	3	-550.2035663880312	1.0	0.5002282062984938	59991.0	882.0	13766.0	165.0	87.0	835.0	10020.0	150.0	156.0	10742.0	80.0	108.0	2921.0	77.0	20.0
1	2	4	-99999.9	1.0	-0.004941688080648349	56304.0	4569.0	4489.0	5941.0	575.0	12589.0	857.0	572.0	832.0	9723.0	423.0	551.0	427.0	2038.0	110.0
1	4	2	0.6097344804025612	0.2710188035394283	0.004869497467861317	56304.0	4489.0	4569.0	5941.0	575.0	12589.0	832.0	551.0	857.0	9723.0	427.0	572.0	423.0	2038.0	110.0
2	1	4	-123.99560393466483	1.0	0.5012263317963308	56304.0	4569.0	12589.0	857.0	572.0	4489.0	5941.0	575.0	832.0	9723.0	423.0	551.0	2038.0	427.0	110.0
1	2	5	-99999.9	1.0	-0.012036108324974926	56276.0	4597.0	4505.0	5908.0	592.0	12610.0	863.0	545.0	803.0	9743.0	432.0	550.0	433.0	2037.0	106.0
1	5	2	1.4779265395614503	0.06971375678671221	0.011616650532429816	56276.0	4505.0	4597.0	5908.0	592.0	12610.0	803.0	550.0	863.0	9743.0	433.0	545.0	432.0	2037.0	106.0
2	1	5	-124.26898986812527	1.0	0.5029556650246306	56276.0	4597.0	12610.0	863.0	545.0	4505.0	5908.0	592.0	803.0	9743.0	432.0	550.0	2037.0	433.0	106.0
1	2	6	-99999.9	1.0	-0.013245033112582781	56337.0	4536.0	4510.0	5911.0	584.0	12605.0	862.0	551.0	796.0	9784.0	398.0	549.0	441.0	2035.0	101.0
1	6	2	1.6304133602266755	0.05150707182853509	0.012738853503184712	56337.0	4510.0	4536.0	5911.0	584.0	12605.0	796.0	549.0	862.0	9784.0	441.0	551.0	398.0	2035.0	101.0
2	1	6	-124.72662205734048	1.0	0.5032467532467533	56337.0	4536.0	12605.0	862.0	551.0	4510.0	5911.0	584.0	796.0	9784.0	398.0	549.0	2035.0	441.0	101.0
1	2	7	-1.0188476431996791	0.8458623313261309	1.048653344917463	53334.0	7539.0	8869.0	1410.0	726.0	11645.0	1466.0	907.0	2673.0	7450.0	855.0	1271.0	789.0	950.0	116.0
1	7	2	-22.978653095735623	1.0	0.488663967611336	53334.0	8869.0	7539.0	1410.0	726.0	11645.0	2673.0	1271.0	1466.0	7450.0	789.0	907.0	855.0	950.0	116.0
2	1	7	1.0661181220888107	0.1431851580971909	0.9575435936315391	53334.0	7539.0	11645.0	1466.0	907.0	8869.0	1410.0	726.0	2673.0	7450.0	855.0	1271.0	950.0	789.0	116.0
1	2	8	-1.1420832347091818	0.8732902333189412	1.0255057167985928	54259.0	6614.0	9098.0	1227.0	680.0	11898.0	1285.0	835.0	3617.0	6568.0	793.0	1499.0	679.0	821.0	127.0
1	8	2	-47.06170570611982	1.0	0.4938585345192715	54259.0	9098.0	6614.0	1227.0	680.0	11898.0	3617.0	1499.0	1285.0	6568.0	679.0	835.0	793.0	821.0	127.0
2	1	8	1.1704883923477465	0.12090230185102047	0.9763071895424836	54259.0	6614.0	11898.0	1285.0	835.0	9098.0	1227.0	680.0	3617.0	6568.0	793.0	1499.0	821.0	679.0	127.0
1	2	9	-0.0398548287347365	0.5158956298937387	1.0008514261387824	54171.0	6702.0	9095.0	1257.0	653.0	11989.0	1259.0	770.0	3610.0	6566.0	802.0	1511.0	677.0	818.0	120.0
1	9	2	-46.889206006419414	1.0	0.4997874149659864	54171.0	9095.0	6702.0	1257.0	653.0	11989.0	3610.0	1511.0	1259.0	6566.0	677.0	770.0	802.0	818.0	120.0
2	1	9	0.03988873331043597	0.4840908548611267	0.9991507430997877	54171.0	6702.0	11989.0	1259.0	770.0	9095.0	1257.0	653.0	3610.0	6566.0	802.0	1511.0	818.0	677.0	120.0
1	3	4	-99999.9	1.0	-0.0035587188612099642	56247.0	4579.0	4546.0	5927.0	579.0	12612.0	851.0	567.0	833.0	9721.0	430.0	527.0	435.0	2038.0	108.0
