P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	52431.0	6537.0	7392.0	1451.0	607.0	16327.0	1451.0	1121.0	2255.0	6475.0	631.0	1401.0	618.0	1184.0	119.0
1	3	2	-14.924502468167312	1.0	0.5	52431.0	7392.0	6537.0	1451.0	607.0	16327.0	2255.0	1401.0	1451.0	6475.0	618.0	1121.0	631.0	1184.0	119.0
2	1	3	0.0	0.49999999949999996	nan	52431.0	6537.0	16327.0	1451.0	1121.0	7392.0	1451.0	607.0	2255.0	6475.0	631.0	1401.0	1184.0	618.0	119.0
1	2	4	0.14161227853700906	0.44369310927108496	0.9968397291196388	53446.0	5522.0	7728.0	1229.0	493.0	16668.0	1222.0	1009.0	3430.0	5335.0	596.0	1717.0	519.0	954.0	132.0
1	4	2	-44.52694643713633	1.0	0.5007938308006351	53446.0	7728.0	5522.0	1229.0	493.0	16668.0	3430.0	1717.0	1222.0	5335.0	519.0	1009.0	596.0	954.0	132.0
2	1	4	-0.14116332656700947	0.5561295664931576	1.0031905195989061	53446.0	5522.0	16668.0	1222.0	1009.0	7728.0	1229.0	493.0	3430.0	5335.0	596.0	1717.0	954.0	519.0	132.0
1	2	5	1.7624839434966897	0.03899373874779333	0.9767510300176574	54453.0	4515.0	7973.0	1066.0	411.0	17106.0	987.0	806.0	4306.0	4543.0	512.0	1930.0	448.0	830.0	114.0
1	5	2	-72.28415160669961	1.0	0.5060222594907761	54453.0	7973.0	4515.0	1066.0	411.0	17106.0	4306.0	1930.0	987.0	4543.0	448.0	806.0	512.0	830.0	114.0
2	1	5	-1.720532683618341	0.9573322057998606	1.024992091110408	54453.0	4515.0	17106.0	987.0	806.0	7973.0	1066.0	411.0	4306.0	4543.0	512.0	1930.0	830.0	448.0	114.0
1	2	6	0.13218531550792056	0.44741882507463393	0.9981612013484523	54533.0	4435.0	8005.0	1035.0	410.0	17102.0	1029.0	768.0	4286.0	4564.0	511.0	1908.0	456.0	840.0	118.0
1	6	2	-71.62241011937373	1.0	0.500460971112477	54533.0	8005.0	4435.0	1035.0	410.0	17102.0	4286.0	1908.0	1029.0	4564.0	456.0	768.0	511.0	840.0	118.0
2	1	6	-0.13194180556225046	0.5524848721914246	1.0018489984591679	54533.0	4435.0	17102.0	1029.0	768.0	8005.0	1035.0	410.0	4286.0	4564.0	511.0	1908.0	840.0	456.0	118.0
1	2	7	0.17663975091266987	0.42989569019603047	0.9975867269984917	54443.0	4525.0	8017.0	1032.0	401.0	17075.0	1024.0	800.0	4331.0	4532.0	498.0	1917.0	448.0	842.0	115.0
1	7	2	-72.84181728261207	1.0	0.5006055101422948	54443.0	8017.0	4525.0	1032.0	401.0	17075.0	4331.0	1917.0	1024.0	4532.0	448.0	800.0	498.0	842.0	115.0
2	1	7	-0.17621243975231266	0.5699364702181279	1.002430872075357	54443.0	4525.0	17075.0	1024.0	800.0	8017.0	1032.0	401.0	4331.0	4532.0	498.0	1917.0	842.0	448.0	115.0
1	2	8	2.099604835741941	0.017881746015035116	0.9792550683639792	55048.0	3920.0	8126.0	939.0	385.0	17329.0	851.0	719.0	5005.0	3907.0	449.0	2100.0	385.0	721.0	116.0
1	8	2	-97.01128706962189	1.0	0.505352798053528	55048.0	8126.0	3920.0	939.0	385.0	17329.0	5005.0	2100.0	851.0	3907.0	385.0	719.0	449.0	721.0	116.0
