P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.472139029553587	0.31841379141856563	0.0013155231734466705	55170.0	1845.0	1853.0	10242.0	354.0	13920.0	373.0	246.0	386.0	11581.0	215.0	229.0	215.0	3308.0	63.0
1	3	2	-99999.9	1.0	-0.0013207355481052526	55170.0	1853.0	1845.0	10242.0	354.0	13920.0	386.0	229.0	373.0	11581.0	215.0	246.0	215.0	3308.0	63.0
2	1	3	-357.95402117539646	1.0	0.49967046894803546	55170.0	1845.0	13920.0	373.0	246.0	1853.0	10242.0	354.0	386.0	11581.0	215.0	229.0	3308.0	215.0	63.0
1	2	4	-99999.9	1.0	-0.0012160518848804217	51476.0	5539.0	5525.0	6079.0	845.0	12604.0	1139.0	796.0	1133.0	10388.0	661.0	747.0	645.0	2266.0	157.0
1	4	2	0.12595035590742698	0.4498855728703932	0.0012116316639741518	51476.0	5525.0	5539.0	6079.0	845.0	12604.0	1133.0	747.0	1139.0	10388.0	645.0	796.0	661.0	2266.0	157.0
2	1	4	-103.69912636378278	1.0	0.5003034594375886	51476.0	5539.0	12604.0	1139.0	796.0	5525.0	6079.0	845.0	1133.0	10388.0	661.0	747.0	2266.0	645.0	157.0
1	2	5	-99999.9	1.0	-0.0008178286648947046	51475.0	5540.0	5535.0	6024.0	890.0	12622.0	1129.0	788.0	1125.0	10377.0	680.0	732.0	642.0	2303.0	138.0
1	5	2	0.0842849433198626	0.46641487636933787	0.0008158270446665308	51475.0	5535.0	5540.0	6024.0	890.0	12622.0	1125.0	732.0	1129.0	10377.0	642.0	788.0	680.0	2303.0	138.0
2	1	5	-103.14369938768161	1.0	0.5002042066571369	51475.0	5540.0	12622.0	1129.0	788.0	5535.0	6024.0	890.0	1125.0	10377.0	680.0	732.0	2303.0	642.0	138.0
1	2	6	0.06297036699238745	0.47489498091603244	0.0006143764079459349	51531.0	5484.0	5581.0	6014.0	854.0	12612.0	1134.0	793.0	1137.0	10452.0	593.0	731.0	632.0	2294.0	158.0
1	6	2	-99999.9	1.0	-0.0006155108740254411	51531.0	5581.0	5484.0	6014.0	854.0	12612.0	1137.0	731.0	1134.0	10452.0	632.0	793.0	593.0	2294.0	158.0
2	1	6	-102.36882660728946	1.0	0.4998462642205596	51531.0	5484.0	12612.0	1134.0	793.0	5581.0	6014.0	854.0	1137.0	10452.0	593.0	731.0	2294.0	632.0	158.0
1	2	7	1.3237879854380183	0.09278679974031423	0.8	47942.0	9073.0	9448.0	1940.0	1061.0	11434.0	1866.0	1239.0	2162.0	8897.0	1123.0	1290.0	1077.0	1261.0	187.0
1	7	2	-3.971363956314048	0.9999642528819019	0.5714285714285715	47942.0	9448.0	9073.0	1940.0	1061.0	11434.0	2162.0	1290.0	1866.0	8897.0	1077.0	1239.0	1123.0	1261.0	187.0
2	1	7	-0.9928409890785133	0.8396062672681408	1.5	47942.0	9073.0	11434.0	1866.0	1239.0	9448.0	1940.0	1061.0	2162.0	8897.0	1123.0	1290.0	1261.0	1077.0	187.0
1	2	8	0.6647139055374676	0.25311668395493825	0.9791323448654585	49118.0	7897.0	9805.0	1687.0	957.0	11743.0	1649.0	1147.0	3432.0	7725.0	1025.0	1631.0	917.0	1078.0	189.0
1	8	2	-30.52436224112831	1.0	0.5053854875283447	49118.0	9805.0	7897.0	1687.0	957.0	11743.0	3432.0	1631.0	1649.0	7725.0	917.0	1147.0	1025.0	1078.0	189.0
2	1	8	-0.6505472603269101	0.7423306701279397	1.0222612770943176	49118.0	7897.0	11743.0	1649.0	1147.0	9805.0	1687.0	957.0	3432.0	7725.0	1025.0	1631.0	1078.0	917.0	189.0
1	2	9	0.5566067668480916	0.28889803460142716	0.9966359514406904	53159.0	3856.0	11106.0	868.0	475.0	13161.0	845.0	533.0	7659.0	3810.0	713.0	2688.0	473.0	511.0	143.0
1	9	2	-164.3441979854522	1.0	0.5008452774715179	53159.0	11106.0	3856.0	868.0	475.0	13161.0	7659.0	2688.0	845.0	3810.0	473.0	533.0	713.0	511.0	143.0
2	1	9	-0.55472799437414	0.7104596666696499	1.0033983451536643	53159.0	3856.0	13161.0	845.0	533.0	11106.0	868.0	475.0	7659.0	3810.0	713.0	2688.0	511.0	473.0	143.0
1	2	10	1.1652474270052766	0.12195948608277629	0.9930262966729624	53121.0	3894.0	11109.0	878.0	462.0	13183.0	830.0	526.0	7665.0	3798.0	719.0	2682.0	474.0	510.0	149.0
1	10	2	-164.76113098093316	1.0	0.5017618558214653	53121.0	11109.0	3894.0	878.0	462.0	13183.0	7665.0	2682.0	830.0	3798.0	474.0	526.0	719.0	510.0	149.0
2	1	10	-1.1570642702391825	0.8763768904246821	1.007122718504229	53121.0	3894.0	13183.0	830.0	526.0	11109.0	878.0	462.0	7665.0	3798.0	719.0	2682.0	510.0	474.0	149.0
1	2	11	1.1452316834047038	0.1260566541222361	0.9932276657060519	53004.0	4011.0	11116.0	871.0	462.0	13158.0	824.0	557.0	7717.0	3812.0	653.0	2670.0	483.0	516.0	146.0
1	11	2	-166.81395967209804	1.0	0.5017104592765121	53004.0	11116.0	4011.0	871.0	462.0	13158.0	7717.0	2670.0	824.0	3812.0	483.0	557.0	653.0	516.0	146.0
2	1	11	-1.137422907962948	0.8723191784518288	1.0069127812913663	53004.0	4011.0	13158.0	824.0	557.0	11116.0	871.0	462.0	7717.0	3812.0	653.0	2670.0	516.0	483.0	146.0
1	2	12	1.1990886840335484	0.11524679654997394	0.9929211210632765	53079.0	3936.0	11092.0	865.0	492.0	13178.0	816.0	545.0	7689.0	3837.0	656.0	2671.0	478.0	524.0	142.0
