P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1879366146858406	0.11742925472899468	0.70995670995671	45574.0	8476.0	8827.0	2102.0	1029.0	14196.0	2035.0	1568.0	2199.0	8528.0	1062.0	1610.0	1001.0	1590.0	203.0
1	3	2	-1.719848531709354	0.9572700455075465	0.6283524904214559	45574.0	8827.0	8476.0	2102.0	1029.0	14196.0	2199.0	1610.0	2035.0	8528.0	1001.0	1568.0	1062.0	1590.0	203.0
2	1	3	-0.7026210464910159	0.7588540976427676	3.2333333333333334	45574.0	8476.0	14196.0	2035.0	1568.0	8827.0	2102.0	1029.0	2199.0	8528.0	1062.0	1610.0	1590.0	1001.0	203.0
1	2	4	-0.12151790380281176	0.5483596243184391	1.0432432432432432	45421.0	8629.0	8801.0	2073.0	1084.0	14095.0	2081.0	1623.0	2274.0	8497.0	1018.0	1625.0	1037.0	1533.0	209.0
1	4	2	-3.053137333045634	0.9988676196299986	0.4898477157360406	45421.0	8801.0	8629.0	2073.0	1084.0	14095.0	2274.0	1625.0	2081.0	8497.0	1037.0	1623.0	1018.0	1533.0	209.0
2	1	4	0.12655491535940502	0.4496463036137873	0.9617224880382775	45421.0	8629.0	14095.0	2081.0	1623.0	8801.0	2073.0	1084.0	2274.0	8497.0	1018.0	1625.0	1533.0	1037.0	209.0
1	2	5	1.0826609190692666	0.13947951744935816	0.753968253968254	45397.0	8653.0	8779.0	2111.0	1068.0	14151.0	2049.0	1599.0	2239.0	8508.0	1042.0	1641.0	1019.0	1537.0	207.0
1	5	2	-2.235170929691393	0.9872969770352075	0.5974842767295597	45397.0	8779.0	8653.0	2111.0	1068.0	14151.0	2239.0	1641.0	2049.0	8508.0	1019.0	1599.0	1042.0	1537.0	207.0
2	1	5	-0.7293715665308749	0.7671128663794604	1.9393939393939394	45397.0	8653.0	14151.0	2049.0	1599.0	8779.0	2111.0	1068.0	2239.0	8508.0	1042.0	1641.0	1537.0	1019.0	207.0
1	2	6	0.6481831581844535	0.25843318487806655	0.8109452736318408	45460.0	8590.0	8806.0	2102.0	1050.0	14139.0	2064.0	1596.0	2227.0	8514.0	1048.0	1646.0	1017.0	1536.0	205.0
1	6	2	-2.13218144139624	0.983504091801854	0.5659722222222222	45460.0	8806.0	8590.0	2102.0	1050.0	14139.0	2227.0	1646.0	2064.0	8514.0	1017.0	1596.0	1048.0	1536.0	205.0
2	1	6	-0.497072974067833	0.6904312038355691	1.4367816091954024	45460.0	8590.0	14139.0	2064.0	1596.0	8806.0	2102.0	1050.0	2227.0	8514.0	1048.0	1646.0	1536.0	1017.0	205.0
1	2	7	-0.868589366594177	0.8074641541417041	1.0848214285714286	45870.0	8180.0	9042.0	1953.0	963.0	14301.0	2010.0	1488.0	2739.0	8034.0	1016.0	1754.0	967.0	1457.0	226.0
1	7	2	-11.977390213035473	1.0	0.4811881188118812	45870.0	9042.0	8180.0	1953.0	963.0	14301.0	2739.0	1754.0	2010.0	8034.0	967.0	1488.0	1016.0	1457.0	226.0
2	1	7	0.9365037615130635	0.17450692323725525	0.9323843416370107	45870.0	8180.0	14301.0	2010.0	1488.0	9042.0	1953.0	963.0	2739.0	8034.0	1016.0	1754.0	1457.0	967.0	226.0
1	2	8	-0.9720651045547638	0.8344909206406017	1.0968229954614221	45905.0	8145.0	9023.0	1940.0	995.0	14258.0	2004.0	1537.0	2729.0	8068.0	992.0	1761.0	983.0	1447.0	213.0
1	8	2	-11.98374011708923	1.0	0.4788639365918098	45905.0	9023.0	8145.0	1940.0	995.0	14258.0	2729.0	1761.0	2004.0	8068.0	983.0	1537.0	992.0	1447.0	213.0
2	1	8	1.0578749896464943	0.14505625050510884	0.9249706916764361	45905.0	8145.0	14258.0	2004.0	1537.0	9023.0	1940.0	995.0	2729.0	8068.0	992.0	1761.0	1447.0	983.0	213.0
1	2	9	-0.4842825632310549	0.6859073184627671	1.042817679558011	45827.0	8223.0	9041.0	1948.0	969.0	14306.0	1979.0	1514.0	2734.0	8046.0	1009.0	1741.0	977.0	1463.0	223.0
1	9	2	-12.278906280632508	1.0	0.4899415963659961	45827.0	9041.0	8223.0	1948.0	969.0	14306.0	2734.0	1741.0	1979.0	8046.0	977.0	1514.0	1009.0	1463.0	223.0
2	1	9	0.5041670128471645	0.307072005797294	0.9620563035495716	45827.0	8223.0	14306.0	1979.0	1514.0	9041.0	1948.0	969.0	2734.0	8046.0	1009.0	1741.0	1463.0	977.0	223.0
1	2	10	-0.15912944861734396	0.5632165655660002	1.0130208333333333	45878.0	8172.0	9059.0	1944.0	955.0	14324.0	1954.0	1521.0	2732.0	8048.0	1009.0	1757.0	975.0	1448.0	224.0
1	10	2	-12.539400551046786	1.0	0.49680715197956576	45878.0	9059.0	8172.0	1944.0	955.0	14324.0	2732.0	1757.0	1954.0	8048.0	975.0	1521.0	1009.0	1448.0	224.0
2	1	10	0.16117481428080596	0.4359778511702892	0.9874686716791979	45878.0	8172.0	14324.0	1954.0	1521.0	9059.0	1944.0	955.0	2732.0	8048.0	1009.0	1757.0	1448.0	975.0	224.0
1	2	11	0.7487965586026353	0.22698984912401965	0.9908213697340551	48551.0	5499.0	9899.0	1388.0	671.0	15499.0	1349.0	951.0	5559.0	5391.0	839.0	2573.0	687.0	961.0	183.0
