P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.1974193397629467	0.013995207141344057	0.9210682492581602	45351.0	7969.0	9533.0	2042.0	1013.0	13509.0	1909.0	1389.0	3461.0	7942.0	1204.0	1988.0	1045.0	1404.0	241.0
1	3	2	-23.444646940779087	1.0	0.5223830360148097	45351.0	9533.0	7969.0	2042.0	1013.0	13509.0	3461.0	1988.0	1909.0	7942.0	1045.0	1389.0	1204.0	1404.0	241.0
2	1	3	-2.009109563868313	0.9777373110329729	1.1034214618973561	45351.0	7969.0	13509.0	1909.0	1389.0	9533.0	2042.0	1013.0	3461.0	7942.0	1204.0	1988.0	1404.0	1045.0	241.0
1	2	4	2.2345727874093346	0.012722662767674864	0.9225880993645291	45508.0	7812.0	9514.0	2003.0	1071.0	13584.0	1869.0	1354.0	3466.0	7982.0	1159.0	1928.0	1060.0	1416.0	274.0
1	4	2	-24.39686558193922	1.0	0.5218954248366013	45508.0	9514.0	7812.0	2003.0	1071.0	13584.0	3466.0	1928.0	1869.0	7982.0	1060.0	1354.0	1159.0	1416.0	274.0
2	1	4	-2.047075759536541	0.9796747437620379	1.1008276899924756	45508.0	7812.0	13584.0	1869.0	1354.0	9514.0	2003.0	1071.0	3466.0	7982.0	1159.0	1928.0	1416.0	1060.0	274.0
1	2	5	2.3718590462662235	0.008849407666378095	0.9177764910248987	45391.0	7929.0	9512.0	2009.0	1067.0	13573.0	1867.0	1367.0	3452.0	7977.0	1178.0	1935.0	1058.0	1421.0	264.0
1	5	2	-24.102764815226468	1.0	0.523447820343461	45391.0	9512.0	7929.0	2009.0	1067.0	13573.0	3452.0	1935.0	1867.0	7977.0	1058.0	1367.0	1178.0	1421.0	264.0
2	1	5	-2.159364418777388	0.9845891016666161	1.1091468101460416	45391.0	7929.0	13573.0	1867.0	1367.0	9512.0	2009.0	1067.0	3452.0	7977.0	1178.0	1935.0	1421.0	1058.0	264.0
1	2	6	0.46969358403991235	0.3192869911341737	0.9809210526315789	45484.0	7836.0	9611.0	1957.0	1020.0	13482.0	1928.0	1397.0	3419.0	8045.0	1143.0	1951.0	1067.0	1410.0	250.0
1	6	2	-23.67903516780506	1.0	0.5049102607517779	45484.0	9611.0	7836.0	1957.0	1020.0	13482.0	3419.0	1951.0	1928.0	8045.0	1067.0	1397.0	1143.0	1410.0	250.0
2	1	6	-0.46055802807937746	0.6774421150677004	1.0202372644801116	45484.0	7836.0	13482.0	1928.0	1397.0	9611.0	1957.0	1020.0	3419.0	8045.0	1143.0	1951.0	1410.0	1067.0	250.0
1	2	7	0.5965398250062092	0.2754072818591973	0.9746401644962303	45357.0	7963.0	9606.0	1991.0	991.0	13464.0	1954.0	1389.0	3376.0	8052.0	1179.0	1930.0	1063.0	1417.0	268.0
1	7	2	-22.32993669279985	1.0	0.5065906661916637	45357.0	9606.0	7963.0	1991.0	991.0	13464.0	3376.0	1930.0	1954.0	8052.0	1063.0	1389.0	1179.0	1417.0	268.0
2	1	7	-0.581018043342897	0.7193858942462947	1.0274480712166172	45357.0	7963.0	13464.0	1954.0	1389.0	9606.0	1991.0	991.0	3376.0	8052.0	1179.0	1930.0	1417.0	1063.0	268.0
1	2	8	0.9646965508461877	0.16734840769384984	0.9690996270644647	45583.0	7737.0	9625.0	1892.0	1071.0	13618.0	1834.0	1355.0	3653.0	7853.0	1101.0	2040.0	1046.0	1366.0	226.0
1	8	2	-29.290183207588527	1.0	0.5081005586592179	45583.0	9625.0	7737.0	1892.0	1071.0	13618.0	3653.0	2040.0	1834.0	7853.0	1046.0	1355.0	1101.0	1366.0	226.0
2	1	8	-0.9339365728642862	0.824831710234025	1.0340575455079273	45583.0	7737.0	13618.0	1834.0	1355.0	9625.0	1892.0	1071.0	3653.0	7853.0	1101.0	2040.0	1366.0	1046.0	226.0
1	2	9	0.9404253354791972	0.17349970219507604	0.9886389456941604	47480.0	5840.0	10321.0	1454.0	813.0	14432.0	1404.0	971.0	5755.0	5867.0	985.0	2667.0	758.0	1023.0	230.0
1	9	2	-80.89538735792048	1.0	0.5028895053166899	47480.0	10321.0	5840.0	1454.0	813.0	14432.0	5755.0	2667.0	1404.0	5867.0	758.0	971.0	985.0	1023.0	230.0
2	1	9	-0.9296183332328263	0.8237156519794231	1.011761938367443	47480.0	5840.0	14432.0	1404.0	971.0	10321.0	1454.0	813.0	5755.0	5867.0	985.0	2667.0	1023.0	758.0	230.0
1	2	10	1.5561352150162127	0.05983798438981802	0.9814353633688023	47499.0	5821.0	10353.0	1454.0	781.0	14435.0	1372.0	1000.0	5707.0	5941.0	959.0	2670.0	767.0	1037.0	204.0
1	10	2	-80.7102813349263	1.0	0.5047741034000931	47499.0	10353.0	5821.0	1454.0	781.0	14435.0	5707.0	2670.0	1372.0	5941.0	767.0	1000.0	959.0	1037.0	204.0
2	1	10	-1.5266996700032185	0.9365821233300595	1.0196595540637736	47499.0	5821.0	14435.0	1372.0	1000.0	10353.0	1454.0	781.0	5707.0	5941.0	959.0	2670.0	1037.0	767.0	204.0
1	2	11	1.060251141324639	0.14451521211383822	0.987313094698686	47494.0	5826.0	10377.0	1440.0	771.0	14449.0	1384.0	974.0	5742.0	5911.0	954.0	2670.0	762.0	1029.0	217.0
1	11	2	-81.45000732104643	1.0	0.5032332563510393	47494.0	10377.0	5826.0	1440.0	771.0	14449.0	5742.0	2670.0	1384.0	5911.0	762.0	974.0	954.0	1029.0	217.0
2	1	11	-1.0466269871451577	0.8523641477785683	1.013188883655205	47494.0	5826.0	14449.0	1384.0	974.0	10377.0	1440.0	771.0	5742.0	5911.0	954.0	2670.0	1029.0	762.0	217.0
1	2	12	-0.024315708430101605	0.5096996548164653	1.0001307702366942	49882.0	3438.0	11256.0	845.0	487.0	15369.0	846.0	592.0	8494.0	3493.0	620.0	3406.0	505.0	610.0	157.0
1	12	2	-185.99085378185464	1.0	0.49996731385238935	49882.0	11256.0	3438.0	845.0	487.0	15369.0	8494.0	3406.0	846.0	3493.0	505.0	592.0	620.0	610.0	157.0
2	1	12	0.024318887785283367	0.49029907717514576	0.9998692810457517	49882.0	3438.0	15369.0	846.0	592.0	11256.0	845.0	487.0	8494.0	3493.0	620.0	3406.0	610.0	505.0	157.0
1	2	13	2.3359161168841522	0.009747786080694265	0.992423466775878	51358.0	1962.0	11755.0	542.0	291.0	16011.0	468.0	328.0	10161.0	2028.0	418.0	3961.0	264.0	355.0	98.0
1	13	2	-303.63752876092764	1.0	0.5019159072079535	51358.0	11755.0	1962.0	542.0	291.0	16011.0	10161.0	3961.0	468.0	2028.0	264.0	328.0	418.0	355.0	98.0
