P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.776547506260051	0.21871282671113956	0.9238578680203046	49058.0	8805.0	9463.0	1835.0	1005.0	11080.0	1790.0	1144.0	2336.0	8739.0	1019.0	1390.0	1023.0	1163.0	150.0
1	3	2	-8.645562236361927	1.0	0.5214899713467048	49058.0	9463.0	8805.0	1835.0	1005.0	11080.0	2336.0	1390.0	1790.0	8739.0	1023.0	1144.0	1019.0	1163.0	150.0
2	1	3	-0.7125463381616953	0.7619368055169362	1.0986842105263157	49058.0	8805.0	11080.0	1790.0	1144.0	9463.0	1835.0	1005.0	2336.0	8739.0	1019.0	1390.0	1163.0	1023.0	150.0
1	2	4	0.34082169742576784	0.366618974427136	0.98990435706695	50033.0	7830.0	9811.0	1579.0	913.0	11414.0	1560.0	1040.0	3423.0	7619.0	1052.0	1656.0	864.0	1040.0	166.0
1	4	2	-33.077642634374676	1.0	0.5025627191799299	50033.0	9811.0	7830.0	1579.0	913.0	11414.0	3423.0	1656.0	1560.0	7619.0	864.0	1040.0	1052.0	1040.0	166.0
2	1	4	-0.33734579176227375	0.6320718107504236	1.0104109589041095	50033.0	7830.0	11414.0	1560.0	1040.0	9811.0	1579.0	913.0	3423.0	7619.0	1052.0	1656.0	1040.0	864.0	166.0
1	2	5	1.1187781662230498	0.13161744363303873	0.9706439393939394	50413.0	7450.0	9805.0	1611.0	887.0	11475.0	1549.0	990.0	3599.0	7518.0	977.0	1673.0	876.0	1015.0	162.0
1	5	2	-35.87308055566807	1.0	0.5076770678553739	50413.0	9805.0	7450.0	1611.0	887.0	11475.0	3599.0	1673.0	1549.0	7518.0	876.0	990.0	977.0	1015.0	162.0
2	1	5	-1.0849419485128893	0.861026276551824	1.032191069574247	50413.0	7450.0	11475.0	1549.0	990.0	9805.0	1611.0	887.0	3599.0	7518.0	977.0	1673.0	1015.0	876.0	162.0
1	2	6	0.19698689292228233	0.4219189199053974	0.9945866141732284	50400.0	7463.0	9831.0	1573.0	899.0	11492.0	1562.0	960.0	3583.0	7520.0	991.0	1666.0	889.0	1018.0	153.0
1	6	2	-35.99487770670829	1.0	0.5013644257008187	50400.0	9831.0	7463.0	1573.0	899.0	11492.0	3583.0	1666.0	1562.0	7520.0	889.0	960.0	991.0	1018.0	153.0
2	1	6	-0.1959147227975198	0.5776615215714407	1.0055027513756878	50400.0	7463.0	11492.0	1562.0	960.0	9831.0	1573.0	899.0	3583.0	7520.0	991.0	1666.0	1018.0	889.0	153.0
1	2	7	0.44864491646026694	0.3268439393911041	0.987708947885939	50441.0	7422.0	9812.0	1584.0	907.0	11480.0	1559.0	975.0	3568.0	7527.0	999.0	1661.0	881.0	1032.0	152.0
1	7	2	-35.60446057028676	1.0	0.5031304783370899	50441.0	9812.0	7422.0	1584.0	907.0	11480.0	3568.0	1661.0	1559.0	7527.0	881.0	975.0	999.0	1032.0	152.0
2	1	7	-0.44306197822656523	0.6711395181032223	1.0127616130678918	50441.0	7422.0	11480.0	1559.0	975.0	9812.0	1584.0	907.0	3568.0	7527.0	999.0	1661.0	1032.0	881.0	152.0
1	2	8	1.2841668713929457	0.09954185554571082	0.9666823087752229	50458.0	7405.0	9789.0	1614.0	900.0	11458.0	1543.0	1013.0	3603.0	7490.0	1001.0	1649.0	873.0	1048.0	156.0
1	8	2	-35.974759256346104	1.0	0.5087675969375155	50458.0	9789.0	7405.0	1614.0	900.0	11458.0	3603.0	1649.0	1543.0	7490.0	873.0	1013.0	1001.0	1048.0	156.0
2	1	8	-1.2399067510682376	0.8924949885760307	1.0370177267987486	50458.0	7405.0	11458.0	1543.0	1013.0	9789.0	1614.0	900.0	3603.0	7490.0	1001.0	1649.0	1048.0	873.0	156.0
1	2	9	1.100826345125958	0.1354861661769421	0.9714553111839027	50341.0	7522.0	9799.0	1609.0	895.0	11514.0	1548.0	952.0	3624.0	7492.0	978.0	1649.0	879.0	1026.0	172.0
1	9	2	-36.363362056209844	1.0	0.507455389880225	50341.0	9799.0	7522.0	1609.0	895.0	11514.0	3624.0	1649.0	1548.0	7492.0	879.0	952.0	978.0	1026.0	172.0
2	1	9	-1.0684802916323721	0.8573480074762398	1.0312180143295804	50341.0	7522.0	11514.0	1548.0	952.0	9799.0	1609.0	895.0	3624.0	7492.0	978.0	1649.0	1026.0	879.0	172.0
1	2	10	1.1027854630201823	0.13506021630300036	0.9717068645640075	50413.0	7450.0	9826.0	1603.0	874.0	11505.0	1542.0	967.0	3637.0	7483.0	974.0	1641.0	880.0	1040.0	165.0
1	10	2	-36.771567734148405	1.0	0.5073867764591911	50413.0	9826.0	7450.0	1603.0	874.0	11505.0	3637.0	1641.0	1542.0	7483.0	880.0	967.0	974.0	1040.0	165.0
2	1	10	-1.0706757192281864	0.8578423326792053	1.0309173846933604	50413.0	7450.0	11505.0	1542.0	967.0	9826.0	1603.0	874.0	3637.0	7483.0	974.0	1641.0	1040.0	880.0	165.0
1	2	11	1.1569560029979622	0.12364522614109008	0.9701492537313433	50414.0	7449.0	9817.0	1607.0	879.0	11512.0	1543.0	959.0	3623.0	7494.0	977.0	1650.0	876.0	1033.0	167.0
1	11	2	-36.44411409443592	1.0	0.5078125000000001	50414.0	9817.0	7449.0	1607.0	879.0	11512.0	3623.0	1650.0	1543.0	7494.0	876.0	959.0	977.0	1033.0	167.0
2	1	11	-1.1213573567518713	0.8689320599660453	1.0327868852459017	50414.0	7449.0	11512.0	1543.0	959.0	9817.0	1607.0	879.0	3623.0	7494.0	977.0	1650.0	1033.0	876.0	167.0
1	2	12	-0.4846582018016349	0.6860405827990066	1.005661712668082	52058.0	5805.0	10436.0	1207.0	660.0	12033.0	1231.0	750.0	5494.0	5767.0	833.0	2096.0	661.0	799.0	170.0
1	12	2	-86.57207129681684	1.0	0.49859649122807015	52058.0	10436.0	5805.0	1207.0	660.0	12033.0	5494.0	2096.0	1231.0	5767.0	661.0	750.0	833.0	799.0	170.0
2	1	12	0.48738674903204526	0.3129921464654657	0.9944328462073765	52058.0	5805.0	12033.0	1231.0	750.0	10436.0	1207.0	660.0	5494.0	5767.0	833.0	2096.0	799.0	661.0	170.0
1	2	13	1.0055415060382196	0.1573180989705194	0.9893781810134986	52156.0	5707.0	10416.0	1175.0	712.0	12152.0	1127.0	735.0	5598.0	5640.0	856.0	2130.0	657.0	766.0	173.0
1	13	2	-92.65646002514686	1.0	0.5026984483921745	52156.0	10416.0	5707.0	1175.0	712.0	12152.0	5598.0	2130.0	1127.0	5640.0	657.0	735.0	856.0	766.0	173.0
2	1	13	-0.9947461599657896	0.8400701232027994	1.0109714285714286	52156.0	5707.0	12152.0	1127.0	735.0	10416.0	1175.0	712.0	5598.0	5640.0	856.0	2130.0	766.0	657.0	173.0
1	2	14	0.5154504802199267	0.3031191228829653	0.9991901376765949	57112.0	751.0	12051.0	157.0	95.0	13772.0	148.0	94.0	11252.0	704.0	138.0	3507.0	91.0	104.0	24.0
1	14	2	-635.4358975600105	1.0	0.5002027118338663	57112.0	12051.0	751.0	157.0	95.0	13772.0	11252.0	3507.0	148.0	704.0	91.0	94.0	138.0	104.0	24.0
2	1	14	-0.515032697950296	0.6967349238578879	1.0008118347465271	57112.0	751.0	13772.0	148.0	94.0	12051.0	157.0	95.0	11252.0	704.0	138.0	3507.0	104.0	91.0	24.0
1	3	4	-0.017824586339027563	0.5071106416714061	1.000751879699248	50636.0	7885.0	9208.0	1572.0	865.0	12160.0	1573.0	1073.0	2904.0	7668.0	980.0	1429.0	802.0	1078.0	167.0
1	4	3	-23.742349003585684	1.0	0.4998122418325197	50636.0	9208.0	7885.0	1572.0	865.0	12160.0	2904.0	1429.0	1573.0	7668.0	802.0	1073.0	980.0	1078.0	167.0
3	1	4	0.01783797821456402	0.4928840165711277	0.9992498124531133	50636.0	7885.0	12160.0	1573.0	1073.0	9208.0	1572.0	865.0	2904.0	7668.0	980.0	1429.0	1078.0	802.0	167.0
1	3	5	0.7075977542133145	0.23959747468366543	0.9751592356687898	50957.0	7564.0	9261.0	1576.0	808.0	12211.0	1537.0	1058.0	3068.0	7589.0	895.0	1468.0	817.0	1033.0	158.0
1	5	3	-27.07014998169901	1.0	0.5064505458154152	50957.0	9261.0	7564.0	1576.0	808.0	12211.0	3068.0	1468.0	1537.0	7589.0	817.0	1058.0	895.0	1033.0	158.0
3	1	5	-0.6895727297754835	0.7547686074373482	1.0268410185822436	50957.0	7564.0	12211.0	1537.0	1058.0	9261.0	1576.0	808.0	3068.0	7589.0	895.0	1468.0	1033.0	817.0	158.0
1	3	6	-0.23346369082463683	0.59229927266612	1.008879781420765	50942.0	7579.0	9289.0	1530.0	826.0	12240.0	1543.0	1023.0	3020.0	7632.0	900.0	1481.0	796.0	1053.0	146.0
1	6	3	-26.758530717593008	1.0	0.497809234917425	50942.0	9289.0	7579.0	1530.0	826.0	12240.0	3020.0	1481.0	1543.0	7632.0	796.0	1023.0	900.0	1053.0	146.0
3	1	6	0.23551855066263294	0.4069031891040569	0.9913506320691949	50942.0	7579.0	12240.0	1543.0	1023.0	9289.0	1530.0	826.0	3020.0	7632.0	900.0	1481.0	1053.0	796.0	146.0
1	3	7	-0.26874559469655734	0.605937206699988	1.0103448275862068	50964.0	7557.0	9289.0	1534.0	822.0	12225.0	1549.0	1032.0	3014.0	7622.0	916.0	1470.0	796.0	1062.0	148.0
1	7	3	-26.51623201006049	1.0	0.4974533106960951	50964.0	9289.0	7557.0	1534.0	822.0	12225.0	3014.0	1470.0	1549.0	7622.0	796.0	1032.0	916.0	1062.0	148.0
3	1	7	0.27149725607570296	0.3930043677521001	0.9899665551839465	50964.0	7557.0	12225.0	1549.0	1032.0	9289.0	1534.0	822.0	3014.0	7622.0	916.0	1470.0	1062.0	796.0	148.0
1	3	8	-0.08990041812263484	0.5358168883126513	1.0032851511169514	50974.0	7547.0	9273.0	1539.0	833.0	12179.0	1544.0	1083.0	3071.0	7573.0	908.0	1460.0	789.0	1076.0	151.0
1	8	3	-27.545488112775484	1.0	0.499182739457339	50974.0	9273.0	7547.0	1539.0	833.0	12179.0	3071.0	1460.0	1544.0	7573.0	789.0	1083.0	908.0	1076.0	151.0
3	1	8	0.09019478753364543	0.46406615058563205	0.9967469095640858	50974.0	7547.0	12179.0	1544.0	1083.0	9273.0	1539.0	833.0	3071.0	7573.0	908.0	1460.0	1076.0	789.0	151.0
1	3	9	0.3608043638393023	0.3591229128446697	0.9871630295250321	50903.0	7618.0	9237.0	1566.0	842.0	12229.0	1546.0	1031.0	3084.0	7578.0	890.0	1474.0	795.0	1052.0	155.0
1	9	3	-27.38505121540297	1.0	0.5032722513089005	50903.0	9237.0	7618.0	1566.0	842.0	12229.0	3084.0	1474.0	1546.0	7578.0	795.0	1031.0	890.0	1052.0	155.0
3	1	9	-0.3561124995501046	0.6391217778010242	1.0133511348464619	50903.0	7618.0	12229.0	1546.0	1031.0	9237.0	1566.0	842.0	3084.0	7578.0	890.0	1474.0	1052.0	795.0	155.0
1	3	10	0.32367788414584103	0.37309102673867	0.9885057471264368	51019.0	7502.0	9220.0	1573.0	852.0	12214.0	1555.0	1037.0	3103.0	7552.0	897.0	1466.0	798.0	1053.0	159.0
1	10	3	-27.512620152396824	1.0	0.5029239766081871	51019.0	9220.0	7502.0	1573.0	852.0	12214.0	3103.0	1466.0	1555.0	7552.0	798.0	1037.0	897.0	1053.0	159.0
3	1	10	-0.31991418781856384	0.6254832399944984	1.0119047619047619	51019.0	7502.0	12214.0	1555.0	1037.0	9220.0	1573.0	852.0	3103.0	7552.0	897.0	1466.0	1053.0	798.0	159.0
1	3	11	0.48666131199583457	0.31324918886680475	0.9827476038338658	51010.0	7511.0	9221.0	1579.0	845.0	12223.0	1552.0	1031.0	3090.0	7568.0	894.0	1472.0	793.0	1049.0	162.0
1	11	3	-27.235008978729915	1.0	0.504427681206953	51010.0	9221.0	7511.0	1579.0	845.0	12223.0	3090.0	1472.0	1552.0	7568.0	793.0	1031.0	894.0	1049.0	162.0
3	1	11	-0.4781178429295878	0.683716823072964	1.0181940700808625	51010.0	7511.0	12223.0	1552.0	1031.0	9221.0	1579.0	845.0	3090.0	7568.0	894.0	1472.0	1049.0	793.0	162.0
