P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.9570655321111614	0.0015529792325104097	0.0653142008906482	55857.0	4954.0	4796.0	2879.0	406.0	6879.0	990.0	371.0	1122.0	18116.0	858.0	356.0	808.0	1506.0	102.0
1	3	2	-99999.9	1.0	-0.08123076923076923	55857.0	4796.0	4954.0	2879.0	406.0	6879.0	1122.0	356.0	990.0	18116.0	808.0	371.0	858.0	1506.0	102.0
2	1	3	-39.36033439332811	1.0	0.481897970378497	55857.0	4954.0	6879.0	990.0	371.0	4796.0	2879.0	406.0	1122.0	18116.0	858.0	356.0	1506.0	808.0	102.0
1	2	4	2.683785664213072	0.0036397350501263803	0.05764533463605276	55989.0	4822.0	4768.0	2888.0	425.0	6902.0	959.0	379.0	1077.0	18199.0	820.0	365.0	812.0	1503.0	92.0
1	4	2	-99999.9	1.0	-0.06969875959834614	55989.0	4768.0	4822.0	2888.0	425.0	6902.0	1077.0	365.0	959.0	18199.0	812.0	379.0	820.0	1503.0	92.0
2	1	4	-41.189286761778654	1.0	0.48422459893048125	55989.0	4822.0	6902.0	959.0	379.0	4768.0	2888.0	425.0	1077.0	18199.0	820.0	365.0	1503.0	812.0	92.0
1	2	5	2.904125192645472	0.0018414714154206813	0.0625916870415648	55909.0	4902.0	4771.0	2880.0	430.0	6897.0	963.0	380.0	1091.0	18165.0	840.0	368.0	815.0	1494.0	95.0
1	5	2	-99999.9	1.0	-0.07706201083684527	55909.0	4771.0	4902.0	2880.0	430.0	6897.0	1091.0	368.0	963.0	18165.0	815.0	380.0	840.0	1494.0	95.0
2	1	5	-40.589687262834	1.0	0.48273070696168374	55909.0	4902.0	6897.0	963.0	380.0	4771.0	2880.0	430.0	1091.0	18165.0	840.0	368.0	1494.0	815.0	95.0
1	2	6	1.684785410632432	0.04601496505417646	0.9738219895287958	51494.0	9317.0	6106.0	1347.0	628.0	6331.0	1262.0	647.0	4424.0	13629.0	2043.0	831.0	884.0	896.0	161.0
1	6	2	-60.989231864894045	1.0	0.5068119891008175	51494.0	6106.0	9317.0	1347.0	628.0	6331.0	4424.0	831.0	1262.0	13629.0	884.0	647.0	2043.0	896.0	161.0
2	1	6	-1.639495480239087	0.9494449567040977	1.0284090909090908	51494.0	9317.0	6331.0	1262.0	647.0	6106.0	1347.0	628.0	4424.0	13629.0	2043.0	831.0	896.0	884.0	161.0
1	2	7	1.0414922678418312	0.14882359533504552	0.9835709857408556	51434.0	9377.0	6105.0	1342.0	634.0	6319.0	1289.0	632.0	4462.0	13679.0	1955.0	834.0	872.0	902.0	164.0
1	7	2	-61.31048822012279	1.0	0.5042110281264898	51434.0	6105.0	9377.0	1342.0	634.0	6319.0	4462.0	834.0	1289.0	13679.0	872.0	632.0	1955.0	902.0	164.0
2	1	7	-1.024095769198397	0.8471049596816845	1.0172807303553961	51434.0	9377.0	6319.0	1289.0	632.0	6105.0	1342.0	634.0	4462.0	13679.0	1955.0	834.0	902.0	872.0	164.0
1	2	8	1.603961308609328	0.054361289097438314	0.9751152073732718	51363.0	9448.0	6087.0	1346.0	648.0	6333.0	1265.0	642.0	4439.0	13681.0	1976.0	851.0	847.0	914.0	160.0
1	8	2	-61.24755959911915	1.0	0.5064624222115844	51363.0	6087.0	9448.0	1346.0	648.0	6333.0	4439.0	851.0	1265.0	13681.0	847.0	642.0	1976.0	914.0	160.0
2	1	8	-1.5630284585786551	0.940977038459231	1.0268924302788844	51363.0	9448.0	6333.0	1265.0	642.0	6087.0	1346.0	648.0	4439.0	13681.0	1976.0	851.0	914.0	847.0	160.0
1	2	9	1.0430963034944483	0.14845187221735145	0.9835352593973283	51417.0	9394.0	6083.0	1338.0	660.0	6324.0	1285.0	631.0	4451.0	13710.0	1935.0	856.0	849.0	901.0	166.0
1	9	2	-61.26714703355116	1.0	0.5042204172638955	51417.0	6083.0	9394.0	1338.0	660.0	6324.0	4451.0	856.0	1285.0	13710.0	849.0	631.0	1935.0	901.0	166.0
2	1	9	-1.0256344891908458	0.8474680282867884	1.0173202614379084	51417.0	9394.0	6324.0	1285.0	631.0	6083.0	1338.0	660.0	4451.0	13710.0	1935.0	856.0	901.0	849.0	166.0
1	2	10	0.8050438052917318	0.2103971420484314	0.9868925831202046	51459.0	9352.0	6095.0	1334.0	652.0	6280.0	1293.0	667.0	4380.0	13754.0	1962.0	849.0	854.0	909.0	160.0
1	10	2	-59.80886416874663	1.0	0.5033425729659221	51459.0	6095.0	9352.0	1334.0	652.0	6280.0	4380.0	849.0	1293.0	13754.0	854.0	667.0	1962.0	909.0	160.0
2	1	10	-0.7943516135142906	0.7865046789547707	1.0136439267886854	51459.0	9352.0	6280.0	1293.0	667.0	6095.0	1334.0	652.0	4380.0	13754.0	1962.0	849.0	909.0	854.0	160.0
1	2	11	1.5328750646365799	0.06265334046618143	0.975571562793611	51491.0	9320.0	6099.0	1364.0	618.0	6297.0	1286.0	657.0	4401.0	13721.0	1974.0	853.0	835.0	908.0	176.0
1	11	2	-59.68386629873455	1.0	0.5063394018205462	51491.0	6099.0	9320.0	1364.0	618.0	6297.0	4401.0	853.0	1286.0	13721.0	835.0	657.0	1974.0	908.0	176.0
2	1	11	-1.4944916761801905	0.932476390764369	1.0263602568435282	51491.0	9320.0	6297.0	1286.0	657.0	6099.0	1364.0	618.0	4401.0	13721.0	1974.0	853.0	908.0	835.0	176.0
1	2	12	1.2700047318831902	0.10204154108790564	0.9796684391617141	51521.0	9290.0	6078.0	1368.0	635.0	6271.0	1303.0	666.0	4435.0	13695.0	1966.0	845.0	850.0	928.0	149.0
1	12	2	-59.924684810549806	1.0	0.5052427810937248	51521.0	6078.0	9290.0	1368.0	635.0	6271.0	4435.0	845.0	1303.0	13695.0	850.0	666.0	1966.0	928.0	149.0
2	1	12	-1.2436476732713104	0.8931853005686928	1.0216522318454364	51521.0	9290.0	6271.0	1303.0	666.0	6078.0	1368.0	635.0	4435.0	13695.0	1966.0	845.0	928.0	850.0	149.0
1	2	13	1.6355208739608753	0.050969940121484925	0.9741995648119366	51528.0	9283.0	6093.0	1361.0	627.0	6287.0	1278.0	675.0	4412.0	13713.0	1971.0	851.0	846.0	911.0	164.0
1	13	2	-60.12017092114019	1.0	0.5067097817299919	51528.0	6093.0	9283.0	1361.0	627.0	6287.0	4412.0	851.0	1278.0	13713.0	846.0	675.0	1971.0	911.0	164.0
2	1	13	-1.592206185850233	0.9443308061203431	1.0279649595687332	51528.0	9283.0	6287.0	1278.0	675.0	6093.0	1361.0	627.0	4412.0	13713.0	1971.0	851.0	911.0	846.0	164.0
1	2	14	0.07784829291280197	0.46897429785852185	0.9992439992439992	49589.0	11222.0	6001.0	1323.0	757.0	6117.0	1319.0	804.0	6606.0	11085.0	2405.0	1103.0	741.0	755.0	173.0
1	14	2	-102.81813286458296	1.0	0.5001892147587511	49589.0	6001.0	11222.0	1323.0	757.0	6117.0	6606.0	1103.0	1319.0	11085.0	741.0	804.0	2405.0	755.0	173.0
2	1	14	-0.07778939501765327	0.5310022763364077	1.0007577192650123	49589.0	11222.0	6117.0	1319.0	804.0	6001.0	1323.0	757.0	6606.0	11085.0	2405.0	1103.0	755.0	741.0	173.0
1	3	4	-99999.9	1.0	-0.006706671373102718	56679.0	3974.0	4078.0	3742.0	419.0	7172.0	890.0	295.0	871.0	18343.0	700.0	301.0	737.0	1716.0	83.0
1	4	3	0.4542163330804396	0.32483658739186083	0.006574394463667819	56679.0	4078.0	3974.0	3742.0	419.0	7172.0	871.0	301.0	890.0	18343.0	737.0	295.0	700.0	1716.0	83.0
3	1	4	-68.18026220765366	1.0	0.5016599685479644	56679.0	3974.0	7172.0	890.0	295.0	4078.0	3742.0	419.0	871.0	18343.0	700.0	301.0	1716.0	737.0	83.0
1	3	5	-99999.9	1.0	-0.0017667844522968195	56600.0	4053.0	4080.0	3730.0	429.0	7166.0	895.0	296.0	890.0	18309.0	715.0	300.0	739.0	1710.0	88.0
1	5	3	0.11844549574912665	0.4528572954815362	0.0017574692442882249	56600.0	4080.0	4053.0	3730.0	429.0	7166.0	890.0	300.0	895.0	18309.0	739.0	296.0	715.0	1710.0	88.0
3	1	5	-67.15859608975288	1.0	0.5004405286343612	56600.0	4053.0	7166.0	895.0	296.0	4080.0	3730.0	429.0	890.0	18309.0	715.0	300.0	1710.0	739.0	88.0
1	3	6	0.5043205521232466	0.3070180649246551	0.9915392124959324	51409.0	9244.0	6191.0	1353.0	695.0	6390.0	1327.0	640.0	4374.0	13532.0	2008.0	822.0	916.0	930.0	169.0
1	6	3	-58.598168767858816	1.0	0.5021423862887278	51409.0	6191.0	9244.0	1353.0	695.0	6390.0	4374.0	822.0	1327.0	13532.0	916.0	640.0	2008.0	930.0	169.0
3	1	6	-0.5000171932931827	0.6914685158695903	1.0086811352253757	51409.0	9244.0	6390.0	1327.0	640.0	6191.0	1353.0	695.0	4374.0	13532.0	2008.0	822.0	930.0	916.0	169.0
1	3	7	-0.793515181608435	0.7862611975081201	1.0138431114040871	51332.0	9321.0	6207.0	1360.0	672.0	6322.0	1402.0	633.0	4478.0	13485.0	1951.0	815.0	953.0	918.0	151.0
1	7	3	-58.909055625121425	1.0	0.49660962221504684	51332.0	6207.0	9321.0	1360.0	672.0	6322.0	4478.0	815.0	1402.0	13485.0	953.0	633.0	1951.0	918.0	151.0
3	1	7	0.8043499142571848	0.21059740015856865	0.9867088607594937	51332.0	9321.0	6322.0	1402.0	633.0	6207.0	1360.0	672.0	4478.0	13485.0	1951.0	815.0	918.0	953.0	151.0
1	3	8	-0.3248645760852784	0.6273581473293649	1.0055410691003912	51248.0	9405.0	6202.0	1353.0	684.0	6345.0	1370.0	642.0	4455.0	13487.0	1972.0	823.0	936.0	937.0	141.0
1	8	3	-59.27823029509024	1.0	0.4986261516082107	51248.0	6202.0	9405.0	1353.0	684.0	6345.0	4455.0	823.0	1370.0	13487.0	936.0	642.0	1972.0	937.0	141.0
3	1	8	0.32665475365203683	0.371964581360928	0.9945495351074062	51248.0	9405.0	6345.0	1370.0	642.0	6202.0	1353.0	684.0	4455.0	13487.0	1972.0	823.0	937.0	936.0	141.0
1	3	9	-0.7218477608036465	0.764806028569247	1.01250411319513	51290.0	9363.0	6210.0	1349.0	680.0	6336.0	1387.0	634.0	4464.0	13514.0	1936.0	831.0	943.0	922.0	141.0
1	9	3	-59.17252039219363	1.0	0.49693152454780365	51290.0	6210.0	9363.0	1349.0	680.0	6336.0	4464.0	831.0	1387.0	13514.0	943.0	634.0	1936.0	922.0	141.0
3	1	9	0.730762357784647	0.23246209053672628	0.9879479860450364	51290.0	9363.0	6336.0	1387.0	634.0	6210.0	1349.0	680.0	4464.0	13514.0	1936.0	831.0	922.0	943.0	141.0
1	3	10	-0.6106302819322643	0.7292778663549289	1.010854816824966	51367.0	9286.0	6187.0	1342.0	710.0	6317.0	1374.0	666.0	4354.0	13596.0	1964.0	838.0	931.0	920.0	148.0
