P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.1439038308465175	0.12633181641251323	0.0022983911262116517	55811.0	867.0	861.0	10175.0	151.0	11109.0	191.0	91.0	214.0	16441.0	173.0	79.0	155.0	3650.0	32.0
1	3	2	-99999.9	1.0	-0.00231434896357416	55811.0	861.0	867.0	10175.0	151.0	11109.0	214.0	79.0	191.0	16441.0	155.0	91.0	173.0	3650.0	32.0
2	1	3	-495.40982865487643	1.0	0.49942341438957133	55811.0	867.0	11109.0	191.0	91.0	861.0	10175.0	151.0	214.0	16441.0	173.0	79.0	3650.0	155.0	32.0
1	2	4	1.3908851217455973	0.0821301889320798	0.017404658305605322	51061.0	5617.0	5452.0	5020.0	715.0	9595.0	1181.0	615.0	1249.0	14671.0	908.0	610.0	930.0	2215.0	161.0
1	4	2	-99999.9	1.0	-0.018363489062921956	51061.0	5452.0	5617.0	5020.0	715.0	9595.0	1249.0	610.0	1181.0	14671.0	930.0	615.0	908.0	2215.0	161.0
2	1	4	-77.13276167798008	1.0	0.4955321944809461	51061.0	5617.0	9595.0	1181.0	615.0	5452.0	5020.0	715.0	1249.0	14671.0	908.0	610.0	2215.0	930.0	161.0
1	2	5	1.2496234527560577	0.10571863439060247	0.016196447230929993	51214.0	5464.0	5444.0	4985.0	758.0	9577.0	1219.0	595.0	1281.0	14586.0	961.0	595.0	935.0	2223.0	163.0
1	5	2	-99999.9	1.0	-0.017023613399231193	51214.0	5444.0	5464.0	4985.0	758.0	9577.0	1281.0	595.0	1219.0	14586.0	935.0	595.0	961.0	2223.0	163.0
2	1	5	-74.65492369368461	1.0	0.4958500669344043	51214.0	5464.0	9577.0	1219.0	595.0	5444.0	4985.0	758.0	1281.0	14586.0	961.0	595.0	2223.0	935.0	163.0
1	2	6	-99999.9	1.0	-0.001601708489054992	51287.0	5391.0	5453.0	4992.0	742.0	9547.0	1240.0	604.0	1234.0	14694.0	900.0	603.0	953.0	2194.0	166.0
