P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2384367302713923	0.10777715227749307	0.001942776404097492	57249.0	787.0	726.0	11449.0	151.0	13560.0	147.0	91.0	169.0	11900.0	85.0	99.0	78.0	3488.0	21.0
1	3	2	-99999.9	1.0	-0.0019541659264523006	57249.0	726.0	787.0	11449.0	151.0	13560.0	169.0	99.0	147.0	11900.0	78.0	91.0	85.0	3488.0	21.0
2	1	3	-634.9802871573348	1.0	0.49951288636967495	57249.0	787.0	13560.0	147.0	91.0	726.0	11449.0	151.0	169.0	11900.0	85.0	99.0	3488.0	78.0	21.0
1	2	4	0.9877115761204164	0.1616469668523921	0.012535175236633408	51684.0	6352.0	6360.0	5081.0	885.0	11740.0	1221.0	837.0	1270.0	10149.0	735.0	814.0	749.0	1977.0	146.0
1	4	2	-99999.9	1.0	-0.013024986709197234	51684.0	6360.0	6352.0	5081.0	885.0	11740.0	1270.0	814.0	1221.0	10149.0	749.0	837.0	735.0	1977.0	146.0
2	1	4	-76.81977176724288	1.0	0.49680615304393166	51684.0	6352.0	11740.0	1221.0	837.0	6360.0	5081.0	885.0	1270.0	10149.0	735.0	814.0	1977.0	749.0	146.0
1	2	5	-99999.9	1.0	-0.0023285899094437255	51743.0	6293.0	6331.0	5109.0	886.0	11753.0	1235.0	810.0	1226.0	10165.0	763.0	812.0	747.0	1986.0	141.0
1	5	2	0.18162553717210134	0.42793831343465705	0.002312435765673176	51743.0	6331.0	6293.0	5109.0	886.0	11753.0	1226.0	812.0	1235.0	10165.0	747.0	810.0	763.0	1986.0	141.0
2	1	5	-78.17970344496763	1.0	0.5005801211808689	51743.0	6293.0	11753.0	1235.0	810.0	6331.0	5109.0	886.0	1226.0	10165.0	763.0	812.0	1986.0	747.0	141.0
1	2	6	0.7116809261284847	0.23833112142204693	0.8523985239852399	48971.0	9065.0	9385.0	1856.0	1085.0	10809.0	1816.0	1173.0	2047.0	9078.0	1029.0	1231.0	1056.0	1229.0	170.0
1	6	2	-3.398276422263503	0.9996608889792336	0.54739336492891	48971.0	9385.0	9065.0	1856.0	1085.0	10809.0	2047.0	1231.0	1816.0	9078.0	1056.0	1173.0	1029.0	1229.0	170.0
2	1	6	-0.5884461337252835	0.7218836038178083	1.2649006622516556	48971.0	9065.0	10809.0	1816.0	1173.0	9385.0	1856.0	1085.0	2047.0	9078.0	1029.0	1231.0	1229.0	1056.0	170.0
1	2	7	-0.06845427881163924	0.527288062002189	1.0042060988433228	49456.0	8580.0	9615.0	1698.0	1013.0	11009.0	1702.0	1087.0	2657.0	8458.0	1039.0	1414.0	964.0	1121.0	187.0
1	7	2	-16.41191334508976	1.0	0.49895506792058514	49456.0	9615.0	8580.0	1698.0	1013.0	11009.0	2657.0	1414.0	1702.0	8458.0	964.0	1087.0	1039.0	1121.0	187.0
2	1	7	0.06874099830404402	0.4725978223108076	0.995846313603323	49456.0	8580.0	11009.0	1702.0	1087.0	9615.0	1698.0	1013.0	2657.0	8458.0	1039.0	1414.0	1121.0	964.0	187.0
1	2	8	0.30561552837918365	0.37994876664493604	0.9912820512820513	50205.0	7831.0	9851.0	1569.0	906.0	11209.0	1552.0	1037.0	3485.0	7687.0	982.0	1622.0	890.0	1000.0	174.0
1	8	2	-34.444667786736225	1.0	0.5022083658093012	50205.0	9851.0	7831.0	1569.0	906.0	11209.0	3485.0	1622.0	1552.0	7687.0	890.0	1037.0	982.0	1000.0	174.0
2	1	8	-0.30292775601371746	0.619027472315204	1.0089520800421274	50205.0	7831.0	11209.0	1552.0	1037.0	9851.0	1569.0	906.0	3485.0	7687.0	982.0	1622.0	1000.0	890.0	174.0
1	2	9	0.6969139542746617	0.2429282534365902	0.9931874483897605	52497.0	5539.0	10558.0	1145.0	623.0	11986.0	1112.0	700.0	5923.0	5380.0	851.0	2215.0	598.0	720.0	153.0
1	9	2	-100.90469313710139	1.0	0.5017207216602356	52497.0	10558.0	5539.0	1145.0	623.0	11986.0	5923.0	2215.0	1112.0	5380.0	598.0	700.0	851.0	720.0	153.0
2	1	9	-0.6921336257585395	0.7555733601178822	1.00695468914647	52497.0	5539.0	11986.0	1112.0	700.0	10558.0	1145.0	623.0	5923.0	5380.0	851.0	2215.0	720.0	598.0	153.0
1	2	10	0.6984597416954714	0.24244479426825394	0.9931958762886598	52465.0	5571.0	10554.0	1140.0	632.0	11998.0	1107.0	693.0	5924.0	5375.0	855.0	2204.0	614.0	719.0	149.0
1	10	2	-101.25549709912518	1.0	0.5017185709821894	52465.0	10554.0	5571.0	1140.0	632.0	11998.0	5924.0	2204.0	1107.0	5375.0	614.0	693.0	855.0	719.0	149.0
2	1	10	-0.6936747777187328	0.7560569750449996	1.0069459061250263	52465.0	5571.0	11998.0	1107.0	693.0	10554.0	1140.0	632.0	5924.0	5375.0	855.0	2204.0	719.0	614.0	149.0
1	2	11	0.9754440666595577	0.1646700172573453	0.9906007355946056	52411.0	5625.0	10534.0	1145.0	647.0	12001.0	1099.0	698.0	5947.0	5341.0	866.0	2213.0	615.0	708.0	150.0
1	11	2	-101.82787843693941	1.0	0.5023834196891191	52411.0	10534.0	5625.0	1145.0	647.0	12001.0	5947.0	2213.0	1099.0	5341.0	615.0	698.0	866.0	708.0	150.0
2	1	11	-0.9661886155320126	0.8330250991464334	1.009671993271657	52411.0	5625.0	12001.0	1099.0	698.0	10534.0	1145.0	647.0	5947.0	5341.0	866.0	2213.0	708.0	615.0	150.0
1	2	12	1.039608197394372	0.1492610081455038	0.9899425287356322	52447.0	5589.0	10527.0	1146.0	653.0	12017.0	1097.0	684.0	5920.0	5365.0	869.0	2216.0	612.0	705.0	153.0
1	12	2	-101.2875415175658	1.0	0.5025528811086798	52447.0	10527.0	5589.0	1146.0	653.0	12017.0	5920.0	2216.0	1097.0	5365.0	612.0	684.0	869.0	705.0	153.0
2	1	12	-1.0290461402365192	0.8482709823433798	1.0103703703703704	52447.0	5589.0	12017.0	1097.0	684.0	10527.0	1146.0	653.0	5920.0	5365.0	869.0	2216.0	705.0	612.0	153.0
1	2	13	0.5322895959359958	0.2972627001412853	0.994827229464101	52503.0	5533.0	10532.0	1121.0	673.0	12024.0	1096.0	678.0	5904.0	5393.0	857.0	2216.0	613.0	708.0	149.0
1	13	2	-101.83764549447464	1.0	0.5013033051819414	52503.0	10532.0	5533.0	1121.0	673.0	12024.0	5904.0	2216.0	1096.0	5393.0	613.0	678.0	857.0	708.0	149.0
2	1	13	-0.5295218671717695	0.7017782773245769	1.005254308532997	52503.0	5533.0	12024.0	1096.0	678.0	10532.0	1121.0	673.0	5904.0	5393.0	857.0	2216.0	708.0	613.0	149.0
1	2	14	1.1914526833837902	0.11673802439860848	0.9926898403699835	53891.0	4145.0	11001.0	876.0	449.0	12431.0	827.0	540.0	7481.0	3972.0	701.0	2562.0	450.0	530.0	144.0
1	14	2	-160.6029586479581	1.0	0.5018478014933253	53891.0	11001.0	4145.0	876.0	449.0	12431.0	7481.0	2562.0	827.0	3972.0	450.0	540.0	701.0	530.0	144.0
2	1	14	-1.1826788358506062	0.8815317100019454	1.0074740695546065	53891.0	4145.0	12431.0	827.0	540.0	11001.0	876.0	449.0	7481.0	3972.0	701.0	2562.0	530.0	450.0	144.0
1	3	4	0.6250355033054946	0.2659738222961914	0.007952796305797845	51614.0	6361.0	6430.0	5091.0	866.0	11759.0	1224.0	845.0	1255.0	10136.0	734.0	810.0	759.0	1969.0	147.0
1	4	3	-99999.9	1.0	-0.008147174770039421	51614.0	6430.0	6361.0	5091.0	866.0	11759.0	1255.0	810.0	1224.0	10136.0	759.0	845.0	734.0	1969.0	147.0
3	1	4	-77.34310292515745	1.0	0.4979877969622225	51614.0	6361.0	11759.0	1224.0	845.0	6430.0	5091.0	866.0	1255.0	10136.0	734.0	810.0	1969.0	759.0	147.0
1	3	5	-99999.9	1.0	-0.006746237675142709	51688.0	6287.0	6386.0	5118.0	883.0	11774.0	1238.0	816.0	1212.0	10155.0	758.0	805.0	754.0	1987.0	139.0
1	5	3	0.5269764864005276	0.29910494299135393	0.006612410986775178	51688.0	6386.0	6287.0	5118.0	883.0	11774.0	1212.0	805.0	1238.0	10155.0	754.0	816.0	758.0	1987.0	139.0
3	1	5	-78.64110643207881	1.0	0.5016696634985872	51688.0	6287.0	11774.0	1238.0	816.0	6386.0	5118.0	883.0	1212.0	10155.0	758.0	805.0	1987.0	754.0	139.0
1	3	6	0.4162572748250274	0.3386109186335602	0.8961038961038961	48920.0	9055.0	9436.0	1861.0	1090.0	10813.0	1837.0	1178.0	2044.0	9050.0	1031.0	1230.0	1063.0	1223.0	169.0
1	6	3	-3.1739617205408286	0.9992480669948154	0.5307692307692307	48920.0	9436.0	9055.0	1861.0	1090.0	10813.0	2044.0	1230.0	1837.0	9050.0	1063.0	1178.0	1031.0	1223.0	169.0
