P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.388218332336267	0.08253534264680673	0.918974358974359	48686.0	8560.0	9440.0	1793.0	995.0	11652.0	1714.0	1192.0	2610.0	8475.0	1061.0	1466.0	963.0	1212.0	181.0
1	3	2	-14.356637690110533	1.0	0.5230589608873321	48686.0	9440.0	8560.0	1793.0	995.0	11652.0	2610.0	1466.0	1714.0	8475.0	963.0	1192.0	1061.0	1212.0	181.0
2	1	3	-1.26581961776644	0.8972110962711242	1.1070460704607046	48686.0	8560.0	11652.0	1714.0	1192.0	9440.0	1793.0	995.0	2610.0	8475.0	1061.0	1466.0	1212.0	963.0	181.0
1	2	4	0.5698505646239986	0.2843894923389365	0.9642857142857143	48764.0	8482.0	9446.0	1754.0	1028.0	11644.0	1721.0	1193.0	2612.0	8489.0	1045.0	1409.0	987.0	1245.0	181.0
1	4	2	-14.816114680223949	1.0	0.509433962264151	48764.0	9446.0	8482.0	1754.0	1028.0	11644.0	2612.0	1409.0	1721.0	8489.0	987.0	1193.0	1045.0	1245.0	181.0
2	1	4	-0.548744988156443	0.7084097925621087	1.04	48764.0	8482.0	11644.0	1721.0	1193.0	9446.0	1754.0	1028.0	2612.0	8489.0	1045.0	1409.0	1245.0	987.0	181.0
1	2	5	1.95763043836557	0.025136627521457178	0.8871794871794871	48796.0	8450.0	9383.0	1816.0	1029.0	11688.0	1706.0	1164.0	2571.0	8538.0	1037.0	1453.0	980.0	1214.0	175.0
1	5	2	-13.436463463327321	1.0	0.5339506172839505	48796.0	9383.0	8450.0	1816.0	1029.0	11688.0	2571.0	1453.0	1706.0	8538.0	980.0	1164.0	1037.0	1214.0	175.0
2	1	5	-1.7086832149896016	0.9562452092526984	1.1705426356589148	48796.0	8450.0	11688.0	1706.0	1164.0	9383.0	1816.0	1029.0	2571.0	8538.0	1037.0	1453.0	1214.0	980.0	175.0
1	2	6	0.7396434308303692	0.22975812198182122	0.9520624303232998	48918.0	8328.0	9426.0	1794.0	1008.0	11578.0	1751.0	1229.0	2605.0	8563.0	978.0	1434.0	995.0	1210.0	183.0
