P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3766597727694785	0.3532132886722996	0.9796640141467727	46687.0	8339.0	9524.0	1914.0	1051.0	12631.0	1891.0	1326.0	2999.0	8244.0	1120.0	1720.0	1007.0	1328.0	219.0
1	3	2	-17.768515367603584	1.0	0.5052439580483357	46687.0	9524.0	8339.0	1914.0	1051.0	12631.0	2999.0	1720.0	1891.0	8244.0	1007.0	1326.0	1120.0	1328.0	219.0
2	1	3	-0.3688410229737222	0.6438768269341022	1.0216572504708097	46687.0	8339.0	12631.0	1891.0	1326.0	9524.0	1914.0	1051.0	2999.0	8244.0	1120.0	1720.0	1328.0	1007.0	219.0
1	2	4	0.44148758807626576	0.32943005240298895	0.97538742023701	46636.0	8390.0	9511.0	1930.0	1048.0	12637.0	1903.0	1308.0	2973.0	8279.0	1111.0	1731.0	1041.0	1299.0	203.0
1	4	2	-17.05450201346468	1.0	0.5063890203502129	46636.0	9511.0	8390.0	1930.0	1048.0	12637.0	2973.0	1731.0	1903.0	8279.0	1041.0	1308.0	1111.0	1299.0	203.0
2	1	4	-0.43034724706873384	0.6665284330466656	1.0265748031496063	46636.0	8390.0	12637.0	1903.0	1308.0	9511.0	1930.0	1048.0	2973.0	8279.0	1111.0	1731.0	1299.0	1041.0	203.0
1	2	5	0.10307006605136008	0.4589536259823024	0.9972337482710927	47669.0	7357.0	9796.0	1702.0	991.0	12988.0	1696.0	1164.0	3859.0	7432.0	1072.0	1954.0	956.0	1154.0	210.0
1	5	2	-37.05368874546332	1.0	0.5006944444444444	47669.0	9796.0	7357.0	1702.0	991.0	12988.0	3859.0	1954.0	1696.0	7432.0	956.0	1164.0	1072.0	1154.0	210.0
2	1	5	-0.10278415740766697	0.5409329157415448	1.00278940027894	47669.0	7357.0	12988.0	1696.0	1164.0	9796.0	1702.0	991.0	3859.0	7432.0	1072.0	1954.0	1154.0	956.0	210.0
1	2	6	-1.5267385503804403	0.9365869594750769	1.0384122919334187	47966.0	7060.0	9955.0	1625.0	909.0	12967.0	1715.0	1166.0	4148.0	7230.0	985.0	1994.0	918.0	1165.0	197.0
1	6	2	-42.7995706956651	1.0	0.4909200968523002	47966.0	9955.0	7060.0	1625.0	909.0	12967.0	4148.0	1994.0	1715.0	7230.0	918.0	1166.0	985.0	1165.0	197.0
2	1	6	1.5832146989765108	0.05668627339613863	0.965556831228473	47966.0	7060.0	12967.0	1715.0	1166.0	9955.0	1625.0	909.0	4148.0	7230.0	985.0	1994.0	1165.0	918.0	197.0
1	2	7	0.1540693975057711	0.4387774950613408	0.9962546816479401	47714.0	7312.0	9864.0	1717.0	908.0	12976.0	1708.0	1164.0	4102.0	7237.0	1024.0	1980.0	908.0	1172.0	214.0
1	7	2	-40.82839033902944	1.0	0.5009416195856873	47714.0	9864.0	7312.0	1717.0	908.0	12976.0	4102.0	1980.0	1708.0	7237.0	908.0	1164.0	1024.0	1172.0	214.0
