P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.5265371418548845	0.005759680532281819	0.10788064269319052	48905.0	8364.0	8362.0	2820.0	1072.0	11345.0	1654.0	1130.0	1795.0	9645.0	1079.0	1172.0	999.0	1482.0	176.0
1	3	2	-99999.9	1.0	-0.15950226244343893	48905.0	8362.0	8364.0	2820.0	1072.0	11345.0	1795.0	1172.0	1654.0	9645.0	999.0	1130.0	1079.0	1482.0	176.0
2	1	3	-18.366670712065638	1.0	0.46782291191236874	48905.0	8364.0	11345.0	1654.0	1130.0	8362.0	2820.0	1072.0	1795.0	9645.0	1079.0	1172.0	1482.0	999.0	176.0
1	2	4	1.849183785438414	0.03221557934473196	0.08208366219415943	48894.0	8375.0	8365.0	2823.0	1066.0	11318.0	1660.0	1151.0	1764.0	9704.0	1051.0	1176.0	1013.0	1460.0	180.0
1	4	2	-99999.9	1.0	-0.10890052356020942	48894.0	8365.0	8375.0	2823.0	1066.0	11318.0	1764.0	1176.0	1660.0	9704.0	1013.0	1151.0	1051.0	1460.0	180.0
2	1	4	-18.8296695074931	1.0	0.47659765976597657	48894.0	8375.0	11318.0	1660.0	1151.0	8365.0	2823.0	1066.0	1764.0	9704.0	1051.0	1176.0	1460.0	1013.0	180.0
1	2	5	1.4761437142035723	0.06995269426839423	0.0713678844519966	48834.0	8435.0	8375.0	2787.0	1092.0	11285.0	1694.0	1150.0	1778.0	9677.0	1064.0	1141.0	1033.0	1472.0	183.0
1	5	2	-99999.9	1.0	-0.0908108108108108	48834.0	8375.0	8435.0	2787.0	1092.0	11285.0	1778.0	1141.0	1694.0	9677.0	1033.0	1150.0	1064.0	1472.0	183.0
2	1	5	-17.73129770989766	1.0	0.48001902949571834	48834.0	8435.0	11285.0	1694.0	1150.0	8375.0	2787.0	1092.0	1778.0	9677.0	1064.0	1141.0	1472.0	1033.0	183.0
1	2	6	0.32489779235798466	0.3726292824868559	0.017210144927536232	48975.0	8294.0	8389.0	2815.0	1050.0	11251.0	1730.0	1148.0	1749.0	9718.0	1052.0	1157.0	1035.0	1463.0	174.0
1	6	2	-99999.9	1.0	-0.01814708691499522	48975.0	8389.0	8294.0	2815.0	1050.0	11251.0	1749.0	1157.0	1730.0	9718.0	1035.0	1148.0	1052.0	1463.0	174.0
2	1	6	-18.228476139663858	1.0	0.495583449558345	48975.0	8294.0	11251.0	1730.0	1148.0	8389.0	2815.0	1050.0	1749.0	9718.0	1052.0	1157.0	1463.0	1035.0	174.0
1	2	7	0.3422275051251456	0.3660899103335451	0.017699115044247787	48891.0	8378.0	8395.0	2838.0	1021.0	11251.0	1728.0	1150.0	1748.0	9703.0	1068.0	1150.0	1039.0	1459.0	181.0
