P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.4128324180213186	0.6601352571480114	1.009298721425804	47729.0	7501.0	10324.0	1662.0	919.0	11936.0	1686.0	1120.0	4291.0	7487.0	1108.0	1978.0	951.0	1077.0	231.0
1	3	2	-45.22235112408517	1.0	0.49770729843332057	47729.0	10324.0	7501.0	1662.0	919.0	11936.0	4291.0	1978.0	1686.0	7487.0	951.0	1120.0	1108.0	1077.0	231.0
2	1	3	0.4166358644829353	0.33847242812791745	0.9909536373916321	47729.0	7501.0	11936.0	1686.0	1120.0	10324.0	1662.0	919.0	4291.0	7487.0	1108.0	1978.0	1077.0	951.0	231.0
1	2	4	0.5258112389559417	0.2995096674122957	0.99160393746381	48373.0	6857.0	10466.0	1548.0	891.0	12182.0	1519.0	1041.0	4944.0	6881.0	1061.0	2141.0	884.0	1004.0	208.0
1	4	2	-61.574309223944006	1.0	0.5021257880076235	48373.0	10466.0	6857.0	1548.0	891.0	12182.0	4944.0	2141.0	1519.0	6881.0	884.0	1041.0	1061.0	1004.0	208.0
2	1	4	-0.5213591145968988	0.6989416989817998	1.0086130086130085	48373.0	6857.0	12182.0	1519.0	1041.0	10466.0	1548.0	891.0	4944.0	6881.0	1061.0	2141.0	1004.0	884.0	208.0
1	2	5	0.5414582320291463	0.2940958667692708	0.9913419913419913	48277.0	6953.0	10433.0	1563.0	909.0	12162.0	1533.0	1047.0	4968.0	6851.0	1067.0	2149.0	865.0	994.0	229.0
1	5	2	-61.455509335308484	1.0	0.5021929824561404	48277.0	10433.0	6953.0	1563.0	909.0	12162.0	4968.0	2149.0	1533.0	6851.0	865.0	1047.0	1067.0	994.0	229.0
2	1	5	-0.5367293391729966	0.704272727119003	1.008888888888889	48277.0	6953.0	12162.0	1533.0	1047.0	10433.0	1563.0	909.0	4968.0	6851.0	1067.0	2149.0	994.0	865.0	229.0
1	2	6	-0.8551297016782143	0.8037603707948389	1.0145941015506232	48393.0	6837.0	10511.0	1528.0	866.0	12157.0	1576.0	1009.0	4913.0	6886.0	1087.0	2154.0	889.0	993.0	201.0
1	6	2	-60.30445917043227	1.0	0.4964296340374888	48393.0	10511.0	6837.0	1528.0	866.0	12157.0	4913.0	2154.0	1576.0	6886.0	889.0	1009.0	1087.0	993.0	201.0
2	1	6	0.8674300390113143	0.19285317363556875	0.9860180600058258	48393.0	6837.0	12157.0	1576.0	1009.0	10511.0	1528.0	866.0	4913.0	6886.0	1087.0	2154.0	993.0	889.0	201.0
1	2	7	-0.4615799179504738	0.6778086814492905	1.0077427039904705	48317.0	6913.0	10509.0	1561.0	835.0	12142.0	1587.0	1013.0	4971.0	6843.0	1072.0	2157.0	863.0	1003.0	214.0
1	7	2	-60.53798154658144	1.0	0.498086546953194	48317.0	10509.0	6913.0	1561.0	835.0	12142.0	4971.0	2157.0	1587.0	6843.0	863.0	1013.0	1072.0	1003.0	214.0
2	1	7	0.465126335759786	0.3209205110634401	0.9924330616996507	48317.0	6913.0	12142.0	1587.0	1013.0	10509.0	1561.0	835.0	4971.0	6843.0	1072.0	2157.0	1003.0	863.0	214.0
1	2	8	-0.3303504441655458	0.6294323411671929	1.0049491339015673	48717.0	6513.0	10536.0	1468.0	901.0	12261.0	1486.0	995.0	5141.0	6705.0	1040.0	2240.0	824.0	954.0	219.0
1	8	2	-67.40984341222514	1.0	0.4987718340611354	48717.0	10536.0	6513.0	1468.0	901.0	12261.0	5141.0	2240.0	1486.0	6705.0	824.0	995.0	1040.0	954.0	219.0
2	1	8	0.33197734101779747	0.3699532524419039	0.9951232728257925	48717.0	6513.0	12261.0	1486.0	995.0	10536.0	1468.0	901.0	5141.0	6705.0	1040.0	2240.0	954.0	824.0	219.0
1	2	9	1.3284134934219478	0.09202083768505975	0.9808612440191388	48472.0	6758.0	10494.0	1532.0	879.0	12279.0	1460.0	1003.0	5150.0	6711.0	1025.0	2221.0	814.0	970.0	232.0
1	9	2	-66.75277804445285	1.0	0.5049261083743842	48472.0	10494.0	6758.0	1532.0	879.0	12279.0	5150.0	2221.0	1460.0	6711.0	814.0	1003.0	1025.0	970.0	232.0
2	1	9	-1.3024932301356658	0.9036260169510059	1.0203045685279188	48472.0	6758.0	12279.0	1460.0	1003.0	10494.0	1532.0	879.0	5150.0	6711.0	1025.0	2221.0	970.0	814.0	232.0
