P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.635664859357321	0.050954862763029185	0.9517313746065058	49611.0	7917.0	9965.0	1703.0	999.0	11120.0	1611.0	979.0	3425.0	7892.0	1057.0	1584.0	922.0	1026.0	189.0
1	3	2	-30.61537921536201	1.0	0.5130090497737556	49611.0	9965.0	7917.0	1703.0	999.0	11120.0	3425.0	1584.0	1611.0	7892.0	922.0	979.0	1057.0	1026.0	189.0
2	1	3	-1.552709419963234	0.9397537005022836	1.056441717791411	49611.0	7917.0	11120.0	1611.0	979.0	9965.0	1703.0	999.0	3425.0	7892.0	1057.0	1584.0	1026.0	922.0	189.0
1	2	4	1.2556332714035847	0.1046245499870746	0.9621938232161874	49703.0	7825.0	9970.0	1694.0	1003.0	11099.0	1623.0	988.0	3430.0	7876.0	1068.0	1565.0	928.0	1036.0	192.0
1	4	2	-30.701117734600242	1.0	0.5100197572678521	49703.0	9970.0	7825.0	1694.0	1003.0	11099.0	3430.0	1565.0	1623.0	7876.0	928.0	988.0	1068.0	1036.0	192.0
2	1	4	-1.2062973764010088	0.8861485100130929	1.0426426426426427	49703.0	7825.0	11099.0	1623.0	988.0	9970.0	1694.0	1003.0	3430.0	7876.0	1068.0	1565.0	1036.0	928.0	192.0
1	2	5	1.9210911697525777	0.027360039890992338	0.9421531869309052	49664.0	7864.0	9930.0	1724.0	1013.0	11058.0	1616.0	1036.0	3375.0	7904.0	1095.0	1584.0	944.0	993.0	200.0
1	5	2	-29.367791863532535	1.0	0.5158357771260997	49664.0	9930.0	7864.0	1724.0	1013.0	11058.0	3375.0	1584.0	1616.0	7904.0	944.0	1036.0	1095.0	993.0	200.0
2	1	5	-1.8031390115187644	0.9643168600149506	1.0699935191186	49664.0	7864.0	11058.0	1616.0	1036.0	9930.0	1724.0	1013.0	3375.0	7904.0	1095.0	1584.0	993.0	944.0	200.0
1	2	6	-0.40081024731675685	0.6557200341966996	1.0132947976878612	49721.0	7807.0	10071.0	1613.0	983.0	11004.0	1636.0	1070.0	3389.0	7964.0	1021.0	1567.0	972.0	991.0	191.0
1	6	2	-30.94952170585031	1.0	0.49674128648342303	49721.0	10071.0	7807.0	1613.0	983.0	11004.0	3389.0	1567.0	1636.0	7964.0	972.0	1070.0	1021.0	991.0	191.0
2	1	6	0.4060690240927326	0.3423459891291535	0.9872151195108394	49721.0	7807.0	11004.0	1636.0	1070.0	10071.0	1613.0	983.0	3389.0	7964.0	1021.0	1567.0	991.0	972.0	191.0
1	2	7	0.38696865355693677	0.34938976158937063	0.9876265466816648	49531.0	7997.0	10070.0	1647.0	950.0	11040.0	1625.0	1045.0	3381.0	7940.0	1053.0	1556.0	960.0	1021.0	184.0
1	7	2	-30.500165693987935	1.0	0.5031518624641833	49531.0	10070.0	7997.0	1647.0	950.0	11040.0	3381.0	1556.0	1625.0	7940.0	960.0	1045.0	1053.0	1021.0	184.0
2	1	7	-0.3821205269178408	0.6488139604856036	1.0128504672897196	49531.0	7997.0	11040.0	1625.0	1045.0	10070.0	1647.0	950.0	3381.0	7940.0	1053.0	1556.0	1021.0	960.0	184.0
1	2	8	0.7692268990967396	0.2208792466419156	0.9805429864253393	49821.0	7707.0	10101.0	1614.0	952.0	11094.0	1571.0	1045.0	3738.0	7622.0	1014.0	1670.0	891.0	971.0	189.0
1	8	2	-37.996231015848274	1.0	0.5050104870659521	49821.0	10101.0	7707.0	1614.0	952.0	11094.0	3738.0	1670.0	1571.0	7622.0	891.0	1045.0	1014.0	971.0	189.0
2	1	8	-0.7539630519988348	0.77456436347919	1.0206631427198463	49821.0	7707.0	11094.0	1571.0	1045.0	10101.0	1614.0	952.0	3738.0	7622.0	1014.0	1670.0	971.0	891.0	189.0
1	2	9	1.6317625149827202	0.05136475239462113	0.9887729285262492	52966.0	4562.0	11119.0	992.0	556.0	12225.0	921.0	564.0	7174.0	4467.0	733.0	2506.0	511.0	557.0	147.0
1	9	2	-142.07825165666466	1.0	0.502854845195014	52966.0	11119.0	4562.0	992.0	556.0	12225.0	7174.0	2506.0	921.0	4467.0	511.0	564.0	733.0	557.0	147.0
2	1	9	-1.6132345862183233	0.9466532284191844	1.011618393061692	52966.0	4562.0	12225.0	921.0	564.0	11119.0	992.0	556.0	7174.0	4467.0	733.0	2506.0	557.0	511.0	147.0
1	2	10	0.3957591491181142	0.346141408846279	0.9977423451389869	53704.0	3824.0	11379.0	827.0	461.0	12378.0	811.0	521.0	7882.0	3843.0	649.0	2669.0	455.0	471.0	126.0
1	10	2	-174.50504981426803	1.0	0.5005663315871444	53704.0	11379.0	3824.0	827.0	461.0	12378.0	7882.0	2669.0	811.0	3843.0	455.0	521.0	649.0	471.0	126.0
2	1	10	-0.39486363980035294	0.6535281860139339	1.002273050149169	53704.0	3824.0	12378.0	811.0	521.0	11379.0	827.0	461.0	7882.0	3843.0	649.0	2669.0	471.0	455.0	126.0
1	2	11	-0.6163724835918875	0.7311756985922532	1.0035551763367463	53651.0	3877.0	11400.0	807.0	460.0	12363.0	832.0	515.0	7889.0	3849.0	636.0	2676.0	469.0	462.0	114.0
1	11	2	-174.60599715190972	1.0	0.49911592050357173	53651.0	11400.0	3877.0	807.0	460.0	12363.0	7889.0	2676.0	832.0	3849.0	469.0	515.0	636.0	462.0	114.0
2	1	11	0.6185560335550158	0.2681043825699547	0.996482341353595	53651.0	3877.0	12363.0	832.0	515.0	11400.0	807.0	460.0	7889.0	3849.0	636.0	2676.0	462.0	469.0	114.0
1	2	12	-0.3700989464101412	0.6443455563905582	1.0021309845148458	53684.0	3844.0	11397.0	812.0	458.0	12375.0	827.0	508.0	7881.0	3831.0	662.0	2672.0	473.0	460.0	116.0
1	12	2	-174.41529681155157	1.0	0.4994689513559442	53684.0	11397.0	3844.0	812.0	458.0	12375.0	7881.0	2672.0	827.0	3831.0	473.0	508.0	662.0	460.0	116.0
2	1	12	0.37088594445325895	0.3553613020314288	0.9978825522303784	53684.0	3844.0	12375.0	827.0	508.0	11397.0	812.0	458.0	7881.0	3831.0	662.0	2672.0	460.0	473.0	116.0
1	2	13	0.9964094776659786	0.15952562345317456	0.9952582340125593	54129.0	3399.0	11529.0	711.0	427.0	12622.0	674.0	414.0	8440.0	3354.0	580.0	2789.0	409.0	405.0	118.0
1	13	2	-208.14186088865813	1.0	0.5011939335269442	54129.0	11529.0	3399.0	711.0	427.0	12622.0	8440.0	2789.0	674.0	3354.0	409.0	414.0	580.0	405.0	118.0
2	1	13	-0.9916622267422547	0.8393188317535372	1.0048101924076962	54129.0	3399.0	12622.0	674.0	414.0	11529.0	711.0	427.0	8440.0	3354.0	580.0	2789.0	405.0	409.0	118.0
1	2	14	-1.0147378139300895	0.8448845725904084	1.0015909492663957	56780.0	748.0	12417.0	148.0	102.0	13453.0	166.0	91.0	11498.0	720.0	156.0	3504.0	90.0	97.0	30.0
1	14	2	-639.8485660059154	1.0	0.4996032095935103	56780.0	12417.0	748.0	148.0	102.0	13453.0	11498.0	3504.0	166.0	720.0	90.0	91.0	156.0	97.0	30.0
2	1	14	1.0163496459677477	0.15473147367020856	0.9984166080225193	56780.0	748.0	13453.0	166.0	91.0	12417.0	148.0	102.0	11498.0	720.0	156.0	3504.0	97.0	90.0	30.0
1	3	4	0.04123818147596362	0.48355294478350197	0.0	58209.0	1367.0	1464.0	8932.0	223.0	15616.0	294.0	219.0	294.0	9982.0	149.0	184.0	151.0	2869.0	47.0
1	4	3	0.04123818147596362	0.48355294478350197	0.0	58209.0	1464.0	1367.0	8932.0	223.0	15616.0	294.0	184.0	294.0	9982.0	151.0	219.0	149.0	2869.0	47.0
3	1	4	-356.19482870176387	1.0	0.5	58209.0	1367.0	15616.0	294.0	219.0	1464.0	8932.0	223.0	294.0	9982.0	149.0	184.0	2869.0	151.0	47.0
1	3	5	-99999.9	1.0	-0.014725568942436413	53264.0	6312.0	6330.0	3557.0	732.0	13907.0	1283.0	939.0	1250.0	8534.0	641.0	860.0	647.0	1627.0	117.0
1	5	3	0.6602216821791121	0.2545557257934228	0.014102564102564101	53264.0	6330.0	6312.0	3557.0	732.0	13907.0	1250.0	860.0	1283.0	8534.0	647.0	939.0	641.0	1627.0	117.0
3	1	5	-45.495275917433325	1.0	0.5036018336607727	53264.0	6312.0	13907.0	1283.0	939.0	6330.0	3557.0	732.0	1250.0	8534.0	641.0	860.0	1627.0	647.0	117.0
1	3	6	-99999.9	1.0	-0.036619718309859155	53471.0	6105.0	6321.0	3549.0	749.0	13857.0	1341.0	931.0	1263.0	8582.0	580.0	840.0	649.0	1632.0	130.0
1	6	3	1.552716219709651	0.060245486891965516	0.03299492385786802	53471.0	6321.0	6105.0	3549.0	749.0	13857.0	1263.0	840.0	1341.0	8582.0	649.0	931.0	580.0	1632.0	130.0
3	1	6	-43.953812988704	1.0	0.5086782376502004	53471.0	6105.0	13857.0	1341.0	931.0	6321.0	3549.0	749.0	1263.0	8582.0	580.0	840.0	1632.0	649.0	130.0
1	3	7	-99999.9	1.0	-0.04106972301814709	53236.0	6340.0	6365.0	3517.0	737.0	13872.0	1337.0	920.0	1251.0	8550.0	624.0	854.0	638.0	1627.0	132.0
1	7	3	1.7199974788983272	0.042716415301831345	0.036564625850340135	53236.0	6365.0	6340.0	3517.0	737.0	13872.0	1251.0	854.0	1337.0	8550.0	638.0	920.0	624.0	1627.0	132.0
3	1	7	-43.599936093004125	1.0	0.5096716149347729	53236.0	6340.0	13872.0	1337.0	920.0	6365.0	3517.0	737.0	1251.0	8550.0	624.0	854.0	1627.0	638.0	132.0
1	3	8	1.112384124302791	0.13298656147215948	0.8598574821852731	51759.0	7817.0	8163.0	1648.0	808.0	13338.0	1589.0	1202.0	1951.0	7721.0	753.0	1213.0	774.0	1153.0	111.0
1	8	3	-5.712752367182133	0.9999999944256404	0.5443609022556392	51759.0	8163.0	7817.0	1648.0	808.0	13338.0	1951.0	1213.0	1589.0	7721.0	774.0	1202.0	753.0	1153.0	111.0
3	1	8	-0.9310839493473637	0.8240949469948192	1.2418032786885247	51759.0	7817.0	13338.0	1589.0	1202.0	8163.0	1648.0	808.0	1951.0	7721.0	753.0	1213.0	1153.0	774.0	111.0
1	3	9	0.6641125751043081	0.25330906616853344	0.9934075926346897	54896.0	4680.0	9189.0	974.0	456.0	14558.0	945.0	626.0	5315.0	4497.0	613.0	2032.0	457.0	655.0	107.0
1	9	3	-99.41078236302751	1.0	0.5016645620479853	54896.0	9189.0	4680.0	974.0	456.0	14558.0	5315.0	2032.0	945.0	4497.0	457.0	626.0	613.0	655.0	107.0
3	1	9	-0.6597054207157441	0.7452786205130819	1.0067254174397031	54896.0	4680.0	14558.0	945.0	626.0	9189.0	974.0	456.0	5315.0	4497.0	613.0	2032.0	655.0	457.0	107.0
1	3	10	0.3165153693347504	0.37580574958636315	0.9974956655750337	55703.0	3873.0	9380.0	852.0	387.0	14719.0	839.0	571.0	6017.0	3870.0	538.0	2193.0	400.0	542.0	116.0
1	10	3	-125.75399097030669	1.0	0.5006284443585033	55703.0	9380.0	3873.0	852.0	387.0	14719.0	6017.0	2193.0	839.0	3870.0	400.0	571.0	538.0	542.0	116.0
3	1	10	-0.31572071892892734	0.6238926815361708	1.0025232919254659	55703.0	3873.0	14719.0	839.0	571.0	9380.0	852.0	387.0	6017.0	3870.0	538.0	2193.0	542.0	400.0	116.0
1	3	11	-0.3133205453491174	0.6229813598237273	1.0025286909161641	55663.0	3913.0	9388.0	852.0	379.0	14700.0	865.0	564.0	6019.0	3872.0	534.0	2209.0	413.0	542.0	87.0
1	11	3	-124.53286598606857	1.0	0.49937021606433485	55663.0	9388.0	3913.0	852.0	379.0	14700.0	6019.0	2209.0	865.0	3872.0	413.0	564.0	534.0	542.0	87.0
3	1	11	0.31411083776074694	0.37671849818030734	0.9974903474903475	55663.0	3913.0	14700.0	865.0	564.0	9388.0	852.0	379.0	6019.0	3872.0	534.0	2209.0	542.0	413.0	87.0
1	3	12	-0.315532940179823	0.6238214086668019	1.002531152647975	55681.0	3895.0	9400.0	840.0	379.0	14718.0	853.0	558.0	6002.0	3869.0	554.0	2208.0	409.0	542.0	92.0
1	12	3	-125.29084901601908	1.0	0.49936960527591895	55681.0	9400.0	3895.0	840.0	379.0	14718.0	6002.0	2208.0	853.0	3869.0	409.0	558.0	554.0	542.0	92.0
3	1	12	0.3163295857852489	0.37587624743477954	0.9974879227053141	55681.0	3895.0	14718.0	853.0	558.0	9400.0	840.0	379.0	6002.0	3869.0	554.0	2208.0	542.0	409.0	92.0
1	3	13	1.7570700601678935	0.03945289061385182	0.9886996120762355	56153.0	3423.0	9505.0	768.0	346.0	14961.0	701.0	467.0	6563.0	3388.0	474.0	2327.0	348.0	492.0	84.0
1	13	3	-151.97344774138722	1.0	0.5028738097280604	56153.0	9505.0	3423.0	768.0	346.0	14961.0	6563.0	2327.0	701.0	3388.0	348.0	467.0	474.0	492.0	84.0
3	1	13	-1.736987546685934	0.958805354304797	1.0116969273743017	56153.0	3423.0	14961.0	701.0	467.0	9505.0	768.0	346.0	6563.0	3388.0	474.0	2327.0	492.0	348.0	84.0
1	3	14	-0.5934877073151835	0.723572641960731	1.0011718333865984	58807.0	769.0	10390.0	166.0	63.0	15838.0	177.0	114.0	9575.0	717.0	133.0	3042.0	82.0	104.0	23.0
1	14	3	-507.64780346622973	1.0	0.49970755569734676	58807.0	10390.0	769.0	166.0	63.0	15838.0	9575.0	3042.0	177.0	717.0	82.0	114.0	133.0	104.0	23.0
3	1	14	0.5941823620055929	0.27619502835332455	0.998832271762208	58807.0	769.0	15838.0	177.0	114.0	10390.0	166.0	63.0	9575.0	717.0	133.0	3042.0	104.0	82.0	23.0
1	4	5	-99999.9	1.0	-0.02118071203244705	53383.0	6290.0	6211.0	3561.0	750.0	13883.0	1295.0	916.0	1248.0	8532.0	647.0	886.0	637.0	1650.0	111.0
1	5	4	0.9410611561284811	0.17333674663572107	0.019915254237288137	53383.0	6211.0	6290.0	3561.0	750.0	13883.0	1248.0	886.0	1295.0	8532.0	637.0	916.0	647.0	1650.0	111.0
4	1	5	-45.37116127206678	1.0	0.5051321249181043	53383.0	6290.0	13883.0	1295.0	916.0	6211.0	3561.0	750.0	1248.0	8532.0	647.0	886.0	1650.0	637.0	111.0
1	4	6	-99999.9	1.0	-0.0293569431500466	53572.0	6101.0	6220.0	3545.0	757.0	13823.0	1336.0	935.0	1273.0	8597.0	557.0	864.0	639.0	1662.0	119.0
1	6	4	1.249497356006116	0.10574167849973293	0.026980728051391865	53572.0	6220.0	6101.0	3545.0	757.0	13823.0	1273.0	864.0	1336.0	8597.0	639.0	935.0	557.0	1662.0	119.0
4	1	6	-43.81174062567476	1.0	0.5070296808748047	53572.0	6101.0	13823.0	1336.0	935.0	6220.0	3545.0	757.0	1273.0	8597.0	557.0	864.0	1662.0	639.0	119.0
1	4	7	-99999.9	1.0	-0.040151157298063296	53331.0	6342.0	6270.0	3532.0	720.0	13848.0	1330.0	916.0	1245.0	8557.0	625.0	884.0	638.0	1642.0	120.0
1	7	4	1.7037009352442072	0.04421845625888132	0.03583473861720067	53331.0	6270.0	6342.0	3532.0	720.0	13848.0	1245.0	884.0	1330.0	8557.0	638.0	916.0	625.0	1642.0	120.0
4	1	7	-44.13587599303229	1.0	0.5094675874359547	53331.0	6342.0	13848.0	1330.0	916.0	6270.0	3532.0	720.0	1245.0	8557.0	625.0	884.0	1642.0	638.0	120.0
1	4	8	0.7583400625881915	0.22412364773018145	0.8972431077694236	51831.0	7842.0	8091.0	1642.0	789.0	13298.0	1601.0	1195.0	1959.0	7717.0	751.0	1245.0	766.0	1168.0	105.0
1	8	4	-5.863263410742837	0.9999999977233287	0.5303703703703704	51831.0	8091.0	7842.0	1642.0	789.0	13298.0	1959.0	1245.0	1601.0	7717.0	766.0	1195.0	751.0	1168.0	105.0
4	1	8	-0.6714910610068622	0.7490461900462493	1.1485507246376812	51831.0	7842.0	13298.0	1601.0	1195.0	8091.0	1642.0	789.0	1959.0	7717.0	751.0	1245.0	1168.0	766.0	105.0
1	4	9	0.43554901633471915	0.3315820169863172	0.995662100456621	54981.0	4692.0	9104.0	965.0	453.0	14534.0	946.0	614.0	5307.0	4499.0	621.0	2064.0	454.0	661.0	105.0
1	9	4	-99.53441204870308	1.0	0.5010915776169137	54981.0	9104.0	4692.0	965.0	453.0	14534.0	5307.0	2064.0	946.0	4499.0	454.0	614.0	621.0	661.0	105.0
4	1	9	-0.4336514168597456	0.6677291705960015	1.0043950959981494	54981.0	4692.0	14534.0	946.0	614.0	9104.0	965.0	453.0	5307.0	4499.0	621.0	2064.0	661.0	454.0	105.0
1	4	10	-0.1466447297688969	0.5582937971759042	1.0011605415860736	55777.0	3896.0	9306.0	833.0	383.0	14690.0	839.0	565.0	6015.0	3871.0	541.0	2224.0	399.0	553.0	108.0
1	10	4	-126.65216494373526	1.0	0.4997103687970651	55777.0	9306.0	3896.0	833.0	383.0	14690.0	6015.0	2224.0	839.0	3871.0	399.0	565.0	541.0	553.0	108.0
4	1	10	0.1468147197956769	0.44163911287845203	0.9988434849653045	55777.0	3896.0	14690.0	839.0	565.0	9306.0	833.0	383.0	6015.0	3871.0	541.0	2224.0	553.0	399.0	108.0
1	4	11	-0.529902335258403	0.7019101936433987	1.0043002345582486	55756.0	3917.0	9295.0	847.0	380.0	14677.0	869.0	548.0	6007.0	3878.0	542.0	2244.0	403.0	551.0	86.0
1	11	4	-124.28618408787916	1.0	0.4989318314235774	55756.0	9295.0	3917.0	847.0	380.0	14677.0	6007.0	2244.0	869.0	3878.0	403.0	548.0	542.0	551.0	86.0
4	1	11	0.5321712825872633	0.2973036670609921	0.995754534928599	55756.0	3917.0	14677.0	869.0	548.0	9295.0	847.0	380.0	6007.0	3878.0	542.0	2244.0	551.0	403.0	86.0
1	4	12	-0.7296876316384381	0.7672094976946486	1.0058731401722787	55761.0	3912.0	9320.0	825.0	377.0	14692.0	855.0	547.0	5993.0	3873.0	561.0	2243.0	403.0	550.0	88.0
1	12	4	-125.70085601024823	1.0	0.49854453716281777	55761.0	9320.0	3912.0	825.0	377.0	14692.0	5993.0	2243.0	855.0	3873.0	403.0	547.0	561.0	550.0	88.0
4	1	12	0.7339481666616285	0.23149009567779943	0.9942285494420932	55761.0	3912.0	14692.0	855.0	547.0	9320.0	825.0	377.0	5993.0	3873.0	561.0	2243.0	550.0	403.0	88.0
1	4	13	1.6303837330397903	0.0515102006518785	0.9895287958115183	56233.0	3440.0	9425.0	761.0	336.0	14929.0	699.0	466.0	6558.0	3391.0	478.0	2364.0	347.0	494.0	79.0
1	13	4	-152.4408790392204	1.0	0.5026595744680851	56233.0	9425.0	3440.0	761.0	336.0	14929.0	6558.0	2364.0	699.0	3391.0	347.0	466.0	478.0	494.0	79.0
4	1	13	-1.6131309951240254	0.9466419787776217	1.0108108108108107	56233.0	3440.0	14929.0	699.0	466.0	9425.0	761.0	336.0	6558.0	3391.0	478.0	2364.0	494.0	347.0	79.0
1	4	14	-0.9222587979231496	0.821803220755851	1.001811015233834	58901.0	772.0	10296.0	161.0	65.0	15796.0	178.0	120.0	9582.0	715.0	130.0	3077.0	83.0	105.0	19.0
1	14	4	-511.0941256019989	1.0	0.4995484727755644	58901.0	10296.0	772.0	161.0	65.0	15796.0	9582.0	3077.0	178.0	715.0	83.0	120.0	130.0	105.0	19.0
4	1	14	0.9239260033213518	0.17776240161983958	0.9981987709260437	58901.0	772.0	15796.0	178.0	120.0	10296.0	161.0	65.0	9582.0	715.0	130.0	3077.0	105.0	83.0	19.0
1	5	6	-99999.9	1.0	-0.0019550342130987292	54124.0	5470.0	5668.0	4230.0	703.0	14018.0	1155.0	844.0	1149.0	8788.0	527.0	793.0	629.0	1793.0	109.0
1	6	5	0.1251183037295851	0.45021490774151385	0.0019436345966958213	54124.0	5668.0	5470.0	4230.0	703.0	14018.0	1149.0	793.0	1155.0	8788.0	629.0	844.0	527.0	1793.0	109.0
5	1	6	-64.12313066141127	1.0	0.5004873294346979	54124.0	5470.0	14018.0	1155.0	844.0	5668.0	4230.0	703.0	1149.0	8788.0	527.0	793.0	1793.0	629.0	109.0
1	5	7	-99999.9	1.0	-0.0035644847699287103	53879.0	5715.0	5722.0	4235.0	644.0	14025.0	1138.0	854.0	1127.0	8775.0	562.0	825.0	612.0	1776.0	111.0
1	7	5	0.23153075622552444	0.40845129292599824	0.003526771401090093	53879.0	5722.0	5715.0	4235.0	644.0	14025.0	1127.0	825.0	1138.0	8775.0	612.0	854.0	562.0	1776.0	111.0
5	1	7	-65.18643200276769	1.0	0.5008863819500403	53879.0	5715.0	14025.0	1138.0	854.0	5722.0	4235.0	644.0	1127.0	8775.0	562.0	825.0	1776.0	612.0	111.0
