P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0132257944648018	0.1554761761710164	0.01615746180963572	48093.0	6300.0	6472.0	4818.0	914.0	14332.0	1469.0	1069.0	1524.0	9798.0	767.0	1110.0	784.0	2358.0	192.0
1	3	2	-99999.9	1.0	-0.01698054955233097	48093.0	6472.0	6300.0	4818.0	914.0	14332.0	1524.0	1110.0	1469.0	9798.0	784.0	1069.0	767.0	2358.0	192.0
2	1	3	-60.683013944855574	1.0	0.4958603040794822	48093.0	6300.0	14332.0	1469.0	1069.0	6472.0	4818.0	914.0	1524.0	9798.0	767.0	1110.0	2358.0	784.0	192.0
1	2	4	0.4758735059102682	0.31708226073421675	0.00777047220561865	48126.0	6267.0	6482.0	4811.0	911.0	14301.0	1491.0	1078.0	1517.0	9795.0	777.0	1105.0	780.0	2369.0	190.0
1	4	2	-99999.9	1.0	-0.00795593635250918	48126.0	6482.0	6267.0	4811.0	911.0	14301.0	1517.0	1105.0	1491.0	9795.0	780.0	1078.0	777.0	2369.0	190.0
2	1	4	-60.28951263340094	1.0	0.49803447233141823	48126.0	6267.0	14301.0	1491.0	1078.0	6482.0	4811.0	911.0	1517.0	9795.0	777.0	1105.0	2369.0	780.0	190.0
1	2	5	-99999.9	1.0	-0.060669456066945605	46242.0	8151.0	8216.0	2940.0	1048.0	13494.0	1926.0	1450.0	1868.0	9252.0	969.0	1433.0	1005.0	1796.0	210.0
1	5	2	0.9658574312349242	0.16705775937960077	0.051327433628318576	46242.0	8216.0	8151.0	2940.0	1048.0	13494.0	1868.0	1433.0	1926.0	9252.0	1005.0	1450.0	969.0	1796.0	210.0
2	1	5	-16.885852332279526	1.0	0.513902205177373	46242.0	8151.0	13494.0	1926.0	1450.0	8216.0	2940.0	1048.0	1868.0	9252.0	969.0	1433.0	1796.0	1005.0	210.0
1	2	6	-99999.9	1.0	-0.027635619242579325	46319.0	8074.0	8182.0	2931.0	1091.0	13568.0	1927.0	1375.0	1900.0	9194.0	995.0	1436.0	1016.0	1777.0	215.0
1	6	2	0.44203556726508003	0.32923176380498265	0.02551984877126654	46319.0	8182.0	8074.0	2931.0	1091.0	13568.0	1900.0	1436.0	1927.0	9194.0	1016.0	1375.0	995.0	1777.0	215.0
2	1	6	-16.437174427190428	1.0	0.5066339066339066	46319.0	8074.0	13568.0	1927.0	1375.0	8182.0	2931.0	1091.0	1900.0	9194.0	995.0	1436.0	1777.0	1016.0	215.0
1	2	7	-99999.9	1.0	-0.05670103092783505	46232.0	8161.0	8194.0	3005.0	1005.0	13450.0	1980.0	1440.0	1925.0	9182.0	982.0	1402.0	1025.0	1802.0	215.0
1	7	2	0.9015404903400878	0.18365047913177357	0.048458149779735685	46232.0	8194.0	8161.0	3005.0	1005.0	13450.0	1925.0	1402.0	1980.0	9182.0	1025.0	1440.0	982.0	1802.0	215.0
2	1	7	-16.801436410883507	1.0	0.5130641330166271	46232.0	8161.0	13450.0	1980.0	1440.0	8194.0	3005.0	1005.0	1925.0	9182.0	982.0	1402.0	1802.0	1025.0	215.0
1	2	8	0.09676403093596772	0.46145683543557414	0.005524861878453039	46141.0	8252.0	8194.0	3010.0	1000.0	13512.0	1930.0	1428.0	1936.0	9167.0	986.0	1410.0	989.0	1834.0	211.0
1	8	2	-99999.9	1.0	-0.005617977528089888	46141.0	8194.0	8252.0	3010.0	1000.0	13512.0	1936.0	1410.0	1930.0	9167.0	989.0	1428.0	986.0	1834.0	211.0
2	1	8	-17.32076153753793	1.0	0.4986072423398329	46141.0	8252.0	13512.0	1930.0	1428.0	8194.0	3010.0	1000.0	1936.0	9167.0	986.0	1410.0	1834.0	989.0	211.0
1	2	9	-99999.9	1.0	-0.05053763440860215	46240.0	8153.0	8183.0	2968.0	1053.0	13483.0	1991.0	1396.0	1944.0	9156.0	989.0	1433.0	993.0	1796.0	222.0
1	9	2	0.7657739681854893	0.2219053369301155	0.04388422035480859	46240.0	8183.0	8153.0	2968.0	1053.0	13483.0	1944.0	1433.0	1991.0	9156.0	993.0	1396.0	989.0	1796.0	222.0
2	1	9	-15.918322700366394	1.0	0.511744127936032	46240.0	8153.0	13483.0	1991.0	1396.0	8183.0	2968.0	1053.0	1944.0	9156.0	989.0	1433.0	1796.0	993.0	222.0
1	2	10	-99999.9	1.0	-0.09317443120260022	46206.0	8187.0	8154.0	2999.0	1051.0	13484.0	1990.0	1396.0	1904.0	9189.0	996.0	1430.0	984.0	1798.0	232.0
1	10	2	1.4283309605859358	0.07659835867122333	0.07281964436917866	46206.0	8154.0	8187.0	2999.0	1051.0	13484.0	1904.0	1430.0	1990.0	9189.0	984.0	1396.0	996.0	1798.0	232.0
2	1	10	-16.757976037572213	1.0	0.5204372623574144	46206.0	8187.0	13484.0	1990.0	1396.0	8154.0	2999.0	1051.0	1904.0	9189.0	996.0	1430.0	1798.0	984.0	232.0
1	2	11	-99999.9	1.0	-0.10188261351052048	46141.0	8252.0	8180.0	2966.0	1058.0	13448.0	1971.0	1451.0	1879.0	9217.0	993.0	1420.0	973.0	1810.0	241.0
1	11	2	1.5404671698596293	0.06172327746380568	0.07803223070398643	46141.0	8180.0	8252.0	2966.0	1058.0	13448.0	1879.0	1420.0	1971.0	9217.0	973.0	1451.0	993.0	1810.0	241.0
2	1	11	-16.66048732619925	1.0	0.5220941402497599	46141.0	8252.0	13448.0	1971.0	1451.0	8180.0	2966.0	1058.0	1879.0	9217.0	993.0	1420.0	1810.0	973.0	241.0
1	2	12	-99999.9	1.0	-0.08718487394957983	46133.0	8260.0	8139.0	3006.0	1059.0	13578.0	1971.0	1321.0	1888.0	9173.0	1028.0	1400.0	1000.0	1813.0	231.0
1	12	2	1.38223232066999	0.08345024749359953	0.0691090757701915	46133.0	8139.0	8260.0	3006.0	1059.0	13578.0	1888.0	1400.0	1971.0	9173.0	1000.0	1321.0	1028.0	1813.0	231.0
