P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.426197960707495	0.07690565299633334	0.8620102214650767	48475.0	8730.0	9453.0	1890.0	1039.0	11326.0	1809.0	1162.0	2315.0	8822.0	1107.0	1376.0	1024.0	1255.0	217.0
1	3	2	-7.483137448156595	0.9999999999999634	0.5435016111707842	48475.0	9453.0	8730.0	1890.0	1039.0	11326.0	2315.0	1376.0	1809.0	8822.0	1024.0	1162.0	1107.0	1255.0	217.0
2	1	3	-1.1978935440725003	0.884520703742072	1.2354651162790697	48475.0	8730.0	11326.0	1809.0	1162.0	9453.0	1890.0	1039.0	2315.0	8822.0	1107.0	1376.0	1255.0	1024.0	217.0
1	2	4	1.2053028229685336	0.1140432755337657	0.8756756756756756	48517.0	8688.0	9462.0	1890.0	1030.0	11290.0	1821.0	1186.0	2307.0	8836.0	1101.0	1374.0	1029.0	1254.0	215.0
1	4	2	-7.284221408375057	0.999999999999837	0.5382059800664453	48517.0	9462.0	8688.0	1890.0	1030.0	11290.0	2307.0	1374.0	1821.0	8836.0	1029.0	1186.0	1101.0	1254.0	215.0
2	1	4	-1.0341795826705322	0.8494738686279086	1.1982758620689655	48517.0	8688.0	11290.0	1821.0	1186.0	9462.0	1890.0	1030.0	2307.0	8836.0	1101.0	1374.0	1254.0	1029.0	215.0
1	2	5	1.2923809509463386	0.09811269334361805	0.8632162661737524	48474.0	8731.0	9394.0	1916.0	1072.0	11261.0	1842.0	1194.0	2309.0	8860.0	1075.0	1396.0	1035.0	1241.0	200.0
1	5	2	-6.863590725971767	0.9999999999966221	0.5430232558139534	48474.0	9394.0	8731.0	1916.0	1072.0	11261.0	2309.0	1396.0	1842.0	8860.0	1035.0	1194.0	1075.0	1241.0	200.0
2	1	5	-1.0875925347364261	0.8616124454641703	1.2319749216300941	48474.0	8731.0	11261.0	1842.0	1194.0	9394.0	1916.0	1072.0	2309.0	8860.0	1075.0	1396.0	1241.0	1035.0	200.0
1	2	6	0.1992050721148934	0.42105119019717163	0.9758064516129032	48561.0	8644.0	9492.0	1865.0	1025.0	11228.0	1853.0	1216.0	2337.0	8851.0	1056.0	1375.0	1071.0	1217.0	209.0
1	6	2	-7.835399503185677	0.9999999999999977	0.506276150627615	48561.0	9492.0	8644.0	1865.0	1025.0	11228.0	2337.0	1375.0	1853.0	8851.0	1071.0	1216.0	1056.0	1217.0	209.0
2	1	6	-0.194266103384772	0.5770162167870059	1.0260869565217392	48561.0	8644.0	11228.0	1853.0	1216.0	9492.0	1865.0	1025.0	2337.0	8851.0	1056.0	1375.0	1217.0	1071.0	209.0
1	2	7	-0.1780106988471356	0.5706427060592463	1.0249433106575965	48371.0	8834.0	9497.0	1857.0	1028.0	11252.0	1868.0	1177.0	2320.0	8853.0	1071.0	1357.0	1068.0	1250.0	197.0
1	7	2	-7.4926321423840525	0.999999999999966	0.49398907103825135	48371.0	9497.0	8834.0	1857.0	1028.0	11252.0	2320.0	1357.0	1868.0	8853.0	1068.0	1177.0	1071.0	1250.0	197.0
2	1	7	0.18234281762438886	0.42765685997004577	0.9767932489451476	48371.0	8834.0	11252.0	1868.0	1177.0	9497.0	1857.0	1028.0	2320.0	8853.0	1071.0	1357.0	1250.0	1068.0	197.0
1	2	8	0.6772164581381837	0.24913424658626449	0.9816069699903195	49544.0	7661.0	9842.0	1622.0	918.0	11632.0	1584.0	1081.0	3612.0	7638.0	994.0	1707.0	908.0	1072.0	185.0
1	8	2	-35.46475662355242	1.0	0.5047287207565954	49544.0	9842.0	7661.0	1622.0	918.0	11632.0	3612.0	1707.0	1584.0	7638.0	908.0	1081.0	994.0	1072.0	185.0
2	1	8	-0.6645269978772118	0.7468235273552402	1.0194672131147542	49544.0	7661.0	11632.0	1584.0	1081.0	9842.0	1622.0	918.0	3612.0	7638.0	994.0	1707.0	1072.0	908.0	185.0
1	2	9	1.4153886235640987	0.07847734301343556	0.9875589066918002	52032.0	5173.0	10620.0	1133.0	629.0	12537.0	1067.0	693.0	6306.0	5143.0	795.0	2419.0	617.0	681.0	155.0
1	9	2	-110.93644469237988	1.0	0.5031694199001153	52032.0	10620.0	5173.0	1133.0	629.0	12537.0	6306.0	2419.0	1067.0	5143.0	617.0	693.0	795.0	681.0	155.0
2	1	9	-1.3975578067755454	0.9188769968492803	1.0129234384178578	52032.0	5173.0	12537.0	1067.0	693.0	10620.0	1133.0	629.0	6306.0	5143.0	795.0	2419.0	681.0	617.0	155.0
1	2	10	0.7652176178638083	0.22207091905164555	0.9948219049113447	52942.0	4263.0	10941.0	951.0	490.0	12795.0	918.0	584.0	7258.0	4281.0	705.0	2635.0	546.0	564.0	127.0
1	10	2	-146.24931866263728	1.0	0.5013046572309638	52942.0	10941.0	4263.0	951.0	490.0	12795.0	7258.0	2635.0	918.0	4281.0	546.0	584.0	705.0	564.0	127.0
2	1	10	-0.7612346239537916	0.7767415961235523	1.0052598023589416	52942.0	4263.0	12795.0	918.0	584.0	10941.0	951.0	490.0	7258.0	4281.0	705.0	2635.0	564.0	546.0	127.0
1	2	11	-0.4849131885723302	0.6861310299823697	1.0033343918704352	52877.0	4328.0	10940.0	924.0	518.0	12760.0	945.0	592.0	7264.0	4296.0	684.0	2643.0	542.0	564.0	123.0
1	11	2	-146.3976007404082	1.0	0.4991705505964136	52877.0	10940.0	4328.0	924.0	518.0	12760.0	7264.0	2643.0	945.0	4296.0	542.0	592.0	684.0	564.0	123.0
2	1	11	0.4865247057364415	0.3132976023999512	0.9966986322905204	52877.0	4328.0	12760.0	945.0	592.0	10940.0	924.0	518.0	7264.0	4296.0	684.0	2643.0	564.0	542.0	123.0
1	2	12	-0.29958133465343567	0.6177516700697039	1.0020628371945415	52911.0	4294.0	10949.0	933.0	500.0	12773.0	946.0	578.0	7261.0	4284.0	699.0	2647.0	540.0	561.0	124.0
1	12	2	-145.8269758220725	1.0	0.49948588151546314	52911.0	10949.0	4294.0	933.0	500.0	12773.0	7261.0	2647.0	946.0	4284.0	540.0	578.0	699.0	561.0	124.0
2	1	12	0.3001980499900144	0.38201311449452746	0.9979498501813594	52911.0	4294.0	12773.0	946.0	578.0	10949.0	933.0	500.0	7261.0	4284.0	699.0	2647.0	561.0	540.0	124.0
1	2	13	0.7932889964436793	0.21380467171480766	0.9963286491961008	53974.0	3231.0	11296.0	685.0	401.0	13226.0	656.0	415.0	8526.0	3175.0	543.0	2964.0	393.0	407.0	108.0
1	13	2	-214.48893176258227	1.0	0.5009229202469607	53974.0	11296.0	3231.0	685.0	401.0	13226.0	8526.0	2964.0	656.0	3175.0	393.0	415.0	543.0	407.0	108.0
2	1	13	-0.790365822250939	0.7853429838758104	1.0037122375832053	53974.0	3231.0	13226.0	656.0	415.0	11296.0	685.0	401.0	8526.0	3175.0	543.0	2964.0	407.0	393.0	108.0
1	2	14	-2.245859021844132	0.9876435198910056	1.0028650807431845	56699.0	506.0	12230.0	91.0	61.0	14108.0	124.0	65.0	11675.0	470.0	99.0	3716.0	63.0	75.0	18.0
1	14	2	-788.3645730012857	1.0	0.4992867948995029	56699.0	12230.0	506.0	91.0	61.0	14108.0	11675.0	3716.0	124.0	470.0	63.0	65.0	99.0	75.0	18.0
2	1	14	2.2522752063927305	0.012152404668265948	0.9971593354566584	56699.0	506.0	14108.0	124.0	65.0	12230.0	91.0	61.0	11675.0	470.0	99.0	3716.0	75.0	63.0	18.0
1	3	4	-99999.9	1.0	-0.002381388532698296	57477.0	451.0	502.0	11069.0	88.0	14807.0	125.0	85.0	99.0	11496.0	60.0	65.0	65.0	3593.0	18.0
1	4	3	1.7383888943012833	0.041071116958603104	0.002364496180429247	57477.0	502.0	451.0	11069.0	88.0	14807.0	99.0	65.0	125.0	11496.0	65.0	85.0	60.0	3593.0	18.0
