P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.552528111203312	0.005347239202937004	0.0794889992902768	56649.0	4804.0	4683.0	2276.0	327.0	6149.0	979.0	302.0	1091.0	19315.0	893.0	319.0	816.0	1318.0	79.0
1	3	2	-99999.9	1.0	-0.1043802423112768	56649.0	4683.0	4804.0	2276.0	327.0	6149.0	1091.0	319.0	979.0	19315.0	816.0	302.0	893.0	1318.0	79.0
2	1	3	-27.006659033713593	1.0	0.47743755036261076	56649.0	4804.0	6149.0	979.0	302.0	4683.0	2276.0	327.0	1091.0	19315.0	893.0	319.0	1318.0	816.0	79.0
1	2	4	1.1425456203667672	0.12661370230165403	0.03671071953010279	56787.0	4666.0	4675.0	2279.0	332.0	6163.0	967.0	300.0	1017.0	19438.0	844.0	340.0	803.0	1310.0	79.0
1	4	2	-99999.9	1.0	-0.041254125412541254	56787.0	4675.0	4666.0	2279.0	332.0	6163.0	1017.0	340.0	967.0	19438.0	803.0	300.0	844.0	1310.0	79.0
2	1	4	-28.837851458057287	1.0	0.4902874902874903	56787.0	4666.0	6163.0	967.0	300.0	4675.0	2279.0	332.0	1017.0	19438.0	844.0	340.0	1310.0	803.0	79.0
1	2	5	1.6297349334308413	0.05157875600635975	0.05167394468704512	56701.0	4752.0	4683.0	2264.0	339.0	6163.0	961.0	306.0	1032.0	19414.0	853.0	336.0	805.0	1312.0	79.0
1	5	2	-99999.9	1.0	-0.0611541774332472	56701.0	4683.0	4752.0	2264.0	339.0	6163.0	1032.0	336.0	961.0	19414.0	805.0	306.0	853.0	1312.0	79.0
2	1	5	-28.27934419699711	1.0	0.4859960552268245	56701.0	4752.0	6163.0	961.0	306.0	4683.0	2264.0	339.0	1032.0	19414.0	853.0	336.0	1312.0	805.0	79.0
1	2	6	1.4505379802903677	0.07345432103666427	0.9850171232876712	51318.0	10135.0	5478.0	1216.0	592.0	5648.0	1146.0	636.0	5748.0	13209.0	2342.0	817.0	788.0	783.0	144.0
1	6	2	-93.91197323822792	1.0	0.503831837092183	51318.0	5478.0	10135.0	1216.0	592.0	5648.0	5748.0	817.0	1146.0	13209.0	788.0	636.0	2342.0	783.0	144.0
2	1	6	-1.4284741692038128	0.9234222394231504	1.0156880322725235	51318.0	10135.0	5648.0	1146.0	636.0	5478.0	1216.0	592.0	5748.0	13209.0	2342.0	817.0	783.0	788.0	144.0
1	2	7	1.0113886111530592	0.15591524922741828	0.9894962486602358	51277.0	10176.0	5466.0	1210.0	610.0	5652.0	1161.0	617.0	5777.0	13259.0	2263.0	852.0	767.0	766.0	147.0
1	7	2	-94.26554667624517	1.0	0.5026679734291626	51277.0	5466.0	10176.0	1210.0	610.0	5652.0	5777.0	852.0	1161.0	13259.0	767.0	617.0	2263.0	766.0	147.0
2	1	7	-1.0006524668838868	0.841502562295021	1.010845506861443	51277.0	10176.0	5652.0	1161.0	617.0	5466.0	1210.0	610.0	5777.0	13259.0	2263.0	852.0	766.0	767.0	147.0
1	2	8	0.814916605018268	0.20755996732679383	0.9915966386554622	51333.0	10120.0	5483.0	1174.0	629.0	5665.0	1135.0	630.0	5737.0	13279.0	2283.0	864.0	759.0	761.0	148.0
1	8	2	-95.3452427871375	1.0	0.502127659574468	51333.0	5483.0	10120.0	1174.0	629.0	5665.0	5737.0	864.0	1135.0	13279.0	759.0	630.0	2283.0	761.0	148.0
2	1	8	-0.8080105320943847	0.7904577985836295	1.0086206896551724	51333.0	10120.0	5665.0	1135.0	630.0	5483.0	1174.0	629.0	5737.0	13279.0	2283.0	864.0	761.0	759.0	148.0
1	2	9	0.8900470124306791	0.186720288637663	0.990722761596548	51327.0	10126.0	5466.0	1199.0	621.0	5660.0	1156.0	614.0	5748.0	13279.0	2272.0	843.0	774.0	777.0	138.0
1	9	2	-94.15869440807354	1.0	0.5023520402581775	51327.0	5466.0	10126.0	1199.0	621.0	5660.0	5748.0	843.0	1156.0	13279.0	774.0	614.0	2272.0	777.0	138.0
2	1	9	-0.881712512967587	0.8110338896059979	1.0095428317798492	51327.0	10126.0	5660.0	1156.0	614.0	5466.0	1199.0	621.0	5748.0	13279.0	2272.0	843.0	777.0	774.0	138.0
1	2	10	-0.08251088342616052	0.532879833908792	1.0008745080891999	51239.0	10214.0	5475.0	1172.0	639.0	5658.0	1176.0	596.0	5754.0	13267.0	2278.0	846.0	767.0	780.0	139.0
1	10	2	-94.51621696466667	1.0	0.49978165938864627	51239.0	5475.0	10214.0	1172.0	639.0	5658.0	5754.0	846.0	1176.0	13267.0	767.0	596.0	2278.0	780.0	139.0
2	1	10	0.08258297681491207	0.4670915028397493	0.9991277802006105	51239.0	10214.0	5658.0	1176.0	596.0	5475.0	1172.0	639.0	5754.0	13267.0	2278.0	846.0	780.0	767.0	139.0
1	2	11	1.507102402273098	0.06589223323567084	0.9843616109682948	51268.0	10185.0	5438.0	1227.0	621.0	5653.0	1154.0	623.0	5749.0	13311.0	2239.0	821.0	774.0	783.0	154.0
1	11	2	-93.35776798738293	1.0	0.5040035099265109	51268.0	5438.0	10185.0	1227.0	621.0	5653.0	5749.0	821.0	1154.0	13311.0	774.0	623.0	2239.0	783.0	154.0
2	1	11	-1.4831593173185964	0.9309839219534947	1.0164081816138457	51268.0	10185.0	5653.0	1154.0	623.0	5438.0	1227.0	621.0	5749.0	13311.0	2239.0	821.0	783.0	774.0	154.0
1	2	12	1.5869902685968542	0.05625742791714461	0.9834657504831437	51264.0	10189.0	5423.0	1234.0	629.0	5655.0	1157.0	618.0	5737.0	13325.0	2237.0	811.0	776.0	789.0	156.0
1	12	2	-92.8080153180732	1.0	0.5042386876582627	51264.0	5423.0	10189.0	1234.0	629.0	5655.0	5737.0	811.0	1157.0	13325.0	776.0	618.0	2237.0	789.0	156.0
2	1	12	-1.5603094278366016	0.9406565999787441	1.017397198373249	51264.0	10189.0	5655.0	1157.0	618.0	5423.0	1234.0	629.0	5737.0	13325.0	2237.0	811.0	789.0	776.0	156.0
