P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	3.158147797939377	0.0007939412644863975	0.09070121951219512	60236.0	3486.0	3489.0	1901.0	185.0	4766.0	708.0	158.0	827.0	21662.0	678.0	178.0	623.0	1061.0	42.0
1	3	2	-99999.9	1.0	-0.12460732984293194	60236.0	3489.0	3486.0	1901.0	185.0	4766.0	827.0	178.0	708.0	21662.0	623.0	158.0	678.0	1061.0	42.0
2	1	3	-28.50294735283098	1.0	0.47375385972651085	60236.0	3486.0	4766.0	708.0	158.0	3489.0	1901.0	185.0	827.0	21662.0	678.0	178.0	1061.0	623.0	42.0
1	2	4	3.1956331783379177	0.0006976862603109701	0.08966565349544071	60244.0	3478.0	3502.0	1875.0	198.0	4767.0	677.0	188.0	795.0	21732.0	640.0	171.0	622.0	1062.0	49.0
1	4	2	-99999.9	1.0	-0.12266112266112267	60244.0	3502.0	3478.0	1875.0	198.0	4767.0	795.0	171.0	677.0	21732.0	622.0	188.0	640.0	1062.0	49.0
2	1	4	-29.248168072923324	1.0	0.4741000877963125	60244.0	3478.0	4767.0	677.0	188.0	3502.0	1875.0	198.0	795.0	21732.0	640.0	171.0	1062.0	622.0	49.0
1	2	5	0.49849678336713954	0.30906696727628535	0.9962936816096011	53720.0	10002.0	4220.0	901.0	454.0	4296.0	880.0	456.0	6525.0	14222.0	2420.0	601.0	587.0	590.0	126.0
1	5	2	-133.502186174133	1.0	0.5009317596947378	53720.0	4220.0	10002.0	901.0	454.0	4296.0	6525.0	601.0	880.0	14222.0	587.0	456.0	2420.0	590.0	126.0
2	1	5	-0.49664232234841316	0.6902793484108741	1.003747992147064	53720.0	10002.0	4296.0	880.0	456.0	4220.0	901.0	454.0	6525.0	14222.0	2420.0	601.0	590.0	587.0	126.0
1	2	6	1.0502650491394154	0.14679816324758754	0.9922739244951712	53782.0	9940.0	4209.0	906.0	460.0	4327.0	862.0	443.0	6513.0	14233.0	2421.0	616.0	596.0	586.0	106.0
1	6	2	-133.83718478465255	1.0	0.5019541659264523	53782.0	4209.0	9940.0	906.0	460.0	4327.0	6513.0	616.0	862.0	14233.0	596.0	443.0	2421.0	586.0	106.0
2	1	6	-1.0420874412537078	0.8513144041143335	1.0079094014021213	53782.0	9940.0	4327.0	862.0	443.0	4209.0	906.0	460.0	6513.0	14233.0	2421.0	616.0	586.0	596.0	106.0
1	2	7	0.047491691784500106	0.4810606097298247	0.9996460803397629	53787.0	9935.0	4212.0	888.0	475.0	4289.0	886.0	457.0	6535.0	14257.0	2375.0	601.0	591.0	589.0	123.0
1	7	2	-134.09279175354155	1.0	0.5000885269121813	53787.0	4212.0	9935.0	888.0	475.0	4289.0	6535.0	601.0	886.0	14257.0	591.0	457.0	2375.0	589.0	123.0
2	1	7	-0.04747487759020572	0.5189326899274063	1.000354295837024	53787.0	9935.0	4289.0	886.0	457.0	4212.0	888.0	475.0	6535.0	14257.0	2375.0	601.0	589.0	591.0	123.0
1	2	8	0.8626511846960232	0.1941645971635887	0.9937161808343515	53677.0	10045.0	4220.0	894.0	461.0	4312.0	858.0	462.0	6551.0	14240.0	2376.0	611.0	583.0	582.0	128.0
1	8	2	-135.55604866181707	1.0	0.5015859030837004	53677.0	4220.0	10045.0	894.0	461.0	4312.0	6551.0	611.0	858.0	14240.0	583.0	462.0	2376.0	582.0	128.0
2	1	8	-0.8571961622739159	0.8043318027050825	1.0064045543497597	53677.0	10045.0	4312.0	858.0	462.0	4220.0	894.0	461.0	6551.0	14240.0	2376.0	611.0	582.0	583.0	128.0
1	2	9	0.5265740988091754	0.2992446758731101	0.9961511546536039	53640.0	10082.0	4239.0	887.0	449.0	4311.0	865.0	456.0	6559.0	14232.0	2376.0	600.0	592.0	584.0	128.0
