P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3942617413169837	0.34669395479809506	0.002545824847250509	55356.0	3220.0	3241.0	6595.0	475.0	9374.0	718.0	304.0	733.0	16010.0	540.0	318.0	510.0	2521.0	85.0
1	3	2	-99999.9	1.0	-0.002565418163160595	55356.0	3241.0	3220.0	6595.0	475.0	9374.0	733.0	318.0	718.0	16010.0	510.0	304.0	540.0	2521.0	85.0
2	1	3	-154.0774885066773	1.0	0.4993611040122668	55356.0	3220.0	9374.0	718.0	304.0	3241.0	6595.0	475.0	733.0	16010.0	540.0	318.0	2521.0	510.0	85.0
1	2	4	1.0649276955905025	0.14345435885242064	0.0101905183872397	54273.0	4303.0	4363.0	5387.0	561.0	9015.0	919.0	462.0	965.0	15602.0	716.0	433.0	711.0	2188.0	102.0
1	4	2	-99999.9	1.0	-0.010511882998171846	54273.0	4363.0	4303.0	5387.0	561.0	9015.0	965.0	433.0	919.0	15602.0	711.0	462.0	716.0	2188.0	102.0
2	1	4	-102.37196238915651	1.0	0.4974128233970754	54273.0	4303.0	9015.0	919.0	462.0	4363.0	5387.0	561.0	965.0	15602.0	716.0	433.0	2188.0	711.0	102.0
1	2	5	1.612650462559867	0.05341023002019152	0.01575676875277408	54156.0	4420.0	4362.0	5383.0	566.0	9003.0	948.0	445.0	1019.0	15539.0	725.0	430.0	707.0	2203.0	94.0
1	5	2	-99999.9	1.0	-0.016538551129746098	54156.0	4362.0	4420.0	5383.0	566.0	9003.0	1019.0	430.0	948.0	15539.0	707.0	445.0	725.0	2203.0	94.0
2	1	5	-99.12121998044026	1.0	0.49596545061938857	54156.0	4420.0	9003.0	948.0	445.0	4362.0	5383.0	566.0	1019.0	15539.0	725.0	430.0	2203.0	707.0	94.0
1	2	6	0.9489171755836537	0.17133135890066664	0.009020902090209022	54194.0	4382.0	4346.0	5425.0	540.0	9016.0	921.0	459.0	962.0	15603.0	718.0	430.0	697.0	2203.0	104.0
1	6	2	-99999.9	1.0	-0.009271822704658525	54194.0	4346.0	4382.0	5425.0	540.0	9016.0	962.0	430.0	921.0	15603.0	697.0	459.0	718.0	2203.0	104.0
2	1	6	-103.29310621048435	1.0	0.49771383963421434	54194.0	4382.0	9016.0	921.0	459.0	4346.0	5425.0	540.0	962.0	15603.0	718.0	430.0	2203.0	697.0	104.0
1	2	7	1.3933589600485023	0.08175569062901555	0.01347173144876325	54095.0	4481.0	4329.0	5407.0	575.0	9027.0	940.0	429.0	1001.0	15543.0	739.0	423.0	715.0	2195.0	101.0
1	7	2	-99999.9	1.0	-0.014039125431530497	54095.0	4329.0	4481.0	5407.0	575.0	9027.0	1001.0	423.0	940.0	15543.0	715.0	429.0	739.0	2195.0	101.0
2	1	7	-100.64163242579814	1.0	0.49656260565761295	54095.0	4481.0	9027.0	940.0	429.0	4329.0	5407.0	575.0	1001.0	15543.0	739.0	423.0	2195.0	715.0	101.0
1	2	8	1.4191057489909091	0.07793414459121895	0.014043691484618813	54124.0	4452.0	4344.0	5390.0	577.0	8977.0	967.0	452.0	1030.0	15556.0	697.0	419.0	717.0	2198.0	100.0
1	8	2	-99999.9	1.0	-0.014661391668606005	54124.0	4344.0	4452.0	5390.0	577.0	8977.0	1030.0	419.0	967.0	15556.0	717.0	452.0	697.0	2198.0	100.0
2	1	8	-98.21112802540281	1.0	0.49641352613002393	54124.0	4452.0	8977.0	967.0	452.0	4344.0	5390.0	577.0	1030.0	15556.0	697.0	419.0	2198.0	717.0	100.0
1	2	9	0.9610009531873079	0.1682758388355623	0.9849330357142857	48276.0	10300.0	7701.0	1629.0	981.0	7857.0	1575.0	964.0	5105.0	10263.0	1915.0	1322.0	937.0	937.0	238.0
1	9	2	-61.859987282946115	1.0	0.5038538395660862	48276.0	7701.0	10300.0	1629.0	981.0	7857.0	5105.0	1322.0	1575.0	10263.0	937.0	964.0	1915.0	937.0	238.0
2	1	9	-0.9463000887476154	0.828002237225241	1.0157802454704852	48276.0	10300.0	7857.0	1575.0	964.0	7701.0	1629.0	981.0	5105.0	10263.0	1915.0	1322.0	937.0	937.0	238.0
1	2	10	1.0054037278761188	0.1573512547535315	0.9868042226487524	48819.0	9757.0	7817.0	1543.0	951.0	7987.0	1488.0	921.0	5601.0	9901.0	1781.0	1405.0	897.0	892.0	240.0
1	10	2	-74.18051504947798	1.0	0.5033655611308285	48819.0	7817.0	9757.0	1543.0	951.0	7987.0	5601.0	1405.0	1488.0	9901.0	897.0	921.0	1781.0	892.0	240.0
2	1	10	-0.9919592335816412	0.8393912871224163	1.0137396952285787	48819.0	9757.0	7987.0	1488.0	921.0	7817.0	1543.0	951.0	5601.0	9901.0	1781.0	1405.0	892.0	897.0	240.0
1	2	11	0.4881581259173728	0.3127189259872307	0.9974735875057419	52240.0	6336.0	8681.0	1029.0	601.0	8808.0	1007.0	581.0	9693.0	6250.0	1340.0	2106.0	578.0	579.0	171.0
1	11	2	-192.24554558855118	1.0	0.5006340057636888	52240.0	8681.0	6336.0	1029.0	601.0	8808.0	9693.0	2106.0	1007.0	6250.0	578.0	581.0	1340.0	579.0	171.0
2	1	11	-0.486921713440953	0.6868430890136469	1.0025457070122656	52240.0	6336.0	8808.0	1007.0	581.0	8681.0	1029.0	601.0	9693.0	6250.0	1340.0	2106.0	579.0	578.0	171.0
1	2	12	1.2008668665557036	0.11490148928453836	0.9939435493086505	52273.0	6303.0	8737.0	1006.0	568.0	8810.0	953.0	633.0	9651.0	6267.0	1365.0	2091.0	584.0	586.0	173.0
1	12	2	-195.87724644101962	1.0	0.5015279940033442	52273.0	8737.0	6303.0	1006.0	568.0	8810.0	9651.0	2091.0	953.0	6267.0	584.0	633.0	1365.0	586.0	173.0
